net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,11,91.13,0.27665155131816865,23.95,12.01187021484375,88.71,0.3899366424560547,11.16,7.105052197265625,13.07,6.6974744140625,7.63,7.548297607421875,9.25,8.012567724609376
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,12,75.7,1.2774912164052328,24.17,13.586544140625,74.76,1.3826035522460938,8.96,9.98738623046875,8.97,10.74915625,8.93,11.35909892578125,8.92,12.4659341796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,13,99.54,0.023855493717392286,13.98,17.9603513671875,96.8,0.11112532463073731,8.58,5.79641416015625,14.52,5.414614404296875,9.39,6.06245927734375,10.97,6.0656166015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,14,82.55,0.5654123071670533,20.54,22.2207154296875,79.69,0.713762368774414,10.5,7.21288857421875,14.97,7.75267529296875,11.0,8.068773681640625,8.7,8.9845904296875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,15,57.03,1.7193603052775066,13.63,15.85043017578125,55.91,1.88412021484375,11.12,10.34109658203125,10.47,11.24203916015625,9.23,8.47546064453125,10.8,10.05651298828125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,16,90.54,0.24311802253723144,20.55,16.230545703125,88.14,0.38500629425048827,10.48,7.406414697265625,14.33,7.86866748046875,10.7,7.962274755859375,14.52,7.383707666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,17,32.88,2.1492152201334633,11.48,17.41941640625,31.5,2.4007509643554688,9.57,12.84315341796875,9.67,10.830494140625,9.58,15.90943095703125,9.59,14.9310830078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,18,93.02,0.1971207388997078,19.93,18.1533697265625,90.93,0.3023943405151367,11.91,5.13555888671875,16.42,6.21926416015625,7.93,6.845674658203125,10.06,6.497096875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,19,11.4,10.59717164510091,10.32,16.1833560546875,11.39,10.8266095703125,9.58,22.2032798828125,9.58,20.6932251953125,9.58,24.8747375,9.58,23.1232484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,20,58.27,1.881367320505778,20.93,13.38532412109375,57.14,2.017601611328125,9.98,10.4381275390625,10.33,9.94516875,10.3,12.4344962890625,10.44,9.64704423828125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,94.56,0.17936278481483459,8.92,11.76369892578125,9.9,16.9203619140625,93.24,0.21951272735595703,12.36,5.462087060546875,10.62,4.7187384765625,6.94,5.23279072265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,91.67,0.24861182034810383,15.67,13.31311005859375,18.56,18.873728125,90.44,0.3020191604614258,12.37,7.414264697265625,7.67,6.0572478515625,9.26,7.2951033203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,83.13,0.5247651572863261,14.33,14.0827716796875,8.92,17.775223046875,81.0,0.6070652069091796,11.85,5.82284140625,9.96,4.930381298828125,8.95,6.933213232421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,96.49,0.12578854733308156,17.6,12.483096484375,30.59,10.0406802734375,94.78,0.1873343048095703,16.04,5.442075244140625,12.48,6.135394677734375,8.28,5.780746044921875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,96.18,0.1211732390443484,16.45,8.318614208984375,10.34,16.05435126953125,93.6,0.20760521087646486,14.54,6.0308501953125,12.76,5.8724841796875,9.0,5.787290380859375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,98.18,0.06032645695010821,9.74,16.58193896484375,24.79,8.32251875,95.5,0.15828927383422853,16.11,5.388141015625,13.58,6.73046953125,9.04,5.874417333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,91.31,0.2334021679798762,13.87,11.27080185546875,18.18,17.9582263671875,89.49,0.3531277008056641,14.1,6.7213515625,8.34,7.121973828125,8.91,7.444764306640625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,96.72,0.103655087830623,9.74,14.1427443359375,11.72,11.04186845703125,94.12,0.19553542022705078,11.84,6.938031640625,12.9,5.876835400390625,6.64,6.245140087890625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,9,98.34,0.05530543289234241,18.92,11.2604037109375,8.92,16.11555341796875,95.71,0.1572360538482666,12.95,5.899018212890625,12.7,6.139908740234375,8.58,6.4645376953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,10,99.05,0.033610928851366045,9.11,11.94394384765625,18.73,19.4572412109375,96.21,0.1236820707321167,14.85,6.069156298828125,10.46,6.495169873046875,7.33,6.716944921875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,11,95.33,0.13587580175797145,11.35,14.64199345703125,10.35,15.4742583984375,92.29,0.25761057662963865,13.3,8.049920458984374,11.3,6.027149169921875,7.23,7.784064599609375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,12,91.64,0.3235288124283155,15.92,10.3674580078125,10.89,12.38352841796875,88.67,0.4583223358154297,11.36,9.09957109375,11.71,7.9970396484375,8.88,8.32511357421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,13,97.61,0.06678384162684281,24.21,10.91248466796875,10.1,20.227984375,94.69,0.1914950927734375,13.51,6.1093671875,12.0,5.547579833984375,6.27,7.034729541015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,14,99.2,0.02966075808654229,8.92,7.500533984375,18.74,16.30268681640625,96.34,0.1260167449951172,15.48,5.410040234375,10.51,6.57382158203125,7.7,6.56680693359375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,15,84.97,0.45050711657206216,22.04,9.64911865234375,10.1,18.0037474609375,83.66,0.609669271850586,11.15,11.08718330078125,10.44,13.34563046875,11.99,9.3171205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,16,95.98,0.11241361061731975,15.4,9.6698763671875,8.92,15.5344705078125,92.53,0.2742192337036133,18.85,5.72208232421875,14.93,7.508691162109375,9.78,7.212834033203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,17,89.45,0.30316737229824064,23.3,6.0305716796875,12.5,9.6561541015625,85.97,0.4895606048583984,15.71,7.42814384765625,9.95,10.94049130859375,9.37,8.978386328125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,18,91.4,0.24219407249291738,19.21,10.61909189453125,10.1,17.3926373046875,88.56,0.42000351867675784,18.82,6.32287490234375,13.5,8.7252859375,11.08,7.42549599609375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,19,99.83,0.007098039570140342,18.14,10.237143359375,18.55,18.2400115234375,96.92,0.11235853309631348,16.23,6.561925390625,16.53,7.708325048828125,8.8,7.172687353515625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,20,85.07,0.6249919983069102,9.74,11.06497822265625,10.11,17.0435951171875,82.21,0.8385421752929687,13.88,10.58118955078125,11.56,12.03541806640625,9.81,9.96174345703125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,1,95.38,0.1464649571140607,8.92,10.18636123046875,9.02,16.6414892578125,63.69,1.523810888671875,93.8,0.20755482940673828,12.98,4.924920068359375,9.27,6.206123974609375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,2,97.76,0.07332056266268094,8.92,10.5426501953125,8.95,17.6798548828125,61.78,1.6579852172851564,95.59,0.1471368175506592,14.6,4.8844388671875,10.92,5.675919482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,3,98.41,0.05236743024190267,18.87,5.83026240234375,10.1,17.272338671875,41.46,3.17744013671875,95.6,0.14046827659606934,11.37,5.186366162109375,12.03,5.234710107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,4,98.09,0.05721090759634972,26.51,4.559474169921875,18.72,11.16107373046875,42.6,2.900150244140625,95.47,0.15706456985473632,12.12,5.611523876953125,9.47,6.539417822265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,5,99.03,0.02986258997519811,9.74,7.74302021484375,28.57,10.58112548828125,50.93,2.95434443359375,96.0,0.1324948657989502,10.27,6.8970171875,9.33,6.699798193359375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,6,99.18,0.026744539992014565,9.74,9.92991123046875,28.66,11.5775103515625,56.32,2.123609484863281,96.15,0.13837971153259276,10.76,6.364930712890625,9.17,6.8334181640625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,7,99.42,0.0194869783145686,8.92,8.15692734375,18.44,17.199175,59.13,2.2409738159179686,96.22,0.1372999122619629,9.75,7.11684228515625,8.53,8.210678662109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,8,99.3,0.021497565921520193,9.74,8.239066845703125,10.1,15.597712890625,59.64,2.1288157348632812,96.14,0.14695506858825683,11.31,8.0578984375,9.89,8.5334314453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,9,96.13,0.12056568965911865,15.7,9.5994912109375,18.65,17.3826427734375,77.84,0.778354296875,92.91,0.2808782356262207,11.63,7.746369140625,8.67,8.180489306640625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,10,98.51,0.045278334120909376,8.92,7.896775927734375,18.64,16.606080078125,56.82,2.251592041015625,95.27,0.19446142807006836,11.62,7.746695654296875,12.68,9.1876720703125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,11,97.75,0.05779421596874793,9.74,8.05220126953125,10.1,15.5844533203125,65.97,1.3427339721679687,94.02,0.23238202667236327,13.97,7.72900068359375,11.07,10.1784875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,12,99.92,0.004638493158357839,21.75,4.998092724609375,18.74,11.1760658203125,42.04,3.6226058837890625,97.05,0.1146669448852539,10.56,7.258997705078125,10.11,8.572343017578126
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,13,99.89,0.005511846808871875,8.92,7.862892822265625,18.7,16.440855859375,59.19,2.6897562255859375,96.84,0.12778691768646241,11.34,7.5608462890625,9.39,8.56327626953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,14,99.49,0.015592090756818652,8.92,8.41166259765625,8.92,15.66477509765625,44.44,3.066089208984375,96.07,0.15163965454101563,8.84,9.02950185546875,9.42,10.069428125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,15,99.6,0.012949014556345841,9.74,10.23921064453125,10.1,17.4439666015625,81.48,0.7295244079589843,96.21,0.15766810035705567,11.98,8.501504052734376,10.05,8.8576470703125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,16,98.38,0.04345740098481377,9.74,8.67839228515625,27.92,10.61785751953125,62.7,1.819986767578125,95.23,0.2064437454223633,11.99,7.455792431640625,9.56,7.76094130859375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,17,97.55,0.06674726794411738,9.74,9.99207822265625,28.29,12.5799978515625,87.63,0.41326119079589846,94.17,0.24521729125976563,11.34,7.1456650390625,13.23,7.373238525390625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,18,99.92,0.0042414056238097445,20.92,4.269477221679687,18.75,12.786588671875,60.42,1.544003955078125,96.85,0.12354112758636475,11.59,7.774502099609375,10.72,8.7043611328125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,19,99.84,0.006435086973942817,8.92,9.379805078125,8.92,16.8888671875,52.81,2.126196472167969,96.81,0.13148595428466797,11.26,7.687609375,10.89,8.52699580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,20,99.55,0.013074237643741072,12.92,8.64295703125,8.97,14.9863720703125,44.76,2.6248033447265624,96.36,0.15493870277404787,12.91,8.64991708984375,11.11,8.70148251953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,1,95.73,0.13835651061534882,25.73,3.856492236328125,10.56,15.4706208984375,57.43,1.713777685546875,93.37,0.26487451934814454,93.71,0.2048189208984375,8.32,6.67644052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,2,97.82,0.07042970549364885,9.74,6.175773583984375,11.01,14.99111259765625,65.67,1.3131528198242188,92.47,0.3133062698364258,95.36,0.15646325912475587,8.97,6.87032666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,3,98.34,0.05363829772969087,13.17,5.904290966796875,17.17,16.113330859375,73.47,0.9425892944335937,90.79,0.37798002014160154,95.31,0.15823674850463867,8.38,7.51622236328125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,4,99.13,0.031479437831540905,13.92,4.316441064453125,18.04,13.83789140625,65.03,1.3348225830078124,90.89,0.3639477828979492,95.92,0.13513359489440918,9.16,7.274579248046875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,5,99.01,0.031138169076045354,16.52,4.69814521484375,10.58,16.22278173828125,69.75,1.0909968566894532,92.19,0.31515095977783203,95.87,0.15605981216430664,9.99,7.312260107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,6,99.66,0.013330116056526701,11.7,5.92175908203125,17.45,14.94253701171875,68.14,1.1587630126953126,94.78,0.20680300827026368,96.43,0.13096064262390136,7.65,8.71936123046875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,99.56,0.01572799471504986,14.21,4.381147314453125,18.17,13.716596875,57.96,1.6844353881835938,91.54,0.35443518753051756,96.31,0.13875141887664794,8.34,7.696186767578125
