net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,11,99.75,0.00953662395402789,98.04,0.06725032558441162,11.16,5.686973681640625,13.26,7.46764716796875,10.92,5.493686083984375,8.07,7.319206591796875,8.16,6.14139775390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,12,99.72,0.010461165017137924,97.79,0.0743004825592041,11.36,5.3197595703125,14.88,6.63879794921875,11.37,6.10976650390625,7.49,6.57562861328125,8.0,6.1977302734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,13,99.69,0.010939731545063357,98.15,0.06755301303863526,13.13,6.023098681640625,13.07,7.47276044921875,10.1,6.851470068359375,8.52,7.21300009765625,7.13,8.06902861328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.79,0.007819301097715895,97.83,0.07104118576049805,10.13,6.464996533203125,15.3,7.573090869140625,11.2,6.609508544921875,8.65,6.210510009765625,5.84,6.568021240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.77,0.008151892420773705,98.22,0.06799837226867676,13.52,5.946218115234375,13.19,7.33117646484375,9.65,6.69101279296875,7.13,6.359627880859375,11.55,6.50497197265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.73,0.008606736769309889,97.9,0.07456082792282104,9.31,6.342493212890625,13.73,7.963225634765625,10.13,6.71135166015625,9.16,7.07345498046875,6.69,7.267744580078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.84,0.006681494339120885,97.97,0.07004949445724487,14.28,5.600713037109375,14.06,7.00766181640625,10.75,6.043272900390625,9.54,6.068617822265625,9.11,7.110260498046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.82,0.006415209460568925,97.97,0.07312034244537353,10.69,5.467739013671875,11.7,6.549548291015625,9.51,6.232390576171875,9.59,6.5823330078125,10.57,8.042990283203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.79,0.007784962550053994,97.81,0.07972751197814941,11.02,6.56977880859375,11.57,7.6867578125,11.04,7.006955224609375,9.82,7.71833681640625,9.07,6.56410380859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.79,0.008941553376428784,97.69,0.08558644218444825,11.06,7.515080810546875,14.73,6.589123779296875,9.97,6.690422705078125,9.5,6.867421630859375,9.59,6.20155693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.79,0.007711756041273474,97.71,0.07984650745391846,14.56,6.069566357421875,13.7,7.037163037109375,10.88,7.293827001953125,10.05,6.925092236328125,13.38,6.652492529296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.77,0.008629132104478776,97.82,0.08096679191589355,10.08,7.40801005859375,12.74,7.77674521484375,10.18,7.667238525390625,8.12,7.98607763671875,8.49,7.388337109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.81,0.007095972716125349,97.78,0.0759284273147583,11.15,7.10791015625,11.9,7.42074052734375,10.63,7.2178119140625,10.63,8.04601865234375,7.73,7.6029888671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.78,0.008319553254793088,97.84,0.072401607131958,9.98,6.922011376953125,13.07,6.388092822265625,9.98,5.929934619140625,10.24,6.4967974609375,8.53,6.946101220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.86,0.006893250600000222,97.81,0.07580121784210204,10.88,6.897599853515625,14.72,7.45105986328125,7.15,6.90628056640625,11.18,6.7861146484375,8.0,7.394382421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.76,0.009282680058603485,97.6,0.0869621063232422,13.93,6.333993310546875,10.11,7.738057373046875,7.11,6.748749951171875,8.52,6.738540283203125,11.68,6.47270576171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,98.16,0.05860332702994347,95.96,0.16564795799255372,9.84,8.080684765625,10.63,9.6591130859375,9.0,6.896275537109375,9.17,8.005380322265625,10.46,8.01838876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.85,0.006476677573906879,97.87,0.07454110107421875,9.12,7.805868212890625,11.46,7.318765478515625,8.28,7.232574365234375,9.57,7.4468947265625,8.89,7.20717216796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,98.98,0.02951725275963545,96.57,0.12668944396972656,14.78,6.219869775390625,13.83,7.768756103515625,8.32,6.7456634765625,9.49,7.4849013671875,10.43,6.580417919921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.34,0.02460020038833221,97.0,0.11671673851013184,13.35,6.892345947265625,12.34,7.08509619140625,9.73,6.601917822265625,12.2,6.39468193359375,8.67,6.652357568359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,98.54,0.045745288305481274,96.13,0.15138020935058594,11.66,7.9525359375,10.04,8.636144287109374,9.34,8.17858017578125,7.66,7.75084140625,11.93,8.948983984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,92.58,0.1960489334344864,90.25,0.3212271987915039,11.89,7.83041337890625,10.2,7.633146337890625,8.93,8.67156396484375,7.14,7.743427099609375,9.19,7.5540298828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,98.56,0.04496902530392011,95.94,0.13744305648803712,10.92,5.987208349609375,7.51,7.705737646484375,8.99,6.3647060546875,11.98,6.071005322265625,11.23,6.3438060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,96.65,0.09820112348993619,94.54,0.20369894332885743,14.39,6.774542041015625,15.34,8.35902158203125,7.87,6.5888748046875,13.55,8.033765869140625,6.44,7.30860927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,94.71,0.1513870074828466,91.92,0.2815763916015625,9.4,11.7659427734375,11.8,13.64171787109375,9.31,10.26850380859375,10.15,11.282232421875,9.46,12.26100830078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,69.26,1.4330085058848063,66.81,1.66559736328125,8.91,13.1000037109375,9.67,14.54919375,8.17,12.9936392578125,9.66,13.92305908203125,9.5,15.07521669921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,99.66,0.013487825564543407,97.48,0.09865694923400879,18.19,7.6115859375,9.85,8.80371591796875,12.8,6.40390419921875,10.02,7.450361767578125,10.14,7.405293798828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,95.97,0.11958738227685292,93.35,0.2429118408203125,14.14,9.1370193359375,11.87,7.89186806640625,10.6,8.227165625,6.21,9.8609775390625,11.6,8.707434765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,92.2,0.23993559823830923,89.19,0.3981684829711914,12.95,8.38192607421875,7.05,6.80426181640625,7.4,6.670349462890625,8.8,7.338384033203125,8.3,6.36419541015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,79.69,0.6191931777000427,76.98,0.829059716796875,13.92,7.753769140625,8.9,8.199281005859374,11.17,9.13765419921875,4.2,9.7858640625,9.96,8.64306240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,95.79,0.14435414608716965,25.05,19.8814126953125,94.85,0.17535987701416014,8.47,5.780267333984375,8.6,4.388522998046875,7.28,5.56578857421875,10.29,5.29451025390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,33.92,2.3561011128743488,18.76,24.3895083984375,34.2,2.4258833740234373,11.35,8.2090859375,10.33,11.774728515625,10.39,10.94070771484375,10.52,10.88809970703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,51.09,2.4429059460957845,10.1,28.3200392578125,50.22,2.5315902587890626,9.51,8.210562255859376,10.38,8.72297578125,9.72,8.327655224609375,12.25,8.40006611328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,63.2,1.5228016709645589,25.63,12.5850998046875,62.83,1.6224271118164062,10.34,8.8171068359375,11.4,7.04271298828125,10.53,8.5336203125,10.77,6.92494794921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,11.24,9.263907991536458,19.95,25.2940544921875,11.35,9.30599775390625,11.35,17.1491416015625,11.35,17.379784375,11.35,17.611466015625,11.35,16.77035859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,9.86,10.53058279724121,14.75,18.409890234375,9.58,10.71593173828125,9.58,23.8224541015625,9.58,21.7202484375,9.58,22.497976953125,9.58,22.1201369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,55.39,1.4531455259958903,22.57,19.9201078125,54.85,1.5714667236328126,10.1,11.0119033203125,10.49,10.7231470703125,9.77,9.055826171875,10.08,9.1725037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,85.79,0.9836241983413696,15.19,20.071805859375,83.52,1.0713514953613281,9.94,8.95969404296875,9.75,7.980005810546875,8.31,8.310574755859376,12.88,9.1115037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,92.36,0.2630599235534668,13.42,25.0640521484375,90.52,0.34654852294921873,10.19,7.771530322265625,7.97,6.8628310546875,9.8,7.325391162109375,12.02,6.7995501953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,99.23,0.027566740581393242,17.71,15.24546865234375,96.98,0.09634509544372559,6.08,7.601612841796875,10.19,5.671582568359375,8.09,6.931350732421875,11.23,5.38171171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,98.72,0.043458783975740274,14.23,19.2332873046875,96.3,0.12687631187438964,8.26,8.028011474609375,7.88,7.33764013671875,6.14,7.002571728515625,9.58,6.002884326171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,99.27,0.028989357685049375,10.32,15.6592853515625,96.93,0.10100917282104492,7.83,7.07044140625,9.76,6.82504560546875,7.17,7.183284912109375,12.01,6.32352060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,98.2,0.056725043322642645,10.1,27.2761154296875,95.49,0.14774262161254884,6.96,6.840214892578125,12.7,5.402787939453125,8.52,6.1325390625,13.56,4.947114599609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,49.57,1.9628966060638429,25.52,14.40388271484375,48.71,2.1368192749023436,8.91,9.78891708984375,11.05,11.43864228515625,10.94,12.15795087890625,10.61,9.0308947265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,71.1,0.9107335730870565,10.1,22.650084375,68.93,1.0981113647460938,11.53,8.125387255859374,8.81,8.468812109375,8.6,9.09951005859375,12.87,7.65211455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,66.22,1.019010002263387,19.62,17.94760546875,64.21,1.1901839111328125,11.23,8.98913251953125,8.98,9.8247431640625,6.32,8.65516845703125,14.84,7.17331220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,98.56,0.044333842956026395,9.82,26.2073529296875,96.03,0.12779998092651368,14.22,7.7617751953125,8.32,7.097328955078125,7.38,6.69924638671875,11.91,6.7851818359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,77.08,0.6296100368817648,15.71,24.77940703125,75.17,0.7791697875976562,10.04,8.92226904296875,10.18,11.47666708984375,9.64,10.1196517578125,10.62,11.3442044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,99.18,0.028257044778267543,10.67,22.38998671875,96.85,0.11426359481811524,5.42,8.639436865234375,8.69,8.4185984375,9.22,8.47006875,13.04,6.39968798828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,56.02,1.3683324100494385,10.69,21.5290126953125,55.76,1.5189414794921876,11.35,7.971544970703125,9.92,12.8866576171875,10.27,11.76713583984375,10.79,11.35807060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,97.27,0.08482149719198545,10.3,21.3891123046875,94.51,0.20777159423828126,8.93,8.52170390625,9.73,8.78440244140625,7.41,9.57703701171875,12.86,6.535231494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,98.69,0.04073668482502302,11.23,22.1630306640625,95.58,0.16013677406311036,13.03,5.972061669921875,14.58,5.213894580078125,9.68,6.6955806640625,12.42,6.222042919921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,99.69,0.011873215973749757,18.56,18.793094921875,97.39,0.09838848152160644,6.89,9.7375505859375,9.46,8.363113427734374,7.14,8.53264541015625,11.89,6.31712587890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,93.93,0.2202600285490354,18.77,19.947916796875,91.59,0.370785758972168,7.82,10.413362109375,11.95,7.57669013671875,6.7,7.948305322265625,12.8,6.982141162109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.19,0.02511698857632776,26.48,11.0400583984375,96.66,0.12627905082702637,8.24,6.51623759765625,11.91,6.8428337890625,9.15,7.654105419921875,12.18,6.408236962890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,94.98,0.1575631774663925,26.64,19.5073611328125,92.93,0.273960954284668,11.66,10.11576962890625,12.42,7.32488203125,11.91,7.1146384765625,10.92,7.622495458984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,31.47,3.875922664896647,17.28,21.378126171875,31.48,4.14877412109375,10.13,16.00997197265625,10.09,18.977203125,10.09,18.6366560546875,10.21,16.8634802734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,28,93.89,0.2254540852745374,18.61,24.4802201171875,91.7,0.34606838073730467,11.91,8.72403427734375,5.68,8.50905615234375,8.58,8.7437904296875,10.66,7.4671951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,29,99.81,0.007607805047370493,28.06,21.6931978515625,97.44,0.09222672271728516,8.44,7.5894630859375,11.67,6.285085986328125,8.86,7.213723388671875,13.22,6.1899796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,30,99.64,0.012596105286478997,18.25,18.337605078125,97.18,0.10852961540222168,12.83,9.34516318359375,9.46,8.59731240234375,6.9,8.5516880859375,12.89,8.323593408203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,31,73.08,1.9135841456095377,30.18,15.1810671875,72.44,2.056433544921875,9.25,19.075555078125,9.18,20.1204955078125,8.84,18.0782630859375,9.03,16.124862109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,32,56.26,1.7390635712941487,19.47,18.7836412109375,55.46,1.9412295166015625,10.34,17.10513984375,11.96,13.8844419921875,6.2,10.87466015625,15.45,12.212271484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,33,94.12,0.22615722733338675,9.82,22.8398642578125,91.74,0.37133675384521486,7.61,10.7779052734375,6.91,9.15192197265625,6.49,9.06528876953125,11.11,8.56752490234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,34,88.64,0.9593613376617431,11.35,13.8465470703125,86.18,1.0942983032226563,14.03,10.99215234375,8.71,10.28458818359375,9.83,12.8044123046875,14.64,9.17110869140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,35,98.47,0.04354925458480914,16.28,15.938046484375,95.62,0.18761554069519043,8.94,11.9669404296875,8.15,9.62750947265625,7.11,11.06549287109375,12.83,9.1061642578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,36,94.07,0.18270628977219264,11.21,17.7209703125,91.11,0.34292094116210936,7.16,8.6628416015625,8.26,7.8250716796875,6.93,10.42848125,10.68,6.752862841796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,37,88.33,0.6534160369078318,9.82,19.153889453125,85.43,0.8237436950683594,9.45,14.6522806640625,8.93,15.076733203125,7.96,15.99670302734375,8.54,10.61115927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,38,80.47,0.6982445770899455,19.98,16.8349640625,79.38,0.8642234375,8.91,18.3627818359375,8.89,17.5397087890625,8.9,15.70358916015625,9.03,13.2885775390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,39,99.8,0.007845016219218572,10.1,20.4905841796875,97.25,0.09748713111877441,13.35,8.7372810546875,9.83,8.6510794921875,7.81,8.505676220703124,11.6,6.158718505859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,40,75.42,0.8393964693069458,12.49,18.5360837890625,74.27,1.0361912109375,9.83,16.658133984375,9.41,18.8426650390625,8.82,17.039291796875,8.99,14.3875662109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,1,96.0,0.1299603133837382,15.89,7.908139404296875,12.88,18.686780078125,94.54,0.17401997756958007,6.22,5.345824609375,9.46,5.527336865234375,12.72,5.25213876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,2,95.86,0.12854365953207017,10.59,14.43814853515625,43.81,4.386562646484375,94.36,0.19412062072753905,6.81,5.92087880859375,11.7,5.529936962890625,13.67,5.3428853515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,3,98.5,0.051653393305341404,10.1,18.661386328125,18.63,15.1442,96.43,0.11818355445861817,7.94,5.3848744140625,15.75,5.3867462890625,8.81,5.30695810546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,4,98.48,0.05254759164651235,11.35,13.82943349609375,17.37,15.84170712890625,96.02,0.12815043869018555,9.29,5.07660087890625,16.07,5.9301580078125,11.96,6.131281005859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,5,93.61,0.21271879025300344,9.82,15.77756123046875,19.56,12.77875478515625,91.68,0.29367840423583985,12.54,5.700646728515625,9.43,6.3469044921875,12.26,7.89459306640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,6,99.3,0.024794589247306188,16.37,20.6054478515625,29.67,5.430231640625,96.82,0.1074861141204834,8.71,5.66491083984375,15.99,6.1784353515625,13.92,6.217604150390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,7,99.09,0.029615521245698134,10.14,12.69425908203125,34.64,9.7624494140625,96.62,0.11971266441345214,10.0,5.729334423828125,15.46,6.774703173828125,13.33,6.690310986328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,8,99.09,0.02783988716204961,18.86,16.28469052734375,10.96,9.999837109375,96.73,0.11395338726043701,8.74,6.057105322265625,16.21,6.86806865234375,13.29,5.992969677734375
