net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,9,98.54,0.04534845965752999,10.1,5.62135419921875,10.59,8.45217431640625,15.21,10.90937744140625,96.52,0.1286095443725586,7.35,6.276413037109375,8.96,6.9330484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,10,88.09,0.4698257800579071,8.1,4.307428955078125,10.07,8.9368609375,12.18,10.60169052734375,86.8,0.5505037933349609,11.52,8.5669142578125,14.75,8.954423046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,1,94.64,0.17609311458269755,13.78,4.88156015625,11.43,8.4136509765625,19.64,6.09770546875,11.12,6.38423994140625,93.54,0.22398041763305665,9.56,6.935010498046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,2,97.16,0.08814148065249125,11.71,4.73358271484375,12.86,6.794623974609375,11.08,9.2213724609375,43.86,7.2469568359375,95.98,0.13024571876525878,13.16,4.35488876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,3,96.32,0.11730661405523618,13.16,3.581404541015625,10.03,5.713143603515625,10.63,9.221058203125,35.75,5.82842333984375,95.07,0.1816447769165039,8.02,5.285617724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,4,99.02,0.030777389514197905,11.5,5.171455419921875,9.94,7.954786962890625,14.4,5.995043408203125,17.84,8.67963271484375,97.63,0.07707859954833984,12.05,4.2344474609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,5,98.83,0.03677403631259998,12.46,4.716315673828125,10.33,8.16584580078125,8.92,15.05372080078125,26.45,8.200902783203125,97.4,0.09008148498535157,9.89,4.96933525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,6,92.82,0.21749101331233978,13.63,5.4084013671875,11.56,8.52935966796875,9.55,12.41678916015625,19.94,9.3125703125,91.19,0.31192020568847656,10.23,7.29381943359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,7,97.25,0.08096548711756865,13.53,3.94631064453125,6.23,7.030875927734375,11.53,7.620158544921875,25.77,9.13997744140625,95.41,0.15889441833496093,10.5,7.23654423828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,8,99.42,0.01936718406577905,11.05,6.057630810546875,12.61,7.496072021484375,10.31,10.95377333984375,18.69,7.963155712890625,97.72,0.07155454559326171,9.86,5.674192041015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,9,99.06,0.029572047138462464,10.55,4.426331982421875,9.8,6.010011962890625,9.62,12.12238681640625,20.79,5.55068095703125,97.3,0.1018410514831543,12.24,5.324227001953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,10,91.4,0.22418947410583495,11.31,4.921894482421875,9.13,6.155109228515625,9.74,10.91826826171875,19.44,7.607952734375,88.96,0.33974700164794924,11.84,7.519948046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,1,96.58,0.10725142728686332,10.1,7.1801890625,10.1,9.726295703125,10.07,13.85043974609375,12.89,9.228053515625,30.55,7.375027099609375,95.49,0.15015814476013184
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,2,98.11,0.058970426561435065,10.11,7.3827177734375,9.92,10.06175322265625,10.1,14.58020390625,10.45,13.66909892578125,19.61,11.53275517578125,96.86,0.1031034698486328
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,3,98.7,0.0400957240541776,10.24,6.473145263671875,11.84,9.05504697265625,15.28,11.8734326171875,10.3,13.3770052734375,17.77,7.66646767578125,97.11,0.09239444751739502
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,4,99.03,0.031116373251875242,10.07,6.25300107421875,9.93,7.09800283203125,14.28,10.72011689453125,10.25,10.80423349609375,24.5,6.873683984375,97.35,0.08788208065032958
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,5,99.16,0.026990224666148425,10.03,5.49911240234375,10.33,8.5357025390625,9.85,12.021877734375,9.57,10.5101125,21.72,8.74680859375,97.42,0.08567440547943116
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,6,89.78,0.2925442220369975,12.51,4.307414501953125,10.63,6.023659716796875,9.79,9.38180615234375,12.96,11.30471494140625,22.54,9.91696708984375,88.35,0.3843775115966797
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,7,96.4,0.10466107578873635,10.42,5.26745107421875,11.33,7.318638720703125,9.94,11.26237216796875,10.14,13.6083314453125,19.25,11.43258720703125,94.74,0.18708557662963868
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,8,99.49,0.017407267007231712,11.26,4.393373779296875,12.04,6.64720205078125,9.8,12.12534873046875,13.26,16.32442734375,9.58,15.49264794921875,97.78,0.07608807697296142
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,9,99.41,0.019822915278126796,10.15,5.36665615234375,10.09,6.269806494140625,9.77,11.12667099609375,9.2,11.26632119140625,13.97,8.60210625,97.8,0.07530491447448731
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,10,98.37,0.05111826563427846,9.75,5.572276220703125,8.91,8.46910634765625,12.46,5.283693359375,9.56,15.0384326171875,9.58,13.99939189453125,96.56,0.12940463180541992
