net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,99.77,0.009041564707209666,97.92,0.07639064693450928,7.12,6.408749658203125,11.78,7.11435517578125,8.99,7.32105927734375,15.53,6.80602734375,10.09,8.189189453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,99.57,0.01493869806478421,97.75,0.07914592590332031,7.9,6.786325830078125,7.43,7.03753720703125,8.49,7.255943310546875,12.94,6.130168115234375,10.12,7.83887578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,99.58,0.015607068816944956,97.57,0.08485144519805908,9.28,6.880696337890625,8.89,7.043612353515625,9.32,6.55461953125,14.07,5.787941259765625,13.17,6.28437470703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,99.55,0.015900935470933717,97.37,0.09030152740478516,9.87,5.8167919921875,8.46,6.773176123046875,9.41,7.872758154296875,15.9,6.64193466796875,12.22,8.02246357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,99.55,0.016321657228966554,97.66,0.0828703408241272,7.66,5.666967578125,11.43,6.403910693359375,7.91,6.43049287109375,11.8,6.471431201171875,11.2,6.357180078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,99.33,0.021716980304320652,97.27,0.0971764305114746,6.34,6.332231396484375,8.9,9.14289892578125,8.78,8.225629345703124,16.83,6.387204638671875,11.34,8.252371728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,99.05,0.02887436907167236,97.02,0.10488808479309082,7.07,6.869548095703125,8.93,6.78158857421875,6.1,6.619827001953125,16.03,6.462497900390625,12.7,8.4585400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,96.2,0.10648627979159356,94.22,0.20615377197265625,9.2,8.31963515625,12.23,7.92990068359375,7.52,11.61270986328125,14.38,6.939522607421875,12.17,7.774943505859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,98.92,0.03590632535318534,96.88,0.1122890224456787,9.35,5.636276611328125,8.53,8.76954248046875,7.33,6.814569580078125,10.59,7.21226796875,11.38,7.58948193359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,98.43,0.04798275438646475,96.29,0.12885630073547363,6.9,7.691237158203125,8.8,10.3554779296875,8.0,8.477420703125,13.48,7.753130810546875,9.01,11.04457724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,93.59,0.17882573200861612,91.57,0.28456180191040037,8.17,5.643330908203125,10.98,6.3247974609375,7.37,7.15445009765625,17.21,5.517733251953125,12.73,6.8846154296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,95.81,0.11623887503941854,93.69,0.21662219772338867,5.25,9.13634609375,7.61,9.99026796875,8.0,9.0444251953125,14.54,9.48614716796875,8.67,11.04566357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,94.43,0.16419452983140945,92.54,0.25778233337402345,8.21,9.27746181640625,9.31,11.02639833984375,8.89,9.78936787109375,13.04,9.99749267578125,8.94,14.81170390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,98.94,0.03582628832658132,96.84,0.11107520103454589,7.66,7.199993798828125,7.51,7.9172166015625,12.11,8.690687109375,15.09,7.39152705078125,11.96,8.62518935546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,80.0,0.7457517395019532,78.49,0.8692893615722657,7.14,8.57818193359375,10.42,8.515808203125,9.07,9.21323447265625,9.83,8.320176513671875,11.38,8.318988818359376
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,76.9,1.0211927746454874,74.59,1.1238287475585937,7.72,9.08438681640625,9.62,9.48629189453125,8.73,10.093207421875,11.05,9.70246494140625,13.61,8.7688357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,60.39,1.394845097732544,59.67,1.524190869140625,9.78,12.403162890625,11.03,12.29055166015625,11.81,13.3758201171875,9.77,12.91582392578125,9.33,11.7405751953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,77.31,1.1046531095504761,76.09,1.2149296508789063,7.24,7.752377685546875,8.87,10.7013208984375,11.62,8.50100400390625,10.67,8.39704248046875,9.98,10.4525103515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,41,73.26,1.4078626553853353,72.15,1.52270029296875,8.6,8.198057958984375,6.71,10.7917609375,9.51,9.786573046875,8.82,8.8147501953125,11.28,9.590830859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,42,99.05,0.03110015562052528,96.84,0.11037812423706055,8.84,8.70119453125,8.51,8.46199501953125,15.79,8.47452783203125,13.11,7.975880322265625,9.85,7.646197265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,43,32.44,4.249799346923828,32.46,4.452190185546875,9.77,13.35433603515625,8.54,9.7519021484375,10.91,8.205152294921875,9.89,12.4018912109375,9.65,11.11716142578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,44,69.12,0.8830526793162028,67.74,1.038128350830078,10.42,11.886651953125,10.32,13.75941435546875,10.06,12.60834150390625,10.35,10.92416708984375,10.41,8.2173048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,45,48.88,1.8981061228434244,47.95,2.060211328125,10.32,10.85576328125,11.89,12.1930939453125,10.06,9.84109560546875,10.08,13.30582333984375,10.08,13.27993134765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,46,75.36,1.3192759245554606,74.05,1.469361181640625,6.89,7.837299609375,9.53,8.162444091796875,7.67,8.71359111328125,11.58,8.79496044921875,7.94,9.75873369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,47,97.84,0.06522557764252027,95.65,0.15132667350769044,5.36,6.56407216796875,12.29,8.11661484375,7.96,8.46932861328125,13.05,7.157999169921875,9.74,8.80987958984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,48,24.6,4.539209596252442,24.72,4.7299248046875,14.17,13.595776171875,11.77,12.3373419921875,11.3,13.87489228515625,14.18,12.46134541015625,11.36,16.7787939453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,49,94.51,0.18144786534706753,92.97,0.25732393035888673,7.19,7.1835259765625,14.01,8.377246875,11.24,10.8559876953125,15.04,6.270651513671875,9.64,9.20652490234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,50,98.56,0.04507894628743331,96.26,0.1297993465423584,7.87,7.179785791015625,9.97,9.43718671875,9.58,8.9451345703125,10.91,6.77244306640625,13.8,7.9060181640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,51,86.64,0.7549595120429993,84.75,0.8839710693359375,5.07,7.408250634765625,8.52,7.52235478515625,9.75,9.92466220703125,12.76,6.810388525390625,14.57,8.54946240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,52,38.53,2.622137384033203,37.3,2.8041584228515624,9.63,14.107041015625,9.79,12.1286990234375,10.19,11.3185171875,9.85,13.437501171875,13.08,11.77469921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,53,98.73,0.04177453095217546,96.88,0.11220273323059082,10.62,6.704539794921875,8.54,7.005005224609375,9.06,7.644692529296875,10.79,5.133363330078125,12.04,6.939553955078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,54,99.26,0.029341886816422146,97.13,0.09974539489746094,8.05,4.8576109375,10.92,6.9730595703125,8.88,7.923932958984375,12.15,5.572784619140625,10.45,7.123746484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,55,99.08,0.029812049657603104,96.96,0.10546268920898437,7.18,6.755037646484375,8.83,7.061431201171875,6.36,8.063657177734376,14.34,5.76537294921875,9.83,7.411455224609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,56,9.93,14.671156469726563,10.32,14.7880083984375,10.32,28.5069869140625,10.32,30.4571119140625,10.32,27.7052607421875,10.32,25.3115244140625,10.32,24.39078984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,57,72.41,1.7052860195159911,71.16,1.7935810791015625,16.0,9.33309189453125,16.06,9.53717314453125,10.3,8.6812197265625,14.79,8.701199609375,13.77,10.22073857421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,58,94.88,0.1391537786245346,92.22,0.2540048614501953,11.52,9.58264150390625,10.51,10.90712548828125,10.66,8.7168125,14.36,7.721197509765625,9.25,7.098405859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,59,38.42,3.6954296880086264,38.45,3.8566878662109376,10.04,12.7556771484375,8.0,11.606569140625,7.13,10.9422904296875,14.8,10.91934130859375,12.88,10.8366013671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,60,96.41,0.10646197506388029,94.2,0.1968871025085449,12.72,5.057636376953125,8.77,7.45042021484375,10.45,7.5194552734375,10.02,5.58708173828125,12.88,6.89898505859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,56.87,2.2607806186676025,10.32,36.02260546875,57.1,2.252270275878906,8.95,10.35455625,8.92,10.73313681640625,8.95,11.37709853515625,8.92,13.05410419921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,51.7,1.3630016216278076,14.85,20.58475546875,51.31,1.4275763916015625,10.28,9.298085546875,10.28,9.2089638671875,10.25,8.7064091796875,10.34,8.93925400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,91.55,0.2611750459750493,19.33,28.8912216796875,90.36,0.30918858795166015,12.58,5.253454345703125,12.54,4.517762841796875,9.57,5.21797275390625,8.97,6.31173427734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,90.0,0.27012664116223656,10.63,24.3183353515625,87.55,0.35976462554931643,10.46,7.342704833984375,11.21,5.82773046875,8.89,5.89952890625,4.88,6.7300013671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,97.71,0.075607806011041,10.32,27.8257447265625,95.8,0.13264986076354982,11.06,5.271661376953125,9.96,5.358897900390625,6.24,5.911074658203125,8.93,7.81046474609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,49.73,3.283478701527913,17.2,33.16060390625,49.51,3.3591788330078125,10.1,11.403873828125,11.21,10.2815607421875,10.13,10.9448130859375,10.09,12.3889958984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,98.09,0.06066782510081927,10.78,27.7245408203125,96.47,0.12072946662902832,14.56,6.207677099609375,10.47,5.905480029296875,7.89,6.14909775390625,6.14,6.6025529296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,88.64,1.6832418325106302,17.59,31.7884939453125,87.22,1.7512481079101563,12.08,8.501081640625,12.35,6.827999560546875,9.79,8.039737744140625,10.3,9.40364931640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,78.43,2.230907605234782,16.36,35.149745703125,77.56,2.2351919677734373,11.17,11.4348802734375,9.71,10.5916623046875,8.19,11.80074150390625,8.75,13.44745517578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,10.75,11.747867205810547,14.51,28.0369435546875,10.62,11.879759765625,10.28,21.622160546875,10.28,23.9924205078125,10.28,23.6525357421875,10.28,20.5980203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,80.36,1.5947645832061768,15.54,30.50416875,78.61,1.6763806640625,12.55,8.32245908203125,11.84,8.06652529296875,7.02,7.885263232421875,9.07,9.1130125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,81.84,0.6210188057899475,13.94,28.245372265625,79.84,0.763773941040039,10.1,11.57251943359375,10.14,11.03214912109375,10.08,10.64694013671875,10.87,9.33222978515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,14.64,5.794871788024903,17.87,31.4673849609375,14.86,5.894933837890625,9.94,9.9523291015625,10.11,9.13132666015625,9.82,10.319740234375,9.87,10.58962724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,88.14,0.39696719409624737,16.55,30.872866796875,86.9,0.48061647338867186,10.45,8.4999673828125,8.77,8.0184169921875,9.17,7.361085400390625,8.74,10.78444560546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,85.21,0.5098294788042704,9.73,35.054469921875,83.36,0.6080998138427735,7.28,7.1411560546875,8.89,6.6822501953125,11.2,6.62552333984375,9.94,8.072759619140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,88.53,0.3079250453154246,13.72,29.759764453125,86.78,0.39633787841796875,13.08,6.3739265625,8.32,7.24916875,10.7,7.4976333984375,10.49,7.9202822265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,93.44,0.19387233618895214,11.35,30.62826484375,91.8,0.27545002822875975,11.91,7.58178427734375,8.43,5.910883935546875,15.14,5.489723974609375,12.89,6.45723759765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,70.81,2.6785503425598143,11.35,34.6675984375,70.04,2.7813230712890626,16.83,11.12413984375,12.47,10.044085546875,15.54,10.859769921875,13.4,10.3356333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,59.06,1.3010777654012045,14.63,30.2946826171875,57.74,1.4611462524414063,9.53,11.44825341796875,10.07,9.86809814453125,9.5,9.74448466796875,9.21,11.5561248046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,84.69,1.0210754814147949,10.55,27.424068359375,83.27,1.1134906188964844,14.63,9.07294697265625,10.44,7.61165966796875,7.49,7.502078515625,8.36,9.49303896484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,75.56,0.777726929918925,10.32,29.1166912109375,73.49,0.9464658020019531,8.46,8.7710861328125,9.41,9.26142998046875,9.99,11.19405380859375,9.2,10.18529541015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,98.8,0.03926457368731499,9.58,29.429341796875,96.6,0.12360768013000488,7.99,8.7477546875,9.94,7.199742626953125,6.43,8.2995861328125,8.36,10.07011845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,36.12,2.945383193206787,14.39,12.12274560546875,38.04,3.0009683349609375,8.93,16.70301513671875,8.92,17.3991255859375,8.92,17.0165931640625,8.92,20.9528865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,95.35,0.15936030383308727,10.32,34.11762265625,93.47,0.25305047149658205,13.74,7.2808595703125,10.99,6.09505400390625,12.12,6.5953158203125,12.14,6.03084736328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,12.18,6.413379260253906,11.35,27.4957904296875,12.19,6.621187744140625,11.35,17.745702734375,11.35,16.41886728515625,11.35,17.49548125,11.35,16.63059931640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,78.22,0.7173861433664958,16.07,31.9623666015625,77.33,0.8260110748291015,8.97,10.65319853515625,8.75,13.3456759765625,8.43,10.403922265625,8.75,14.88119345703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,27.06,4.75154357808431,10.32,30.2157068359375,26.96,4.93513642578125,9.59,16.51009111328125,9.58,15.39560947265625,9.58,15.91840390625,9.58,18.4979849609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,56.51,1.7546965522766114,16.68,13.59441025390625,55.12,1.904111181640625,10.43,9.0627107421875,11.34,7.875490869140625,10.29,10.63559345703125,8.5,10.41220185546875
