net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,5,98.75,0.05267040240367254,9.81,8.63751982421875,9.8,20.1489564453125,8.92,30.0028474609375,9.8,25.4078666015625,96.8,0.10362835731506348,17.71,3.7027485107421874
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,6,30.2,3.288420919036865,11.59,7.7222302734375,15.07,19.171904296875,11.35,24.3450529296875,17.09,22.6341765625,29.5,3.446423388671875,9.57,11.4673443359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,7,23.5,2.274544232940674,11.74,8.68695615234375,9.58,21.8312330078125,11.35,28.058418359375,10.32,24.6862470703125,23.78,2.3936484375,11.4,7.414077001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,8,98.48,0.05621713261604309,13.05,7.472229248046875,10.7,18.56150234375,10.1,25.2044056640625,19.23,21.5709623046875,96.52,0.12038874855041504,11.52,3.7419804443359377
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,9,89.36,0.4815748765150706,13.21,7.469556201171875,11.44,18.1895248046875,8.92,25.56218046875,18.86,21.8561384765625,87.26,0.575021630859375,13.05,5.296322216796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,10,20.57,6.530127169291179,10.36,7.125389306640625,9.57,11.4011203125,9.17,29.556008203125,10.32,22.590463671875,20.63,6.747880712890625,10.31,14.55786953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,1,96.49,0.1263221510807673,9.8,7.372686572265625,9.8,19.6954390625,12.21,14.19317158203125,9.8,26.1577322265625,9.8,20.59459609375,95.09,0.16556916122436524
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,2,92.53,0.24906353720823923,10.97,5.094996484375,11.17,15.24538310546875,13.28,23.47518359375,14.97,17.806828515625,19.36,16.43189228515625,90.45,0.31760193939208986
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,3,38.97,2.0370790204366047,13.67,5.031451318359375,9.58,13.87668251953125,12.72,20.91700625,18.57,15.24025625,17.07,14.810284765625,38.05,2.169944592285156
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,4,98.23,0.0648646703928709,16.07,6.728749560546875,9.8,16.1923583984375,10.1,25.087608984375,10.57,21.2332916015625,9.8,17.8345240234375,96.59,0.11460498161315918
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,5,90.11,0.7976884272575379,10.63,5.914971435546875,9.68,16.77581259765625,11.21,22.8648044921875,15.25,19.9853978515625,13.0,19.225544921875,88.58,0.8542451721191406
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,6,86.51,0.5773677096525828,11.54,6.95187353515625,9.8,15.6276560546875,13.05,26.75769375,11.99,21.3384048828125,9.8,18.7122759765625,85.7,0.62462646484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,7,29.65,2.5845438652038575,9.73,7.243663134765625,9.58,18.2677765625,11.55,9.9167763671875,9.81,20.606339453125,12.89,20.8485765625,29.53,2.7107775146484374
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,8,28.71,3.186419750722249,10.62,5.8126947265625,9.6,15.61647275390625,8.89,21.7063251953125,13.86,18.700277734375,12.69,18.8081904296875,28.36,3.3418385986328123
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,9,50.79,2.0521427903493246,13.43,6.10889326171875,9.82,16.973527734375,10.1,25.6246884765625,10.17,20.6400853515625,9.82,16.39431025390625,50.45,2.1818518676757814
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,10,43.86,2.307059214528402,9.8,6.170242724609375,10.69,16.3963005859375,13.92,23.2197083984375,13.89,20.5589736328125,9.84,18.6860173828125,42.69,2.41987001953125
