net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,90.86,0.332211684858799,37.7,4.75005927734375,88.96,0.4153427764892578,4.74,7.313901220703125,7.57,9.4083970703125,11.57,7.77343232421875,8.26,7.154918212890625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,70.81,0.8071857842763265,18.78,6.872768701171875,10.1,10.72912080078125,70.14,0.8545292358398437,9.71,8.310512060546875,10.39,7.669316015625,8.9,6.923403076171875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,54.42,1.4075772521972656,36.98,3.80805771484375,13.69,11.63791298828125,54.01,1.4977111450195313,10.28,10.79742265625,10.29,9.850071875,10.07,9.58728818359375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,64.93,0.9982199731826782,19.54,7.0363861328125,9.82,11.32789814453125,62.87,1.1236845764160157,8.44,6.5093734375,9.84,9.08287255859375,6.5,7.685268603515625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,89.25,0.3877718504269918,25.54,6.8222232421875,19.03,10.52573095703125,87.07,0.4684033264160156,9.92,8.172722705078124,9.62,7.240317724609375,10.73,6.955617333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,98.67,0.04933593349456787,27.61,5.169271484375,22.46,8.716386328125,96.07,0.1302771656036377,8.87,6.4813876953125,9.85,5.523801611328125,11.82,6.58215517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,90.89,0.34799960356553394,30.86,5.27366103515625,15.93,13.43479609375,88.92,0.4390516632080078,10.08,7.19955751953125,7.37,6.6963439453125,9.77,8.250846533203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,33.55,5.3838853169759116,24.85,6.35850224609375,14.4,15.51646630859375,32.89,5.5283755859375,11.33,12.29765849609375,11.53,12.9390498046875,8.63,14.4726806640625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,64.92,2.097004347483317,30.19,4.2965845703125,19.74,7.4243953125,63.48,2.2253802978515624,7.19,9.3420666015625,10.18,10.56866845703125,11.95,9.04717958984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,9,87.49,0.7421424396832784,35.61,4.121547607421875,11.88,12.14635087890625,84.94,0.8440591247558594,8.01,8.78789853515625,7.08,9.588404296875,12.26,7.75141796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,10,42.89,2.235043608856201,31.17,4.769782861328125,22.78,7.6675048828125,41.05,2.452042919921875,10.27,15.478929296875,10.07,14.18484072265625,10.51,12.23293251953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,1,95.31,0.14733926048676174,32.37,4.066668603515625,19.66,7.7063234375,30.09,8.49819580078125,93.96,0.1982086898803711,7.38,5.916693505859375,8.66,5.967803955078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,2,92.22,0.23769753122329712,15.28,4.97347412109375,11.36,12.32167265625,15.78,13.46172392578125,90.53,0.30407635345458983,9.7,5.27570234375,13.54,6.057896337890625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,3,98.31,0.05496867686708768,27.47,5.067893798828125,12.88,12.31670859375,11.35,15.5780400390625,96.1,0.12890971031188964,13.22,5.708334033203125,10.6,6.373075830078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,4,96.67,0.09599926392833392,33.49,5.108460009765625,19.88,8.85690126953125,22.77,7.8386517578125,94.25,0.19728410797119142,7.55,7.69941572265625,10.69,8.89199453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,5,96.31,0.11110559344291687,37.46,2.9309869140625,19.92,8.77257109375,13.04,11.73917587890625,93.61,0.2181408317565918,9.67,7.402920751953125,8.21,6.074373828125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,6,81.81,0.6235304395675659,20.02,3.94710859375,9.06,5.27456142578125,20.7,9.60518623046875,80.46,0.754397705078125,8.63,11.93479697265625,9.1,11.45800322265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,7,90.48,0.39993325538635255,33.67,4.766163818359375,13.35,8.47905908203125,25.13,7.972144970703125,88.48,0.5051071197509766,9.08,7.769767529296875,12.92,7.909506591796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,8,92.23,0.2095709931532542,29.49,4.260006518554688,21.94,11.77849931640625,11.41,14.97068251953125,89.73,0.3431554550170898,9.79,6.44506650390625,11.39,5.99261533203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,9,98.72,0.039486731286843615,32.1,5.552067138671875,22.64,9.96166640625,14.13,6.848867041015625,95.91,0.13860457038879395,6.01,8.061075244140625,8.76,7.9987388671875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,4,pMNIST4,10,99.45,0.018553564608842135,17.85,5.798556201171875,18.63,7.220221826171875,10.73,7.075336181640625,96.51,0.13325580711364746,6.84,8.133844384765625,14.62,7.599252001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,1,96.75,0.11091846138636272,34.63,3.83886865234375,19.71,7.408578369140625,35.39,6.768150537109375,37.33,7.949072412109375,94.89,0.1651587200164795,11.72,5.772560986328125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,2,91.93,0.26795556354522704,34.76,4.541580712890625,25.64,8.91626171875,26.93,5.375399853515625,28.19,7.8240583984375,89.79,0.3574001541137695,12.53,5.833309130859375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,3,98.81,0.040306973551710444,19.34,4.40570986328125,9.57,6.26559833984375,30.35,6.016215576171875,53.2,3.4465489501953126,96.13,0.1209085334777832,11.63,6.119891162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,4,98.37,0.0511591625114282,19.28,4.94075712890625,18.2,8.6979685546875,24.24,6.65061376953125,16.9,7.713420458984375,95.61,0.15125733070373534,14.62,7.192144189453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,5,94.54,0.15310655881166457,18.72,4.029337719726563,26.96,10.2600703125,13.09,12.89665546875,29.69,10.226308203125,91.57,0.28290226135253904,14.02,8.50799228515625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,6,97.94,0.05609092820386092,20.83,4.367243359375,18.67,7.79684091796875,36.25,4.78557958984375,43.57,4.696604541015625,94.69,0.17566083450317382,13.07,7.30978330078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,97.08,0.08750410772959391,20.45,4.0760662109375,49.08,3.2432892822265624,30.29,6.71303828125,52.56,4.267060107421875,94.39,0.21333110427856444,15.21,7.897233740234375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,8,91.85,0.27228027796347937,49.44,1.6854074951171876,12.51,10.89881826171875,11.55,14.17762802734375,11.76,10.27417255859375,89.07,0.43165123901367186,14.34,9.43356142578125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,9,99.02,0.029280533704906703,9.95,4.112384033203125,17.94,8.2994775390625,24.29,7.676584716796875,22.45,8.203025,96.09,0.15459218254089355,11.45,9.12210234375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,10,78.85,0.8444099901835124,34.9,3.99512734375,21.01,7.163584765625,13.25,5.415240234375,20.81,6.587703369140625,76.62,1.083595489501953,13.24,14.1327716796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,1,96.7,0.11114063039223353,20.44,2.730841796875,36.7,6.83196298828125,28.3,7.015906689453125,46.55,5.12658486328125,60.22,2.6919038330078124,94.92,0.16358327598571779
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,2,96.36,0.10768678390582402,34.5,2.62137158203125,32.39,6.17882900390625,20.56,7.1727833984375,44.63,5.075202587890625,71.02,1.0982913513183594,93.94,0.1894065299987793
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,3,98.81,0.04105136421819528,37.65,2.8368181640625,30.98,5.73431953125,43.06,4.613106591796875,48.33,3.7825512939453123,55.85,2.484170080566406,96.11,0.12819626998901368
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,4,99.29,0.025414743030071258,33.53,3.0204322265625,29.68,5.5807697265625,41.2,4.1814046875,46.72,3.9992586669921875,47.87,2.94576884765625,96.24,0.11979212722778321
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,5,96.28,0.10608429106672605,27.91,2.7536593017578124,26.29,6.335554833984375,11.91,7.901978125,43.73,4.0997521484375,43.77,3.089774267578125,93.57,0.23215421295166017
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,6,99.44,0.019013257861634096,32.49,2.77595234375,24.67,6.0467796875,44.11,5.139573046875,45.16,5.15848046875,52.1,3.3852314697265626,96.45,0.12201217880249024
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,7,99.28,0.022032764105995497,29.36,2.855885107421875,34.94,6.889944580078125,12.13,7.306217333984375,43.37,4.830648095703125,48.6,2.5696024291992186,96.04,0.1377265209197998
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,8,98.8,0.03657861308803161,34.88,2.7921750732421877,32.06,6.328552490234375,13.85,7.1623634765625,47.28,5.171132373046875,54.93,2.333936657714844,95.23,0.17044825477600098
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,9,99.72,0.009697317685435216,40.92,3.0328998779296876,26.49,5.868171337890625,20.96,6.7728861328125,42.83,4.62613974609375,58.15,1.7804805297851563,96.58,0.1205457820892334
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,10,99.44,0.016661839052289726,36.99,2.8020870849609376,26.92,5.62938017578125,45.47,5.093047998046875,48.12,4.762610205078125,59.25,2.2746667724609373,96.18,0.15004495162963868
