net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,99.8,0.007324237114160011,97.57,0.08515043754577636,9.04,9.20749140625,8.6,7.23379765625,9.66,6.47582744140625,7.47,8.985458984375,11.88,9.59610703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,99.79,0.007272972185226778,97.62,0.08855284690856934,9.65,8.17298974609375,14.36,7.95334287109375,9.25,6.400346484375,6.74,8.736803125,12.46,8.1757958984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,99.72,0.00915059335899229,97.59,0.09019439277648926,8.64,7.82808818359375,11.14,7.271383056640625,10.06,6.491734423828125,8.22,7.362517919921875,10.54,7.173910693359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,99.66,0.010020987131725997,97.59,0.09763942413330078,7.92,7.929401611328125,11.74,7.207566650390625,12.95,6.45777294921875,8.93,7.329021875,10.44,6.983244921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,41,99.83,0.006767565548637261,97.53,0.09987003774642944,7.66,8.5710751953125,10.72,7.841239892578125,10.09,7.973238525390625,11.29,7.041187109375,11.37,7.79434912109375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,42,99.77,0.007425389422103763,97.76,0.08716816778182983,9.09,8.32830751953125,8.85,8.24219072265625,10.07,8.99877490234375,8.82,8.47500849609375,9.94,8.40721669921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,43,99.84,0.005343524262821302,97.93,0.08656355724334716,7.77,8.98379228515625,10.92,8.321430712890624,10.91,8.001085693359375,9.73,8.72746767578125,10.67,7.89870888671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,44,99.74,0.008823882965246835,97.64,0.08726898365020752,12.32,9.12547255859375,14.42,6.845280615234375,16.67,6.465348095703125,9.04,7.804878271484375,11.46,7.89719150390625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,45,99.75,0.007882200419219831,97.62,0.09409745349884033,13.34,8.60605478515625,13.35,7.239782421875,12.32,6.895240185546875,6.99,8.071117529296876,7.45,8.28095927734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,46,99.79,0.006978754432499409,97.88,0.09000596618652344,8.69,8.00596591796875,9.65,7.482256640625,12.27,7.420110888671875,8.45,7.92757607421875,8.51,8.085023486328126
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,47,99.77,0.007873973477724939,97.53,0.10495968399047852,9.37,8.81996123046875,10.84,8.052207568359375,12.08,7.030097412109375,7.28,7.517549462890625,9.06,7.7548892578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,48,99.84,0.0059018582355541485,97.89,0.08663840532302856,10.64,10.408991015625,12.9,9.01223359375,10.17,8.61831044921875,8.46,8.360026416015625,9.34,9.1985189453125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,49,99.76,0.008221303938329219,97.61,0.09043962631225586,9.73,8.31766591796875,13.0,7.6796833984375,12.61,7.96456435546875,7.51,8.82435634765625,8.3,8.5895708984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,50,99.78,0.00694210827445301,97.64,0.08754103317260742,10.41,7.411356298828125,10.46,7.86179111328125,10.07,8.741755078125,7.01,9.22930830078125,8.19,7.548557470703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,51,99.75,0.0078007626222757,97.71,0.09921272449493408,10.15,8.270925146484375,10.97,8.91584775390625,9.82,8.81336337890625,9.95,7.736655859375,8.01,8.69970546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,52,99.84,0.00575151222475494,97.67,0.09209699287414551,8.5,8.17802998046875,10.24,8.75285498046875,9.58,8.87198046875,9.67,8.612114697265625,8.57,8.513472314453125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,53,99.75,0.006760116227638597,97.65,0.09293383560180664,9.09,9.34926787109375,13.7,8.73847490234375,11.76,7.484276611328125,7.31,8.79432275390625,7.74,8.50770595703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,54,99.71,0.009142533185100183,97.62,0.09318432359695435,10.55,9.7390923828125,10.67,8.47366396484375,10.89,7.726809326171875,8.29,9.5375771484375,10.32,9.112891015625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,55,99.82,0.005837689917565634,97.62,0.09409205226898193,9.82,10.82218330078125,13.05,9.33387041015625,10.29,9.08877998046875,9.72,9.5773689453125,11.33,10.58549951171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,56,99.78,0.006961361251554141,97.57,0.09124734592437744,12.13,9.7828478515625,15.0,8.499502197265626,10.2,8.2026470703125,10.25,8.76182080078125,10.91,10.1921072265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,57,99.85,0.005313440257885183,97.79,0.08885394897460938,7.68,10.0956470703125,14.42,7.816211328125,10.52,8.09836669921875,11.92,9.347973828125,10.85,9.49615146484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,58,99.86,0.004999584543844685,97.75,0.09488938694000244,7.48,11.587166015625,13.93,8.6073447265625,7.12,8.333394140625,11.89,9.5162443359375,8.08,9.40024580078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,59,99.86,0.004703893276808473,97.83,0.09330731830596924,7.79,10.4512603515625,13.56,8.99528134765625,8.86,8.30290107421875,11.19,7.51395400390625,8.98,9.9191154296875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,60,99.84,0.005131200787347431,97.82,0.098499764919281,9.18,9.58173994140625,14.93,9.92086826171875,8.95,9.81648603515625,9.11,9.09899267578125,8.24,10.0528033203125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,96.16,0.1279265666027864,94.27,0.21455727462768553,94.95,0.1683734676361084,10.61,5.826835546875,9.06,6.65180625,9.09,6.144385595703125,8.82,6.6686486328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,97.5,0.079423382700483,81.01,0.6892414123535157,96.2,0.12955648231506348,11.75,6.5854869140625,10.6,7.253795361328125,8.25,6.3171578125,9.86,6.8802796875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,98.06,0.06093202612499396,81.03,0.6912377838134766,96.35,0.12041372146606445,11.36,7.216786181640625,10.02,7.3086873046875,9.67,6.248701513671875,13.07,6.672652587890625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,98.53,0.04666857759058476,76.48,0.8916956298828125,96.77,0.10814859428405761,8.43,6.561697509765625,10.96,7.50986484375,10.46,6.6526548828125,12.25,6.870467236328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,98.59,0.04360633838325739,56.47,1.9049737060546874,96.88,0.10930187568664551,12.09,6.951872021484375,8.37,7.518286572265625,9.73,6.231070703125,10.35,6.420243017578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,98.78,0.039565785082678,54.03,2.115761572265625,96.8,0.10335749282836915,10.99,6.14234443359375,10.61,7.32438017578125,8.47,6.32399267578125,12.5,6.8003701171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,98.78,0.03747248377501965,57.19,2.053315087890625,96.86,0.10277271308898926,11.86,6.319966650390625,10.14,6.973193408203125,11.95,6.478761572265625,11.45,5.932816357421875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,99.19,0.025009492861231167,42.36,2.92206474609375,97.21,0.09365346069335938,11.48,7.37388017578125,10.56,9.12358134765625,9.74,6.971785107421875,14.65,6.691159619140625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,99.24,0.023641074250638484,32.81,3.5824118896484376,97.08,0.0983480926513672,12.64,7.17870654296875,9.5,8.05665224609375,9.66,6.698088134765625,13.52,6.496352099609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,99.07,0.027195075767487288,45.82,2.6206067626953127,97.0,0.10474900779724121,10.88,7.524019873046875,10.61,8.627776416015625,13.55,6.96974541015625,12.04,6.479499560546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,99.26,0.022730479566256206,31.88,3.8639101318359375,97.24,0.09386337833404541,12.84,7.646327685546875,10.16,8.92761533203125,10.48,6.876028369140625,11.77,6.703632568359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,99.46,0.01735692258750399,29.68,4.13852626953125,97.62,0.08240721473693847,10.75,8.167269921875,11.19,8.50250400390625,10.65,7.66415751953125,11.04,7.759788427734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,99.41,0.018708289702733357,42.24,2.89114921875,97.34,0.09919769401550294,10.76,7.91409130859375,10.29,7.374649853515625,11.33,6.734586767578125,12.79,6.62486376953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,99.29,0.021381787423044443,40.91,3.0952818359375,97.25,0.09201989974975586,10.64,7.41026396484375,11.44,7.009165625,13.63,5.7113083984375,13.91,5.984177734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,99.27,0.021749672028422356,31.29,3.957707666015625,97.01,0.10595470485687256,11.6,7.766173291015625,9.55,8.06255234375,12.17,6.9534474609375,12.66,6.862690869140625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,99.55,0.014194662201963365,27.97,4.831810205078125,97.37,0.0942373104095459,9.3,9.0708646484375,8.83,8.9783306640625,10.83,7.759509716796875,10.65,8.31057568359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,99.61,0.013068955896794797,28.07,4.38688759765625,97.32,0.09377088222503661,10.0,8.80626201171875,9.01,9.2979078125,8.25,8.301694775390626,10.22,9.329065625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,99.64,0.011428230209027727,24.49,5.35362109375,97.66,0.07779964294433593,9.94,7.367424267578125,10.38,8.328684423828125,9.73,7.0328634765625,11.98,7.789953564453125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,99.56,0.013697451411436001,29.22,4.42321845703125,97.32,0.10264513816833497,13.99,8.170900048828125,9.4,9.59720390625,10.35,7.966614697265625,12.82,8.041313720703124
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,99.54,0.013849825343551735,24.28,5.5950822265625,97.37,0.09434771995544433,10.25,7.89267978515625,12.25,9.13448740234375,10.04,9.10621806640625,10.25,8.12927724609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,99.7,0.009852678040663402,23.53,5.88062646484375,97.65,0.09297599983215332,8.4,8.0422173828125,10.48,9.294005078125,8.39,8.067452001953125,10.98,8.0972142578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,99.57,0.013486826718350251,21.35,6.447603564453125,97.31,0.10023756122589111,9.05,8.613968359375,10.29,9.3145095703125,11.3,7.360102392578125,13.2,7.46059248046875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,99.71,0.009426722241565585,24.07,5.204139794921875,97.8,0.08421048316955566,10.35,8.833909765625,10.23,9.54905654296875,10.04,7.873278369140625,11.54,8.313021630859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,99.66,0.010639381714413563,25.16,5.370539794921875,97.54,0.0911119873046875,10.77,7.8730080078125,11.44,8.825273828125,10.6,7.182688330078125,11.85,7.84198310546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,99.69,0.01010254960336412,23.68,5.178056884765625,97.59,0.09009865703582763,10.24,8.885521484375,8.66,10.28218291015625,12.07,7.276693603515625,9.41,8.96621396484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,99.66,0.010887581867165864,28.81,5.03336552734375,97.36,0.09720232448577881,11.32,8.02273154296875,13.09,7.283939208984375,10.07,8.3814369140625,11.74,8.387174658203126
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,99.69,0.010547210569462428,29.21,4.417789599609375,97.6,0.09529483280181884,9.74,9.15102763671875,12.84,7.3876876953125,8.06,7.579409130859375,9.03,8.68045302734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,99.6,0.011145546576194465,28.4,5.022671484375,97.46,0.09482072429656982,11.67,8.022346533203125,7.84,9.01005068359375,9.9,7.685420556640625,10.59,7.738261083984375
