net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,13,99.77,0.01202117010007302,98.04,0.07060569324493408,15.23,5.54521650390625,11.61,5.864179248046875,11.77,5.978121337890625,9.48,6.168238134765625,11.17,5.62910966796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,14,99.68,0.015989166854321956,97.76,0.07130967445373536,12.1,6.27669658203125,10.07,6.518628466796875,10.31,4.862175048828125,12.17,5.19206005859375,10.03,5.458610498046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,15,99.81,0.010190637206037838,97.93,0.07071859016418457,11.06,7.0699373046875,10.53,6.536858837890625,12.82,6.363608203125,9.36,6.5764326171875,10.09,6.239043408203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,16,99.64,0.015848315412054458,97.61,0.07844190635681152,12.44,6.7589138671875,15.49,6.024036865234375,8.05,5.874634423828125,11.2,5.7931044921875,10.46,6.71631318359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,17,99.71,0.01766463584502538,97.64,0.08001997985839844,11.13,5.976642919921875,16.67,5.194158251953125,9.42,5.286720947265625,9.71,5.46402451171875,12.94,5.43748974609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,18,99.42,0.028106912604967754,97.26,0.0951048309326172,12.49,5.753568115234375,9.77,6.2280779296875,15.63,5.355881787109375,14.61,4.80424248046875,7.51,5.432242919921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,19,99.19,0.040566100760300955,96.9,0.10801571464538574,12.32,5.069563671875,10.91,5.4116548828125,8.04,5.94367646484375,8.27,5.6333609375,13.04,5.67790224609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,20,99.61,0.019153914945820968,97.56,0.08390166683197021,14.83,6.663525537109375,13.44,6.055824755859375,13.13,5.253018408203125,18.42,5.3632447265625,10.74,5.611569580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,21,99.65,0.019913949096699555,97.47,0.09063739948272705,14.57,5.469121142578125,14.29,5.269952587890625,11.54,6.6207638671875,12.54,5.67142275390625,9.98,5.5327025390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,22,99.5,0.032282326950629554,96.71,0.11126437072753906,12.67,5.245882373046875,11.43,5.222131103515625,9.76,4.896833642578125,14.42,4.81021708984375,8.82,5.55015986328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,23,97.82,0.07315119865735371,95.14,0.16286246337890625,12.18,6.841236669921875,10.72,6.35338984375,9.88,5.790213232421875,12.04,5.89285361328125,8.04,5.96135361328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,24,70.86,0.8317886779785156,68.77,0.99980576171875,11.05,8.77744677734375,7.48,8.66288046875,9.57,7.774408203125,10.14,9.67036240234375,9.74,10.33578564453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,25,60.86,2.2258351201375324,59.41,2.369622119140625,10.47,9.45739111328125,10.87,11.1152314453125,10.23,11.97390615234375,10.1,11.75368564453125,11.63,10.80181630859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,26,82.25,0.6141315415064493,79.76,0.7275445007324218,10.63,6.980693017578125,9.83,7.4790984375,8.64,7.132804736328125,8.7,7.568213623046875,12.03,6.91470849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,27,18.27,6.107364853922526,17.91,6.30132783203125,9.59,16.39961220703125,9.73,14.4871927734375,9.58,16.853306640625,9.58,16.6431400390625,9.58,17.33007578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,28,86.25,0.9674035902023316,84.26,1.08736005859375,4.39,7.8799224609375,12.49,6.842437255859375,12.11,7.521079443359375,10.84,7.71041767578125,13.9,8.312270947265626
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,29,22.41,6.988947776285808,21.65,7.167503564453125,9.5,14.429823828125,10.0,14.7423474609375,9.79,14.09277890625,8.71,13.39258408203125,9.75,14.849537890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,30,10.83,14.045514982096353,10.61,14.19502626953125,10.13,22.879263671875,10.1,21.900997265625,10.1,22.043825390625,10.1,22.6144890625,10.1,23.7133234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,31,10.32,5.137626983133952,10.57,5.377057958984375,10.48,9.04002294921875,9.87,9.1799064453125,9.05,8.71818076171875,9.8,8.59710390625,10.62,9.07734892578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,32,70.47,1.8904073794047038,69.08,2.0826545288085936,13.98,11.7934224609375,13.02,10.19412236328125,10.49,12.90739013671875,15.09,10.1661701171875,11.39,11.508529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,33,20.14,11.914542655436199,20.33,12.01745390625,8.92,22.5642275390625,8.92,21.1387712890625,8.92,20.1247548828125,8.92,21.3531029296875,8.92,21.9075072265625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,34,18.04,11.296331424967448,18.3,11.4550509765625,11.35,18.8520544921875,11.35,20.1790029296875,11.35,19.390295703125,11.35,19.1307244140625,11.35,19.132134375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,35,78.34,2.3847097839355467,76.39,2.56052265625,11.58,8.899331640625,11.1,8.71095146484375,14.09,9.58695224609375,12.85,9.34559306640625,13.56,9.45033154296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,36,9.93,17.11871518758138,10.32,17.2726732421875,10.32,27.052300390625,10.32,29.125,10.32,24.5673865234375,10.32,25.141475390625,10.32,25.091265625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,37,9.74,20.046630126953126,9.82,20.1130365234375,9.82,25.663648046875,9.82,24.2778884765625,9.82,23.1975701171875,9.82,22.6052779296875,9.82,23.1532767578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,38,14.19,16.4010591410319,13.86,16.53238271484375,9.8,21.87892265625,9.73,22.4485943359375,9.74,21.720566015625,9.71,23.1399451171875,9.82,22.843494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,39,33.48,10.264726163736979,33.1,10.485683984375,14.14,17.2633173828125,10.5,19.585039453125,11.44,18.0771623046875,9.15,17.954637890625,11.07,18.004141015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,40,9.93,28.65222577311198,10.32,28.7740947265625,10.32,38.7129171875,10.32,41.588932421875,10.32,37.5993375,10.32,38.1448890625,10.32,36.298858984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,41,67.88,3.714722289784749,65.61,3.9420869140625,10.73,12.72517431640625,10.35,12.59155595703125,12.0,12.17829375,11.28,11.3450408203125,10.39,12.85735224609375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,42,35.43,3.9232685249328614,35.08,4.12129833984375,9.76,12.46358369140625,9.82,13.29648056640625,9.78,11.61268759765625,9.74,14.9590970703125,9.57,10.89134833984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,43,10.44,12.818520505777995,10.28,13.07986533203125,10.28,22.3764447265625,10.28,21.466363671875,10.28,24.6017259765625,10.28,20.049548828125,10.28,24.658152734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,44,80.58,1.2130217582702636,78.5,1.3448867309570312,11.78,9.84506162109375,5.98,8.5715798828125,9.46,11.3330421875,11.97,8.05527958984375,12.22,9.9162669921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,45,10.44,13.062291650390625,10.28,13.21713955078125,10.28,19.00037421875,10.28,17.718162890625,10.28,21.163167578125,10.28,18.1876533203125,10.28,20.4962490234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,46,9.93,37.440993872070315,10.32,37.607762890625,10.32,43.53012109375,10.32,42.699406640625,10.32,39.2837078125,10.32,43.8364875,10.32,40.550738671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,47,99.39,0.02553344126244386,97.16,0.11361924629211426,8.89,6.279078515625,12.73,6.426850439453125,12.92,5.07967724609375,11.15,5.84214541015625,12.21,6.079387548828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,48,75.78,0.5652719740549723,72.64,0.7192523376464843,9.56,7.778785400390625,9.59,8.241604833984375,10.13,9.784209765625,10.09,9.96126962890625,10.37,9.4827021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,49,18.5,8.923329575602214,18.22,9.1235173828125,10.1,17.902005859375,10.07,17.745244140625,9.98,17.130143359375,9.89,16.51573896484375,10.1,18.9235912109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,50,10.44,39.20029207356771,10.28,39.41290703125,10.28,49.0371703125,10.28,45.901272265625,10.28,49.050081640625,10.28,47.420973046875,10.28,50.163102734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,51,9.86,22.31792595825195,9.58,22.5317720703125,9.58,35.220108203125,9.58,34.390009375,9.58,35.343923828125,9.58,35.710728125,9.58,34.794358203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,52,83.23,2.7505110021591186,81.03,2.8300705322265625,10.79,7.953130224609375,14.36,7.355460107421875,9.92,6.89505986328125,9.41,7.08971220703125,10.53,7.085486083984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,53,13.45,9.808848096720377,12.38,10.0555388671875,9.58,18.2052712890625,9.58,16.7744703125,9.58,18.320458984375,9.58,18.5626427734375,9.58,18.24279921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,54,12.35,5.043489909362793,11.78,5.296033349609375,9.58,15.1220451171875,9.58,13.10327001953125,9.58,16.2962013671875,9.58,14.98049755859375,9.58,16.16111083984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,55,13.61,8.904985821533202,13.98,9.0637107421875,9.74,15.59748154296875,9.74,17.011622265625,9.74,14.09471220703125,9.74,17.9730330078125,9.74,14.6986607421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,56,89.26,0.7102351543744405,87.39,0.7837456726074219,13.07,6.591309521484375,12.62,7.099089404296875,10.49,7.683417138671875,12.11,6.998146533203125,10.2,7.37168798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,57,62.93,0.8648011235555013,60.69,1.0238583068847655,12.26,6.8031625,7.25,5.7517849609375,9.75,7.0832857421875,13.92,6.56058994140625,5.65,6.49037578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,58,18.44,6.585280695597331,18.07,6.68069755859375,8.92,18.49343203125,8.92,19.0709998046875,8.92,18.734723828125,8.92,19.167743359375,8.91,17.40934765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,59,42.29,1.4872297181447347,41.61,1.6631546142578124,11.53,8.30768046875,5.75,8.001317236328125,3.52,8.254500390625,12.66,8.3397896484375,12.75,7.838447314453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,60,83.7,0.7430194877306621,81.48,0.8952277160644532,9.98,6.5506810546875,13.65,6.10545849609375,12.89,5.651147021484375,12.17,5.79721484375,13.77,7.5045916015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,93.98,0.24779118064244587,12.73,27.8118732421875,93.2,0.2682351867675781,7.92,3.9214677490234373,11.07,4.291923876953125,10.31,4.58534873046875,13.58,4.097298876953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,94.34,0.21895990931193035,9.74,24.58614765625,92.75,0.258720491027832,9.19,5.10507705078125,11.43,4.901383056640625,12.8,4.8563166015625,18.34,4.60610458984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,26.63,2.5971059852600096,11.62,25.263519921875,27.23,2.61348388671875,10.97,7.7254193359375,8.93,8.75753330078125,10.12,9.815141796875,10.03,8.943500390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,92.04,0.2779064639568329,10.28,30.54229921875,90.78,0.32319364471435547,8.98,4.380823388671875,10.82,5.019634228515625,10.34,4.9513220703125,10.81,5.251961962890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,16.88,2.814251214090983,11.83,22.05500859375,16.67,2.8603655029296875,8.92,9.1411345703125,8.92,9.37025927734375,8.92,10.0602767578125,8.92,9.360337109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,21.61,2.7670816917419434,10.58,21.2423365234375,21.36,2.8926318359375,10.1,8.192662890625,10.1,12.0069494140625,10.1,10.66190751953125,10.1,10.33113203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,96.68,0.1250336312452952,9.58,22.479551953125,94.46,0.19547583084106446,8.65,3.937522509765625,11.35,3.89442998046875,16.43,3.9734837890625,8.99,4.72900810546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,55.98,1.4677082421620686,10.28,28.7963736328125,55.57,1.583860205078125,15.1,5.952041259765625,16.27,5.435260595703125,12.89,6.41384609375,16.31,6.081732177734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,97.95,0.1130702162663142,9.86,18.168223046875,95.59,0.17987663955688477,9.69,4.44698583984375,12.75,4.068514331054687,10.13,4.387546533203125,10.0,4.323596484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,89.33,0.7008264043331146,12.85,27.1708615234375,87.27,0.7776951843261719,9.45,5.09100986328125,12.47,5.235556201171875,12.43,4.7656953125,10.08,4.98239248046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,11,39.49,3.5779178187052407,9.74,28.35777109375,39.28,3.645518310546875,10.32,11.9025666015625,10.36,10.28824931640625,10.57,10.3046677734375,10.37,10.98706083984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,12,61.82,1.0118422695159912,10.28,25.3936404296875,62.86,1.0727767822265626,8.92,9.79888359375,8.92,8.83962119140625,8.92,10.12758828125,8.92,9.553078515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,13,79.93,0.7343897433598836,10.28,26.3352611328125,77.89,0.8831231201171875,10.2,8.256784716796876,13.17,7.399189990234375,7.87,8.037883154296875,10.36,7.881618310546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,14,98.86,0.050011055847009024,9.82,26.3441150390625,96.29,0.1324860065460205,8.87,4.3677248291015625,14.17,4.233710571289063,8.33,4.900902880859375,12.39,4.4767369140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,15,75.18,0.822732776260376,9.74,20.314059375,73.69,0.9372072326660156,9.36,7.0206763671875,8.92,7.748239794921875,8.99,9.21017783203125,8.7,7.823391650390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,16,99.28,0.035061317111055056,9.58,27.5958205078125,96.4,0.12162331657409668,7.05,5.039167529296875,13.14,4.7878349609375,11.45,4.787662255859375,11.41,4.886709375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,17,88.19,0.3655637744267782,10.28,29.8926810546875,85.52,0.4531721069335938,9.85,5.093577685546875,9.2,5.0247541015625,9.16,5.40000693359375,10.17,5.2165521484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,18,31.65,2.474947561899821,9.58,26.583313671875,32.05,2.5921465087890625,8.92,14.9650822265625,8.92,13.24108359375,8.92,14.3033578125,8.92,13.99548779296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,19,97.96,0.06849618594050408,12.54,25.519384765625,95.26,0.16002557792663574,9.37,4.865808740234375,13.7,5.233651220703125,7.76,5.537250439453125,16.66,4.377216015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,20,33.09,2.4241202095031738,10.28,26.5538166015625,32.28,2.66689169921875,10.1,9.54417763671875,10.1,13.644826953125,10.1,12.1773970703125,10.11,12.3243591796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,21,97.43,0.09115374118884405,10.09,23.4386224609375,94.87,0.17385906677246094,15.0,5.337568701171875,7.85,5.539079296875,10.31,5.969515966796875,10.68,4.9852078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,22,97.88,0.07638737014532089,9.58,20.87066875,95.03,0.170339404296875,5.79,6.34602841796875,12.79,5.344182666015625,10.89,5.763174267578125,12.24,5.364740380859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,23,91.3,0.2963283177057902,9.58,24.2781625,88.62,0.42743220672607424,7.81,7.53313740234375,15.82,6.68649931640625,13.87,6.894357421875,8.74,7.305668701171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,24,97.83,0.06758069873352845,18.37,25.1790244140625,95.08,0.17934165420532228,9.46,6.396333349609375,14.49,5.657781787109375,7.95,6.6035658203125,14.84,6.4535298828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,25,97.53,0.07151847847104073,9.82,21.9985890625,94.61,0.19073271255493163,5.42,6.69858173828125,14.46,5.68685,9.82,6.0780294921875,7.5,6.794019482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,26,97.33,0.08681339815457662,9.58,23.914871484375,94.59,0.21201173858642577,11.94,6.641546142578125,13.23,5.263998291015625,11.07,6.5074716796875,8.34,5.418919482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,27,98.77,0.04591603774925073,8.92,12.42030556640625,96.31,0.14237884216308594,8.52,5.9002744140625,14.15,4.936951513671875,10.61,5.4004353515625,10.01,5.487405615234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,28,88.97,0.31246235925356547,9.58,20.3390326171875,86.29,0.4971794952392578,7.94,7.629539990234375,10.88,6.550965283203125,5.57,6.984056884765625,10.06,7.6068142578125
