net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,9,91.33,0.2788239319006602,11.35,43.090044921875,15.09,12.41483857421875,89.15,0.3615144958496094,14.76,4.794160986328125,9.07,4.8961806640625,8.86,4.9728171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,10,94.33,0.16587175001502036,11.35,47.051637890625,12.54,14.61266611328125,92.78,0.2400750801086426,14.6,4.4259623046875,10.49,4.671542626953125,9.93,4.907941552734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,11,86.0,0.3516117718696594,11.35,44.652395703125,15.8,11.74785693359375,84.62,0.4210414947509766,10.13,3.906923876953125,9.48,4.501126806640625,8.43,4.084283740234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,12,98.5,0.05295077833334605,10.28,33.32908984375,10.33,15.41800625,95.91,0.12225921554565429,15.92,3.8351986572265626,9.11,4.2215146484375,10.95,3.83824755859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,13,97.52,0.08852584776878357,11.35,47.28381953125,8.92,12.0739630859375,95.22,0.16742678985595702,12.01,4.136134375,10.03,4.254444873046875,9.85,4.663608837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,14,88.8,0.34761688826878867,11.35,47.075975390625,8.92,12.42055439453125,86.19,0.45569615173339845,12.16,5.3304677734375,5.45,5.751593603515625,7.93,5.8830109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,15,95.75,0.1333459229707718,11.35,42.741727734375,10.44,13.389834765625,93.25,0.2173605941772461,21.98,3.9877865966796877,14.76,4.815979833984375,13.94,4.67513818359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,16,98.91,0.04392730870743593,10.28,34.616108203125,15.93,11.4235576171875,97.08,0.101403666305542,17.74,3.8504361572265626,6.65,4.718085205078125,14.99,4.31828076171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,17,89.24,0.2974301482518514,9.82,40.17154765625,10.33,15.0366478515625,86.98,0.37850007629394533,13.26,5.20742939453125,8.0,5.38441552734375,9.86,5.51525107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,18,98.54,0.05218198932806651,9.82,41.247399609375,9.8,11.18907060546875,96.39,0.1221243824005127,15.04,5.236760107421875,9.35,4.76128359375,7.98,5.5033703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,19,91.81,0.2669954981724421,10.32,31.7867982421875,10.32,12.45493134765625,90.53,0.3471461715698242,10.38,5.163939794921875,8.06,6.3570498046875,11.33,5.992249462890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,20,98.57,0.056065088007847465,11.35,34.5120515625,8.93,12.87090146484375,96.5,0.12231432647705077,12.77,5.45563984375,8.78,6.050858544921875,9.75,5.1274021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,21,96.81,0.08824420356750488,11.35,44.642204296875,10.09,9.4113326171875,94.98,0.15242125778198243,11.7,5.848181494140625,11.72,5.85136259765625,7.59,6.39660234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,22,98.55,0.05367395281593005,11.35,33.21741640625,8.92,11.56109052734375,96.32,0.1263563205718994,9.25,5.1689904296875,9.09,5.96344755859375,8.23,6.89342265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,23,99.08,0.04201158741513888,9.82,37.61271875,10.32,13.60509775390625,97.06,0.10408228721618652,14.22,4.840977783203125,9.67,5.2745349609375,10.74,5.55744599609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,24,99.28,0.03645075900157293,9.82,39.06204921875,15.86,10.05343837890625,97.05,0.10117953834533691,13.09,4.566268701171875,9.05,4.642107421875,10.48,5.26757919921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,25,97.58,0.06994829260706902,11.35,36.78786015625,11.48,11.91920576171875,95.22,0.1598767002105713,13.74,4.5924716796875,10.24,5.5455087890625,11.37,5.48372021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,26,99.17,0.03068619397779306,11.35,43.344690625,10.49,11.06774580078125,96.78,0.11126944198608399,15.99,4.604267724609375,10.84,5.161459033203125,13.08,5.398744677734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,27,99.19,0.03224312503437201,11.35,45.374306640625,10.32,14.85864736328125,96.92,0.10584333229064942,12.02,5.085748095703125,10.77,4.994325244140625,9.53,5.231347509765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,28,98.03,0.06715488830407461,11.35,41.15139140625,13.97,9.25320849609375,95.74,0.1429128547668457,18.44,4.295304443359375,14.9,4.2744455078125,11.53,5.027000927734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,29,98.55,0.048439101395010946,11.35,40.741537890625,10.39,12.3351873046875,96.27,0.12643687591552735,16.72,3.7765788330078127,6.41,4.774560205078125,8.65,4.730987353515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,30,99.28,0.03579431115090847,11.35,35.649319140625,9.28,11.5891322265625,96.97,0.10935117759704589,15.15,4.806992919921875,7.37,5.118747216796875,10.09,5.91070263671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,31,99.17,0.02691128623386224,11.35,41.015404296875,12.43,8.29883837890625,96.99,0.10353864784240722,20.26,4.356866357421875,14.8,4.70781416015625,10.66,5.133230126953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,32,99.38,0.024609618667761485,11.35,36.81629375,11.22,8.71379287109375,97.25,0.0936275318145752,15.33,4.1819000244140625,10.22,5.036828271484375,9.1,5.14806240234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,33,99.55,0.019551587279637656,11.35,34.69959453125,10.32,12.22255576171875,97.38,0.08483101863861084,13.95,3.9630836669921874,9.08,4.27446083984375,8.43,4.556632177734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,34,99.68,0.01527012871702512,9.8,37.112688671875,8.92,11.59608515625,97.58,0.0841631944656372,17.48,4.70506767578125,8.04,5.2709076171875,8.21,5.66211982421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,35,99.5,0.018588880804926156,11.35,40.245456640625,10.32,12.49213447265625,97.37,0.09467439136505126,18.34,4.6892447265625,13.47,5.17522158203125,14.45,5.291234765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,36,99.75,0.012932294459516804,11.35,40.2876203125,13.41,9.62088984375,97.64,0.0765879186630249,19.62,3.4350186279296877,8.33,4.63429970703125,10.29,4.326857470703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,37,98.52,0.04687033676703771,11.35,41.53923125,10.45,10.60878330078125,95.93,0.1361006778717041,14.31,5.947936083984375,13.02,5.633282763671875,11.57,5.7215845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,38,99.54,0.016986920788139105,11.35,38.859762890625,10.32,11.08530068359375,97.37,0.09227752723693848,14.71,4.821393798828125,9.1,5.681631787109375,8.47,5.68993896484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,39,99.61,0.014172520424053073,11.35,40.2697234375,11.25,11.879908203125,97.37,0.08971591129302979,14.84,4.949019140625,6.98,6.051830322265625,9.45,6.524003173828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,40,99.58,0.017365872896214326,9.82,36.659428125,10.32,12.529907421875,97.17,0.10340227546691895,16.21,5.6554537109375,13.25,5.8224587890625,9.08,6.226493017578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,1,96.94,0.11126902819871902,11.35,38.212754296875,10.32,12.14450087890625,65.19,1.0992767578125,95.72,0.14928309097290038,7.86,5.2489931640625,9.5,4.6168712890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,2,97.59,0.08093331524928411,11.35,38.180577734375,10.32,12.48774423828125,66.4,0.9294221740722656,96.07,0.1269885902404785,8.37,4.44979140625,9.4,4.2173634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,3,97.94,0.06730614898006121,11.35,39.001052734375,10.32,11.550019140625,70.79,0.8891525329589843,96.51,0.1181960506439209,12.97,5.562507666015625,11.95,4.464404443359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,4,98.34,0.05305120290716489,11.35,38.687444921875,15.17,10.2334427734375,64.97,0.89611630859375,96.44,0.11908101806640625,16.65,4.7454208984375,11.55,4.482558056640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,5,96.62,0.10058195714553197,11.35,37.506940625,9.04,10.5001208984375,71.97,0.9187866943359375,95.11,0.16083777809143066,8.81,5.535493017578125,11.89,5.588886376953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,6,98.85,0.03938145269254843,11.35,36.34490546875,10.32,11.08961591796875,61.27,1.5909595458984376,96.92,0.10126942577362061,6.96,6.456480224609375,11.47,5.017478271484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,7,98.01,0.06439402860403061,11.35,37.0640046875,10.32,11.005785546875,54.79,1.4561417602539062,96.16,0.13898825645446777,8.95,7.72164560546875,12.6,5.867381103515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,8,97.52,0.07573486851751804,11.35,38.46718125,10.32,11.55607451171875,36.28,1.7290197265625,95.31,0.16696677894592285,8.18,6.982991162109375,14.28,5.456307177734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,9,98.91,0.034525055380662285,11.35,39.4135625,10.32,10.9607900390625,28.47,1.831434716796875,97.11,0.10194611625671386,10.77,5.306703466796875,12.03,4.6001955078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,10,99.51,0.020012249511977036,11.35,37.507762890625,10.32,11.35139345703125,47.85,1.9434791381835939,97.64,0.07892324771881104,11.65,7.337244873046875,13.13,4.3530923828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,11,98.73,0.04172142640948295,11.35,38.7688015625,13.21,10.0102521484375,42.02,1.7950416625976562,96.43,0.12105476341247559,9.05,6.279301708984375,11.63,4.547484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,12,99.05,0.03168093078037103,11.35,37.8281203125,8.92,9.896829296875,66.61,1.3146875,97.08,0.10013780174255371,12.46,5.28906875,10.48,6.7116255859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,13,99.29,0.021504357130204637,11.35,39.415478515625,14.47,9.35982255859375,40.57,1.6208868408203125,97.29,0.09619731311798095,11.05,6.0792869140625,12.66,5.40825556640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,14,98.7,0.042079453483223915,11.35,37.75779375,10.36,9.81610654296875,36.32,2.2786374755859375,96.61,0.12150331649780273,8.44,7.096516162109375,9.23,6.2239021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,15,98.68,0.04091573826273282,11.35,40.05144140625,11.76,9.41939033203125,41.55,1.5439793701171876,96.63,0.11641853790283203,12.1,6.1441912109375,9.48,5.206805419921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,16,99.14,0.029682066741089027,11.35,39.336137109375,17.34,9.676226171875,59.64,1.3924829345703125,96.82,0.11313772659301757,7.7,5.94944443359375,9.06,5.294481884765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,17,98.81,0.03607701512475808,11.35,39.263759375,12.26,10.006179296875,70.88,1.0432312927246095,96.67,0.12454330139160157,7.57,6.951374560546875,13.51,6.32893798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,18,97.88,0.06181535674681266,11.35,40.219827734375,10.05,9.70984453125,48.6,1.40275224609375,95.98,0.15440802307128906,16.96,5.3185021484375,12.38,6.004575537109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,19,99.26,0.023199125594397386,11.35,38.8936703125,10.32,11.25428564453125,35.16,1.5890251098632813,97.32,0.09714800071716309,8.0,6.236577490234375,13.36,4.521021923828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,20,99.42,0.01898774181380868,11.35,36.556304296875,10.32,10.28795634765625,49.2,1.8478780395507812,97.56,0.08732696266174317,8.78,7.05946435546875,11.38,6.668419580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,21,98.97,0.03250292802800735,11.35,37.965869921875,10.56,10.01600478515625,42.74,1.7593752807617187,97.12,0.10094746170043946,9.54,5.631829248046875,8.85,5.577341162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,22,99.11,0.028150306355704865,11.35,39.748693359375,16.15,9.67735498046875,38.71,1.6975025024414063,97.25,0.10501267395019531,8.15,5.637460595703125,10.72,6.914230859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,23,99.68,0.01109450074378401,11.35,37.26158671875,12.57,10.75592109375,53.71,1.854051953125,97.7,0.09426217594146728,9.14,6.609480859375,13.24,6.16553798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,24,99.17,0.02828041798720757,11.35,38.180737890625,10.32,10.83745185546875,45.96,1.7074593505859375,96.58,0.11603976974487305,10.47,4.831216357421875,9.94,5.096572705078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,25,99.41,0.01801707969432076,11.35,39.128324609375,13.82,10.2021650390625,50.64,1.5945861450195313,97.04,0.1100646469116211,9.46,6.39713701171875,10.44,5.74160341796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,26,99.32,0.021600860200077295,11.35,37.790466015625,13.7,10.84764111328125,49.34,1.6076211669921876,97.16,0.10262833824157715,8.94,6.109401025390625,14.04,5.6325654296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,27,97.91,0.05990419400235017,11.35,38.71531328125,10.32,10.85357041015625,48.26,1.3858426147460938,95.85,0.15221266250610352,10.43,5.772694873046875,12.71,5.22671767578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,28,99.41,0.019234623867521682,11.35,38.8950703125,10.32,10.0873357421875,56.36,1.3674581298828126,97.25,0.09400582084655762,10.04,7.163920068359375,12.0,5.854423583984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,29,98.77,0.03943896696170171,11.35,39.163449609375,11.52,10.8483853515625,37.51,1.8495218994140625,96.73,0.11599484062194824,10.66,6.4923013671875,10.82,5.8694265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,30,99.59,0.013054869474470616,11.35,37.94140703125,10.57,10.39733154296875,36.25,2.006727624511719,97.42,0.08581234226226807,8.78,6.362714501953125,12.45,6.08455068359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,31,99.22,0.02536282183813552,11.35,40.74038984375,10.59,10.0186822265625,44.65,1.5507443237304688,96.93,0.1163288221359253,8.52,6.59870986328125,9.36,4.856573828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,32,99.02,0.029299148418505987,11.35,38.347395703125,10.32,10.97853818359375,40.18,1.703716162109375,96.52,0.12979147243499756,5.0,6.910248779296875,10.83,7.600025390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,33,99.27,0.023424537253628173,11.35,38.3352890625,13.98,10.611591015625,51.13,1.48632451171875,96.74,0.11626804637908936,10.51,6.679647607421875,10.15,5.593391162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,34,99.36,0.01996193147866676,11.35,38.30507578125,10.32,10.6320419921875,44.86,1.6520215576171875,97.0,0.10578953170776367,8.37,7.396325341796875,9.63,6.69521474609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,35,99.44,0.01888795686624944,11.35,38.36248046875,10.32,10.698240625,51.57,1.6304113891601562,97.28,0.09371054801940917,7.34,5.771371630859375,12.3,6.13672529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,36,99.69,0.011525439017886916,11.35,38.94404453125,11.91,10.60987041015625,36.94,1.81990302734375,97.53,0.09019878826141357,11.47,5.839368701171875,13.8,5.591707373046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,37,98.11,0.06072227010031541,11.35,37.2216765625,10.38,11.06002490234375,45.75,1.9342627685546876,95.62,0.15402457656860352,10.55,6.49184091796875,7.76,5.589367041015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,38,99.72,0.009418090700854857,11.35,38.618537109375,10.32,11.46820703125,55.28,1.5696015258789062,97.43,0.09422963848114013,14.54,6.001353955078125,16.09,4.951606396484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,39,99.46,0.015952556715222697,11.35,38.14106640625,10.7,10.41247138671875,37.46,1.6944610961914062,97.31,0.10654918212890625,8.08,7.385365966796875,11.35,6.8073236328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,40,99.52,0.017891020883992314,11.35,38.617500390625,10.34,10.62248271484375,43.36,1.6036105102539062,97.31,0.09709823627471924,9.25,7.196447998046875,13.97,5.703812158203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,1,97.03,0.09669816720287006,11.35,37.00920078125,11.12,10.1628345703125,26.06,2.3944602783203126,81.06,0.9091208740234376,95.98,0.13115934410095215,9.26,5.030713916015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,2,98.06,0.06519644169310729,11.35,38.66724140625,11.26,10.1014287109375,35.28,1.9366744018554687,83.66,0.5244080139160157,96.57,0.10922226104736328,5.73,4.948897998046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,3,98.5,0.05012463403145472,11.35,37.80790546875,10.32,10.67226904296875,17.49,2.62738876953125,74.19,1.0372276184082032,96.81,0.10389627876281739,4.9,5.337272216796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,4,98.6,0.04565623661627372,11.35,38.672906640625,10.32,11.1273607421875,23.42,2.2439414794921877,65.28,1.0529416870117188,96.75,0.10190379295349121,8.68,5.07358994140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,5,98.36,0.05109383417020241,11.35,38.834378125,10.39,10.99604921875,21.85,2.431238818359375,60.41,1.443956494140625,96.24,0.12590163803100585,7.69,6.17039951171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,6,99.06,0.030062907786418996,11.35,40.351076171875,10.32,10.34824580078125,25.75,2.21857353515625,61.86,1.0330013366699218,96.87,0.10617279434204102,9.58,6.335094140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,7,99.25,0.02466910504226883,11.35,38.501753515625,10.34,10.47062978515625,33.16,2.1430611083984377,49.43,1.4801908569335938,97.22,0.08944054698944091,12.37,5.419569921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,8,99.25,0.023905227302511534,11.35,38.269276171875,10.32,10.42465341796875,23.29,2.362764892578125,41.96,2.098859484863281,97.4,0.09574539813995361,8.21,6.73457548828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,9,98.98,0.0327242185006539,11.35,38.183741796875,10.25,9.73650361328125,19.66,2.229497412109375,57.34,1.3367622314453125,97.01,0.1025893726348877,7.98,6.24157880859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,10,99.32,0.022187999641895294,11.35,38.742808984375,10.32,10.78588212890625,28.27,2.2425353759765625,58.95,1.7337303833007813,97.31,0.09095417594909667,4.38,6.594426416015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,11,98.95,0.032025446822494266,11.35,38.830087109375,10.43,9.9808939453125,24.87,2.059483459472656,55.6,1.3553542114257813,96.77,0.11564541721343995,6.67,5.933643408203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,12,99.19,0.025412010486175616,11.35,40.784802734375,10.32,10.93573251953125,20.56,2.1953764892578125,51.08,1.384330615234375,96.72,0.11567137660980224,12.18,6.29620751953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,13,99.67,0.011139998167194427,11.35,40.293756640625,10.32,10.7325232421875,18.36,2.5098231689453123,45.39,1.9363636962890625,97.42,0.08879206562042237,15.29,5.7244154296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,14,98.95,0.030687597056850792,11.35,38.407798046875,10.32,10.9949720703125,21.59,2.48558642578125,44.17,1.918620556640625,96.82,0.11856176948547363,3.98,6.801960986328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,15,99.03,0.02876685773755113,11.35,38.449814453125,10.32,10.3808318359375,22.63,2.2309788330078124,44.21,1.574348046875,96.84,0.10497805938720703,6.52,6.59196201171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,16,99.42,0.018494504218238096,11.35,39.199024609375,11.03,10.0986736328125,22.5,2.5738454833984377,48.59,1.65273349609375,97.3,0.09554270858764649,7.79,7.620522607421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,17,99.27,0.02311658250503242,11.35,36.9955859375,10.31,9.77048544921875,23.31,2.087474853515625,52.79,1.3605028564453125,97.17,0.11243732624053955,8.33,7.5538205078125
