net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,9,98.36,0.06225540706117948,10.54,12.68232275390625,10.32,26.2127123046875,11.75,15.47684765625,16.56,8.035068798828124,96.58,0.12502335968017578,10.21,4.796917431640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,10,93.64,0.20367790844440462,11.66,12.9741609375,10.41,20.08810703125,10.28,17.7949482421875,9.74,7.506638720703125,91.75,0.2842042037963867,7.56,6.13024248046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,11,96.52,0.10643918985525767,9.8,13.3065126953125,10.26,18.97452421875,9.8,16.57503115234375,11.35,7.00285087890625,94.55,0.18804988555908203,11.77,5.515015771484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,12,97.11,0.09952157618602117,10.32,9.61140830078125,10.32,25.9404458984375,10.28,16.4319650390625,16.35,7.830126806640625,94.58,0.17202790298461915,14.58,5.082040380859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,13,97.39,0.08268656015793482,10.27,9.2644048828125,12.71,25.4321091796875,10.28,15.83786982421875,15.94,8.13118857421875,95.49,0.15894838638305664,13.24,4.215177026367187
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,14,98.9,0.04170800265173117,9.58,10.5604900390625,10.32,24.49807578125,12.55,15.21522255859375,13.88,7.888937109375,97.08,0.09752086372375489,8.66,5.2019357421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,15,94.6,0.16092807002067566,10.32,10.2807552734375,10.32,25.579015234375,10.28,15.4215908203125,17.36,7.351519873046875,92.61,0.24725339202880858,10.9,5.752197705078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,16,98.51,0.05585414891839027,11.69,11.25536318359375,10.32,24.1015568359375,10.6,15.77743505859375,17.21,7.1254978515625,96.46,0.12474619903564453,10.15,4.738642333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,17,98.7,0.04908001189132531,9.8,10.97282353515625,10.1,20.104483984375,10.11,17.69249765625,12.81,5.702095849609375,96.51,0.11563783378601074,10.2,4.652335400390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,18,98.9,0.04027221719920635,9.58,10.3567990234375,10.32,22.633971484375,7.81,14.3946759765625,11.6,6.8608458984375,96.89,0.10120631904602051,11.77,4.31072763671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,19,95.03,0.15253831184307734,9.8,12.5525201171875,10.32,23.660819140625,14.24,16.23638447265625,10.32,6.130250341796875,92.82,0.22622257537841797,10.87,4.781108740234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,20,99.27,0.0261577440371116,9.58,10.7838755859375,10.32,24.9411943359375,10.1,15.082435546875,16.67,7.05864814453125,97.57,0.08341040992736816,12.28,4.568776904296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,1,96.86,0.10988855079015096,9.81,9.90250458984375,10.31,20.0099037109375,12.34,15.85356220703125,9.74,6.93793994140625,13.93,3.8306735595703123,95.8,0.1367188056945801
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,2,98.25,0.06783403105537096,9.8,10.792354296875,10.43,21.19443828125,11.83,14.67389306640625,10.56,6.18195849609375,22.48,3.037030224609375,96.78,0.10743662796020507
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,3,98.07,0.06917634965380033,10.29,9.3447646484375,10.32,24.1746748046875,11.53,15.53328193359375,10.16,7.644334619140625,14.05,4.8184779296875,96.6,0.11142944526672363
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,4,98.15,0.06943956597050031,9.99,9.75551552734375,8.92,22.4639095703125,10.31,14.87044716796875,14.21,5.35853505859375,18.75,3.0583001708984376,96.28,0.12329436645507813
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,5,97.74,0.07648654812375705,9.58,9.0598802734375,10.43,21.2438923828125,10.38,15.6526919921875,11.81,6.561753369140625,10.29,4.11967685546875,95.8,0.13364139556884766
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,6,98.7,0.04400130966007709,9.79,9.9295298828125,10.32,23.07468671875,9.8,14.14141318359375,10.05,6.48018232421875,28.75,2.66701552734375,96.81,0.10533871192932129
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,7,97.91,0.06974605748752753,9.8,10.19391943359375,8.76,22.1429212890625,10.67,15.2288099609375,13.49,5.2449671875,12.86,2.8826869873046874,95.94,0.13837643585205078
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,8,98.95,0.043849425832430525,9.58,9.76200224609375,10.32,23.1722150390625,10.28,15.5660859375,9.62,6.102300341796875,9.84,4.25044443359375,97.23,0.0942981918334961
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,9,98.54,0.04929831247230371,9.15,7.483373388671875,8.92,23.747856640625,10.1,16.26904404296875,9.62,6.06813818359375,14.8,4.045042993164063,96.67,0.1102244571685791
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,10,98.97,0.035640280504028,11.05,8.06706953125,9.43,20.13504609375,10.28,15.84635859375,9.97,6.168527490234375,9.81,4.18683466796875,96.91,0.10372179985046387
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,11,98.93,0.035803416591386,9.8,9.63011376953125,10.32,21.4390091796875,10.11,15.56855361328125,11.91,5.866925830078125,13.67,3.5447914306640627,97.08,0.0974743179321289
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,12,99.29,0.029277396301925183,15.17,8.26879189453125,10.32,22.5955337890625,10.28,14.70122578125,10.32,6.57485625,17.5,2.88189921875,97.41,0.08443689670562744
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,13,99.51,0.02000832895487547,9.58,9.72122890625,10.29,21.0510919921875,11.35,14.7056427734375,11.42,5.9858703125,12.1,3.963396142578125,97.59,0.07476270599365234
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,14,98.98,0.03532235472748677,9.58,10.15153876953125,10.32,22.7024451171875,10.11,14.7496208984375,10.61,7.04445244140625,19.5,3.1892609619140626,96.95,0.11038700637817382
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,15,99.36,0.023903420836230118,9.58,8.94337744140625,10.26,20.2404787109375,12.45,15.78905830078125,9.91,5.523790087890625,11.12,3.671112890625,97.5,0.08351281433105469
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,16,98.56,0.05331743053893248,8.96,8.58862529296875,10.32,22.573745703125,14.33,13.98179990234375,10.27,6.915052978515625,16.1,3.1544027099609373,96.88,0.11193997840881348
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,17,99.37,0.023198501975337665,9.0,7.137153759765625,8.58,22.2003734375,10.1,15.939430859375,10.09,6.630126123046875,17.56,4.529268505859375,97.63,0.07996189594268799
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,18,99.21,0.026458104114234448,9.55,9.53001728515625,10.32,21.9296423828125,10.29,14.95424208984375,10.76,6.698148388671875,11.09,3.6341812255859374,97.27,0.0909380386352539
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,19,99.02,0.03161341940686107,9.8,10.53062763671875,10.23,22.2813103515625,10.27,14.486320703125,12.95,6.37437421875,15.46,4.35115673828125,97.07,0.09495517597198486
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,20,99.36,0.024947640400131543,9.8,10.83065009765625,10.32,20.81645703125,10.31,15.10549306640625,13.49,5.398070947265625,12.35,4.21332099609375,97.53,0.08909174747467041
