net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,98.4,0.06354597367048263,20.14,5.357079736328125,97.03,0.1052917911529541,5.73,5.4102802734375,5.94,5.7969505859375,9.91,5.5774193359375,11.57,5.425808935546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,81.17,0.48182028767267865,17.66,5.687510009765625,79.67,0.5514183227539062,9.75,8.898847265625,9.8,8.7966525390625,9.92,9.22991943359375,11.79,7.149282958984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,88.02,0.32356709043184917,23.78,4.861254443359375,86.79,0.38486419830322266,11.23,6.17256015625,8.2,7.2459791015625,7.98,7.829415234375,9.86,6.309418359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,86.71,0.5320631455421447,20.68,6.0860533203125,85.56,0.56195634765625,11.52,6.948196728515625,12.09,5.371842236328125,12.35,6.297466064453125,15.54,5.700795166015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,64.59,1.0679670634587606,16.82,6.5482330078125,64.22,1.1793373107910157,10.87,7.015247607421875,11.35,8.627231640625,9.61,8.8931150390625,10.5,9.0905974609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,78.28,0.6591127336819966,19.26,6.6212251953125,76.46,0.7374682373046875,5.35,5.395751611328125,8.47,4.870178173828125,9.83,4.6520302734375,12.48,5.328366162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,98.7,0.04882727692524592,9.95,5.676373095703125,96.78,0.10430746536254883,5.05,6.56818330078125,7.02,5.806578125,11.11,6.429667529296875,11.08,5.280392333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,70.81,1.0465198418299357,9.58,7.991895458984375,69.05,1.1541267456054687,9.9,9.53094248046875,5.56,7.92924931640625,10.12,8.081416162109376,9.49,7.6514982421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,11.88,4.991169972229004,13.42,7.260529345703125,18.08,13.188998828125,11.64,5.052556591796875,9.58,13.64424228515625,9.58,12.46437548828125,9.58,12.56096201171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,10.92,5.366214996846517,9.8,11.562237890625,10.94,21.25571171875,11.18,5.423440673828125,9.8,12.11917763671875,9.8,14.23235634765625,9.8,12.836542578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,94.85,0.16337363588809967,6.66,10.8161517578125,10.32,21.36447421875,93.09,0.21855511856079102,10.26,4.8027826171875,9.03,4.139426538085938,21.02,3.93348291015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,81.73,1.4418072678248088,11.35,11.27787001953125,10.44,15.388826171875,80.64,1.4755876586914063,10.64,7.5420125,8.57,6.930898291015625,12.19,6.617868017578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,19.32,7.9626121409098305,6.64,9.2718,10.32,20.4017732421875,19.52,8.0179220703125,10.26,16.22312529296875,10.32,18.0072328125,10.32,16.32951533203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,12.63,4.63388629099528,9.58,10.81119833984375,9.82,18.3934490234375,13.17,4.65333671875,10.09,11.8321130859375,10.09,12.05093330078125,10.09,12.4868775390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,70.91,2.4590508694966635,9.58,14.38269345703125,10.1,18.6552140625,70.26,2.5329561767578124,7.55,7.145052294921875,11.34,7.7422728515625,14.5,7.974671044921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,8,37.48,5.936064783732096,9.23,7.311726171875,15.81,14.87626044921875,37.23,6.002581884765625,10.9,13.08542548828125,10.51,15.84395869140625,10.95,14.084666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,9,70.28,0.745227516746521,9.8,8.85787216796875,10.81,16.936762890625,67.85,0.8673362609863281,9.86,8.62350927734375,9.6,8.2764609375,9.58,8.391168359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,10,89.23,0.4173225149790446,9.54,10.45611767578125,10.1,13.0330958984375,87.85,0.48770406799316407,19.47,4.747722119140625,13.83,5.56927998046875,20.7,4.686175341796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,1,85.89,1.0566153401692708,9.64,11.0113537109375,9.8,26.44951328125,19.41,30.662176953125,85.11,1.0989335815429688,6.29,6.06143505859375,12.76,5.238064990234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,2,80.25,0.9924732237497965,10.05,7.69292568359375,10.25,19.79351015625,18.1,25.2093302734375,79.01,1.0625022888183593,5.87,6.5503724609375,7.58,6.100384765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,3,54.6,2.471614936319987,9.47,12.045798046875,10.32,26.8636611328125,14.5,33.0443263671875,53.89,2.572893701171875,9.57,9.86979111328125,9.66,10.014975390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,4,85.24,0.37473466844558717,9.55,10.79096298828125,10.32,23.30635546875,11.04,28.4250408203125,84.3,0.4298539581298828,7.74,4.93799580078125,11.45,4.8739958984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,5,30.02,6.397772981262207,10.3,9.55579609375,10.32,25.157491015625,10.32,29.77046484375,30.62,6.451855615234375,10.32,18.38855625,10.32,15.4476837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,6,98.52,0.06095824855764707,10.85,9.830018359375,10.02,23.27256328125,15.18,28.23533515625,96.92,0.10697978820800781,9.31,4.849116943359375,12.16,4.390027197265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,7,99.16,0.03982745429178079,10.31,7.81320390625,9.82,21.810044921875,9.97,30.427198828125,97.63,0.085886256980896,8.62,4.109802905273438,18.57,3.9769423828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,8,11.91,4.802362905375163,9.58,9.8295431640625,9.88,19.226354296875,10.82,27.185308203125,11.91,4.989872216796875,10.1,14.5601275390625,10.1,15.4445451171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,9,9.87,16.30242344563802,7.24,8.478566796875,11.82,19.4927787109375,18.52,24.2423869140625,9.8,16.36953271484375,9.8,24.9528919921875,9.8,24.68328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,10,9.74,11.936048360188803,10.11,6.70629326171875,11.74,15.958507421875,13.99,19.75450546875,9.82,12.0233072265625,9.82,16.874669921875,9.82,14.8607630859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,1,96.63,0.13263464843829473,5.55,6.492725634765625,12.07,16.061101171875,13.99,22.0758228515625,10.09,14.880589453125,95.47,0.16103789978027344,17.94,3.721887939453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,2,98.22,0.07741025256713231,9.87,9.47193515625,10.32,21.3865287109375,10.32,29.1513921875,10.09,20.8580634765625,96.7,0.12020952606201171,9.88,4.019419799804687
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,3,72.03,1.6942929845174153,9.57,8.86113251953125,10.37,19.544383984375,10.32,27.4908859375,14.39,28.624271484375,71.11,1.7421480590820313,10.47,7.139645166015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,4,85.66,0.49718207381566365,9.59,8.251918212890626,8.92,15.70723935546875,8.91,23.078770703125,8.92,30.170428125,84.56,0.5521208282470703,11.84,5.301579443359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,5,86.97,1.5647544008890788,9.76,11.53537783203125,9.8,25.5960267578125,9.8,31.9663365234375,22.02,12.7941521484375,85.33,1.6495812622070312,7.99,6.644741796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,6,47.09,2.417135732269287,8.47,8.0360109375,10.32,19.46357578125,10.32,25.89497109375,9.82,24.4252595703125,45.24,2.5347683837890624,10.37,5.269426904296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,7,46.5,2.4712976898193357,10.46,6.5348251953125,10.32,15.75598740234375,10.32,22.1546943359375,8.92,24.6450228515625,45.21,2.61291826171875,9.58,11.089758203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,8,80.27,1.8137341489156087,10.74,7.345230322265625,9.97,16.7479884765625,9.8,23.048330859375,13.8,23.638940234375,78.71,1.8888525634765625,9.4,7.271858935546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,9,72.95,1.344018555577596,10.3,8.4791162109375,10.72,22.850097265625,10.57,30.567235546875,9.82,31.374979296875,72.47,1.3947900268554687,9.12,7.577485498046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,10,49.97,2.2781641450246175,9.72,6.583582958984375,10.32,16.8648109375,10.32,24.0650671875,9.82,24.423726171875,49.86,2.36780283203125,10.28,11.42953798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,1,60.67,1.0882697166442872,11.73,5.05948876953125,10.32,12.7480185546875,10.32,19.4577443359375,8.92,22.235087890625,8.92,13.07304287109375,60.28,1.0982769775390624
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,2,88.89,0.30703593508402505,10.83,6.561537841796875,10.32,16.5224310546875,10.3,22.17640546875,8.92,24.6898865234375,14.98,15.69569892578125,88.19,0.3447250946044922
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,3,87.77,0.39555329144795737,10.32,7.244096923828125,10.32,19.4467083984375,10.32,26.30176875,9.82,26.7354748046875,11.35,18.651393359375,86.32,0.4577582214355469
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,4,95.67,0.1406280173699061,10.32,6.5266748046875,10.32,18.269159765625,10.32,25.3678353515625,9.82,25.7726650390625,20.94,5.51904052734375,94.09,0.19532307205200194
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,5,92.43,0.20662208965619405,10.32,6.435983251953125,10.32,18.19125390625,10.32,24.5625517578125,9.82,25.4414955078125,16.28,6.350772998046875,90.71,0.2646937873840332
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,6,78.07,0.8483739263534545,9.8,6.353610498046875,9.8,15.14673369140625,9.79,20.6777306640625,9.81,20.9098845703125,9.8,14.33035517578125,77.31,0.9198118286132813
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,7,96.09,0.13176831139326095,9.8,8.111379248046875,9.8,19.3310146484375,9.8,25.3105513671875,8.92,28.182780078125,14.84,19.6547029296875,94.45,0.19194059143066405
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,8,87.98,0.7420665323257446,9.88,8.60572919921875,9.92,17.53294921875,9.73,24.4011806640625,9.82,25.57764609375,18.0,18.754194140625,86.19,0.8354766296386719
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,9,98.67,0.05079286182920138,9.39,8.259363623046875,10.07,18.604908984375,5.78,24.6369943359375,10.09,21.9464794921875,9.8,18.36749765625,97.02,0.10012231826782227
bnn,task,4096-4096,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,6,pMNIST6,10,96.86,0.09607760017315546,9.56,4.750462109375,8.92,13.2214279296875,8.92,22.2700310546875,8.92,28.750105078125,8.92,19.8630349609375,94.85,0.16042996368408202
