net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,11,99.5,0.01768501486281554,97.55,0.07932216358184814,10.43,6.60994296875,10.97,5.724883935546875,12.88,5.159262451171875,11.36,5.3572900390625,13.3,5.54278447265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,12,99.5,0.017755120171234012,97.62,0.08476978130340576,10.94,7.82805576171875,13.53,7.1688107421875,10.98,6.817971044921875,15.99,5.237771337890625,12.71,6.63888662109375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,13,99.45,0.017997223776082198,97.44,0.08690313520431518,11.66,7.654259228515625,13.61,7.0092171875,9.85,6.68959501953125,16.37,5.162590625,13.58,6.425239013671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,14,99.5,0.017322023465360204,97.24,0.0928009178161621,9.32,7.775769287109375,12.39,6.278316748046875,12.97,5.66356474609375,13.97,6.118568017578125,12.37,6.032875927734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,15,99.41,0.020142043828840057,97.3,0.08997704067230225,11.28,6.899609423828125,10.37,6.461957080078125,12.0,6.11017529296875,15.51,5.246782958984375,10.8,6.482317333984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,16,99.59,0.015077968367064992,97.49,0.08679088439941406,15.36,7.0612669921875,11.55,6.726437353515625,13.73,5.720670947265625,19.8,5.524707763671875,13.86,6.16469873046875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,17,99.52,0.015841841026519737,97.32,0.0934768238067627,13.2,6.6423677734375,13.05,5.931927197265625,10.91,6.105108203125,9.98,6.484268798828125,13.52,5.76645625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,18,99.59,0.013094223553563157,97.71,0.08654353427886963,12.07,7.495281982421875,11.76,7.000788720703125,8.95,7.52313408203125,10.52,6.0394755859375,11.53,6.643064306640625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,19,99.5,0.016408857573382556,97.43,0.09146270885467529,11.44,7.204584765625,10.53,5.642659130859375,8.76,6.3825275390625,14.36,5.62041943359375,11.88,5.8880716796875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,20,99.7,0.010713258971522251,97.66,0.0841534912109375,10.15,6.852727001953125,14.46,5.6299693359375,11.0,6.4447013671875,14.32,6.08006376953125,12.82,6.632869580078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,21,99.69,0.01057484020801882,97.41,0.08961286401748657,10.87,7.725415087890625,14.72,6.049936962890625,11.44,6.6751994140625,17.84,5.337770068359375,12.1,6.36408798828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,22,99.65,0.011762445616908371,97.49,0.09205520935058593,8.81,8.42591123046875,13.74,6.884182666015625,7.93,7.495467822265625,15.78,5.78975478515625,12.46,7.12034326171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,99.7,0.01115121850396196,97.47,0.0906397834777832,9.34,6.903323095703125,12.93,6.397735205078125,10.46,7.17009931640625,17.27,5.463682373046875,14.03,7.155257080078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,99.65,0.011680421140665809,97.76,0.08529054222106934,8.58,7.3186033203125,12.52,6.620161572265625,10.88,6.769587939453125,12.08,6.37035439453125,11.41,7.047972265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,99.57,0.013334061768030127,97.49,0.08841070289611816,7.12,7.48708916015625,13.08,5.87149453125,9.2,7.757494970703125,10.54,6.10362177734375,10.6,7.02030634765625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,99.74,0.009070289437534908,97.74,0.08227437286376953,8.63,8.49037763671875,10.21,7.306776806640625,10.61,7.94929833984375,12.46,5.9605759765625,11.76,8.9211609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,99.72,0.008924679814713697,97.4,0.09681459732055664,11.07,7.95770703125,10.82,6.99148154296875,10.23,7.58095732421875,16.51,6.30374892578125,17.05,6.79393564453125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,99.8,0.007342983097707232,97.88,0.07591942825317383,11.1,8.91477685546875,11.9,6.55226591796875,10.96,7.449237109375,14.08,5.676333642578125,10.5,7.52910390625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,99.75,0.009212543244039018,97.8,0.08085565929412841,9.84,9.54587998046875,11.46,8.53601220703125,8.91,9.287710546875,15.14,6.352172021484375,12.28,8.5238890625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,99.74,0.009085301207316418,97.61,0.0904001181602478,12.34,7.547356201171875,10.16,7.18620400390625,13.75,8.18441962890625,15.49,5.638373388671875,13.31,6.52222529296875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,99.74,0.008713033097299436,97.52,0.09261212024688721,11.38,8.8106984375,8.41,7.203766015625,11.56,7.4161185546875,16.78,5.9309267578125,14.37,6.8507400390625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,99.71,0.010038869251559179,97.48,0.09182380714416503,11.79,7.95614052734375,12.43,7.17074580078125,11.52,7.50072265625,13.5,6.077480517578125,10.7,6.396477001953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,99.72,0.008652991293743252,97.76,0.09281535739898682,12.33,8.234883544921875,10.6,7.64041455078125,11.91,8.103192822265624,14.05,6.17784482421875,10.7,7.1778201171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,99.74,0.008376962590714295,97.58,0.08879623203277588,10.21,8.80324951171875,10.55,7.651921337890625,11.87,8.126833935546875,14.38,6.13537294921875,9.98,7.663698095703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,99.74,0.00792152790930122,97.66,0.08979594898223876,13.14,8.29311103515625,10.99,7.15529970703125,11.58,7.0197484375,12.41,6.23998720703125,12.31,7.402509521484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,99.68,0.010648989539283017,97.42,0.10166168327331543,11.16,8.631929296875,8.61,8.1350298828125,8.57,9.3492359375,12.24,5.844444921875,10.34,8.26205888671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,99.75,0.008228137080650776,97.79,0.08840301361083984,13.18,7.694618408203125,12.85,6.953344677734375,9.63,7.03320244140625,16.15,6.880802392578125,12.25,7.2246279296875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,99.75,0.008517448110257586,97.5,0.09223946409225464,10.73,7.540452734375,10.07,6.855499560546875,12.99,6.84738271484375,14.14,5.786920458984375,14.29,6.64725986328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,99.77,0.007896638733459015,97.77,0.0829744065284729,12.73,7.06717646484375,9.93,6.7447107421875,11.34,7.514637451171875,15.19,5.68897587890625,14.19,6.683106298828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,99.77,0.0073646317206944025,97.84,0.08888931503295898,10.7,8.336316162109375,10.89,7.6921333984375,11.03,7.566314599609375,13.31,6.321543310546875,12.67,7.0507958984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,96.22,0.12170820955435435,95.11,0.1710340774536133,95.35,0.1524359909057617,5.41,6.19612138671875,11.28,5.750077490234375,13.41,4.728230712890625,10.2,5.62130048828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,97.58,0.077202188539505,90.31,0.34020702819824217,96.12,0.1250911994934082,7.42,5.706823779296875,10.67,5.800050048828125,14.27,4.805838134765625,14.26,5.6179078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,98.2,0.05705706407527129,79.53,0.7541311889648438,96.63,0.11168332061767579,6.62,6.8523654296875,11.55,6.41608984375,14.16,5.742910595703125,12.14,6.319219091796875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,98.37,0.04976826890309652,77.06,0.8203631530761719,96.74,0.10511875991821289,9.67,6.052863330078125,10.71,6.42738125,10.39,5.318416259765625,9.96,6.218938671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,98.84,0.037046431866288185,64.22,1.4930672119140624,97.03,0.10003991374969483,9.82,6.812463037109375,9.36,6.9038296875,8.95,6.0394091796875,11.84,6.747336572265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,98.98,0.032433135052025316,64.45,1.6060868408203124,97.25,0.09424595031738281,12.49,6.625323681640625,11.61,7.689268994140625,11.54,6.802696337890625,13.08,7.034373486328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,99.04,0.030565009221434594,62.65,1.700897998046875,97.2,0.09796739311218261,8.45,6.358312060546875,10.86,6.322136572265625,9.3,6.463212109375,10.5,6.606908935546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,99.17,0.026307627921923996,56.6,2.212869396972656,97.46,0.09047301940917969,9.81,6.59191396484375,12.16,6.974209521484375,10.02,6.331916796875,14.25,6.27378759765625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,99.18,0.02606629701430599,46.35,2.6668056884765625,97.07,0.09525106563568116,8.59,6.6434015625,10.28,7.494249072265625,8.89,7.10465078125,10.09,6.956178271484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,99.06,0.028204440249005952,48.98,2.5627655029296874,97.06,0.10367306098937988,8.33,6.588388134765625,8.86,7.882725927734375,8.55,7.09266494140625,10.25,7.197675390625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,99.35,0.019839914334068696,42.47,3.1045581298828124,97.4,0.09578074893951416,8.55,6.697283984375,8.51,7.428020166015625,9.4,6.661081640625,9.5,7.64100771484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,99.44,0.018184527236347395,39.99,3.4207582275390624,97.42,0.09246029357910156,10.17,6.60526318359375,9.34,7.324788916015625,8.03,6.43436005859375,10.27,6.820429443359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,99.36,0.019680591859171787,35.83,3.9373103515625,97.14,0.09886379013061523,8.1,6.69650244140625,12.94,7.5333283203125,12.38,6.497276904296875,7.15,7.401679638671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,99.53,0.015442953779796759,34.9,4.189085546875,97.45,0.09184633560180665,8.38,6.80855927734375,10.99,7.565838671875,11.96,6.3675771484375,7.0,7.194857470703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,99.33,0.020648071719209352,37.01,4.189308715820313,97.15,0.09900112056732177,9.71,7.0021205078125,10.33,6.77009609375,11.45,6.495272021484375,7.06,7.702312548828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,99.49,0.01754162849225104,33.26,4.3529470703125,97.21,0.09854782371520997,9.76,6.7437513671875,9.21,7.07260615234375,11.13,6.17802900390625,7.41,8.086567724609376
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,99.47,0.016998006730278334,34.81,4.3412384765625,97.42,0.09544793529510498,10.25,7.932171923828125,9.97,7.071332421875,12.25,7.330532470703125,8.69,8.181627490234375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,99.61,0.012187995089124888,37.67,3.6456670654296874,97.68,0.09175946159362793,10.74,7.44303681640625,12.01,7.18774619140625,10.78,6.84653740234375,8.74,8.35705908203125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,99.53,0.014663423811768493,30.76,4.334842602539062,97.53,0.09041196842193604,12.23,7.21585419921875,12.41,6.682360107421875,10.25,7.052637158203125,12.48,7.500942138671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,99.65,0.011120901495901246,29.12,4.492857348632812,97.7,0.08180521917343139,8.37,8.260099609375,9.48,7.428095703125,8.78,7.015036328125,10.07,7.7417009765625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,99.53,0.015127246411144733,31.69,4.52079287109375,97.59,0.08943368492126465,8.64,7.851247021484375,9.51,7.653293505859375,10.19,6.468071484375,12.37,7.9384935546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,99.72,0.00972560230034093,25.15,4.987177587890625,97.56,0.08859025650024414,7.81,8.61516025390625,7.35,6.98655146484375,9.11,7.020102490234375,10.36,8.28302412109375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,99.72,0.009577584280942877,22.9,5.203463623046875,97.79,0.08779617500305176,10.23,8.88856318359375,9.71,9.4634224609375,12.08,7.613752294921875,10.79,9.6231322265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,99.49,0.014420324026234449,22.01,5.96582294921875,97.4,0.09928367671966552,11.77,8.89129638671875,7.58,8.197553955078124,7.75,8.256342333984374,10.15,9.0470888671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,99.61,0.011834240422708293,19.36,6.03047568359375,97.64,0.08546577758789063,10.93,8.156579150390625,10.78,7.287576708984375,9.57,7.526160400390625,10.76,8.178061767578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,99.57,0.012827309121005237,18.42,6.782245947265625,97.47,0.09645790729522705,11.9,8.8288708984375,10.09,7.35055859375,10.65,8.6060734375,10.57,9.1263669921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,99.69,0.009801682440998653,20.65,6.330473486328125,97.77,0.0888674633026123,7.2,9.39771982421875,9.11,8.83280146484375,9.42,8.197161279296875,8.99,10.00450576171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,99.69,0.01052816214732205,20.67,5.457605078125,97.59,0.09484630498886108,9.58,8.99214814453125,9.84,8.42341708984375,9.87,7.8850607421875,7.21,8.64557255859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,29,99.66,0.010848493509925903,27.04,4.4581765625,97.57,0.09043169193267822,8.5,8.523612158203125,10.41,7.9443755859375,8.83,7.58109609375,7.02,9.9290892578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,30,99.67,0.010227509688803305,26.61,4.78938671875,97.56,0.09938645629882813,9.62,7.90911279296875,12.94,9.010151953125,7.82,8.5335859375,8.78,9.4349533203125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,31,99.69,0.009760953550723692,17.78,5.954217529296875,97.8,0.08247142677307129,9.51,9.573416796875,10.36,8.72375791015625,10.31,8.42660849609375,7.55,8.789234130859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,32,99.75,0.00804530162314574,18.19,5.213540771484375,97.54,0.09290851149559021,8.95,8.306098046875,12.58,7.33316455078125,11.3,7.397312255859375,7.56,9.34783330078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,33,99.7,0.00920872782804072,21.75,5.28380390625,97.56,0.09866898798942567,7.6,8.550558349609375,10.74,7.358688134765625,12.69,7.384157080078125,8.58,9.115051953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,34,99.76,0.008167289124336093,19.17,5.675178271484375,97.79,0.09163979034423828,12.61,9.09549560546875,9.45,8.6637939453125,11.86,8.069620556640626,7.75,8.820934765625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,35,99.7,0.009736169811959069,14.88,7.077719775390625,97.58,0.09361549816131592,9.71,9.07403017578125,9.29,7.93511455078125,11.07,8.44433603515625,9.19,9.990219921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,36,99.74,0.008300313830779244,22.75,6.012642822265625,97.69,0.09401233501434327,8.53,7.93633681640625,10.92,8.6037302734375,9.86,8.86924287109375,7.29,10.0989880859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,37,99.76,0.007375951943375791,21.74,5.5473255859375,97.57,0.09791166419982911,6.85,9.62905966796875,9.43,8.712164453125,9.76,8.2569724609375,8.45,8.808720703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,38,99.71,0.008684732731990516,18.95,5.926921826171875,97.71,0.08986257696151734,8.8,8.038338818359374,9.72,8.19100732421875,7.44,7.957593896484375,6.96,9.15311005859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,39,99.75,0.007684859875729307,21.18,5.5693919921875,97.64,0.09540938816070557,9.75,8.43431123046875,11.11,8.66729248046875,9.87,9.53228818359375,9.81,9.434189453125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,40,99.65,0.010931013563399514,22.09,5.242156591796875,97.54,0.10082292747497558,7.37,9.14243642578125,9.74,10.11086181640625,8.97,7.924814990234375,10.74,9.33106435546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,1,96.47,0.11630594977935155,16.47,5.351049853515625,94.75,0.18760222778320312,95.24,0.15724890441894532,9.27,6.569906494140625,10.99,6.389621728515625,11.33,6.206109619140625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,2,97.28,0.08309514097968737,15.99,4.8146646484375,92.12,0.26395015411376954,95.7,0.14233910789489745,9.24,5.883926904296875,13.57,5.950306982421875,10.91,6.35694736328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,3,98.11,0.05992588970263799,14.26,4.8596333984375,83.99,0.5454871887207031,96.52,0.10850713844299316,9.33,6.175536328125,8.32,6.5776162109375,11.42,6.603328076171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,4,98.6,0.04541299737195174,13.64,4.66522802734375,72.41,1.0252275756835938,96.56,0.10879303359985351,8.8,6.197366162109375,13.2,5.981953857421875,12.76,6.110715234375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,5,98.71,0.04097286626299222,12.18,4.925117578125,75.1,0.9005910034179687,97.04,0.09803877124786377,9.39,6.872693798828125,13.51,6.84177900390625,14.17,6.11143193359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,6,98.64,0.04268482233583927,14.16,4.676006787109375,69.71,1.1580333740234374,96.68,0.1104524808883667,8.11,7.0666244140625,11.17,6.7534833984375,10.35,6.70741083984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,7,99.01,0.030977773557106653,14.27,4.79916650390625,57.73,1.9678115112304688,96.98,0.09736544818878173,10.31,5.886527099609375,7.06,6.969766943359375,13.38,6.216133984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,8,99.06,0.028736710654199124,11.73,5.143049462890625,56.09,2.186574951171875,97.05,0.10180734977722168,8.68,6.396358935546875,12.23,7.155623291015625,11.24,7.350843701171875
