net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,96.69,0.113368590037028,84.36,0.49446707763671877,95.74,0.1441636604309082,10.03,4.67083134765625,8.65,5.210830859375,8.5,5.483861083984375,7.85,5.05890986328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,97.92,0.07040754145185153,67.04,1.063966339111328,96.26,0.12331401329040527,11.07,5.280243212890625,8.54,5.32317919921875,9.59,5.62268310546875,7.05,4.8389833984375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,98.33,0.05567808285355568,53.1,1.6986720947265626,96.88,0.10374195480346679,14.0,5.289379443359375,9.15,4.938506298828125,7.9,6.459649560546875,6.98,4.907859033203125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,98.62,0.04510964053372542,42.52,2.183320458984375,97.01,0.09448052158355713,11.47,5.80355166015625,10.67,5.9219865234375,10.67,5.788223095703125,7.04,5.5451359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,98.64,0.043235703574121,39.52,2.3946820556640627,96.97,0.09668155937194824,9.3,5.307370654296875,9.54,6.7273201171875,7.27,5.799225439453125,4.53,5.541831591796875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,98.71,0.03970190870712201,41.21,2.298099609375,96.81,0.09914771976470947,11.0,5.218597119140625,10.58,6.028308544921875,7.51,6.154505712890625,8.0,5.425016748046875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,99.11,0.029198415670295557,34.5,2.9497861328125,97.28,0.092862233543396,11.09,5.816215625,9.37,6.515714404296875,8.52,6.181223193359375,9.68,5.862011376953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,99.07,0.03024131152778864,33.88,2.8875077392578126,97.21,0.09609300498962402,7.53,6.2093873046875,10.3,6.975277783203125,8.53,6.77668369140625,6.4,6.226476513671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,99.29,0.023763612581789495,34.53,2.7718974853515626,97.25,0.09195390853881837,9.77,5.672041845703125,11.08,6.9263556640625,8.72,6.42439580078125,6.55,5.920436376953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,99.44,0.019270466397951047,29.42,3.3278510986328125,97.58,0.08064287147521973,9.19,6.57374814453125,10.79,7.905684521484375,10.64,6.436551318359375,5.19,6.07585615234375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,1,96.96,0.10032186340093613,15.13,4.430315771484375,84.45,0.4677904052734375,95.73,0.13743203353881836,11.98,5.525314453125,7.57,5.38002109375,9.97,5.475730322265625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,2,97.89,0.0709627413213253,15.74,4.206962768554687,77.49,0.6813307189941407,96.66,0.109505025100708,9.93,6.02567685546875,5.19,5.29693544921875,10.67,5.389169140625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,3,98.24,0.05598600400189559,14.58,4.39792529296875,65.71,1.0849020751953125,96.8,0.10224642944335938,9.64,6.1322470703125,7.12,5.707986767578125,9.66,5.776160009765625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,4,98.66,0.04361679768363635,13.28,4.59171181640625,58.4,1.3605663208007812,97.22,0.09648948192596435,6.57,6.933040234375,8.9,5.724785107421875,8.24,5.901796923828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,5,98.96,0.03362526136363546,13.84,4.388094921875,38.84,2.3644628173828126,97.45,0.08264174880981445,10.7,6.05496318359375,6.83,6.619199169921875,13.02,5.436899951171875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,6,98.95,0.033927548466126126,13.77,4.7267419921875,45.99,1.9961411865234375,97.29,0.09166050186157226,10.5,5.67806748046875,7.84,6.64038896484375,11.23,5.91557177734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,7,99.11,0.029606797029078008,13.55,4.659335595703125,33.35,2.934689453125,97.21,0.09272002391815186,9.68,6.75725380859375,10.25,6.417507470703125,12.19,6.238324365234375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,8,99.3,0.023058989702910183,14.3,4.94120966796875,32.95,3.426426513671875,97.39,0.08892213859558105,7.93,6.178284912109375,8.42,7.4077576171875,12.45,6.4837142578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,9,99.23,0.025269702960302433,16.03,4.283506689453125,38.33,2.7451830322265627,97.36,0.0871258394241333,8.84,6.992666552734375,9.35,6.613404931640625,9.49,7.448709228515625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,10,99.34,0.020939527465278905,12.93,4.689989306640625,32.8,3.3979064697265624,97.51,0.08637507190704345,7.35,6.70598935546875,8.47,6.451890380859375,11.86,5.762791455078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,1,96.86,0.1024475469370683,11.43,4.54738955078125,19.59,4.2990671875,93.24,0.21780680084228515,95.75,0.13845494232177735,11.42,5.142867138671875,15.62,4.754065478515625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,2,97.93,0.06467989252408346,9.77,4.84543369140625,17.41,4.150383813476562,84.2,0.47514266662597654,96.63,0.10671403198242188,9.16,6.365295068359375,11.44,5.7101435546875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,3,98.08,0.05909439105788867,9.9,4.2139414794921874,18.46,3.9944580322265626,81.38,0.594466064453125,96.89,0.10602052383422851,11.64,4.651403515625,11.28,5.27248857421875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,4,98.67,0.04320390688677629,10.45,4.94920439453125,15.42,4.764143310546875,68.56,0.9635331848144532,97.04,0.09419677066802978,11.6,4.75362626953125,12.35,5.406909130859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,5,98.84,0.03543468648667137,10.86,4.417060107421875,15.12,4.826283154296875,58.64,1.385434619140625,97.34,0.08736896438598633,9.47,5.569435205078125,12.12,5.91969609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,6,98.98,0.032602568391958874,13.48,4.016681298828125,17.03,4.230084350585938,69.08,1.0078053466796875,97.29,0.09270159187316894,9.54,5.761463720703125,11.25,5.72520166015625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,7,99.06,0.03164965188652277,12.33,4.170049072265625,17.77,4.6363748046875,43.69,2.117310119628906,97.13,0.09244783134460449,16.52,4.72094912109375,12.4,5.266466162109375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,8,99.19,0.02606366706912716,12.79,3.8318783935546876,13.32,5.470365869140625,47.03,2.048447900390625,97.49,0.08284721012115479,13.71,5.432404443359375,8.83,6.29326484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,9,99.32,0.022144107747326294,9.65,3.9298881103515626,11.94,5.232234912109375,40.8,2.2599311279296876,97.8,0.07456324977874756,11.63,6.12208115234375,10.53,6.890964501953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,10,99.4,0.019716363791748882,11.2,3.893715380859375,17.48,4.9572765625,36.17,2.564218994140625,97.64,0.07650174942016602,11.84,5.799159521484375,9.73,5.9076646484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,1,96.84,0.10082404948075613,8.69,3.818775,12.64,6.398645361328125,19.78,5.1571283203125,85.05,0.4777984893798828,95.91,0.13066570625305177,13.86,5.381608349609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,2,97.8,0.06820277705391248,10.67,4.0769283447265625,16.41,5.237202978515625,20.71,4.79089970703125,75.84,0.8534549743652343,96.56,0.10485260925292969,11.7,5.59706806640625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,3,98.45,0.04988204463124275,12.07,3.5668073486328127,17.64,4.516911328125,19.38,4.426091748046875,64.38,1.4376603637695313,97.07,0.0945273983001709,9.99,5.214500830078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,4,98.73,0.04009120342532794,12.0,3.5782451416015624,14.8,5.014665576171875,17.09,5.167107568359375,65.96,1.6318249755859375,97.2,0.09134172878265381,11.16,5.8433212890625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,5,98.91,0.034855939275026324,12.83,3.6828067138671874,12.29,5.052831201171875,18.03,4.784018310546875,63.94,1.7894843627929689,97.16,0.09173444671630859,10.75,5.3163921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,6,99.07,0.02972321318810185,11.15,3.735373779296875,13.02,5.275562939453125,15.04,5.888922021484375,51.55,2.569355078125,97.29,0.08746593799591064,11.74,6.19331298828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,7,99.1,0.02861967523396015,10.75,4.20822802734375,13.53,5.069071142578125,16.74,5.4533107421875,43.43,2.850582421875,97.46,0.08368978595733642,13.69,6.6643037109375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,8,99.05,0.02881342822959026,13.04,3.804735009765625,15.52,5.144393896484375,14.67,5.001058447265625,48.57,2.474949658203125,97.28,0.08940946445465088,12.29,5.891001513671875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,9,99.32,0.021764796514064072,12.36,3.853062646484375,10.57,5.5071,14.08,6.172325439453125,41.83,3.0750454345703124,97.44,0.08327410602569581,13.57,6.302500732421875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,10,99.2,0.024759276348973312,9.16,3.902195263671875,14.47,5.068551318359375,18.27,5.238095166015625,34.91,3.9370226318359376,97.26,0.09355589332580566,11.37,5.767622900390625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,1,96.74,0.10391826061407725,10.21,4.267226513671875,9.74,5.066798388671875,15.71,5.11965244140625,16.95,5.116752392578125,94.43,0.176315673828125,95.77,0.1399753807067871
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,2,97.95,0.06675513462026914,9.49,4.19463525390625,6.82,5.169401123046875,13.31,5.25353232421875,21.92,4.259512255859375,90.16,0.31626138305664064,96.59,0.11334932823181153
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,3,98.25,0.054594973661502205,9.64,4.215609448242187,8.79,6.033382080078125,10.79,5.5364646484375,22.5,4.44750458984375,82.31,0.548798129272461,96.97,0.10254855461120606
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,4,98.69,0.042122446278731025,9.19,4.56767509765625,10.2,5.36424443359375,15.38,5.50622021484375,15.0,4.8013947265625,79.28,0.6923371459960938,97.14,0.0917519832611084
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,5,98.87,0.037551628690958024,10.6,3.803071875,7.06,5.4720841796875,12.38,6.208770263671875,17.88,5.195854638671875,64.56,1.341293359375,97.09,0.09861798763275147
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,6,98.9,0.03546466008176406,10.55,4.610531884765625,7.18,6.419987451171875,10.56,6.767243505859375,16.1,5.095226171875,61.08,1.4586007446289062,96.98,0.09558292999267579
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,7,99.05,0.03006161273593704,11.73,4.090232275390625,10.02,5.00746689453125,13.15,5.852148095703125,12.1,5.556282470703125,55.15,1.8628682006835937,97.11,0.0955194185256958
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,8,99.27,0.023955312674244243,12.08,4.042401977539063,9.7,4.507126904296875,11.74,6.1759076171875,14.19,5.032713330078125,52.15,2.028541271972656,97.51,0.084263720703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,9,99.27,0.02379130506316821,8.19,4.233487939453125,8.34,5.215354638671875,11.36,6.803862548828125,9.94,6.871586328125,40.77,2.5203469970703125,97.42,0.0852795160293579
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,6,pMNIST6,10,99.28,0.023106589911629755,8.94,4.679238330078125,6.59,5.023276953125,12.59,6.574703369140625,15.82,6.1236396484375,39.86,2.726823876953125,97.35,0.08922454404830933
