net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,7,90.18,0.31254199183781944,87.94,0.38419084625244143,96.39,0.1488142879486084,96.29,0.1386265251159668,92.94,0.24060316162109374,89.85,0.32952455749511717,11.12,4.536316259765625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,8,90.4,0.3060995473066966,87.86,0.38684486236572263,96.34,0.14869885940551758,96.42,0.13608229713439943,92.91,0.2357488067626953,89.96,0.3208734802246094,11.62,4.439637109375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,9,90.69,0.3010867362499237,87.82,0.38698064270019533,96.38,0.14809578704833984,96.24,0.1384641857147217,93.12,0.23316799850463868,90.12,0.31222044372558594,11.49,4.476100341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,10,90.98,0.2903467296441396,87.79,0.3896143035888672,96.3,0.1493776725769043,96.39,0.1377484661102295,93.31,0.23108518295288086,90.19,0.31355773010253907,12.11,4.348051806640625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,11,91.02,0.2878526511510213,87.72,0.38764195251464845,96.33,0.14894962005615234,96.42,0.13741932373046875,93.08,0.23564421844482422,90.53,0.31081612701416017,10.61,4.586360302734375
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,12,91.23,0.28099382071495055,87.59,0.38857449645996095,96.33,0.14951033248901366,96.42,0.1368842498779297,93.01,0.23545727310180664,90.51,0.30329709930419924,11.15,4.51810908203125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,13,91.27,0.28006750065485636,87.68,0.3900574432373047,96.3,0.14900821838378905,96.37,0.13733326530456544,93.05,0.23347534255981445,90.82,0.30052079467773435,11.69,4.511576953125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,14,91.37,0.27622225087483726,87.67,0.3899068084716797,96.28,0.14929414176940917,96.4,0.13775709419250487,93.15,0.23490951766967774,90.45,0.3043481903076172,12.29,4.510185009765625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,15,91.42,0.2735543698469798,87.62,0.3898397094726562,96.38,0.1484910514831543,96.39,0.13623253898620605,93.35,0.23294395904541015,90.85,0.2994106979370117,12.37,4.455209765625
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,16,91.41,0.2733150374094645,87.8,0.3883352081298828,96.38,0.1489090301513672,96.32,0.13670017433166504,93.16,0.23485808563232421,90.99,0.2962284339904785,10.94,4.462109033203125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,17,91.34,0.2735805336475372,87.61,0.3875286361694336,96.29,0.1487852300643921,96.44,0.13692820854187013,93.22,0.23139280395507814,90.75,0.2988617965698242,11.85,4.432317211914063
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,18,91.35,0.2742689593394597,87.71,0.38823812408447267,96.38,0.14944661445617677,96.44,0.13610095977783204,93.08,0.23598927536010741,90.4,0.30453421020507815,12.72,4.35391044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,19,91.47,0.27119723032315574,87.62,0.3896115859985352,96.37,0.148479381942749,96.48,0.13536381340026857,93.24,0.23183979721069337,91.2,0.29415109405517575,13.02,4.49466044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,20,91.63,0.27173104457855224,87.91,0.3841811614990234,96.33,0.14796376476287842,96.35,0.13814613418579103,93.25,0.2315921501159668,90.81,0.30123281326293944,13.16,4.31077294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,1,81.15,0.5855005926132202,87.74,0.3876078109741211,96.4,0.15046138153076172,96.45,0.13324615936279297,92.99,0.23449268112182617,90.54,0.30681967391967774,82.05,0.5529846801757813
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,2,85.29,0.45908337456385295,87.74,0.3887503677368164,96.29,0.15126612396240235,96.38,0.13408208694458007,92.95,0.2356783088684082,90.56,0.30707906951904296,86.16,0.4389022705078125
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,3,87.18,0.4034583573659261,87.7,0.3894656982421875,96.33,0.1526907886505127,96.43,0.13455271186828613,93.02,0.23599251708984376,90.65,0.30628878402709964,87.58,0.39643920593261717
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,4,88.03,0.37448680237134296,87.68,0.38740559234619143,96.29,0.15197043838500976,96.39,0.1348663860321045,93.08,0.23498881225585938,90.59,0.3045981605529785,88.22,0.3709536193847656
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,5,88.78,0.3551261958440145,87.77,0.38689677734375,96.4,0.14995251655578612,96.38,0.13618181495666504,92.98,0.2362490394592285,90.54,0.3059016326904297,88.88,0.35466948699951173
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,6,89.12,0.3437862498919169,87.88,0.38471636962890626,96.39,0.1502381597518921,96.39,0.13494148788452148,93.01,0.23513744201660156,90.6,0.30607831649780276,89.34,0.34322113342285154
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,7,89.41,0.334242652797699,87.72,0.3877395248413086,96.41,0.15006917877197265,96.4,0.135642232131958,93.04,0.23278203125,90.45,0.30502189331054685,89.36,0.3353751800537109
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,8,89.56,0.33273529946009317,87.74,0.3885692169189453,96.34,0.15117393341064453,96.35,0.13586263008117674,93.05,0.2349305534362793,90.4,0.30544357681274414,89.37,0.3391257095336914
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,9,89.86,0.3226227242787679,87.8,0.3861066650390625,96.3,0.1507386775970459,96.38,0.13596298828125,93.05,0.2349703079223633,90.59,0.3063541442871094,89.65,0.3325425750732422
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,10,90.04,0.31677196559906007,87.77,0.38666248931884767,96.32,0.15106918334960937,96.38,0.13592764625549317,93.05,0.2341101821899414,90.47,0.3078309295654297,89.72,0.32964576263427736
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,11,90.23,0.31185566131273906,87.81,0.3852256301879883,96.39,0.14936464576721192,96.42,0.13533158569335937,93.02,0.23482024536132812,90.4,0.30815697479248044,89.81,0.3240440399169922
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,12,90.17,0.313177747519811,87.84,0.38589319000244143,96.33,0.15019209518432616,96.39,0.13457300262451172,93.16,0.23289660263061523,90.46,0.30669656295776365,89.9,0.32151134185791014
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,13,90.26,0.30795462578137717,87.86,0.38559464721679687,96.39,0.15057235717773437,96.43,0.13348876991271974,92.99,0.23508351821899415,90.33,0.305832942199707,90.36,0.31025523986816406
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,14,90.37,0.3060258494059245,87.65,0.38821168823242186,96.39,0.14916837215423584,96.45,0.13418529510498048,93.01,0.23425263214111328,90.67,0.308613639831543,90.42,0.3094132614135742
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,15,90.4,0.30371565008163454,87.85,0.3873448211669922,96.37,0.1500504997253418,96.39,0.1343034839630127,93.04,0.23317113723754881,90.38,0.30632184600830076,89.95,0.31207889556884766
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,16,90.47,0.3029925354162852,87.65,0.3878394104003906,96.38,0.15034158782958984,96.41,0.13365807228088378,93.07,0.23404244384765624,90.39,0.3058741279602051,90.11,0.3161436584472656
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,17,90.48,0.30148055769602455,87.75,0.38737022094726564,96.37,0.14972540016174316,96.36,0.13497607383728027,93.04,0.23358074493408204,90.27,0.3076557373046875,90.36,0.3149057067871094
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,18,90.5,0.3004717686653137,87.6,0.3893647979736328,96.33,0.15025301284790038,96.28,0.13495470695495607,93.05,0.23218431625366212,90.47,0.30434469451904295,90.33,0.3098537338256836
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,19,90.66,0.2989798041184743,87.76,0.3851854461669922,96.37,0.15061780891418458,96.32,0.13621256103515625,93.04,0.23288483428955079,90.57,0.30502071990966795,90.37,0.3100072006225586
bnn,task,2048-2048,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,20,90.7,0.2951968287309011,87.68,0.3867494705200195,96.38,0.15002217502593995,96.31,0.13674902420043944,93.06,0.23393109512329102,90.45,0.3052835289001465,90.19,0.3130076843261719
