net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,11,99.55,0.014643720942363143,97.7,0.07711792850494385,9.03,6.7397451171875,12.13,5.6594955078125,11.62,5.98072685546875,7.34,6.74583466796875,13.08,6.53306220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,12,99.56,0.014789176694800456,97.75,0.07967093238830567,10.55,6.287686376953125,9.17,5.75718369140625,12.34,5.675859814453125,5.99,6.48676103515625,11.28,6.814805224609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,13,99.74,0.009530030862552424,97.96,0.07070187816619873,11.1,6.241904931640625,11.64,5.56348154296875,8.35,6.5554826171875,7.07,6.364956640625,8.14,6.905073974609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,14,99.56,0.01385951960037152,97.86,0.07160557746887207,12.93,6.43369208984375,11.85,5.71905986328125,11.08,5.83623701171875,5.65,6.69533779296875,10.66,7.418490869140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,15,99.57,0.01430802862867713,97.73,0.07778301010131836,12.81,7.043029736328125,13.83,6.398548486328125,7.17,6.60787255859375,9.25,7.158980126953125,10.76,8.8816923828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,16,99.72,0.010164593813257912,97.83,0.0738226556777954,9.79,7.268825830078125,12.67,5.726281103515625,8.71,6.4885001953125,6.31,6.780935498046875,7.21,7.111566259765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,17,99.65,0.012844541347151002,97.9,0.07977113189697266,9.85,6.534669189453125,13.38,6.40448828125,15.23,5.2877328125,6.27,6.613870361328125,11.58,5.74731669921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,18,99.69,0.011397136934101581,97.86,0.07312060947418213,12.87,6.5268208984375,11.64,7.960872998046875,13.98,5.529245849609375,8.7,6.92636533203125,9.2,6.36711689453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,19,99.73,0.00927276359734436,97.76,0.07391777200698853,10.14,8.1988236328125,11.3,7.161297705078125,9.61,7.905793310546875,12.52,7.1455837890625,10.23,6.681796484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,20,99.74,0.009668244880934556,97.67,0.07930421800613403,8.78,7.436418994140625,11.97,6.639512451171875,8.31,8.065880712890625,6.05,7.6999701171875,11.83,7.525191455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,21,99.69,0.011302654802488784,97.57,0.08278747234344483,9.84,6.1495919921875,15.75,6.467494677734375,9.36,6.630537451171875,8.86,7.361149755859375,7.59,7.022688232421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,22,99.64,0.013091533961892127,97.9,0.07181615753173828,8.24,7.803605810546875,11.53,7.116052001953125,8.75,7.8183990234375,6.58,7.60176279296875,11.72,7.678405419921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,23,99.51,0.01683205994491776,97.76,0.07897968559265137,10.07,7.326279833984375,12.18,6.89071865234375,13.28,6.4202564453125,5.21,7.995600244140625,9.47,7.648516845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,24,99.62,0.01424030866716057,97.71,0.08257512397766113,13.75,5.501316162109375,13.19,5.933283935546875,5.88,6.25367744140625,4.56,6.57445595703125,10.68,6.37239208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,25,99.47,0.01880046226580938,97.54,0.08871095600128173,10.29,6.2384611328125,10.48,5.771888427734375,11.2,6.33885322265625,6.67,6.736860205078125,10.5,7.025504150390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,26,99.47,0.02048814805224538,97.49,0.09744393615722656,8.66,5.79320888671875,12.98,5.067619921875,7.08,6.0839580078125,9.76,7.9738892578125,10.9,6.64389208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,27,99.27,0.02577758945475022,96.94,0.10855317573547363,13.22,6.6459962890625,10.17,5.983849755859375,10.12,6.79664375,5.48,7.388889990234375,10.2,6.352535400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,28,99.5,0.021172133239607017,97.7,0.07867388782501221,11.36,7.270715478515625,11.16,6.14992958984375,11.44,6.4238892578125,5.83,7.5103427734375,10.25,6.787872607421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,29,99.65,0.014533321198572716,97.54,0.07890878429412841,9.95,8.052870556640626,8.51,6.862401513671875,6.97,7.04931513671875,7.52,6.88717783203125,12.05,7.99700712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,30,99.53,0.017141375699887672,97.57,0.08230115795135498,8.68,6.9656337890625,10.9,6.227434716796875,9.57,5.986483154296875,8.06,6.475997314453125,12.06,7.22671416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,31,98.97,0.03575961089183887,96.67,0.12022574844360352,8.28,8.3082623046875,10.43,7.171620068359375,10.84,5.976052734375,8.0,7.14704736328125,11.15,8.139769970703124
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,32,99.45,0.02174425093730291,97.09,0.09632263908386231,9.23,6.733888818359375,8.6,5.9786560546875,8.89,7.36790146484375,8.42,7.63675869140625,10.38,8.12403251953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,33,94.38,0.16117256937821706,91.9,0.2662206573486328,14.16,7.39845703125,9.63,6.613560546875,14.89,7.000467919921875,12.9,7.804055078125,12.82,8.3728681640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,34,92.7,0.23428188709020614,91.39,0.29495976104736327,9.61,6.429391015625,9.94,7.51612216796875,10.78,6.233921875,8.44,6.674984228515625,7.5,6.991405078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,35,84.01,0.503591932328542,82.04,0.6343204071044922,9.35,9.043155078125,12.72,8.118023828125,7.98,8.138240234375,9.6,7.87700009765625,9.19,7.281790478515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,36,72.51,0.9104171364466349,70.86,1.0926135009765625,8.85,8.49518837890625,12.35,9.27032177734375,9.73,9.63182255859375,10.54,11.35192314453125,7.78,10.64598037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,37,94.48,0.1723249481201172,92.27,0.2668264846801758,10.67,6.823396337890625,12.47,7.034605029296875,16.94,5.816916748046875,9.84,7.347838330078125,12.8,7.47363896484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,38,94.79,0.1562072462797165,92.69,0.27130745239257814,10.09,7.57816943359375,10.96,6.93647412109375,8.67,6.68510576171875,7.52,6.97179365234375,15.1,6.86302197265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,39,97.06,0.08327452247738838,94.84,0.18266180267333984,8.54,7.53908916015625,12.64,7.858498095703125,14.35,6.9592408203125,7.63,7.303960986328125,5.16,7.61978193359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,40,14.52,4.916601171875,13.83,5.149344873046875,9.59,13.8961953125,9.58,15.388463671875,9.58,16.53611005859375,9.58,15.8978462890625,9.58,18.057066015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,38.22,1.6825388759613038,17.72,19.6194255859375,38.34,1.6841856811523437,9.8,8.37027451171875,9.8,7.6875158203125,9.79,7.189210595703125,9.8,8.163090087890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,97.28,0.0997515774846077,9.8,32.65243671875,95.63,0.1468910690307617,8.28,5.304081884765625,13.82,4.741491796875,11.91,4.7661705078125,5.48,6.2531078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,11.24,7.044409467569987,10.94,27.8812443359375,11.35,7.072061376953125,11.35,15.76602646484375,11.35,14.756133203125,11.35,14.76307958984375,11.35,15.71084111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,39.8,3.566524612426758,10.51,34.609003515625,38.9,3.6880355712890625,8.14,10.88399736328125,10.1,11.0333876953125,10.11,12.90158271484375,10.1,13.79297978515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,12.81,5.07316867980957,10.32,35.547684765625,12.93,5.058035400390625,8.92,17.2963025390625,8.92,15.2090568359375,8.92,15.34440576171875,8.92,16.7746119140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,89.08,1.0178548952102662,10.32,32.8622392578125,87.7,1.0642303100585937,10.69,6.596713916015625,15.97,6.225751611328125,11.85,6.864904736328125,13.93,7.48949794921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,9.86,11.334891797892253,17.56,35.47782421875,9.58,11.5802263671875,9.58,20.8023939453125,9.58,20.8853646484375,9.58,20.071709375,9.58,21.1666212890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,9.88,13.757650911458333,18.21,33.55603515625,9.61,13.96109326171875,9.58,23.9461966796875,9.58,23.237123046875,9.58,24.019999609375,9.58,24.5491181640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,10.44,13.269550441487631,18.38,25.40575625,10.28,13.42415498046875,10.28,23.1651287109375,10.28,23.368382421875,10.28,22.97337578125,10.28,25.162009375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,78.3,2.8417884616851805,10.1,29.7229439453125,77.21,2.876314794921875,12.66,9.09220947265625,14.27,8.72307490234375,13.02,10.455845703125,14.71,11.15437080078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,19.55,9.079633809407552,18.58,24.547739453125,19.16,9.260791796875,9.59,17.099760546875,9.4,17.7937064453125,9.39,15.70177548828125,9.56,18.3904349609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,73.5,0.7294005495707194,16.75,31.0674484375,71.65,0.8546785095214844,9.97,8.40290107421875,9.61,8.45950244140625,7.18,6.858762890625,9.74,7.8174380859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,87.0,1.4792545563379924,22.54,31.243055859375,85.88,1.5563631713867188,14.09,7.38304892578125,14.9,6.742489306640625,11.1,8.93976416015625,13.21,10.24023076171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,92.7,0.19768935859998069,9.8,31.623355078125,90.72,0.3095978820800781,12.36,7.129817724609375,10.66,7.197869189453125,15.05,6.823565478515625,9.77,7.628679541015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,9.95,9.60042612508138,14.26,29.1182990234375,10.33,9.7360232421875,10.32,19.9009845703125,10.32,19.34668125,10.32,19.283359375,10.32,18.630229296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,99.51,0.01807736126432816,15.31,27.3066421875,97.34,0.09403177061080932,6.94,7.08430048828125,9.93,5.674444482421875,11.73,6.42364013671875,10.62,7.06720029296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,77.72,1.1727787011464437,23.11,32.2805849609375,75.92,1.2877412963867187,9.67,8.373106689453126,7.95,7.886248974609375,10.29,8.13872314453125,11.7,9.032657421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,10.25,11.906784075927735,9.59,30.4089728515625,10.1,12.10676796875,9.8,23.0297138671875,9.8,23.2130765625,9.8,20.46393671875,9.8,23.7937765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,89.29,0.3199382966200511,10.32,35.63750234375,87.59,0.38717635803222655,9.62,8.1173978515625,11.96,6.167744921875,10.31,6.63743154296875,7.54,6.477418701171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,95.15,0.1549825249115626,9.58,27.485162890625,93.37,0.22483665542602538,11.06,8.5743033203125,12.12,6.2948662109375,14.22,7.904432763671875,9.69,8.423336376953126
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,21,50.86,4.375020951080322,17.57,31.9394724609375,49.69,4.4585075927734374,12.47,9.81586552734375,15.84,8.029337744140625,10.17,8.90867861328125,8.2,8.7849994140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,22,99.31,0.023819086988518635,10.37,33.928469921875,97.32,0.09384620437622071,9.73,8.387730126953125,11.08,6.114168408203125,11.79,7.236201904296875,9.61,6.54435986328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,23,22.56,5.739098062133789,12.53,27.9847669921875,22.78,5.908086474609375,10.32,22.3071189453125,10.32,16.2212939453125,9.97,19.6824173828125,9.7,18.5710806640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,24,91.89,0.25607163623174034,10.52,33.02354765625,90.18,0.3740268035888672,13.13,8.189278515625,8.69,8.114379443359375,12.42,5.909109423828125,8.03,7.409197705078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,25,98.28,0.04946377019584179,14.05,28.16348125,96.14,0.13253079643249513,8.42,7.98059150390625,7.75,6.638312841796875,12.98,6.37098671875,10.65,6.843898486328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,26,80.45,2.4844059584299725,9.97,25.371373828125,79.29,2.54493232421875,9.32,9.72159111328125,10.76,9.05013857421875,9.96,8.95966015625,7.3,10.1389115234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,27,88.73,1.3970337505022685,16.44,29.2643884765625,86.56,1.4831197509765626,9.68,9.428102734375,13.63,8.00901162109375,13.42,9.17072001953125,12.62,10.1225412109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,28,22.81,6.443316622416178,10.32,33.212255078125,22.23,6.682531494140625,11.46,14.50224248046875,9.7,15.38144931640625,9.92,14.24519453125,10.2,12.96180732421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,29,26.42,5.351734716288249,10.1,31.511425390625,25.18,5.59722255859375,9.49,14.92014384765625,9.2,14.60765244140625,7.92,13.28898544921875,6.97,15.68360546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,30,71.82,1.6859373672485352,17.27,26.40744296875,71.28,1.7803015869140626,8.86,15.3159484375,9.14,13.61268310546875,9.26,11.498127734375,8.92,13.43955380859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,31,23.57,7.147384137471517,14.9,30.893341015625,23.97,7.3086837890625,9.97,15.88876220703125,10.48,16.31602705078125,11.82,15.491271484375,10.1,17.33056015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,32,35.47,4.700401947530111,10.64,28.7678310546875,34.87,4.816460400390625,8.92,19.18657890625,8.92,18.8420904296875,8.93,17.1289294921875,8.92,17.701698046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,33,21.13,8.028704535929363,12.71,26.24789140625,21.86,8.218195751953125,10.32,24.0710775390625,10.32,23.8905962890625,10.32,22.73521015625,10.29,22.8570021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,34,84.7,0.44313626805941264,16.67,19.1186193359375,81.63,0.6322591339111329,8.09,13.4389466796875,10.48,11.59240869140625,11.22,13.18560966796875,11.13,12.64777919921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,35,67.66,1.344684880956014,10.35,30.731689453125,66.57,1.4899210693359375,10.46,10.31555078125,9.62,10.37752060546875,10.17,9.3978314453125,10.91,11.57822861328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,36,99.36,0.022529786178718012,13.64,24.307452734375,97.16,0.09789499320983887,13.23,6.829510302734375,9.6,5.881003515625,11.14,7.7656970703125,11.54,7.595884130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,37,98.97,0.035546005677928524,11.0,29.5428841796875,96.83,0.10924299049377441,9.37,6.9081107421875,5.62,7.016040234375,12.61,6.49820888671875,6.25,8.1617130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,38,77.21,1.3409095056533813,10.34,26.891343359375,75.44,1.4984289916992188,10.4,12.8261466796875,10.43,10.96720751953125,10.64,12.1495423828125,9.77,14.72623427734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,39,99.34,0.020893651511271795,11.51,24.4082548828125,96.89,0.11452993927001953,9.38,9.37806953125,8.87,7.961054345703125,12.88,8.287541064453125,7.84,9.58675205078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,40,99.33,0.019663753110542893,9.58,31.064574609375,97.06,0.11031464176177978,7.71,7.54637158203125,7.59,5.990757470703125,8.37,6.660505322265625,6.84,6.7935369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,87.06,0.5375994797706604,10.32,31.635860546875,37.21,18.708626953125,86.36,0.5760571594238282,12.46,5.823561181640625,12.77,5.93612412109375,5.73,6.171706591796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,97.13,0.09439119368394217,10.42,28.3093255859375,29.93,16.870569140625,95.44,0.15128617706298828,12.05,5.033494189453125,12.72,4.805462451171875,7.67,5.519709228515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,47.24,1.7800853209177654,9.03,22.916237890625,26.71,14.07195556640625,46.96,1.8371503051757812,9.77,9.13486943359375,9.59,10.03067998046875,9.55,12.6076416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,96.75,0.10095852655172348,10.65,23.704052734375,35.22,12.5373931640625,94.81,0.16432477493286132,9.83,5.278542724609375,12.13,5.53474541015625,5.41,7.7428009765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,81.85,0.6819857149442037,10.1,28.2286369140625,21.09,20.9628412109375,81.06,0.7208215942382813,9.39,7.9462140625,14.59,8.435893798828126,10.43,9.64759248046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,98.29,0.052992286431789395,12.72,23.5418984375,24.8,15.90144697265625,96.08,0.13422916030883789,12.03,4.999344482421875,11.41,6.514586767578125,9.78,6.94256630859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,95.27,0.13493819324771564,10.33,25.46998671875,28.72,13.00261416015625,93.61,0.2107557746887207,10.96,6.3639015625,14.84,5.14113017578125,11.21,6.8500240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,8,95.12,0.13573169395923615,9.58,24.9970396484375,20.71,16.89519697265625,93.56,0.20416549987792967,8.69,5.967164013671875,10.79,6.285163427734375,9.14,7.828263525390625
