net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,8,77.86,0.6851802839914958,97.49,0.09144957218170166,95.19,0.1823320976257324,89.81,0.32735287322998047,84.16,0.5056577606201171,78.58,0.6674635803222656,13.52,3.3467357666015625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,9,77.98,0.6760592242558797,97.47,0.09105403804779053,95.29,0.1809602138519287,89.91,0.3281796630859375,83.95,0.507752001953125,78.7,0.652643179321289,15.21,3.4001605712890624
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,10,78.51,0.6635785186767578,97.44,0.09157622928619384,95.19,0.17950578804016112,89.61,0.3290556915283203,83.88,0.5078361663818359,79.05,0.6454397094726563,14.69,3.413284521484375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,11,78.58,0.6577327075322469,97.49,0.09191518115997314,95.25,0.1785565631866455,89.86,0.32761817169189456,83.96,0.5073191436767578,79.26,0.6411885009765625,14.7,3.4540610595703125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,12,78.44,0.6573569771448771,97.44,0.09211772212982178,95.11,0.18122483940124512,89.73,0.3302152557373047,83.93,0.5077629302978516,79.07,0.6402631622314453,14.0,3.413530810546875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,13,78.87,0.6528944267272949,97.45,0.09158778762817382,95.18,0.17865011596679686,89.72,0.3293841293334961,83.85,0.5078878387451172,79.38,0.6365402893066406,14.27,3.437605712890625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,14,78.75,0.6536548208236694,97.45,0.09229634990692138,95.26,0.1792448585510254,89.82,0.32910635223388673,83.96,0.50793037109375,79.23,0.6339999328613282,13.78,3.455203076171875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,15,78.91,0.6489255464235941,97.43,0.09194717407226563,95.14,0.1809215648651123,89.67,0.3285059555053711,84.0,0.5031721588134765,79.53,0.6268767852783204,13.52,3.36306474609375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,16,79.0,0.6463324091593424,97.48,0.09231856365203857,95.27,0.17875981216430664,89.66,0.3291441833496094,83.85,0.5050005859375,79.75,0.6262448913574219,15.16,3.3157422607421876
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,17,78.94,0.646897180112203,97.46,0.09207380104064941,95.24,0.18057506942749024,89.93,0.3255473648071289,84.03,0.5046233825683594,80.12,0.6209495819091797,13.51,3.2972810791015625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,18,79.14,0.6404057670593262,97.46,0.09245349044799804,95.3,0.17861647605895997,89.65,0.3280354080200195,83.9,0.5068028839111328,79.81,0.622921371459961,14.18,3.433217919921875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,19,79.07,0.6489029582341512,97.48,0.09245575885772706,95.26,0.1793388401031494,89.76,0.32758888092041016,83.85,0.507668832397461,79.62,0.6315259063720703,12.96,3.337193115234375
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,20,79.14,0.6453352028528849,97.5,0.09163611335754394,95.3,0.18171962699890137,89.9,0.3255572235107422,84.03,0.5062862915039062,80.0,0.6241751159667969,13.22,3.4729298095703127
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,1,67.26,0.9706904671986898,97.49,0.09038654842376709,95.38,0.17951781387329102,89.79,0.3253248306274414,84.24,0.5040317779541016,79.86,0.624567788696289,67.16,0.9633684692382812
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,2,71.86,0.8417934329986573,97.46,0.0909161979675293,95.28,0.18050381393432618,89.86,0.32601727447509765,84.26,0.5052167510986328,79.74,0.6278211364746094,72.47,0.833021044921875
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,3,73.64,0.7895893028259278,97.47,0.0906833906173706,95.27,0.18121634826660157,89.83,0.3259098861694336,84.14,0.506379443359375,79.81,0.6281118682861329,74.03,0.7743030212402344
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,4,74.85,0.7629795636494955,97.45,0.09111879386901856,95.22,0.18120867958068848,89.76,0.325378630065918,84.15,0.5047631195068359,79.87,0.6258473602294922,74.65,0.7539295959472656
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,5,74.91,0.7566017603556315,97.45,0.09152354831695557,95.23,0.18163210678100586,89.8,0.32661746673583986,84.11,0.5055149993896484,79.82,0.6271751953125,75.08,0.75068994140625
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,6,75.34,0.7467768192927042,97.44,0.09139500217437745,95.31,0.17934278106689452,89.78,0.32684136810302733,84.16,0.5041021850585937,79.89,0.6259967956542969,75.81,0.7372595703125
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,7,76.01,0.7342157167434692,97.43,0.09148895225524903,95.32,0.18067920570373536,89.72,0.327039665222168,84.16,0.5045749481201172,79.79,0.6276683227539063,76.44,0.7285363220214843
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,8,75.99,0.7264067627588908,97.43,0.09167926540374756,95.34,0.1792422248840332,89.78,0.3277971435546875,84.18,0.5038925811767578,79.86,0.6262155487060547,76.68,0.7218563079833984
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,9,76.0,0.7297197763442993,97.44,0.09156129817962647,95.32,0.18010728988647462,89.75,0.32677969207763674,84.18,0.5041060943603516,79.83,0.6274699981689453,76.24,0.732048452758789
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,10,75.83,0.7337650002161662,97.46,0.0912948314666748,95.33,0.18021976432800293,89.7,0.3280291046142578,84.13,0.503387841796875,79.83,0.6265133422851562,75.87,0.7298911041259766
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,11,76.58,0.7122211428324382,97.45,0.09190175247192382,95.26,0.1798209659576416,89.72,0.32731380767822266,84.16,0.5042314819335938,79.83,0.627377328491211,76.79,0.711617807006836
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,12,76.44,0.7227077372868855,97.5,0.0907359395980835,95.31,0.17978643112182618,89.74,0.3261227127075195,84.14,0.5044714965820313,79.84,0.6267132598876953,77.05,0.7154629028320313
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,13,76.55,0.7160771488189698,97.5,0.09094902324676514,95.33,0.17879706535339354,89.67,0.32843786315917967,84.1,0.5038851104736328,79.88,0.6276632720947266,76.5,0.7241826049804687
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,14,76.72,0.7088566452662151,97.44,0.09114924945831299,95.34,0.17786859245300293,89.7,0.32681961975097656,84.13,0.5045916412353516,79.73,0.6273041412353516,77.27,0.7039597930908204
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,15,76.62,0.7104832633336385,97.47,0.09073217182159424,95.31,0.1806739288330078,89.67,0.3277953140258789,84.09,0.50490546875,79.72,0.6270622467041016,77.44,0.7026179656982422
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,16,76.53,0.7149425256093344,97.5,0.09027088069915772,95.27,0.1809615379333496,89.67,0.3279265411376953,84.05,0.5058469543457031,79.86,0.62722431640625,76.91,0.7114686218261719
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,17,76.53,0.7078616666158041,97.48,0.0910716890335083,95.26,0.18073106956481932,89.68,0.3267640106201172,83.96,0.5066418212890625,79.73,0.6262983734130859,77.48,0.6907801849365235
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,18,76.66,0.7090053850173951,97.44,0.0911497236251831,95.15,0.18150579490661622,89.72,0.3264951782226562,83.95,0.5058558746337891,79.77,0.6260754852294922,77.37,0.6959386901855469
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,19,76.89,0.7004099344889323,97.48,0.09069054527282715,95.15,0.1815063404083252,89.68,0.32772567901611327,84.04,0.5057999481201172,79.79,0.6257709411621094,77.06,0.6990054138183593
bnn,task,512-512,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,6,pMNIST6,20,77.03,0.6978552861531575,97.42,0.09123795623779297,95.18,0.18229133987426757,89.72,0.3260155990600586,83.95,0.5055278656005859,79.75,0.6267353546142578,77.77,0.6838433349609375
