net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,11,99.94,0.003589263880128662,98.12,0.06657218809127807,9.7,7.05703193359375,9.18,6.516749169921875,7.07,7.455613134765625,9.57,7.8297634765625,9.75,7.110045849609375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,12,99.94,0.0028833219290555767,98.16,0.06909619016647339,12.38,7.601444140625,9.16,7.48495625,12.15,7.736747998046875,12.37,7.52324951171875,7.48,8.12089912109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,13,99.94,0.0025407632016266387,98.06,0.07221297297477722,8.84,6.7351875,15.6,6.87032666015625,8.03,7.5971466796875,11.16,7.132773681640625,6.33,9.3939888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,14,99.97,0.0018690172681584954,98.15,0.07035225625038147,10.43,7.196271630859375,10.9,6.8662677734375,7.03,8.99416103515625,12.1,7.71325458984375,8.64,8.40192216796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,15,99.98,0.0012192232040222734,98.16,0.06997061696052552,8.67,7.324160791015625,13.0,8.06203994140625,7.0,8.723987890625,13.77,7.940537158203125,5.46,8.76056982421875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,16,99.98,0.0011551818975713104,98.01,0.07495220136642457,9.64,7.48046904296875,11.77,6.802453857421875,8.36,8.2390400390625,11.93,7.9451900390625,7.88,7.919487646484375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,17,99.99,0.0009006400209929173,98.09,0.07280480628013611,8.88,7.480694384765625,12.15,7.14561064453125,8.41,8.79427529296875,10.83,8.437935986328124,8.13,7.888545751953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,18,99.99,0.0009455358287397152,98.17,0.07045253744125367,11.35,8.2032478515625,11.07,7.731104345703125,8.22,9.569331640625,13.57,7.785218505859375,12.35,8.6664435546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,19,99.98,0.0010920253156606729,98.24,0.07338961100578308,12.23,7.665136376953125,11.02,8.22804736328125,8.84,8.8126853515625,9.33,9.7834984375,9.26,9.4671787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,20,99.98,0.0008365526398837877,98.3,0.07292765407562256,9.8,8.32892861328125,12.52,7.86965009765625,9.77,7.96112490234375,9.43,9.1867716796875,9.98,9.747076953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,96.41,0.12060559230248133,98.14,0.07385320472717286,95.07,0.1645655288696289,13.79,6.30948515625,8.09,7.010747607421875,9.28,6.083571826171875,6.43,7.942115478515625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,97.72,0.07398191742201646,97.91,0.07958829822540284,95.81,0.1304998260498047,14.28,5.805763525390625,7.28,7.021964892578125,10.75,5.7173955078125,4.6,7.56969052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,98.44,0.05201499242981275,97.9,0.0812389310836792,96.54,0.11559099082946778,13.61,6.23227880859375,9.83,6.985309130859375,9.72,6.682558544921875,6.83,8.043918310546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,98.8,0.04036444769551357,97.98,0.07519529323577881,96.54,0.11338340454101563,14.96,6.354952880859375,10.6,7.471943798828125,8.4,6.54591240234375,6.01,8.76274765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,99.09,0.030180719260374706,98.06,0.07638901743888855,96.86,0.10403746185302734,14.83,6.46770380859375,7.15,7.395464501953125,7.61,6.6530265625,6.29,8.498040234375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,99.28,0.024934052703281244,97.71,0.08371600036621094,96.73,0.10894821739196778,14.36,6.515986767578125,9.66,8.096777294921875,9.88,6.729313916015625,6.77,9.01502275390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,99.48,0.01851472117478649,97.96,0.07624257154464721,96.83,0.1025827953338623,13.94,7.906576416015625,9.34,8.1208947265625,8.11,7.37963154296875,6.39,9.71726611328125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,99.47,0.019305692623058954,98.06,0.07555108823776245,97.0,0.10321689434051513,13.39,7.050667138671875,10.07,8.383813330078125,7.69,7.327762109375,7.37,9.04509716796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,99.67,0.012869664628307024,97.83,0.08057637157440185,97.04,0.09994514865875244,15.71,6.969553369140625,10.31,7.469463916015625,8.93,6.706721826171875,6.09,9.0862275390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,99.79,0.00990062961789469,97.81,0.07928737468719482,97.14,0.10054057292938233,14.53,7.76161025390625,10.54,8.35342802734375,11.06,7.05255966796875,4.58,9.79792275390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,99.77,0.009467104679718613,97.79,0.07706758766174317,97.14,0.09757325248718261,15.46,7.716009375,10.62,8.19977724609375,10.68,7.027018994140625,4.24,9.746659765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,99.85,0.007385737419749299,97.73,0.08070756969451905,97.14,0.10120958671569824,14.97,7.838390380859375,8.54,8.6242845703125,9.08,7.526001171875,6.14,9.61233203125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,99.83,0.007314503771997988,97.83,0.07925025177001953,97.12,0.10373608207702636,14.56,7.2691681640625,10.58,7.987711865234375,8.0,7.663814404296875,6.15,9.2723712890625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,99.83,0.007183201250930627,97.8,0.08026434345245362,96.9,0.11130364036560059,16.16,7.571269287109375,8.87,9.13416455078125,10.73,7.709712646484375,8.43,9.92741484375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,99.87,0.005619655663551141,97.76,0.07895307645797729,97.06,0.10864465236663819,14.71,7.482670654296875,9.32,8.650228515625,9.67,7.96608447265625,4.86,10.41525595703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,99.91,0.004421782066176335,97.79,0.08194856481552124,97.03,0.11192162971496582,14.52,8.88172607421875,10.26,8.697040625,9.07,8.9207544921875,3.36,11.31073203125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,99.92,0.0037219865808884303,97.8,0.08185742025375366,96.92,0.1122185338973999,15.2,7.939927099609375,9.3,9.18069521484375,11.88,8.28351103515625,5.99,10.77981123046875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,99.93,0.00337388104867811,97.68,0.08579214725494384,97.31,0.10878914203643798,15.56,7.831645556640625,9.02,9.6346107421875,9.66,9.03813349609375,6.84,11.56984150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,99.95,0.002976463168890526,97.93,0.07371716079711914,97.25,0.10575406932830811,12.76,8.586798681640625,9.51,10.2941568359375,7.75,9.4120337890625,5.81,12.09206806640625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,99.97,0.0025996547798470904,98.02,0.07622211360931397,97.22,0.1046469841003418,16.41,8.048203125,8.0,10.1327126953125,9.27,9.112434765625,6.59,11.33588017578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,1,93.67,0.21602702554066977,98.1,0.07529783983230591,96.91,0.11285334968566894,92.44,0.2739153099060059,9.72,7.28816025390625,10.05,6.409555322265625,4.49,9.9964955078125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,2,95.57,0.14164931244452794,97.81,0.07985176057815552,96.86,0.11850526123046876,94.04,0.21356123046875,10.78,7.07874765625,7.72,6.29304599609375,4.48,9.1534939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,3,96.37,0.11528353611628214,97.61,0.08512543983459472,97.0,0.11707252960205078,94.35,0.1950741813659668,8.9,7.18124296875,8.34,6.158621240234375,4.56,9.35721005859375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,4,96.99,0.0958956564605236,97.67,0.08269489793777465,96.85,0.1148028491973877,94.78,0.1817626651763916,12.0,6.982628369140625,8.19,6.293507421875,4.5,8.9712267578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,5,97.25,0.08656475198070208,97.63,0.08503607082366943,96.82,0.11101697998046875,94.58,0.19247419662475587,13.53,6.597009375,9.87,5.99271640625,4.9,9.18283701171875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,6,97.51,0.07854077140291532,97.63,0.08610798034667969,96.84,0.11306895904541016,94.86,0.17800463562011717,12.28,6.698462451171875,8.71,6.13016962890625,4.94,8.98582578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,7,97.76,0.07138055754303932,97.83,0.08085612115859986,97.14,0.11112522411346436,94.83,0.172612585067749,11.56,6.697969287109375,9.78,5.965673779296875,4.42,9.25847109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,8,97.99,0.06450992349584897,97.66,0.08494335088729858,96.7,0.11547515220642089,95.13,0.1662478401184082,12.71,6.951357177734375,7.55,6.454029541015625,4.99,9.077894140625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,9,98.01,0.06202905514637629,97.73,0.08499639158248902,96.76,0.11344662551879883,94.84,0.17659186058044435,11.63,6.682066943359375,8.0,6.422160009765625,3.74,9.5509810546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,10,98.08,0.06053474122484525,97.76,0.0801814151763916,97.05,0.11393904418945312,94.88,0.17148969688415527,12.0,6.771753515625,8.48,6.370597119140625,5.17,9.317680078125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,11,98.27,0.05489114829897881,97.78,0.08441629838943482,96.9,0.11675397529602051,95.26,0.17280715560913085,12.24,7.1347373046875,8.5,6.490631787109375,5.28,9.16444619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,12,98.27,0.05480849848290285,97.78,0.08132173166275024,97.01,0.11742554512023926,95.09,0.17046388626098632,12.37,7.09807880859375,9.32,6.84232783203125,5.11,10.39326630859375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,13,98.43,0.05200173564950625,97.6,0.084714785861969,96.75,0.11619339294433594,95.13,0.16161864433288575,13.2,7.341606884765625,9.33,6.620717041015625,4.77,10.1899458984375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,14,98.41,0.05146569236417611,97.67,0.08393036851882935,96.95,0.11450993003845215,94.9,0.17505160636901856,13.15,7.03016005859375,8.93,6.993421728515625,4.73,10.66806923828125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,15,98.43,0.050005347336332,97.77,0.08528784074783326,96.92,0.11337344589233399,95.17,0.1742005271911621,13.58,7.1808451171875,10.39,6.62429384765625,4.8,10.6894732421875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,16,98.57,0.04777365639209747,97.71,0.08378808460235596,96.92,0.11048023796081544,95.51,0.16520171089172364,15.22,6.72343583984375,8.41,7.225114208984375,5.67,9.8478623046875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,17,98.56,0.04667072823345661,97.53,0.08966145038604736,96.71,0.11755263710021972,95.35,0.17123545379638672,12.8,7.3337109375,10.84,6.8033892578125,5.69,10.18329892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,18,98.69,0.04337573074301084,97.65,0.08597336626052857,96.73,0.11859972915649414,95.27,0.17138685989379882,11.57,7.2018138671875,9.88,6.84772451171875,5.59,10.55937216796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,19,98.65,0.043192965440948805,97.73,0.0856034309387207,96.86,0.1174379623413086,95.24,0.16943017463684082,12.84,7.603014794921875,8.86,7.239817724609375,4.67,10.85385302734375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,20,98.56,0.0460103816618522,97.72,0.0839219928741455,96.65,0.11808295669555664,95.19,0.17087372665405273,11.6,7.716120068359375,9.19,6.832600830078125,5.66,9.58897724609375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,1,85.4,0.484003951772054,97.73,0.08750170955657958,96.26,0.14054614028930665,94.9,0.18147171516418456,84.98,0.5204277465820313,8.95,5.64593525390625,3.94,7.463692822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,2,88.2,0.37683785915374757,97.65,0.09079707832336426,96.15,0.14126723976135253,94.71,0.1845835235595703,87.88,0.4073403884887695,9.21,5.466026953125,3.68,6.9939958984375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,3,89.64,0.3287529184182485,97.81,0.0854923581123352,95.97,0.1457587532043457,94.98,0.178661270904541,88.8,0.3697117706298828,7.63,5.284125146484375,3.22,6.897135791015625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,4,90.35,0.300242923784256,97.64,0.08706200437545776,96.07,0.14480276222229005,94.9,0.18053864212036133,89.8,0.33567208404541016,8.58,5.14452451171875,3.09,6.919853564453125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,5,90.85,0.2853842873732249,97.78,0.08357094612121582,96.2,0.1414045124053955,94.7,0.1818778015136719,90.0,0.3264753890991211,7.97,5.14979462890625,2.94,6.8426859375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,6,91.24,0.27528272992769875,97.74,0.084813609790802,96.21,0.1422657485961914,94.83,0.17775963401794434,90.32,0.3113368408203125,7.54,5.112636083984375,3.31,6.625089990234375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,7,91.65,0.26694276429017383,97.86,0.08501358127593994,96.46,0.13828755416870117,94.75,0.18039027824401854,90.85,0.30302681579589846,7.31,5.147859814453125,2.97,6.533605615234375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,8,91.77,0.26201515422662097,97.79,0.08446278715133668,96.17,0.14133220520019532,94.79,0.18103582496643067,91.27,0.2945802490234375,8.33,5.16546494140625,3.03,6.5185619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,9,91.85,0.2562762746969859,97.78,0.08308941287994384,96.31,0.14030302772521971,94.95,0.18204064712524415,90.9,0.30033796844482424,7.4,5.2422935546875,3.17,6.5838169921875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,10,91.94,0.25285201528867085,97.79,0.08276794452667237,96.26,0.14166393661499024,94.85,0.18081111717224121,90.86,0.2934157196044922,7.03,5.174266064453125,3.1,6.52061533203125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,11,91.98,0.2528216974417369,97.82,0.08453338356018067,96.3,0.13876511306762696,94.89,0.18289500770568848,91.15,0.292327262878418,8.78,4.981822021484375,3.13,6.376492529296875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,12,92.0,0.2518001889864604,97.75,0.0835052128791809,96.19,0.14080758743286134,94.89,0.1857028163909912,90.79,0.2926179061889648,8.82,4.93475888671875,3.12,6.514178662109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,13,92.11,0.24765079981486002,97.73,0.08435796146392822,96.21,0.1462009452819824,94.89,0.18571572380065918,91.0,0.2902173568725586,8.9,5.014585791015625,3.09,6.502129052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,14,92.32,0.24361945908864338,97.73,0.0854662223815918,96.13,0.139417529296875,94.78,0.1882427764892578,91.18,0.2845486251831055,8.11,4.962566748046875,3.36,6.188463134765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,15,92.39,0.24327911019325257,97.76,0.08432517395019531,96.3,0.13943024139404298,94.74,0.1871045810699463,90.93,0.28520200347900393,10.01,4.886984716796875,2.99,6.368431884765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,16,92.2,0.2452349857489268,97.79,0.08290721731185913,96.36,0.13654513397216797,94.84,0.19001887130737305,91.4,0.285467253112793,8.27,4.958437890625,3.62,6.267328564453125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,17,92.34,0.24391344451904298,97.76,0.08387189121246338,96.12,0.1467196979522705,94.71,0.18791523056030274,91.2,0.2877068389892578,8.02,4.90971328125,3.38,6.21497861328125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,18,92.36,0.24125593597888947,97.78,0.08577298002243042,96.17,0.1437298957824707,94.96,0.18478164978027345,91.59,0.28400169219970706,7.76,5.02793017578125,3.08,6.150602685546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,19,92.3,0.24492149197260538,97.83,0.08443658123016358,96.18,0.1448810520172119,94.79,0.18759558944702148,91.2,0.2887130599975586,8.68,4.78979482421875,3.22,6.0133783203125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,20,92.36,0.24237147240638732,97.74,0.0857683126449585,96.19,0.14531842956542967,94.84,0.18579480895996095,91.63,0.281753092956543,8.73,4.894430126953125,3.71,6.065692919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,1,76.7,0.7229965350468953,97.67,0.08616786680221558,96.16,0.14443701820373536,94.68,0.1925866340637207,91.2,0.28883707733154296,77.64,0.6969412719726562,7.61,4.8363970703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,2,81.68,0.579065378856659,97.67,0.08527402305603027,96.05,0.1474395332336426,94.6,0.1915812282562256,91.36,0.28602772827148437,82.35,0.5635182373046875,7.72,4.983677392578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,3,83.53,0.5220993881543478,97.67,0.08674124422073365,96.04,0.14326829719543457,94.63,0.18899485816955566,91.3,0.28908750610351563,83.58,0.5115421752929687,8.35,4.661114208984375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,4,84.67,0.48555301933288575,97.75,0.0869814995765686,96.03,0.1490205009460449,94.59,0.1918021556854248,91.27,0.2924035858154297,84.52,0.48483109588623047,9.11,4.58063876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,5,85.11,0.4743405592282613,97.71,0.08617107772827148,96.01,0.14643821220397948,94.68,0.19173451652526854,91.27,0.28816034393310547,84.59,0.4798646575927734,8.1,4.507810205078125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,6,85.57,0.45698921670913695,97.76,0.08457064380645751,95.96,0.14934669799804687,94.68,0.19033616828918457,91.25,0.2890506149291992,85.81,0.44777611389160155,8.42,4.50772626953125
