net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,11,99.56,0.016382217554872236,97.59,0.08520738792419434,13.21,5.4533466796875,10.77,6.631060400390625,9.85,7.061308154296875,12.31,5.620231884765625,9.81,6.10613251953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,12,99.52,0.015790181981027128,97.46,0.0906154504776001,11.36,7.576688818359375,10.94,6.944730517578125,9.27,8.263897021484375,8.89,6.592084619140625,12.67,6.36812998046875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,13,99.66,0.012031275188922882,97.44,0.08970171213150024,13.09,5.74771484375,9.97,7.14107421875,10.8,7.2959935546875,11.46,6.04340302734375,10.54,6.658107275390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.71,0.010350722561217844,97.54,0.08657995738983154,13.25,6.663906640625,10.45,6.81893798828125,9.57,7.04894794921875,11.22,6.488425244140625,13.98,6.465867578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.72,0.009752848690065244,97.63,0.08488220176696777,11.07,6.817159521484375,15.67,6.92871171875,10.81,7.241240966796875,11.19,6.663260888671875,9.28,6.563834619140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.72,0.010152171292404333,97.71,0.08489092664718628,14.45,6.27971552734375,15.08,6.61313076171875,11.35,6.7552171875,11.85,6.61066884765625,12.58,6.25325224609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.83,0.007327364725557466,97.61,0.09025028743743896,13.69,7.520299267578125,13.88,7.172748583984375,11.9,8.205765283203124,11.44,7.467749072265625,13.49,6.794259228515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.73,0.00959596782438457,97.62,0.08638354358673096,11.05,7.5252283203125,14.28,7.702608349609375,11.31,7.699577880859375,11.12,7.384409130859375,10.78,7.199571484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.88,0.005199696316042294,97.84,0.08211440353393555,12.92,7.6789361328125,11.25,7.96765712890625,10.95,7.2510513671875,10.7,6.988714794921875,11.09,6.5279990234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.81,0.006948022652665774,97.77,0.08403602275848389,12.39,7.745865625,11.96,7.9064279296875,10.89,8.67930302734375,6.81,7.589908447265625,11.63,7.4478826171875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.84,0.005353177334958066,97.88,0.08537732105255127,11.0,8.3598947265625,10.62,8.9651044921875,13.71,8.61748681640625,7.42,7.88047177734375,11.13,8.09390615234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.86,0.005396749676018954,97.78,0.08744932546615601,14.64,7.6927828125,12.86,7.669306689453125,9.14,7.985783349609375,8.02,7.30102275390625,11.96,7.99301865234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.91,0.004096987094978491,97.9,0.08658411846160889,11.22,7.21518642578125,12.41,7.818387744140625,10.14,8.333173193359375,8.32,7.046711572265625,10.86,7.439494921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.92,0.003584526643653711,97.74,0.08482911472320556,11.36,8.2526841796875,11.64,7.5222955078125,11.57,8.141646533203126,8.96,7.37727392578125,10.02,7.960291943359375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.9,0.0036141328666980067,97.85,0.09088381175994872,12.59,8.12244775390625,8.54,7.958634716796875,11.93,8.246903662109375,9.27,7.34084267578125,9.59,8.032951904296874
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.92,0.0033335746597343433,97.89,0.0810669563293457,13.58,8.216503564453125,9.42,8.99177822265625,12.32,9.19541279296875,8.23,7.784050830078125,10.59,8.6821357421875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,99.92,0.0034510430762233835,97.77,0.08694160137176514,11.24,8.95271884765625,9.29,8.74364677734375,12.89,8.35615234375,10.15,7.9568451171875,13.03,7.587581982421875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.94,0.002256243695264372,97.86,0.08963704185485839,13.89,6.87449462890625,13.51,8.772601953125,13.24,8.471894580078125,9.55,8.154255322265625,9.2,8.179750634765625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,99.95,0.001981222892793206,97.99,0.08636924476623535,12.52,8.23777783203125,8.26,9.27409599609375,12.15,8.8353439453125,10.78,8.367988818359375,11.96,8.68494267578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.95,0.002380357572242307,97.91,0.08522975206375122,13.31,7.780855712890625,10.94,7.928561669921875,13.22,7.627866796875,12.52,8.16829599609375,11.85,7.561403564453125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,99.93,0.0027340605082223192,97.68,0.09275367279052735,10.44,9.9754537109375,9.08,9.243587109375,11.5,9.04573818359375,11.17,7.610345263671875,10.06,8.665813720703126
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,99.93,0.002861730406875722,97.9,0.09071760711669923,11.55,8.821123046875,10.24,10.68007822265625,12.54,10.46032294921875,8.1,7.961280029296875,10.18,10.20296494140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,99.97,0.001594713876497311,97.98,0.09227305698394775,13.42,7.48668798828125,10.38,9.84357783203125,12.74,9.02459755859375,10.07,8.352478759765624,9.93,8.216740966796875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,99.95,0.001636796434794087,97.81,0.09818604202270508,11.59,9.0668986328125,12.27,8.9502169921875,9.85,10.628001171875,11.96,8.729281982421876,12.25,9.60057958984375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,99.97,0.0011904920883127488,97.98,0.09615469169616699,14.63,10.377353125,9.28,9.20123388671875,9.29,9.688643359375,9.97,9.307487109375,14.66,8.9732921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,99.99,0.0009322048701578751,97.96,0.08590435771942138,15.3,9.32348720703125,12.82,9.37400654296875,11.86,8.398028466796875,11.5,8.07908720703125,9.78,9.1566916015625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,99.95,0.0014990266194489473,97.94,0.09167901067733765,12.75,9.0553921875,12.12,7.97281943359375,10.27,8.90636875,10.5,8.410705126953125,9.38,9.0191474609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,99.98,0.0012994327395999183,97.95,0.09119794645309448,12.52,9.93095439453125,10.94,9.34216689453125,11.81,9.97089462890625,8.74,9.40140556640625,12.38,9.71272978515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,99.97,0.001299933413778975,98.0,0.08735184965133667,14.59,8.51601884765625,8.48,9.1303056640625,11.05,9.95259111328125,11.32,8.8955427734375,12.74,9.44244833984375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,99.97,0.0010821953625806298,98.11,0.08829234657287598,9.76,11.43613369140625,9.81,9.8411919921875,9.8,11.05385224609375,8.88,10.54804443359375,11.23,9.494703515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,41,99.98,0.0009576252986871017,97.87,0.09556269226074218,11.09,10.5864798828125,9.24,11.05809296875,11.22,10.44248828125,9.87,10.3924119140625,12.66,9.90291767578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,42,99.98,0.0007339541021598658,98.0,0.08951617155075073,13.14,9.84663935546875,10.14,9.0982505859375,10.96,8.969093359375,9.08,9.5144955078125,12.01,9.33844677734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,43,99.98,0.0007262591873295605,98.09,0.08733601825237274,13.46,9.6177412109375,10.16,9.210312890625,8.29,9.75804853515625,11.97,9.33602197265625,12.04,9.33901669921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,44,99.99,0.0005798028765731336,98.03,0.08839580898284913,9.56,8.64178330078125,10.76,9.973583984375,11.45,9.5211787109375,8.63,9.42005185546875,14.3,8.8687091796875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,45,99.99,0.0007189581793073254,98.11,0.08408959121704102,10.5,10.489509765625,10.22,9.7006712890625,8.82,9.7407806640625,8.94,10.614383203125,10.71,9.334918359375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,46,99.99,0.0006655407254758756,97.8,0.09624720115661621,11.21,10.03492119140625,12.91,8.428885791015626,7.83,9.77017177734375,9.54,11.2590328125,9.18,10.48728310546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,47,99.99,0.00045122202544880564,97.92,0.0946824016571045,9.75,9.09727255859375,9.82,9.5317103515625,8.84,12.50381142578125,6.07,10.8572896484375,12.17,9.57327265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,48,99.99,0.0005415685008231473,97.86,0.09575269908905029,12.9,8.88532529296875,11.04,8.7300453125,12.02,10.14744072265625,9.53,8.8977580078125,11.14,9.49883525390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,49,99.99,0.0004927243258789531,97.82,0.09968064088821411,18.66,9.7334369140625,12.23,9.81738525390625,8.83,12.677334375,8.89,9.609288671875,12.59,8.927275
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,50,99.99,0.0007245966585644055,97.98,0.0958966368675232,15.27,8.21592646484375,10.56,9.2603318359375,10.23,11.26625302734375,10.27,9.91635947265625,12.65,9.31023935546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,51,99.99,0.0005402845346562875,98.07,0.09488623199462891,12.76,9.25001923828125,11.46,8.90105810546875,9.83,9.57938974609375,11.17,8.8596515625,9.14,10.97468369140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,52,99.99,0.0006158897761333113,97.87,0.0966360053062439,12.19,9.10654990234375,10.24,8.79990185546875,9.56,9.84191953125,11.0,9.64021640625,12.08,9.784930078125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,53,99.99,0.0003951382422732422,97.93,0.0916216757774353,12.74,9.01002548828125,9.77,10.8227765625,10.59,9.76335322265625,10.41,9.4319123046875,9.13,9.819921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,54,100.0,0.0004103656598153369,97.96,0.0960248833656311,12.98,8.51067890625,12.45,9.1138447265625,9.26,8.730728125,8.71,9.08651171875,11.87,10.190411328125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,55,100.0,0.00034084213786554754,98.01,0.09643865690231324,12.8,8.333166162109375,12.74,9.6902015625,10.79,9.803331640625,8.62,9.37007109375,12.63,9.48192099609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,56,100.0,0.0003072751227504341,98.16,0.0888063042640686,10.44,8.7995658203125,15.79,11.4575779296875,9.83,10.284537890625,6.53,9.96333037109375,15.83,9.44484384765625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,57,99.99,0.0004557376120685755,97.98,0.10023365802764893,8.78,10.12843818359375,13.24,10.09615966796875,10.14,9.5720919921875,9.62,9.38663408203125,8.39,9.808100390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,58,100.0,0.0002625109267493826,98.01,0.09803706874847412,13.01,8.628219580078126,14.58,10.6345126953125,8.14,11.21335048828125,9.47,9.5886248046875,11.63,9.85527158203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,59,100.0,0.0004371185981183468,98.08,0.10189498748779297,12.94,9.24619755859375,15.89,11.07717607421875,11.42,9.92781513671875,8.53,9.59008857421875,13.33,10.7855798828125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,60,99.99,0.000319952194217088,97.96,0.09484764480590821,14.8,9.18761884765625,14.56,10.62866962890625,11.27,9.77210166015625,10.13,8.77585390625,11.13,9.78884052734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,94.18,0.2031246398448944,98.03,0.09042208557128906,93.28,0.25709647064208985,11.46,7.546915234375,13.34,7.79593173828125,14.01,7.358332958984375,9.26,7.962599365234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,95.95,0.13023722457885742,97.95,0.09244992485046387,94.69,0.18592646789550782,10.69,7.109348486328125,14.38,7.15634697265625,15.01,7.56418857421875,9.16,7.3436271484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,96.75,0.10378389291167259,98.02,0.09514111633300781,95.21,0.1628203945159912,9.6,7.1640478515625,12.45,7.172247119140625,13.65,7.063887548828125,8.9,7.020744970703125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,97.07,0.09293914975424608,97.99,0.09581286525726318,95.34,0.15959198608398437,9.48,6.5225205078125,11.46,7.257290380859375,14.2,7.610915283203125,7.98,7.454636865234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,97.55,0.07576504167715709,97.86,0.09573974113464355,95.51,0.15172089462280272,11.9,7.3611986328125,11.02,7.430256591796875,13.22,7.776497802734375,10.35,7.006987158203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,97.78,0.06888318815926711,97.73,0.10139321022033691,95.36,0.15391340560913086,8.62,6.996380419921875,11.64,7.477487353515625,14.17,7.533987060546875,8.47,7.4798544921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,97.97,0.06360783612529437,97.97,0.08727042140960693,95.87,0.13411636505126953,9.75,7.137258837890625,13.41,6.601149169921875,14.66,7.1453294921875,10.52,7.14227646484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,98.25,0.05476447270015875,97.88,0.0893896619796753,95.97,0.13586921043395997,10.46,7.019406494140625,11.1,7.316740478515625,13.31,8.08040400390625,11.1,7.43547060546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,98.4,0.04961701781352361,97.71,0.09288437194824219,95.97,0.12565254287719727,11.6,6.94717685546875,11.63,7.287024560546875,14.77,7.59780634765625,10.23,7.333185595703125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,98.61,0.04514705624183019,97.8,0.09702199516296386,96.04,0.12864848747253418,7.18,7.473777978515625,11.32,7.065163720703125,13.85,8.104572119140625,9.92,7.46719482421875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,98.52,0.044800198236604534,97.84,0.09936991672515869,96.2,0.13083842010498048,8.06,7.57068984375,10.76,7.3197431640625,11.65,8.64528251953125,10.32,7.36855205078125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,98.64,0.04146527540336053,97.7,0.10579745025634765,95.92,0.13711757011413575,8.86,7.32277763671875,13.03,6.965337646484375,10.96,8.168396630859375,10.5,7.24330263671875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,98.67,0.03981120644013087,97.68,0.1054293622970581,96.3,0.12886367225646972,8.69,7.135284521484375,10.61,7.698506103515625,13.7,7.890037451171875,12.59,7.199528271484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,98.86,0.035529867227872214,97.83,0.10272816333770753,96.2,0.12818276138305665,7.89,7.24566494140625,11.35,7.38890322265625,11.98,7.90525361328125,13.15,7.09359658203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,98.74,0.03747083704272906,97.72,0.10100296592712402,96.19,0.13485667610168456,7.55,7.1530375,12.58,7.536167138671875,11.83,8.205960400390625,11.02,7.58194736328125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,99.01,0.0319458422422409,97.61,0.09895591297149658,95.98,0.14101085472106933,9.49,7.406972509765625,11.5,8.126692236328125,12.69,8.2202447265625,11.73,7.327640869140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,99.03,0.031167038229107855,97.57,0.10317023162841797,96.09,0.13710625610351562,7.35,7.727194140625,13.11,7.4054330078125,10.66,7.8068595703125,11.63,7.73991396484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,98.93,0.03179953098297119,97.69,0.1030061580657959,96.42,0.13650873527526855,10.02,7.24704267578125,11.65,7.575657080078125,11.82,8.5749046875,11.75,7.444476318359375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,99.13,0.027440465895831583,97.66,0.10599834842681885,96.28,0.13047808780670167,7.72,7.60929560546875,11.18,8.1239958984375,13.44,8.5634685546875,10.94,7.5983400390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,99.15,0.02774748066191872,97.71,0.10528410224914551,96.13,0.13553683471679687,8.61,7.099500634765625,10.66,7.52098125,11.2,7.961270654296875,11.17,7.320540087890625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,99.18,0.025455234286437433,97.78,0.09747092609405518,96.14,0.13572753524780273,8.58,7.610173388671875,12.5,7.06156103515625,9.94,7.73071259765625,11.88,7.272416943359375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,99.21,0.025187701050192118,97.84,0.09503682250976563,95.98,0.14256727752685547,8.5,8.03299072265625,11.01,7.875586962890625,11.7,8.202058642578125,11.4,7.34845634765625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,99.24,0.024301500887299578,97.74,0.0952866044998169,96.36,0.12962477340698242,7.66,8.208803369140625,11.5,8.001601953125,11.55,8.0101087890625,12.88,7.513117041015625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,99.25,0.02267216154485941,97.76,0.09704709777832031,96.53,0.13077928695678712,11.25,7.979223779296875,12.3,7.7335873046875,11.65,8.56774521484375,11.59,7.647079052734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.32,0.022123710594822963,97.84,0.09194925298690795,96.3,0.13389164886474608,8.6,7.85614658203125,10.4,8.268573876953125,12.87,8.350786181640625,10.48,7.6247978515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,99.29,0.022820939880112807,97.73,0.0976232744216919,96.35,0.12968679828643798,8.78,7.90313359375,10.23,8.98886640625,11.09,8.46757939453125,10.78,7.769649609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,99.32,0.02154893561999003,97.78,0.09959347085952759,96.32,0.13716457843780516,9.63,7.779629931640625,12.59,7.9244236328125,11.15,8.215768115234376,10.85,8.150802978515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,28,99.31,0.022171453750133515,97.81,0.09556453838348389,96.5,0.13081228313446044,7.02,7.786496240234375,10.06,8.088911962890625,12.41,8.62248251953125,12.29,7.824985302734375
