net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,12,99.76,0.008882683132464687,97.69,0.07766684722900391,7.25,6.08267109375,8.57,6.9927220703125,7.86,7.29586611328125,8.32,6.598539501953125,10.44,5.560392431640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,13,99.88,0.0049997254169235625,98.08,0.0666442117214203,12.65,6.786564453125,7.72,6.646365478515625,11.39,6.0119876953125,7.89,6.763625927734375,14.79,5.540257470703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,14,99.7,0.01064368602577597,98.01,0.0748003638267517,10.8,7.438703662109375,8.21,6.624176708984375,9.19,7.7622939453125,6.9,7.3933794921875,12.62,6.288521728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,15,99.83,0.006021298977360129,98.03,0.07279623508453369,10.51,6.865859814453125,8.95,7.965236962890625,6.03,8.49176845703125,8.47,7.003096044921875,9.32,7.280331103515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,16,99.89,0.004763832157974442,98.02,0.07139683609008789,5.81,7.23362724609375,9.55,8.00568203125,7.32,8.258891748046874,4.16,8.009411083984375,7.35,7.455476220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,17,99.94,0.0029147119755856695,98.04,0.07123685846328735,11.62,6.365889990234375,5.83,8.2297837890625,10.51,6.948167236328125,11.86,7.29882392578125,6.85,6.8367388671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,18,99.91,0.003968831072033693,98.04,0.06999439210891724,11.01,8.172093408203125,7.92,6.999347021484375,13.4,6.23071513671875,6.74,7.3932294921875,11.16,7.33805048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,19,99.94,0.003555090612405911,98.16,0.06726933393478393,10.4,7.263420654296875,6.88,8.8212099609375,8.89,8.60297783203125,12.67,6.845443994140625,11.29,6.629958544921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,20,99.94,0.0032455383978784082,98.04,0.07776096143722534,14.23,6.499562744140625,6.92,7.5539138671875,11.43,7.1916716796875,11.98,7.3554203125,11.05,6.266603564453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,91.56,0.24213436312675476,48.12,3.9401482666015624,90.88,0.284838037109375,10.04,7.372303857421875,11.99,6.12257412109375,11.19,7.07197685546875,12.37,7.001905908203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,83.06,0.4491656264305115,36.4,5.719971435546875,81.92,0.5075819000244141,9.68,8.68164248046875,9.53,9.79366435546875,9.95,9.2223244140625,10.87,7.70562587890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,98.76,0.04566211462318897,31.82,6.246185791015625,96.82,0.09774408874511718,9.13,6.39271923828125,12.09,5.39412412109375,12.66,5.72207490234375,11.52,5.97157626953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,97.48,0.08899710084001224,33.51,5.985693310546875,95.71,0.14956515426635741,9.45,7.3342875,10.73,6.518431005859375,8.88,6.600283837890625,11.45,6.90640029296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,86.39,0.37584063941637674,49.49,2.7763124755859376,85.7,0.46229151611328123,8.94,14.1232681640625,8.85,12.14967392578125,9.07,12.26543388671875,8.95,13.40637333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,91.27,0.2688449674844742,40.1,5.04597734375,89.32,0.37324285430908205,6.79,10.06342646484375,12.38,8.213913623046874,6.54,8.371551953125,9.11,8.97144609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,99.61,0.016261479371537765,46.68,3.2638489013671874,97.48,0.0836953691482544,6.05,7.945151708984375,13.73,6.301604052734375,12.11,6.898012451171875,15.19,6.291641845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,96.09,0.10353336040576298,63.24,2.383032958984375,93.61,0.1944503189086914,7.67,7.459122900390625,11.95,5.759762548828125,6.24,6.610937890625,12.59,6.162517138671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,98.58,0.04089820503890514,55.2,3.61287939453125,96.24,0.1329725269317627,9.18,7.400985009765625,11.69,6.99714833984375,10.15,7.436486865234375,13.41,6.370030419921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,99.72,0.011574429115653038,19.99,5.81865654296875,97.48,0.09099194564819336,9.83,9.2443546875,10.66,7.798074755859375,8.29,7.880012646484375,9.19,8.6110171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,11,98.41,0.05211383521556854,46.86,5.214160400390625,95.88,0.15836642379760743,5.87,8.0651705078125,11.74,7.147611767578125,11.11,6.9709818359375,11.31,8.03519619140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,12,96.94,0.09249637746016184,47.7,5.911621533203125,94.25,0.20950901794433593,7.23,9.737580859375,13.94,8.99788828125,12.26,8.5494078125,13.43,8.166478271484374
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,13,98.44,0.04689325236082077,30.05,5.768206005859375,95.99,0.15028212890625,8.48,8.069683349609376,7.47,8.59134716796875,10.04,7.672192578125,8.19,7.82423310546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,14,90.45,0.30495791296958924,33.14,5.36562958984375,87.85,0.45135130920410155,12.18,11.45247197265625,6.83,11.58764150390625,13.96,10.05198974609375,10.72,9.99851572265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,15,98.16,0.05555119872887929,52.91,4.070953979492187,95.68,0.16693828201293945,9.42,9.86929306640625,8.19,10.2114802734375,11.65,10.0252736328125,16.25,7.070719921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,16,99.83,0.0068396331483498215,25.37,7.250581005859375,97.83,0.08003116893768311,6.96,9.04976904296875,10.58,7.909476611328125,13.02,7.54132255859375,10.97,7.6704546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,17,94.26,0.15718823427359263,38.65,5.017410009765625,91.41,0.32312864990234375,14.17,7.868222802734375,11.55,7.720091357421875,8.99,7.6935669921875,12.22,7.276179150390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,18,94.71,0.15187798317670823,43.21,5.15610703125,91.92,0.3053557312011719,7.1,11.80490166015625,8.99,11.65653193359375,6.73,10.9865859375,10.3,11.732346875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,19,97.12,0.08428632012506326,24.61,7.141737158203125,94.96,0.19306404190063475,6.88,10.00288115234375,11.45,9.17975400390625,8.84,8.2848484375,13.26,9.08835244140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,20,99.92,0.0038639473180597027,25.96,7.316676123046875,97.6,0.09010353889465332,8.04,11.7315294921875,10.0,8.49871728515625,7.43,8.8973876953125,12.95,7.7466970703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,95.37,0.144788281416893,44.68,1.931582275390625,35.15,6.365932080078125,94.0,0.19551944427490234,11.0,6.447728759765625,7.89,6.944892431640625,11.11,5.826746728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,98.08,0.06376162907977899,36.79,3.6399224853515624,39.49,7.534159228515625,96.25,0.12194547386169434,11.49,5.872058447265625,6.84,6.0458916015625,10.55,5.83747021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,96.2,0.12214914913177491,24.07,4.095318286132812,47.67,7.40671474609375,94.33,0.187658349609375,6.71,7.133472705078125,6.8,8.6716943359375,11.37,6.155494970703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,94.81,0.1718624806801478,19.91,5.92870693359375,22.28,6.213463720703125,92.95,0.2579506317138672,11.59,6.790705029296875,7.94,5.96455771484375,9.91,7.003861083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,96.68,0.10036985520819823,56.76,2.7105311767578124,56.15,5.292608544921875,94.49,0.18942769775390625,8.76,7.346250634765625,6.24,7.52880673828125,6.78,5.716902392578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,99.27,0.025428829904894035,66.58,1.5580927734375,59.13,3.8816921630859373,96.99,0.1002937240600586,11.78,7.03705634765625,8.08,7.0502939453125,10.14,7.029805078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,98.06,0.058223236603538196,26.22,4.665802490234375,35.22,6.269599755859375,95.59,0.15598852272033692,13.16,8.11448095703125,6.33,9.1041146484375,11.05,7.777627978515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,97.71,0.06438509629964828,71.98,1.46251396484375,64.56,4.266610229492188,95.22,0.16431487426757813,7.43,6.77793935546875,9.59,7.946638037109375,10.35,6.18101318359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,99.0,0.03144733259702722,49.31,3.22557890625,55.78,7.219588134765625,96.4,0.12681753520965577,7.4,8.107603564453125,6.69,7.812980126953125,9.81,8.3694765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,97.97,0.06021633039812247,41.59,3.5639193359375,38.36,7.190071240234375,95.61,0.1604587501525879,8.07,9.8718388671875,8.55,10.58417783203125,14.44,8.2327455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,11,99.44,0.018429632129644356,43.67,4.1704779052734375,38.04,6.623055078125,97.04,0.10643936328887939,9.78,8.91758984375,6.86,9.9116025390625,11.28,7.899934130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,12,99.18,0.0258520740861694,35.1,4.6390568359375,19.43,7.06446103515625,96.69,0.12433009948730468,7.81,8.65213896484375,7.12,8.65625205078125,12.4,7.620489404296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,13,97.4,0.0732749729136626,31.12,3.833710693359375,32.75,6.609480615234375,95.02,0.19641302337646485,10.66,9.119759375,7.17,8.482605859375,12.77,8.3227390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,14,99.86,0.005284929728601128,38.95,3.1934154541015625,43.71,4.90332470703125,97.43,0.09483768787384034,8.57,8.94595166015625,7.03,10.06515771484375,15.2,7.187389208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,15,97.03,0.08156938479542732,45.89,2.5977234619140623,53.51,6.24487333984375,94.25,0.2310193161010742,13.07,10.85583310546875,5.58,11.681065625,13.42,8.2654787109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,16,99.3,0.02108736327836911,50.58,2.497517333984375,37.75,6.935671044921875,96.7,0.12675904006958008,8.21,8.43694677734375,7.91,9.36777314453125,12.15,8.542845654296874
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,17,99.9,0.004478613237726191,61.78,2.962349755859375,42.43,6.463721435546875,97.43,0.09553865909576416,10.74,8.19555166015625,7.05,10.543596875,10.47,7.691028515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,18,98.64,0.03880970402012269,54.84,2.0705230346679686,56.0,6.6118314453125,95.54,0.17453581314086913,9.92,9.56339091796875,7.84,10.48918759765625,11.81,8.6422365234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,19,99.94,0.002973994861838097,47.41,3.6333734130859376,39.65,5.715401904296875,97.57,0.09450739231109619,6.69,8.40917119140625,5.88,8.98337666015625,11.77,7.904319873046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,20,99.94,0.0026301408441892515,42.91,3.0503543701171876,52.58,6.239653662109375,97.64,0.09535051136016846,13.36,8.467812744140625,5.51,8.964680859375,11.21,8.402564794921876
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,1,96.8,0.1044716705997785,44.54,2.8207265380859377,46.37,5.0705015625,58.36,2.37725009765625,94.94,0.16825402221679686,10.51,5.988839404296875,12.62,5.4362802734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,2,94.33,0.17097351101239522,39.02,2.8848775146484376,49.86,4.821017431640625,52.91,2.844802392578125,92.41,0.2578035873413086,9.86,6.00905859375,9.25,5.33883115234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,3,98.69,0.04332871633966764,34.76,2.80026845703125,60.22,2.3878243896484377,51.64,3.0152099609375,96.39,0.11765218296051025,10.21,6.645820556640625,13.68,6.4281779296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,4,99.0,0.032931583455204964,59.22,1.6943335693359376,55.54,3.30509638671875,78.52,1.0069127563476563,96.43,0.1109865234375,10.49,6.78864736328125,15.1,5.650226416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,5,97.12,0.07848316792647043,56.2,2.2053412841796876,49.33,4.530449853515625,43.92,3.6647930908203126,94.43,0.1892062614440918,8.75,7.175782470703125,13.31,6.74740302734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,6,96.62,0.08911103195150694,48.1,2.42574248046875,38.02,5.603980615234375,37.21,5.832280517578125,94.1,0.19636938247680663,10.85,7.024248193359375,15.29,6.7252615234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,7,94.7,0.15456512214740117,54.14,1.7165884521484376,47.2,5.69460302734375,24.24,5.1651224609375,92.18,0.309627392578125,11.08,9.65600126953125,10.82,10.0312935546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,8,97.02,0.08902039566934108,41.73,2.2662087646484377,41.6,5.6823193359375,26.87,4.906276953125,94.23,0.22314655914306641,11.11,7.84885927734375,12.45,7.40312109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,9,94.15,0.18626287384430568,48.69,2.083324304199219,59.89,3.4706467041015623,55.31,2.473378466796875,91.61,0.34089103393554687,8.82,9.0528380859375,12.43,9.1307845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,10,99.82,0.007837159217521547,47.21,2.7375940673828123,55.45,4.970135595703125,62.18,1.955429150390625,97.42,0.10225149841308594,9.46,8.46396240234375,16.31,8.88497451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,11,98.88,0.03043448876750966,40.59,2.3447013671875,49.14,4.065432080078125,54.98,2.9204476806640627,96.11,0.1457040340423584,12.02,8.245512255859374,12.5,8.92135693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,12,96.24,0.10956903409858544,37.42,2.648105419921875,35.68,5.058787060546875,42.02,5.366585595703125,93.23,0.269906477355957,9.04,8.597567333984374,14.74,8.15971484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,13,98.04,0.05277735324501991,35.38,2.9809584716796875,47.71,4.701892919921875,63.77,1.692542626953125,94.94,0.20468640365600585,10.17,9.5076125,9.92,8.85817412109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,14,99.04,0.02766166428712507,41.29,2.713053369140625,42.62,5.5934076171875,30.26,4.8920107421875,96.37,0.15457229537963868,9.87,9.75002626953125,13.2,8.52069521484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,15,97.94,0.05463018725067377,61.5,1.9287285278320312,48.72,4.05568720703125,50.62,3.96400478515625,95.14,0.19758988723754883,8.95,9.7531134765625,10.33,9.8176859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,16,99.85,0.005703885095597556,31.63,2.8610616943359375,59.49,4.084622265625,62.94,2.1205123413085936,97.23,0.10968352193832398,10.16,11.15938720703125,13.34,11.3466798828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,17,99.86,0.005389747962355614,37.37,2.1121236572265625,58.13,3.6824685302734377,59.63,2.315989794921875,97.05,0.10896544609069825,9.78,9.5293265625,12.5,9.6546705078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,18,99.92,0.0035340078683104366,57.75,1.3730099609375,60.71,3.5527593017578125,46.96,3.1569927490234373,97.35,0.10272345485687256,11.01,8.842073876953124,13.15,9.23460546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,19,99.89,0.004800108619624128,36.67,2.3229140380859374,53.23,3.956363134765625,55.88,2.150648583984375,97.16,0.10942478752136231,11.67,8.15286884765625,9.55,9.06331123046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,20,99.59,0.012611215028228859,64.1,1.0550020385742187,49.12,4.116728564453125,49.14,3.49898701171875,96.77,0.13652710094451903,10.37,9.0246619140625,13.94,9.07805009765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,1,96.39,0.1186599684715271,51.9,1.3150619140625,69.47,3.167325048828125,67.68,1.29540595703125,87.9,0.4572063629150391,94.88,0.16669679107666016,10.46,5.836850830078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,2,97.85,0.07155385838051637,61.11,1.2095437133789062,64.45,3.0049400146484375,52.01,2.5155034912109375,90.43,0.3832457153320312,95.5,0.14528861351013184,9.13,5.888674267578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,3,98.2,0.05805681160291036,66.19,0.9448940979003906,68.61,3.0857398193359376,68.74,1.2518051147460938,87.63,0.4817525939941406,95.5,0.14136549835205078,8.55,6.39314638671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,4,98.88,0.03871276109516621,69.04,0.9400777404785157,68.67,2.7069625732421874,54.77,2.1061776977539064,90.76,0.35376807861328124,96.12,0.12843034400939943,9.79,6.478173486328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,5,99.02,0.03190475175380707,73.59,0.9515099670410156,65.2,3.24697294921875,54.36,2.27201494140625,87.67,0.4711662445068359,96.16,0.13763734664916993,8.55,7.082626123046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,6,98.59,0.04108795241812865,50.33,1.4547895141601563,65.52,3.2844905029296876,58.18,1.9604529907226562,80.41,0.8101868225097656,95.49,0.1509057315826416,12.03,7.6029966796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,7,99.25,0.023587913637111584,54.28,1.4009769409179686,67.92,2.8925783447265623,62.46,1.7636403198242188,83.96,0.6314606079101562,96.27,0.13038595314025878,11.09,7.72154619140625
