net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,11,99.78,0.008656697984039783,97.78,0.07176725025177003,8.69,6.597791748046875,7.32,6.32146337890625,11.18,6.462050732421875,9.58,5.66998291015625,8.06,6.09722470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,12,99.69,0.010978515894711018,97.69,0.07931936521530152,6.89,7.87375205078125,6.11,8.296205712890625,10.93,8.4617361328125,6.32,8.556599755859375,7.97,7.943985888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,13,99.83,0.007041218978477021,97.9,0.075370361328125,8.26,7.912564794921875,7.87,8.85433271484375,10.64,8.261419873046876,9.2,7.427983837890625,9.7,8.267319384765624
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.88,0.0055885231734563905,97.89,0.07600844039916992,11.96,6.859491162109375,9.46,7.926981884765625,11.72,7.519184033203125,11.82,6.98783515625,7.86,7.863300634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.78,0.00765304715167731,97.78,0.0753102307319641,10.16,7.930265771484375,10.68,7.57786982421875,10.26,7.231708349609375,12.1,6.493174658203125,11.46,6.81074462890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.85,0.005982222856829564,97.89,0.07493097305297852,10.86,7.304612548828125,9.75,7.93158681640625,10.47,7.822668359375,11.81,7.118511767578125,11.62,7.308955126953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.8,0.007008493067448338,97.84,0.08613730754852295,10.02,6.867905908203125,7.7,8.3043650390625,11.3,8.61844658203125,9.62,6.882846142578125,9.18,9.29580634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.85,0.005239957356483986,97.97,0.07696339225769043,8.72,8.36793349609375,7.46,10.15291240234375,11.7,7.756203564453125,7.91,7.027251171875,8.97,9.3877630859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.89,0.004140818469428147,97.92,0.07754324188232421,7.71,8.73045625,10.84,9.00456220703125,9.11,7.7284609375,10.87,8.007149658203126,11.79,8.205720556640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.88,0.00436101919078889,98.06,0.07301692924499512,9.16,8.0310724609375,8.44,8.8426697265625,10.52,8.8672287109375,7.99,7.779357861328125,8.16,8.8134302734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.81,0.006928560421336443,97.93,0.07935472793579101,7.17,8.10250703125,8.45,8.07509150390625,8.21,8.099331396484375,8.12,6.8961865234375,10.0,7.8159296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.83,0.005183718469459564,97.88,0.07908455924987794,11.0,6.879631494140625,6.88,7.92948671875,11.25,7.489238232421875,15.16,6.3471037109375,10.95,7.143499267578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.91,0.003327221830158184,98.03,0.0773198482990265,12.73,8.4414560546875,9.6,8.241387841796875,11.27,8.5549609375,11.49,8.327560888671876,9.74,8.327469140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.94,0.0022265101408508294,98.06,0.0723050889968872,15.65,7.67745400390625,11.56,8.32412392578125,11.48,7.837208203125,11.41,7.829293603515625,12.48,6.921156640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.94,0.0025811369784952453,97.88,0.0800983733177185,11.82,8.0363263671875,9.5,8.48506552734375,9.07,8.40350732421875,11.66,7.46707490234375,8.81,7.757616259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.96,0.0015413199317719165,98.11,0.07371517267227173,11.55,9.391177734375,7.67,7.38787998046875,7.55,8.66311953125,11.78,7.324810107421875,7.4,7.996551806640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,99.97,0.0013423389218980447,98.13,0.07781180267333984,9.85,9.2253482421875,5.4,9.07842890625,10.37,9.126391796875,7.16,9.6406009765625,8.13,8.5353455078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.95,0.002574346798386735,98.01,0.08232002067565918,9.19,11.14205654296875,6.58,8.8931982421875,11.13,10.01610712890625,9.0,8.37985859375,6.76,9.10399599609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,99.92,0.0026406740702378255,98.0,0.08024294147491455,9.15,8.98702822265625,8.3,8.24870234375,7.4,8.68634482421875,13.99,8.0019056640625,13.77,7.994980078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.97,0.0017995979419598977,97.89,0.08196676769256592,13.6,7.649003564453125,9.88,8.9603083984375,9.34,8.953637109375,12.18,8.623747900390626,12.32,8.37588359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,99.91,0.003249132895555037,97.83,0.09518922691345215,14.37,7.697195703125,8.64,8.579060546875,9.56,8.2795482421875,16.91,8.28413017578125,10.64,8.17260947265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,99.98,0.001047690063129024,98.1,0.07785342435836792,11.27,9.57092265625,8.08,9.21041240234375,7.19,9.55405205078125,16.07,8.97932216796875,9.1,8.67733642578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,99.97,0.0014785235721307497,97.97,0.0815839955329895,10.29,10.7690111328125,8.19,8.78650615234375,8.28,9.00455556640625,12.61,9.75894345703125,8.35,9.143341796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,99.97,0.0014568467432633043,98.09,0.07863607349395751,11.36,11.6117703125,8.73,9.05093046875,9.2,9.01040703125,15.42,8.7576052734375,8.26,8.12050810546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,99.97,0.0011020532015439434,98.23,0.07498320980072022,11.11,11.81637373046875,8.76,10.03315693359375,9.13,9.39713623046875,13.43,7.811774755859375,8.1,8.7365283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,99.95,0.002107758771892016,98.18,0.08554981594085694,7.11,11.7741453125,9.59,11.45183271484375,8.39,10.20775458984375,15.61,8.326468896484375,8.44,10.1013841796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,99.97,0.001224231306971827,98.21,0.08077150039672852,10.45,10.48536259765625,8.7,9.7191400390625,11.08,10.46330322265625,16.24,8.409281591796875,10.7,9.92323779296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,99.92,0.002924636736031001,97.83,0.09464484634399414,12.46,11.66822255859375,6.85,9.90615751953125,7.19,9.73335966796875,12.51,8.169052490234375,11.18,9.075297265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,99.99,0.0008228834212680037,98.02,0.08609732856750488,10.92,9.87056953125,5.57,10.214998828125,8.54,10.6337197265625,13.37,9.77692861328125,10.92,8.84809482421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,99.95,0.0014664879003190435,98.22,0.0820690414428711,10.81,10.48335419921875,6.13,10.061887109375,8.18,10.38022119140625,12.9,7.852881591796875,13.52,8.4598775390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,41,99.98,0.000928107955607508,98.12,0.09094216346740723,11.4,10.12759052734375,6.16,11.5127099609375,8.86,10.79528017578125,11.85,8.67827685546875,13.51,8.174780712890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,42,99.98,0.0007817250095191412,98.09,0.08563766126632691,11.93,10.27460390625,7.85,12.5322298828125,11.76,9.37475986328125,10.27,9.59489306640625,15.24,8.42068466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,43,99.95,0.0017498431867493005,97.94,0.09393895378112793,9.31,11.15226328125,7.01,10.25560087890625,11.61,8.9346529296875,14.45,8.7050072265625,10.23,8.8256896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,44,99.96,0.0015740008087091458,97.95,0.09206607437133789,12.64,10.7457763671875,6.61,10.23930439453125,10.98,10.472875390625,7.74,10.815615234375,8.23,10.81185361328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,45,100.0,0.0005081881628061334,98.22,0.08790424098968506,9.78,11.1547537109375,6.75,10.89824736328125,11.21,10.00746435546875,10.45,9.66670595703125,11.73,9.54431923828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,46,99.96,0.0015633744396929008,97.88,0.10170079345703124,11.37,11.39904267578125,6.4,10.9496837890625,8.14,9.61202529296875,12.21,10.268174609375,10.87,9.49275263671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,47,99.98,0.0008533994644889996,98.16,0.08495605373382568,8.87,12.409704296875,8.11,11.06939521484375,9.03,10.29709091796875,12.6,10.4083916015625,11.67,9.47590634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,48,99.99,0.0006518170367383087,98.12,0.08717546672821044,10.55,11.46916171875,8.42,10.039178125,6.14,9.2598859375,17.74,8.09110927734375,8.93,8.68460322265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,49,99.98,0.0008444956965686287,97.98,0.09262734889984131,9.97,12.7715193359375,9.56,10.92220205078125,7.83,10.075878515625,8.79,10.49882890625,8.74,9.7038650390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,50,99.98,0.0007878183817917791,97.95,0.08712431421279908,9.11,12.64980361328125,9.42,9.99004970703125,11.53,9.288893359375,12.62,8.7934857421875,10.74,8.86412216796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,51,99.86,0.004821323002339341,97.85,0.10237012844085694,15.25,10.2361578125,6.46,10.2282126953125,9.89,9.55913994140625,9.38,9.09625986328125,6.91,10.95786396484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,52,99.99,0.0006462205803914306,98.02,0.09417553768157959,8.97,12.74449990234375,7.68,12.86042001953125,10.86,11.33355654296875,7.67,10.5971791015625,7.71,12.02822724609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,53,100.0,0.00042855448390279586,98.2,0.08864974002838134,9.78,9.5945443359375,5.42,10.790470703125,10.26,9.69748076171875,11.21,9.39228125,10.0,10.13759140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,54,99.75,0.007890765028245126,97.36,0.12010512542724609,11.44,9.936528125,6.79,9.49425478515625,10.6,9.6683466796875,9.91,8.383821142578125,13.24,8.93358310546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,55,99.97,0.0015187614071066492,98.03,0.0940334713935852,10.04,11.4084484375,9.68,9.703180859375,9.5,11.15754248046875,12.35,10.52811474609375,11.76,9.5941306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,56,99.97,0.0012082282102860822,98.11,0.09458657827377319,12.34,11.7013927734375,9.55,9.917168359375,12.14,11.12767998046875,10.04,10.25951513671875,8.07,10.433161328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,57,99.93,0.0027694911881776837,97.81,0.1129029414176941,13.81,13.1325033203125,10.34,12.76756396484375,12.43,12.3337763671875,11.3,11.29840556640625,13.94,10.64174765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,58,99.93,0.002446927816879664,98.02,0.0991076449394226,13.76,12.609394921875,11.3,14.21973935546875,9.63,13.9001349609375,6.93,13.97536552734375,7.83,10.877241796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,59,99.95,0.0014230941494529057,98.05,0.09310683975219726,15.98,10.70825126953125,8.26,11.669002734375,9.84,10.68959658203125,11.55,10.56110478515625,11.5,10.9317208984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,60,99.97,0.0009650554741519348,98.14,0.09213947153091431,12.31,14.0929751953125,7.14,11.64983935546875,10.39,11.0650083984375,11.1,11.4438837890625,10.67,11.23108359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,95.68,0.14051324648459754,72.86,1.3016625366210937,94.48,0.1808607650756836,6.68,6.361048193359375,8.23,6.9739685546875,7.49,7.120688037109375,8.73,7.083268896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,96.89,0.09800226122538248,73.79,1.2023474975585937,95.44,0.15851161155700683,14.09,6.53940634765625,9.89,6.7047171875,10.52,6.71645205078125,11.5,6.882623779296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,97.71,0.07043132391870022,77.21,1.03429765625,96.07,0.13359523391723632,8.33,6.379405810546875,7.33,6.605644482421875,8.16,6.639647412109375,11.97,6.566847802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,98.36,0.05289883207976818,75.36,1.0717222778320312,96.34,0.11948648414611816,11.62,6.795388037109375,6.41,6.658555615234375,9.5,6.218573486328125,10.71,7.01851298828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,99.05,0.031016535438100498,80.77,0.7190496398925781,97.04,0.10072954292297363,10.57,7.022905859375,9.04,7.3730880859375,11.17,7.46441826171875,8.49,7.031370361328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,99.03,0.030297997724761567,79.37,0.8201956665039063,97.04,0.09754136066436768,8.56,8.11918828125,8.3,7.870816748046875,12.62,7.541699365234375,6.9,7.98034892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,99.26,0.02410387863839666,71.01,1.09656630859375,97.11,0.09440453605651855,9.79,6.5792779296875,8.55,7.3742390625,13.85,7.3854865234375,9.21,7.063447900390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,99.0,0.034183902560174464,95.49,0.18295656127929688,96.77,0.11308762664794922,7.73,7.3598017578125,7.34,7.5494634765625,13.59,7.050558935546875,9.97,6.07808876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,99.36,0.020360365815709033,77.36,1.0785870239257813,97.26,0.09775376014709472,9.53,6.960146484375,8.15,7.793756494140625,10.52,7.5601638671875,8.53,6.930015673828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,99.56,0.014741029586953421,92.2,0.2826223098754883,97.12,0.10573399353027343,8.68,8.57578388671875,7.01,8.139901904296876,10.3,7.710432568359375,9.64,7.424622900390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,99.59,0.013756991089880467,85.95,0.533605908203125,97.42,0.0951715919494629,9.47,7.174019775390625,6.8,8.86996845703125,14.64,7.8673740234375,10.15,6.70926337890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,99.52,0.015566550814112028,97.31,0.10466948776245118,97.15,0.10079798069000244,8.98,7.7687001953125,6.33,7.7513859375,9.61,8.15940771484375,9.26,7.68478603515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,99.28,0.021672325728088616,68.49,1.4172565795898437,96.91,0.11745665283203124,10.4,6.833796044921875,7.07,9.4783796875,11.84,8.868539453125,7.63,9.1964134765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,99.64,0.011139929768939813,82.97,0.6830361968994141,97.11,0.10172308673858643,7.47,7.912196826171875,8.54,8.6496779296875,10.39,7.882043310546875,8.78,8.233518896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,99.69,0.009172236305723587,71.31,1.3374004638671875,97.35,0.09631672859191895,11.07,7.647140478515625,7.09,8.87886142578125,11.23,8.3079650390625,8.42,7.757346337890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,99.7,0.009160527957417071,87.06,0.5167311553955078,97.51,0.09215113983154297,6.73,7.8539736328125,8.62,8.3998994140625,11.47,8.69961337890625,7.85,8.332440966796876
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,99.78,0.007984936710617816,71.23,1.2469648010253906,97.44,0.10295769958496094,8.66,10.1598904296875,9.98,9.890995703125,10.03,9.65061357421875,8.11,9.14665419921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,99.69,0.010085351269940535,88.97,0.44924549255371093,96.98,0.11643257522583007,10.26,8.02515078125,4.21,9.7113173828125,10.58,8.70481015625,10.32,8.527580517578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,99.47,0.014971840484502414,85.43,0.5643560028076172,96.84,0.12513233108520508,8.74,7.849523095703125,6.61,8.76961142578125,10.51,8.35733310546875,11.21,8.67501923828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,99.85,0.005594131599273532,89.23,0.43727072143554685,97.65,0.09697681427001953,9.33,7.69744521484375,7.3,9.60455537109375,12.36,8.278228076171875,8.56,7.983589306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,99.87,0.004386606086992349,89.51,0.4235317291259766,97.46,0.09552425537109376,10.94,7.494340087890625,8.52,10.10395576171875,10.45,9.4434130859375,8.79,8.8965212890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,99.82,0.006128942965374639,83.21,0.6469178771972657,97.46,0.09825570220947266,9.72,8.387169580078124,9.41,9.8804232421875,9.54,9.984796875,8.53,9.1621138671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,99.83,0.006020941506403809,87.91,0.5229262878417968,97.51,0.10405823249816895,10.93,8.246157275390624,10.14,10.57511796875,9.68,9.718426171875,8.59,9.28270908203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,99.9,0.003934854391263798,85.01,0.6245568267822266,97.58,0.10182169761657715,7.97,8.367249560546876,9.4,10.5781126953125,7.13,8.94490029296875,8.34,9.453625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.92,0.0030661142229102554,93.48,0.2865336486816406,97.81,0.09481141510009766,9.15,9.10017255859375,7.54,9.7064822265625,8.64,9.1026287109375,9.33,8.97119736328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,99.88,0.004009085604486366,90.83,0.40764527130126954,97.62,0.09964109401702881,8.76,8.9339107421875,10.09,9.1858541015625,10.34,9.08739921875,8.94,8.8891255859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,99.91,0.0034292902015848085,91.22,0.3286836151123047,97.59,0.10087766323089599,9.28,10.3281146484375,8.13,10.19568837890625,9.22,10.52172021484375,8.83,10.46939580078125
