net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,11,99.85,0.007513985306521257,97.88,0.07312989387512207,11.14,6.636794580078125,11.99,5.938978955078125,12.24,6.350526708984375,11.93,6.19096669921875,8.6,6.11033388671875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,12,99.85,0.00713687923339506,98.02,0.07007401847839355,13.22,6.484014892578125,13.81,6.4933455078125,9.53,6.342171533203125,10.75,5.5749392578125,10.81,7.863458251953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,13,99.96,0.002975476354981462,98.18,0.06090481767654419,11.8,7.09886611328125,12.55,7.35733681640625,7.7,6.84728232421875,9.35,5.925271826171875,10.24,7.06778525390625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,14,99.96,0.0029439698928346238,98.22,0.0635998680114746,10.56,10.1121388671875,12.45,6.51515615234375,5.53,7.345729443359375,5.33,7.27345224609375,11.61,6.26376796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,15,99.92,0.005287866583094001,97.97,0.07106529960632324,12.8,9.09754599609375,10.63,6.455722900390625,10.03,6.405919677734375,11.5,6.01848154296875,7.47,6.336377197265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,16,99.89,0.00950117794473966,98.01,0.07570295028686523,10.81,6.239753076171875,9.5,5.22212421875,12.68,5.69256650390625,16.14,6.106810302734375,13.16,5.40679443359375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,17,99.93,0.00729141999433438,98.03,0.07163486938476563,10.04,7.3020265625,10.86,5.86980224609375,11.88,6.4351525390625,14.79,6.2848341796875,12.15,5.57515048828125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,18,99.95,0.0051518904043982424,98.08,0.0654581729888916,14.69,6.4177224609375,10.16,6.857874560546875,11.17,6.71646005859375,12.55,5.392098095703125,10.72,5.886036865234375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,19,99.88,0.008315517874062062,97.77,0.08135430068969726,11.44,7.714187451171875,13.83,6.60530810546875,11.35,6.441749853515625,12.68,6.506178271484375,12.32,6.423966357421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,20,99.86,0.01088240066493551,97.72,0.07745736999511718,10.39,5.907790673828125,12.35,5.834480615234375,12.09,5.918844677734375,11.07,5.294038330078125,8.83,5.70611337890625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,21,99.72,0.02170214200814565,97.35,0.09745318374633789,12.35,6.6598958984375,7.17,6.451949951171875,12.52,6.06174365234375,12.93,5.659535498046875,14.93,5.555859814453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,22,94.41,0.1492823326309522,91.48,0.2626933074951172,9.74,10.29513212890625,12.0,7.828099072265625,10.34,7.745908935546875,9.92,8.6864935546875,14.58,8.54431767578125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,23,99.71,0.011254064047336578,97.37,0.09367582473754883,11.09,6.99632119140625,15.15,6.764759423828125,6.88,7.220049609375,8.37,7.37360556640625,15.87,6.595925
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,24,99.84,0.014701861355205377,97.83,0.08859094829559326,12.92,7.260471142578125,13.31,7.339123974609375,6.43,7.754887548828125,6.74,7.641515380859375,14.8,6.50936435546875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,25,80.96,0.7892112873077393,79.61,0.9120820678710938,9.38,7.218136474609375,13.46,6.854570849609375,7.43,7.441977685546875,7.49,7.3055833984375,9.92,7.0634583984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,26,10.23,8.816182908121744,10.1,9.02869501953125,10.1,19.0730708984375,10.1,20.7843423828125,10.1,21.30986875,10.1,18.358418359375,10.1,18.02241953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,27,98.81,0.03861557200650374,96.51,0.1252961051940918,9.54,7.647326904296875,14.74,6.76280556640625,9.06,6.596996044921875,7.9,6.589498388671875,11.84,6.4632849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,28,91.41,0.2219173908074697,88.0,0.3573452697753906,13.98,6.291760009765625,12.67,6.545804931640625,9.42,6.3409578125,9.71,5.77122919921875,9.48,6.44474169921875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,29,99.93,0.006823554409295321,98.0,0.0738914493560791,12.63,7.1492236328125,15.55,5.46270107421875,10.41,5.933019580078125,11.7,5.5063130859375,11.4,6.423095751953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,30,97.74,0.06381654989024003,95.19,0.16994096908569337,10.73,8.93410732421875,12.14,7.687952197265625,6.96,7.612129296875,9.51,6.980279345703125,15.27,7.833737841796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,31,10.6,6.698550803629558,10.39,6.94391748046875,9.58,20.6433376953125,9.58,16.15507578125,9.58,16.48330498046875,9.58,18.64038671875,9.58,15.357146484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,32,98.44,0.061438412296772,95.81,0.15743631744384765,12.15,7.404109326171875,13.53,5.80480380859375,7.97,6.844282666015625,9.29,6.786051953125,9.77,6.517211572265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,33,60.81,2.299384874471029,59.47,2.4689563720703127,9.58,13.8293412109375,9.85,10.53692490234375,9.56,11.23941171875,9.65,11.9755771484375,9.61,11.80616142578125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,34,97.89,0.0705983424961567,95.93,0.1909182445526123,10.96,9.78331826171875,14.76,8.026473828125,9.78,8.233618115234375,18.05,8.226244580078125,14.82,8.317158251953124
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,35,73.19,4.088551809692383,70.99,4.063329418945313,10.55,13.36926767578125,10.2,12.90212646484375,9.75,11.3551951171875,10.38,11.298237890625,9.58,11.44191025390625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,36,87.99,0.6547904527028402,85.94,0.8152175170898438,11.85,9.4340033203125,9.39,8.684487890625,14.29,8.251740771484375,14.58,9.77005390625,9.24,9.34294287109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,37,59.8,1.9911623132069907,58.16,2.2203732177734374,7.88,10.33075322265625,9.87,11.78195615234375,9.25,8.84014345703125,8.01,8.6321302734375,14.61,9.36825751953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,38,16.56,5.9496348815917965,15.79,6.19759453125,9.58,17.148169140625,9.58,17.298285546875,9.58,16.794512890625,9.58,16.9896388671875,9.58,17.6904015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,39,59.43,1.9718977809906006,57.64,2.137465539550781,7.77,11.82638193359375,9.58,11.019894140625,13.77,10.50029541015625,9.04,11.929137109375,8.83,12.07857900390625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,1,pMNIST1,40,18.63,8.0508401763916,17.98,8.323725048828125,9.02,16.5477083984375,10.54,19.1991431640625,9.69,18.149573046875,9.82,19.0851310546875,9.78,19.345883984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,1,95.56,0.15722730701764426,10.32,20.5474767578125,94.37,0.19722809066772462,10.42,6.941163623046875,8.71,6.1787349609375,9.57,4.8610447265625,13.29,5.510836767578125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,2,94.92,0.1692737712621689,18.84,19.932984375,93.4,0.2172211524963379,12.62,5.805497314453125,6.37,5.917926953125,10.67,4.948759912109375,15.27,4.74468779296875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,3,87.92,0.5714574279308319,10.9,24.97484765625,86.28,0.6396503143310547,16.54,5.966232666015625,9.27,6.93710751953125,11.29,6.7960548828125,11.16,5.550100244140625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,4,89.62,0.29912038922309875,19.87,22.6086185546875,88.0,0.3633598648071289,15.71,5.615465673828125,14.31,5.565398193359375,10.94,5.683715673828125,12.81,5.939092041015625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,5,48.24,1.7611602297465005,17.38,18.9580140625,47.44,1.8705514404296875,13.6,9.42017822265625,9.9,9.48397509765625,7.9,9.081217578125,11.54,9.762378125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,6,95.05,0.1577935911734899,24.27,19.8152974609375,92.7,0.2475240234375,15.33,5.152907421875,6.12,4.705389208984375,9.76,5.5120033203125,11.35,5.41750546875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,7,99.0,0.03943607555925846,10.7,17.8432333984375,96.4,0.11753584136962891,13.96,5.162575439453125,7.52,5.065403369140625,9.37,5.618981591796875,9.08,5.10231796875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,8,96.73,0.0999768795132637,19.93,24.32372890625,94.03,0.19598674240112304,14.74,5.027523095703125,12.13,5.1403900390625,9.82,4.9324486328125,13.68,4.71937080078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,9,74.63,0.7607384059270222,18.68,18.495215234375,73.21,0.8937383117675781,14.32,5.108316650390625,7.09,5.580967431640625,9.87,5.48459384765625,11.6,5.662380322265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,10,96.84,0.1097644503792127,10.1,26.8246357421875,94.38,0.19225732345581054,16.89,5.619416259765625,10.69,5.7698296875,9.41,5.999269091796875,9.91,5.650915283203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,11,80.33,0.9739223436355591,10.1,27.1797908203125,78.23,1.096003204345703,16.82,6.51274482421875,8.41,7.153253955078125,9.47,7.2249560546875,10.63,7.34343984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,12,92.15,0.28272316954135895,10.1,27.780948046875,89.42,0.4176050765991211,19.43,6.624963623046875,10.05,6.573127001953125,8.41,6.73565,12.74,6.024771826171875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,13,90.96,0.33364844853878023,10.32,18.346340234375,88.7,0.46065380706787107,12.48,6.517925048828125,9.14,6.744268212890625,10.03,6.70617822265625,10.15,5.6576822265625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,14,81.94,0.5440984525680542,13.8,18.1392630859375,79.21,0.6562947326660157,15.3,7.402985791015625,9.7,7.920005078125,7.32,7.6456373046875,12.65,7.543075537109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,15,92.82,0.18907830311457316,25.9,17.949725390625,89.84,0.3251281967163086,13.11,5.695214697265625,12.3,5.33130595703125,7.95,7.0275123046875,12.92,5.287718359375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,16,87.43,0.45299507884979245,10.1,21.9942298828125,84.53,0.5780591918945313,12.03,8.58211171875,8.72,8.42818017578125,10.21,9.50243779296875,15.01,7.114676123046875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,17,58.03,1.9616741574605305,20.06,21.6401888671875,56.03,2.1744552124023437,10.16,13.31283896484375,10.3,12.3537826171875,9.54,14.821184765625,9.85,12.702683984375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,18,98.53,0.054392115503549575,10.1,23.4333591796875,95.89,0.14296250381469727,13.81,5.982996533203125,5.71,6.188882763671875,9.34,7.063306396484375,10.15,6.5900189453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,19,92.76,0.21359162862698236,10.1,23.28778203125,90.21,0.3515265731811523,12.86,6.603743896484375,5.92,7.33285546875,10.03,6.7159529296875,13.51,6.5298205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,20,54.82,1.5959541756947835,18.63,17.9924435546875,54.02,1.765556005859375,9.57,10.83155390625,9.6,11.49368818359375,9.58,12.941778125,9.59,11.84574580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,21,92.01,0.2956244677265485,10.1,23.7753064453125,90.12,0.4128173980712891,14.97,6.65133046875,6.45,6.90461474609375,8.14,6.824455908203125,11.49,5.915044287109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,22,97.64,0.06687460809648037,11.31,21.08304765625,95.14,0.18450455474853517,14.67,6.531503076171875,7.87,7.393976953125,9.83,7.359626611328125,12.06,6.7515255859375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,23,89.08,0.39425711784362794,17.9,18.6818265625,86.38,0.5491859954833984,13.83,7.805276904296875,10.2,7.512978369140625,9.84,7.73064169921875,11.15,8.078477783203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,24,90.06,0.28754406059583026,10.1,22.9300865234375,87.76,0.43919608154296874,16.08,7.906768115234375,8.23,8.138510107421874,10.26,9.43990078125,11.05,9.93112529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,25,92.0,0.22733938934803008,10.1,23.033264453125,88.69,0.43006254272460936,10.55,10.84356103515625,8.33,11.056251171875,10.65,10.6718435546875,12.87,8.028072705078126
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,26,96.75,0.09272662113110225,15.81,16.9246583984375,93.52,0.23732429275512695,17.86,5.8663125,12.06,6.845902392578125,12.34,6.230452783203125,14.96,6.615335302734375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,27,99.78,0.01209371377453208,9.83,22.0214931640625,97.0,0.10385338897705078,13.17,5.890753125,10.48,6.589901953125,8.94,5.761767431640625,7.84,5.83443701171875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,28,98.78,0.03486942319832742,17.52,17.20594375,96.34,0.13397260208129882,16.1,6.8074576171875,8.48,7.13179423828125,11.51,7.75787509765625,12.8,6.853862060546875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,29,93.33,0.18764379750092824,10.1,19.74169921875,90.92,0.3228422203063965,11.94,7.683732666015625,10.58,7.4010251953125,12.88,7.105537109375,9.18,6.9050439453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,30,85.46,0.5076986763000488,19.13,15.22421611328125,82.65,0.7210567138671875,17.64,6.277663671875,16.19,7.76194453125,15.23,8.425517578125,14.3,7.29407978515625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,31,97.96,0.06340082852244378,10.32,14.39500537109375,94.45,0.2155208038330078,15.69,7.4079380859375,9.52,7.506255029296875,8.03,7.65558310546875,13.84,6.6565912109375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,32,99.61,0.01604023140122493,19.74,16.272547265625,96.76,0.12661460571289063,14.95,7.174094873046875,7.14,6.466228515625,6.22,6.744765673828125,13.06,5.67526357421875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,33,96.22,0.11723783774574598,14.48,16.94521796875,92.92,0.2663145835876465,11.71,8.82217578125,6.93,8.396504052734375,11.44,8.8032748046875,7.6,9.02960673828125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,34,94.67,0.15126827076673507,17.96,15.9304779296875,91.49,0.3187276428222656,12.37,8.16221416015625,12.05,7.600495458984375,14.56,8.62229853515625,11.92,8.122897900390624
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,35,95.18,0.13729286668697993,10.1,17.880365625,92.66,0.2465053970336914,11.46,9.76120166015625,7.66,9.8292568359375,9.1,10.2817572265625,11.67,6.858067529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,36,99.71,0.011885616140067577,10.37,12.3889716796875,96.94,0.12285327682495117,12.24,7.80047236328125,9.62,7.20390263671875,10.34,8.68292880859375,7.35,8.39881484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,37,99.57,0.013762012699184319,10.1,19.9721341796875,97.03,0.11830184936523437,14.9,8.017129248046874,6.3,8.4878939453125,10.3,7.73861357421875,8.06,7.238493896484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,38,98.59,0.04654738909204801,10.61,16.9096109375,95.21,0.1772196201324463,18.37,5.83988984375,10.79,6.348988916015625,8.14,7.133889306640625,9.65,6.399040869140625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,39,99.44,0.019064037730544804,18.31,15.42534091796875,96.52,0.12878096923828125,15.01,8.44654228515625,8.03,8.68652021484375,7.66,8.2071884765625,12.54,7.20192158203125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,2,pMNIST2,40,99.39,0.01710099740702038,16.93,14.15768203125,96.73,0.14650281639099122,16.11,5.3954462890625,14.86,7.070834912109375,10.97,6.584841845703125,13.02,6.332634521484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,1,94.82,0.17459413510958355,10.61,14.93602998046875,78.37,0.6257240142822266,93.35,0.22401021423339842,11.33,6.125528515625,10.06,5.498962646484375,8.88,5.54839873046875
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,2,96.64,0.10830444722771644,10.1,14.70616171875,80.46,0.5841890441894532,94.41,0.19018542556762696,15.22,5.433316796875,5.34,5.768118994140625,6.1,5.190669140625
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,3,96.98,0.09332668836514155,17.44,14.03273623046875,87.28,0.3680808624267578,94.22,0.18575131454467775,12.17,6.66309580078125,7.12,6.490696826171875,9.29,6.444140234375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,4,98.74,0.04165247227797906,11.74,15.81045869140625,81.09,0.5946079925537109,95.8,0.13652907257080077,11.45,7.3619357421875,6.23,6.29925556640625,8.26,6.404870849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,5,99.08,0.02993637519329786,10.1,14.91039287109375,80.52,0.6680354248046875,96.1,0.13613930702209473,12.17,7.33770380859375,7.49,6.553205224609375,10.98,6.32734189453125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,6,99.27,0.02535103580976526,25.67,12.8860568359375,84.01,0.5704443511962891,96.02,0.13862906112670897,12.96,7.559074609375,8.44,7.220318212890625,10.07,6.241989501953125
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,7,99.3,0.02247356231659651,10.1,16.53800771484375,76.63,0.9289885559082032,95.84,0.15458400688171386,15.06,8.05485654296875,9.09,7.134745654296875,9.29,7.105197021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,3,pMNIST3,8,99.31,0.023560783160477876,20.08,12.649380078125,93.46,0.24168707122802735,95.84,0.14765639915466308,10.46,7.83402861328125,5.29,7.347864599609375,8.64,6.7586775390625
