net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,12,99.8,0.00837869778436919,97.81,0.07782680273056031,7.15,6.279042236328125,15.26,5.475234326171875,9.37,8.065873388671875,9.93,7.387519580078125,11.31,6.474640673828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,13,99.75,0.010123996499553322,97.51,0.08940174980163575,4.92,6.349806298828125,9.61,5.8692220703125,11.79,6.51453896484375,9.15,6.853421142578125,8.04,7.342846484375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,14,99.78,0.00784097001204888,97.72,0.08516460428237915,9.21,7.048521142578125,11.66,6.757952099609375,11.27,7.966231689453125,8.45,7.661218212890625,8.13,7.1794732421875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,15,99.84,0.0059931709858588875,97.81,0.08168880167007446,7.51,7.3899599609375,14.27,6.7087158203125,11.93,8.8150626953125,6.62,8.32022880859375,9.2,7.79060302734375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,16,99.85,0.006112093140309056,97.97,0.07935802221298217,8.65,6.99864560546875,12.36,6.22281455078125,12.75,8.41992275390625,8.09,7.643009423828125,7.48,8.009684814453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,17,99.86,0.005578145335273196,97.86,0.0776969186782837,8.63,7.14456796875,9.25,6.89249423828125,10.95,8.49606572265625,6.86,8.104394580078125,10.04,7.898433984375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,18,99.87,0.0048564678775146605,97.93,0.08045851306915283,8.62,7.6857955078125,12.22,6.74647080078125,10.18,8.81824580078125,7.37,8.61514921875,5.78,8.24050283203125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,19,99.93,0.0036435304455459117,97.68,0.0831349142074585,7.47,7.59520849609375,15.9,6.186707421875,9.64,8.78090400390625,9.91,8.144732373046875,7.14,7.900690283203125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,20,99.94,0.0033161677128635348,97.87,0.08253862895965576,8.45,8.8948232421875,13.12,6.516097412109375,11.04,8.58041259765625,9.68,8.772328125,8.49,7.891177197265625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,21,99.93,0.003152925731893629,97.94,0.08537783279418945,9.91,7.375876953125,12.32,6.4221267578125,11.05,8.79608828125,9.48,8.55874921875,7.88,7.621411474609375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,22,99.93,0.0029961657335205623,97.85,0.08981788339614868,9.16,7.805456005859375,14.21,7.880615625,11.35,8.598249169921875,10.53,8.592016015625,6.79,9.008245703125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,23,99.95,0.0022116897913704936,97.97,0.08048644895553589,9.22,8.43926376953125,11.04,7.657180859375,15.03,9.14471376953125,8.59,8.306738671875,9.24,8.178304736328124
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,24,99.96,0.0019304615390564625,97.99,0.08555351867675781,7.76,8.80748017578125,12.06,7.056158203125,14.49,9.34087109375,9.87,8.72748994140625,8.29,8.661530859375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,25,99.94,0.0020471514379993704,97.72,0.090310950756073,6.76,8.395483203125,13.64,8.17625966796875,10.34,9.19825771484375,7.22,9.4386369140625,9.88,8.4765384765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,26,99.95,0.0019223920235487942,98.07,0.08191633262634278,8.18,8.647844140625,10.08,8.326846923828125,12.15,9.00272861328125,10.52,9.6599376953125,11.14,7.96666064453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,27,99.98,0.001217264384411586,97.98,0.08791175231933594,8.47,8.02859560546875,13.07,8.123466796875,14.21,9.7735763671875,9.95,9.4660748046875,11.56,8.44675048828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,28,99.97,0.0013607889202190563,98.19,0.080898433303833,7.4,9.781832421875,11.87,8.602097998046874,13.51,10.975199609375,9.66,9.43908330078125,10.73,8.593131201171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,29,99.96,0.0015640444644493983,97.93,0.08812028398513794,10.22,8.92792158203125,12.35,7.980045947265625,13.18,10.58041728515625,7.88,10.07669091796875,9.61,9.14702607421875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,30,99.99,0.0008408065367257223,97.89,0.0870676634311676,11.15,9.31833740234375,13.16,8.1431615234375,11.5,11.07059111328125,8.72,10.33022490234375,9.09,9.10151064453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,31,99.97,0.0013835358199469434,97.94,0.0965263237953186,11.49,10.56387138671875,12.0,7.993108740234375,12.65,10.17191259765625,10.25,10.23607314453125,10.37,9.17658447265625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,32,99.98,0.0011899785941583104,97.97,0.09315335178375245,11.24,10.62922900390625,11.02,8.02168759765625,12.54,10.31519248046875,10.06,10.428905078125,8.35,9.9532529296875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,33,99.97,0.0012074649084281798,98.1,0.08944849767684937,8.06,10.364205078125,12.28,8.192625048828125,10.03,9.9751091796875,11.31,10.35461982421875,8.1,9.4847603515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,34,99.98,0.0008906404876033775,98.09,0.08995026187896729,8.03,8.866946484375,11.44,8.45599580078125,11.74,10.98070703125,8.12,11.55665439453125,9.06,8.858650390625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,35,99.99,0.0007652302508688687,97.99,0.08813598461151123,8.9,8.26732138671875,12.73,7.06574755859375,12.79,9.81547685546875,7.33,10.0947384765625,8.9,8.167819970703125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,36,100.0,0.0005504677704477217,98.01,0.09117728424072266,8.72,9.17822607421875,12.48,8.90674677734375,13.02,10.058946875,10.13,10.00791865234375,8.96,9.90835009765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,37,99.99,0.0005597906471850972,97.98,0.09177696332931519,9.47,9.20718955078125,9.48,8.64853818359375,10.22,10.124816796875,8.13,12.5760861328125,8.2,10.5381189453125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,38,100.0,0.0005955637179625531,97.98,0.08793821325302124,10.24,9.856630859375,12.8,9.77972509765625,13.25,10.82390703125,7.57,12.49149560546875,10.64,9.511904296875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,39,99.99,0.0005192886762185177,98.19,0.08624271030426026,10.6,9.84705283203125,10.46,10.04473505859375,12.78,11.9266748046875,7.71,11.11865390625,7.01,10.3504806640625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,40,99.98,0.0007031348055577837,97.98,0.09770886659622192,9.17,9.8939529296875,11.58,8.801441015625,11.86,10.35227197265625,7.2,10.9366455078125,9.95,9.56564267578125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,41,100.0,0.0004199408822906359,98.19,0.09195470781326294,9.78,8.79053916015625,12.58,8.60533779296875,10.38,9.81407822265625,9.78,11.5928974609375,13.13,8.9968634765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,42,100.0,0.00039835435173978716,98.02,0.09938044576644897,8.46,10.26326220703125,9.98,9.68024521484375,11.27,10.24660703125,8.64,9.93792958984375,9.26,10.86677216796875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,43,99.99,0.0004255222665980303,97.98,0.10275031881332397,8.77,9.3437158203125,10.91,9.46261396484375,11.63,11.0740919921875,9.14,12.08512138671875,9.86,9.47620244140625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,44,99.99,0.0004683892955867729,98.08,0.09007698497772217,8.47,9.7564212890625,12.82,9.8269037109375,14.65,10.77776875,9.06,14.13091015625,8.12,11.5000658203125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,45,99.99,0.0003923770640055106,98.14,0.08774385604858398,10.21,10.87719951171875,15.25,9.120168359375,11.68,10.69474453125,10.65,11.23753740234375,7.35,10.3500173828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,46,100.0,0.0002975525788012116,98.05,0.09659035067558289,8.72,10.06614345703125,17.01,8.314710009765625,8.82,11.2479365234375,10.57,10.85301923828125,5.58,11.6540890625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,47,100.0,0.00033725850009456434,98.08,0.09258753070831299,11.51,9.3456826171875,16.5,9.1409875,12.37,10.70190673828125,10.12,10.52205087890625,10.64,9.2974509765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,48,100.0,0.00038245523050330424,98.04,0.0940257308959961,8.99,10.64185546875,10.75,10.49605654296875,12.31,13.9009671875,8.02,13.72201337890625,8.82,10.604972265625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,49,100.0,0.00032190015780118604,98.07,0.09459391708374024,8.08,10.1932919921875,15.18,8.200056103515625,14.17,11.2070052734375,7.52,14.50119453125,10.7,9.89339345703125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,50,100.0,0.0003403263099908751,98.18,0.09707706689834594,11.41,9.0908240234375,13.44,10.235388671875,14.56,10.609648046875,8.63,14.94168388671875,8.45,10.00193291015625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,51,100.0,0.0002850976926982791,98.03,0.09855948972702026,9.59,11.5078880859375,18.31,9.246953515625,14.03,13.2529580078125,10.85,11.5879076171875,7.8,10.74765517578125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,52,100.0,0.00026134937526173116,98.0,0.10133822898864746,10.76,9.8833765625,13.65,8.663790380859375,10.37,10.915367578125,11.27,10.539863671875,10.57,10.56028291015625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,53,100.0,0.00016841739486844745,98.08,0.09731837844848633,10.57,11.72855146484375,12.34,10.0517525390625,12.36,10.9907978515625,9.46,11.07731923828125,9.64,10.05174853515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,54,100.0,0.00022329342402663315,98.04,0.09586424198150635,9.73,10.5611546875,10.08,10.6932458984375,11.84,11.69250673828125,8.96,11.1097609375,8.89,10.04721474609375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,55,100.0,0.0002078570647543529,98.18,0.0941079384803772,8.63,11.2003240234375,8.94,11.59974521484375,11.55,13.37567177734375,10.0,12.65513515625,8.4,11.7474720703125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,56,100.0,0.00019943290971471774,98.05,0.09825431189537048,8.67,10.43117734375,7.93,10.2781712890625,9.51,10.82316494140625,7.87,11.81417705078125,8.16,9.861024609375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,57,100.0,0.00024352438402699289,98.04,0.0973120099067688,8.63,11.667230078125,14.08,8.4720271484375,10.61,11.3508037109375,9.12,12.0823958984375,10.65,11.2379703125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,58,100.0,0.00025792367880688594,98.24,0.09351352181434631,6.83,10.33358134765625,12.39,10.3616046875,8.9,12.78999150390625,8.24,12.95747666015625,8.6,13.5279181640625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,59,100.0,0.00022309231429486925,98.26,0.09255379552841186,8.19,11.16403671875,13.3,9.7449361328125,9.4,12.62961572265625,8.91,11.42563564453125,9.25,11.6328716796875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,60,100.0,0.00019004787653393578,98.08,0.10346714496612548,11.87,9.04502724609375,15.29,8.71754794921875,10.14,11.216922265625,8.91,13.0724525390625,7.37,11.104716796875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,93.48,0.2332920122464498,98.25,0.09628924407958984,92.48,0.300666162109375,16.85,7.064474560546875,12.27,7.871592333984375,11.4,9.263580859375,7.43,8.49801962890625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,95.35,0.15385070361296335,98.15,0.09574420309066772,94.19,0.2137817512512207,17.21,6.7051373046875,12.05,7.697523876953125,12.23,8.48925068359375,8.42,8.15197626953125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,96.22,0.11848339318633079,98.07,0.0955728404045105,94.42,0.19878209381103515,20.76,6.474120849609375,11.41,7.417993408203125,11.78,8.70538466796875,7.36,8.173554443359375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,96.67,0.10264069454868635,98.2,0.09344663434028626,94.7,0.1891621971130371,16.38,6.29954423828125,10.54,7.80372841796875,12.15,8.55814541015625,7.72,7.752179736328125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,97.16,0.08809328035414218,98.14,0.09633977417945862,94.81,0.17479870796203614,16.66,6.300164697265625,12.08,7.031106494140625,11.42,8.265502685546876,6.84,7.32844560546875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,97.39,0.0797461582561334,98.08,0.0952820348739624,94.92,0.16968232040405273,14.62,6.82940126953125,11.98,7.77104541015625,11.97,8.67230751953125,6.68,7.645768994140625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,97.69,0.07166706789632639,98.14,0.09381855659484863,95.55,0.15978028678894043,16.41,6.388263232421875,13.0,7.701040283203125,11.71,8.410726123046874,6.95,7.788260498046875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,97.91,0.06480757212539513,98.13,0.09495185041427612,95.61,0.1614204429626465,14.0,6.903287255859375,11.71,8.30010625,11.42,8.56526171875,8.3,7.28622900390625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,97.98,0.061510639504591624,98.15,0.09525586547851563,95.41,0.16477681846618653,13.74,6.524111865234375,12.56,8.22400830078125,12.15,8.1378146484375,6.29,7.58747080078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,98.24,0.05402023011942705,98.16,0.09840998706817627,95.45,0.16678090934753417,15.83,6.570947412109375,10.96,8.7767244140625,9.96,8.79466318359375,7.92,7.58038916015625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,98.2,0.05358610620498657,98.08,0.09935301446914672,95.66,0.16603078842163085,11.87,7.4467884765625,11.28,8.46779521484375,13.79,8.411833203125,7.06,7.660622900390625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,98.33,0.050258532038331034,98.15,0.09253914613723754,95.54,0.15852090492248536,14.54,6.880280078125,11.69,7.99969365234375,13.25,8.11312265625,7.35,7.570122705078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,98.34,0.052135232899089654,98.16,0.09356428213119507,95.5,0.16324898719787598,11.48,7.139598046875,10.42,8.67537216796875,11.09,8.490836181640624,8.83,7.662082080078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,98.63,0.04317950023735563,98.14,0.0936894305229187,95.77,0.15763765716552736,11.8,7.16813681640625,11.58,8.111117236328125,10.27,8.86124267578125,7.58,7.48170673828125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,98.63,0.04348840456604958,98.1,0.09464156947135925,95.69,0.15424503707885742,11.81,7.556730908203125,11.73,8.40505595703125,10.9,9.01228056640625,7.01,8.049630615234374
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,98.56,0.043201753006875517,98.08,0.09265586156845093,95.79,0.15623031158447265,12.45,7.240830322265625,12.21,8.87647744140625,9.8,9.5120572265625,7.72,7.9969365234375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,98.78,0.039109463391701384,98.07,0.09590073575973511,95.73,0.15834162521362305,15.08,6.82869287109375,12.04,8.23055234375,10.56,8.72468681640625,6.0,8.064594921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,98.75,0.03762156875332197,97.98,0.09257976446151733,95.68,0.15536756134033203,13.35,7.251608935546875,12.47,8.63788173828125,11.67,8.80461962890625,8.17,8.019786279296875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,98.79,0.03767882766847809,97.97,0.09348554353713989,95.75,0.15642598838806152,16.56,6.999258154296875,11.68,8.74853642578125,10.43,8.7408779296875,8.37,7.6915705078125
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,98.86,0.0355249525308609,97.92,0.09698966569900512,95.74,0.1680611572265625,14.94,7.073237451171875,11.4,8.894066796875,11.56,8.748840625,6.66,8.0933103515625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,21,98.86,0.034726482135554154,98.11,0.09432783498764039,95.74,0.16832166862487793,13.07,7.44648017578125,11.48,8.6527228515625,10.54,9.1480751953125,8.2,7.7695638671875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,22,98.94,0.03246321402142445,98.14,0.09209527220726013,95.6,0.15892923469543457,13.09,7.995390283203125,10.31,8.68163046875,9.74,9.0444533203125,7.96,8.149953466796875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,23,98.96,0.032258410474658016,98.1,0.09414613032341003,95.88,0.15783211479187012,15.43,7.162089794921875,11.72,8.66790615234375,12.36,8.73425849609375,7.14,8.42713701171875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,24,98.99,0.03197951398640871,98.13,0.09254446258544922,95.83,0.15656805610656738,13.28,7.298646484375,10.99,8.430549072265626,12.75,8.57195390625,8.65,8.117622412109375
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,25,98.96,0.03240702630504966,98.15,0.0917302622795105,95.68,0.15831601066589354,15.91,7.5530568359375,11.79,8.92327744140625,10.78,9.44067138671875,7.94,8.63257763671875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,26,99.09,0.028420069264620543,98.16,0.09539851422309875,95.82,0.15950188217163086,12.62,7.42224599609375,12.64,8.90435634765625,10.54,9.03926298828125,7.32,8.37156669921875
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,27,98.99,0.030365257202337185,98.09,0.09120903434753418,95.74,0.1643931251525879,13.08,7.547965283203125,11.42,8.84265947265625,9.85,9.53464345703125,8.52,8.35791259765625
bnn,task,512-512,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,28,99.08,0.028985759022831917,98.1,0.0940225067138672,95.95,0.161680553817749,15.75,7.30526962890625,11.29,8.71958330078125,9.45,8.98414462890625,7.43,8.6399759765625
