net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,14,99.97,0.0021220278813658903,98.03,0.07128873629570007,7.99,7.33758896484375,10.86,8.655592578125,15.93,7.188964453125,7.41,8.313259033203124,11.47,7.670627294921875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,15,99.99,0.0011202889541319261,98.2,0.06868293795585632,8.82,7.9334388671875,9.93,7.76200947265625,12.88,7.688962646484375,7.49,7.33465283203125,12.67,7.906579052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,16,99.98,0.0011394179838554314,98.25,0.06798478660583496,11.91,7.418145654296875,11.78,7.74716328125,11.46,7.78908115234375,9.39,8.40394765625,10.07,9.1563841796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,17,99.98,0.0010989144906013582,98.24,0.0663733985900879,10.57,8.20219814453125,8.71,9.400310546875,11.68,8.801198828125,6.99,9.2211841796875,12.07,9.3967466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,18,99.98,0.0009731149173884963,98.28,0.07290949692726136,8.44,7.344711865234375,7.02,9.530520703125,10.82,8.239082177734375,5.53,8.547293212890626,13.78,7.852791845703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,19,99.99,0.0007223256130625183,98.21,0.07121469430923462,8.31,9.359137109375,9.22,10.2661458984375,9.98,11.2179208984375,10.61,9.54854130859375,7.48,10.861119921875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,20,99.99,0.0006593655604713907,98.4,0.06690282816886901,11.68,8.195535546875,7.38,9.53373876953125,12.37,8.155883544921876,7.96,9.19343193359375,10.57,10.19862880859375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,21,99.98,0.000755329939792864,98.17,0.08015374841690064,8.39,9.45711279296875,7.53,10.35186572265625,12.42,10.94122177734375,8.45,11.028846484375,10.06,12.90823447265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,22,100.0,0.0002974084423854947,98.24,0.07480589256286621,11.6,8.369006494140624,9.04,11.04063798828125,13.22,8.52903232421875,6.45,10.55329365234375,9.89,11.7789001953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,23,99.99,0.00043154653672827407,98.25,0.07616017255783081,11.97,8.320081396484374,10.29,10.3967974609375,10.38,10.1557373046875,8.11,11.1691158203125,11.83,11.85965390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,24,99.98,0.0006855037423394,98.16,0.0739752516746521,9.62,8.340146044921875,4.98,11.1417099609375,12.02,8.99109248046875,8.54,12.15522177734375,8.41,9.2678974609375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,25,100.0,0.0003344334299462692,98.2,0.07711601314544678,9.39,8.3905521484375,8.34,11.04827490234375,11.13,10.0135201171875,10.71,11.08479951171875,8.49,11.78245625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,26,100.0,0.0002777387535898015,98.17,0.08276124136447907,9.9,8.85616787109375,7.26,10.3510857421875,11.34,8.9212265625,10.95,10.033215234375,7.73,9.793998828125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,27,99.99,0.0004641705000588748,98.15,0.0753590512752533,10.32,8.80795107421875,4.87,10.65282900390625,13.1,8.32564873046875,11.02,9.36434296875,12.87,9.03385751953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,28,100.0,0.0002690187678167907,98.26,0.07457787685394288,9.43,9.2420212890625,8.54,9.63498916015625,11.92,10.6478998046875,10.42,9.08037939453125,10.39,9.92491875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,29,100.0,0.0002079628190617465,98.35,0.080956027841568,12.14,8.94982451171875,7.69,10.916253515625,13.67,9.3852177734375,9.28,10.69576630859375,15.14,11.06437099609375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,30,100.0,0.00032533807969108847,98.2,0.08420067567825318,9.14,9.17881669921875,5.79,10.2797146484375,12.12,9.3276044921875,12.07,9.71991455078125,8.85,11.20576435546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,31,100.0,0.00018951672876719384,98.13,0.08304899530410767,7.76,9.16261025390625,9.48,11.30981572265625,12.87,9.5283962890625,12.01,12.68022861328125,7.32,11.11119609375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,32,100.0,0.00018068091284949333,98.16,0.08041238894462585,10.65,8.93084677734375,8.67,11.342248828125,10.22,9.439776171875,10.81,9.7411814453125,9.55,10.5504509765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,33,100.0,0.00015290179693062478,98.18,0.08601424779891968,8.56,9.7098322265625,6.11,11.255677734375,13.2,11.628310546875,9.23,12.726833984375,8.67,11.8359193359375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,34,100.0,0.00022777034723064086,98.27,0.08300925931930542,9.15,9.01020400390625,4.69,11.5720609375,13.85,9.49022626953125,12.2,12.16230068359375,8.16,11.5397861328125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,35,100.0,0.00020791799919970798,98.24,0.08826510648727418,9.41,10.9520216796875,7.75,12.98626865234375,12.99,11.50640478515625,8.14,12.38136787109375,10.24,11.62715078125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,36,100.0,0.00014885618609550874,98.26,0.08816302890777587,13.62,9.66166328125,9.37,12.2189412109375,10.24,12.2034931640625,8.61,12.53621494140625,9.39,14.1627806640625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,37,100.0,0.00015250978306285105,98.22,0.08634989643096924,7.83,13.19914033203125,10.36,11.0180337890625,10.37,12.12956650390625,12.51,12.5366734375,7.39,12.9853306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,38,100.0,0.00013138758101752804,98.28,0.08173112559318542,8.84,10.56570830078125,7.68,12.10813125,11.23,11.9421025390625,9.49,13.341237890625,9.09,12.82705458984375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,39,100.0,8.472835158269542e-05,98.34,0.08295613226890564,9.77,11.8163451171875,8.88,10.91439150390625,11.14,11.69220078125,10.29,11.62353642578125,10.07,13.3339337890625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,40,100.0,0.00011103086277119776,98.27,0.08543211154937744,9.18,9.7830853515625,8.13,11.96377041015625,16.11,8.731569384765624,14.54,9.6612716796875,9.58,10.96502197265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,95.71,0.1454244219303131,97.67,0.10814321517944336,94.59,0.20902220993041992,5.12,9.35190830078125,9.84,8.9281224609375,11.43,9.067201953125,11.29,7.056970703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,97.47,0.08094259536365668,97.66,0.1052392370223999,95.56,0.15074161758422852,4.56,9.0703802734375,6.33,8.72918671875,10.67,9.26307568359375,9.37,7.366029150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,97.94,0.06348216479520002,97.56,0.1073332091331482,95.86,0.14083368721008302,6.34,9.27680048828125,7.19,8.0954201171875,11.05,9.76244990234375,8.27,6.811595166015625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,98.57,0.04567880208392938,97.85,0.09846195516586304,96.55,0.11694465789794922,6.6,9.4425673828125,8.29,9.26190283203125,8.25,9.581065234375,9.99,6.919530810546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,98.98,0.0332193714817365,97.34,0.12133935508728028,96.53,0.11575847301483154,6.92,9.0601365234375,6.26,9.83314267578125,10.28,9.40090703125,17.39,6.53871875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,99.19,0.027866026879350345,97.32,0.12406202411651611,96.78,0.11119945678710938,5.18,9.70860078125,8.63,10.45207529296875,8.83,9.03746796875,13.08,8.046302392578125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,99.27,0.023563694136589767,97.7,0.10552651309967041,96.62,0.11845494117736817,6.59,10.0742515625,7.85,11.52580927734375,9.16,9.98641318359375,11.22,8.13197822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,99.45,0.019236637226243813,97.32,0.11954060211181641,96.59,0.11688082790374756,5.68,9.5681853515625,8.35,10.901548046875,10.65,9.61269541015625,15.42,7.249504052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,99.58,0.015500582070400318,97.89,0.09886556949615478,96.83,0.11403547039031982,6.07,10.67484072265625,8.65,12.15084033203125,9.15,10.2485947265625,11.66,8.167198876953124
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,99.69,0.012688877424349387,97.62,0.10448330535888672,96.89,0.10752809448242187,5.41,10.8316451171875,8.67,12.7528744140625,10.68,9.92637490234375,11.86,8.308633642578124
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,99.68,0.012356278677284718,97.7,0.10637358779907227,96.8,0.10941767482757568,5.1,10.3319078125,8.24,10.92068720703125,11.01,10.67943349609375,12.07,7.9135126953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,99.67,0.0113019533307602,97.58,0.1082794466972351,97.07,0.11118272914886475,6.28,10.1950908203125,7.85,11.06331728515625,10.23,9.69565830078125,10.71,8.600014501953124
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,99.81,0.00846027539204806,97.5,0.11678189506530762,97.11,0.1050166015625,6.33,10.9437703125,6.64,11.2588169921875,9.66,10.68211123046875,13.2,8.70982744140625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,99.81,0.007984664384461939,97.67,0.10583901062011719,97.03,0.10733749895095825,7.01,11.8913091796875,7.93,12.16684208984375,8.05,10.65321083984375,11.91,9.58763037109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,99.79,0.007880921725928783,97.47,0.1144640495300293,97.04,0.10749372901916504,8.62,10.59855283203125,9.13,11.969566796875,9.34,10.7829630859375,12.86,9.85038447265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,99.89,0.005983684276106457,97.56,0.11157473344802857,97.24,0.10636185321807862,8.49,10.88191943359375,8.2,13.24703837890625,9.7,11.1985771484375,12.47,9.6492521484375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,99.88,0.005379630867640177,97.54,0.11455299663543701,97.08,0.10956048612594604,7.3,11.46231083984375,8.05,11.72113740234375,7.81,11.21287041015625,15.12,8.8498638671875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,99.89,0.005527083879647156,97.62,0.10974417953491211,97.18,0.10939970741271973,6.62,11.16954267578125,8.28,12.2061404296875,9.1,10.85080625,17.86,8.2261462890625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,99.88,0.004928505969326943,97.73,0.10300869455337525,96.93,0.11830882740020753,7.57,10.375882421875,8.47,11.88076376953125,8.67,11.02922939453125,12.6,9.61671953125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,99.91,0.004114323053943614,97.72,0.10337884635925293,97.17,0.11153111982345582,8.93,10.788212109375,8.47,11.15401083984375,7.3,11.68920654296875,8.94,9.52154130859375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,21,99.96,0.0030282032846317935,97.6,0.10950832252502442,97.22,0.11367546100616455,7.08,11.795426953125,8.2,12.5823837890625,8.52,11.7182658203125,13.99,9.645232421875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,22,99.94,0.0030473468183695026,97.63,0.10067031402587891,97.23,0.1174438883781433,7.35,11.31249482421875,8.04,12.89418154296875,8.65,12.5158064453125,16.36,9.02127412109375
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,23,99.92,0.0035032903640841444,97.61,0.10945502758026122,97.02,0.11786802034378052,7.27,11.5856873046875,9.01,12.77310546875,8.65,12.4586884765625,12.34,9.176415625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,24,99.94,0.0031733048968948423,97.71,0.10470595626831054,97.07,0.11928493900299073,8.41,11.14168037109375,7.14,12.78816533203125,9.84,12.170584765625,14.59,9.0594970703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,25,99.94,0.003057865663416063,97.67,0.10331822700500488,97.2,0.11433881244659423,7.83,11.716130859375,6.78,13.07225908203125,8.85,11.96886455078125,12.41,9.97734775390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,26,99.93,0.003347947407886386,97.61,0.10545980024337769,97.14,0.11795575351715087,6.61,12.03812998046875,7.17,12.625240234375,9.17,11.79080068359375,13.75,9.6437439453125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,27,99.96,0.0026168958750398207,97.75,0.10322333002090454,97.25,0.11757426404953003,8.43,11.69335078125,8.49,12.24805791015625,11.55,12.05009140625,13.05,9.6456970703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,28,99.96,0.002485222360258922,97.75,0.1026688570022583,97.15,0.11854955263137817,6.91,13.4181625,7.82,13.30884873046875,11.1,11.6970876953125,12.98,10.2667796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,29,99.97,0.002220106862314666,97.62,0.11059461421966553,97.17,0.1162052586555481,8.26,12.1616267578125,6.06,12.4352580078125,9.82,11.77839404296875,10.65,9.32976796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,30,99.95,0.0023477331831119955,97.65,0.10567502613067627,97.12,0.1220963360786438,6.96,12.0942720703125,7.6,12.57651435546875,8.55,12.53334609375,16.13,9.8617595703125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,31,99.96,0.0018907036202261225,97.66,0.10572627763748169,97.17,0.11721110715866088,6.83,11.8698056640625,7.58,12.40738017578125,10.24,12.57723896484375,11.95,9.3506275390625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,32,99.97,0.0019764863838364058,97.65,0.10648174858093262,97.16,0.1274349558830261,9.35,11.359535546875,8.21,13.49243740234375,8.06,12.870476171875,13.01,9.52406591796875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,33,99.98,0.0018394585605555525,97.76,0.10152876853942872,97.3,0.11721593923568725,9.2,11.9512068359375,6.9,13.4989630859375,9.01,12.5306134765625,10.7,11.30197822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,34,99.97,0.002087680064692783,97.58,0.10818116722106934,97.17,0.12359102087020873,5.86,11.972270703125,7.2,12.8356921875,9.42,12.27437294921875,9.72,10.44788447265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,35,99.97,0.0020050087488722055,97.78,0.10121653499603271,97.4,0.11158927454948425,7.53,11.50032626953125,8.25,13.58946005859375,7.81,12.3820681640625,8.3,10.5540181640625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,36,99.97,0.001701613850868307,97.67,0.10214665145874023,97.21,0.1187372670173645,6.69,12.47365712890625,7.84,13.6128232421875,9.94,13.122383203125,11.4,11.57022421875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,37,99.97,0.0018456499125886088,97.49,0.11353003845214844,97.19,0.12226086616516113,7.88,12.28211025390625,7.28,13.78761953125,9.72,12.99989130859375,11.68,11.0487029296875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,38,99.97,0.0017040454886077592,97.69,0.10160862646102906,97.15,0.1275634536743164,7.31,12.66531875,8.84,15.25410947265625,10.41,13.14776240234375,11.4,12.52974111328125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,39,99.98,0.0017931916282512247,97.68,0.10392503643035889,97.27,0.12310968866348267,6.66,12.16493798828125,8.53,15.07680302734375,10.82,13.0655818359375,10.4,13.2736701171875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,40,99.98,0.0014925158170284703,97.73,0.1012462459564209,97.33,0.11932532691955566,6.94,12.6526015625,8.34,15.8269587890625,9.02,13.2878732421875,11.97,12.929373046875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,1,90.45,0.35045297700564065,97.6,0.1061360876083374,97.25,0.12384577350616455,89.45,0.392085498046875,7.76,9.40692470703125,9.52,9.65423642578125,9.65,8.112122119140626
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,2,92.81,0.24221920913060507,97.65,0.10380706281661987,97.33,0.124361310338974,91.49,0.29435504302978516,7.5,8.667830517578125,8.98,8.3768921875,9.21,7.837012158203125
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,3,93.88,0.2000225061337153,97.58,0.10726113967895508,97.24,0.12597211866378785,92.21,0.25983423080444334,8.92,7.986406591796875,9.01,7.98921162109375,8.61,7.561363671875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,4,94.47,0.17754023280938466,97.49,0.10722656059265137,97.19,0.12429737844467163,92.72,0.24510786895751954,8.45,7.871426220703125,9.32,7.91535546875,8.23,6.980577685546875
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,5,95.06,0.15808528405825298,97.66,0.10583114471435547,97.33,0.12239116640090943,93.37,0.23340878524780273,8.82,7.71135576171875,10.32,7.578979296875,7.54,7.402161572265625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,6,95.34,0.14696448538303375,97.69,0.1054383264541626,97.32,0.12016727304458619,93.4,0.2219212272644043,9.0,7.560331103515625,10.05,7.497911962890625,9.85,6.7882634765625
bnn,task,1024-1024,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,7,95.53,0.13955424371957778,97.57,0.10642612400054932,97.34,0.12092560157775879,93.54,0.21576616287231445,8.8,7.60593583984375,10.22,7.355204541015625,9.01,6.98185595703125
