net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,26,75.59,2.0867068921407066,73.44,2.2001864013671875,13.13,8.72536162109375,10.62,8.7939212890625,11.26,7.703453125,9.4,8.003937890625,8.21,8.7855498046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,27,82.68,0.5078292153358459,80.99,0.5928770416259765,8.59,7.9888505859375,10.52,6.8635556640625,8.85,7.103137158203125,10.53,7.606640185546875,8.56,8.281363525390624
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,28,82.07,1.90927216796875,80.36,1.98349443359375,10.57,9.28310537109375,12.48,8.526536865234375,10.52,8.528441943359375,10.86,8.338749462890625,8.0,9.7338591796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,29,78.06,1.6094963785807292,76.22,1.6925213623046875,13.26,7.1321189453125,9.09,7.9884994140625,10.73,7.743787548828125,9.59,7.793606005859375,8.26,8.274649560546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,30,19.79,6.644827766927083,19.87,6.809279833984375,8.16,15.04539130859375,11.81,15.3481794921875,11.13,14.5276578125,11.64,15.26907373046875,8.68,15.338699609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,31,71.05,0.941784890238444,69.32,1.1134009033203125,7.35,6.7483224609375,7.36,6.523031201171875,8.53,6.5111255859375,12.06,5.912860791015625,10.48,6.757009912109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,32,19.74,7.086737359110514,19.15,7.2569798828125,12.18,16.22194990234375,12.99,16.29937939453125,8.18,16.377952734375,9.83,16.62209521484375,7.05,17.2630251953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,33,80.57,0.7500830850283304,78.24,0.8551264099121094,9.93,6.928193505859375,5.51,6.776684814453125,9.51,6.534996630859375,9.72,6.715006982421875,9.54,7.712841796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,34,9.87,15.063975179036458,9.8,15.2323681640625,9.8,20.390914453125,9.8,21.746798046875,9.8,21.85884609375,9.8,22.503071875,9.8,21.3012888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,35,9.86,14.252090541585286,9.58,14.46913876953125,9.58,25.0227880859375,9.58,25.469873046875,9.58,24.406680859375,9.58,23.1731646484375,9.58,24.318376953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,36,61.23,4.058292842610677,60.04,4.115781494140625,9.49,10.8439642578125,9.86,10.47601162109375,10.41,12.01073017578125,8.81,10.82289189453125,8.8,12.329748046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,37,40.44,4.5342431676228845,40.03,4.676827490234375,9.57,13.19838447265625,9.6,13.55210830078125,9.72,12.363438671875,9.67,13.237951171875,9.58,12.30023623046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,38,28.98,8.836341188557943,28.43,8.929133203125,10.59,16.84358720703125,10.05,16.43581845703125,10.09,17.29486953125,10.07,15.91085244140625,10.08,17.56199921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,39,10.87,10.840327186075847,10.57,11.047618359375,10.28,18.5452669921875,10.28,19.5373212890625,10.28,17.5314978515625,10.28,18.3443265625,10.28,19.176290234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,40,10.44,15.288744464111328,10.28,15.467104296875,10.28,23.5508244140625,10.28,23.20076484375,10.28,22.936559765625,10.28,23.1901794921875,10.28,22.990798046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,41,66.64,5.117555302429199,64.94,5.230962890625,11.26,11.49471796875,7.67,11.40877998046875,8.96,10.8927216796875,8.31,11.0544880859375,8.5,11.4171458984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,42,9.91,20.35220962931315,10.09,20.66502578125,10.09,29.4035767578125,10.09,28.8071658203125,10.09,29.4650927734375,10.09,28.2691880859375,10.09,29.8010859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,43,20.74,3.96863110555013,19.87,4.145851440429688,9.62,12.37615830078125,9.59,13.7654427734375,9.58,12.892102734375,9.57,11.22766962890625,9.59,11.62315224609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,44,10.22,9.614225831095377,10.1,9.77942119140625,10.1,18.5118162109375,10.1,19.46455703125,10.1,18.908706640625,10.1,17.1425607421875,10.1,20.7861220703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,45,13.17,15.900895640055339,13.06,16.04507177734375,9.58,25.0499615234375,9.58,25.9217326171875,9.58,26.2188361328125,9.58,24.983316015625,9.58,25.1101068359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,46,26.06,2.74587812983195,25.33,2.818796435546875,9.83,7.616659423828125,9.66,5.964782177734375,9.74,7.78117978515625,9.8,9.16007275390625,9.85,7.99302294921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,47,22.15,7.133356526184082,21.95,7.296791552734375,10.1,17.1296056640625,10.12,15.984159375,10.1,16.7228552734375,10.04,14.4373474609375,10.11,16.8123275390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,48,9.76,11.03982198486328,9.64,11.2374873046875,8.92,18.89312109375,8.92,21.3071001953125,8.92,20.114512890625,8.92,21.1039015625,8.92,21.85646640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,49,47.23,4.984456783040365,46.19,5.16359775390625,10.7,10.62318037109375,10.23,11.55899345703125,11.36,10.00036669921875,10.21,12.5632669921875,10.4,11.4624240234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,50,51.42,3.1496318163553876,50.12,3.331214892578125,10.03,11.30782353515625,6.4,11.96523671875,8.83,9.3653591796875,12.86,10.41913994140625,6.88,10.22844951171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,51,11.61,11.240253960164388,11.55,11.32849716796875,11.35,18.27726640625,11.35,18.047555859375,11.35,18.0767837890625,11.35,19.1657283203125,11.35,17.8626048828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,52,89.11,0.7656518272717794,86.81,0.8660025634765625,9.3,6.230357421875,6.66,5.85878623046875,9.66,5.592341259765625,9.9,5.59047958984375,8.91,6.361583837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,53,9.93,20.44523079630534,10.32,20.5560751953125,10.32,29.647734375,10.32,27.7467060546875,10.32,30.04390859375,10.32,32.4107328125,10.32,29.166502734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,54,24.4,3.5100183441162107,23.72,3.6957016845703126,9.58,13.81154248046875,9.58,13.636472265625,9.58,12.300433984375,9.58,13.03565068359375,9.58,12.9505109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,55,9.04,34.64538170979818,8.92,34.789998828125,8.92,45.726874609375,8.92,43.954245703125,8.92,45.724254296875,8.92,44.2141828125,8.92,46.14492265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,56,11.24,22.506756713867187,11.35,22.6564361328125,11.35,28.0301947265625,11.35,27.71960078125,11.35,28.233680078125,11.35,27.7975791015625,11.35,27.85095546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,57,14.58,14.567503548177083,14.68,14.78560830078125,10.21,21.938584375,10.32,23.301796484375,10.32,22.541149609375,10.32,24.3628955078125,10.32,21.7640822265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,58,9.93,33.906876973470055,10.32,33.94051953125,10.32,41.62833359375,10.32,44.401552734375,10.32,43.216431640625,10.32,46.41213203125,10.32,43.90031015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,59,38.53,2.3589099451700846,38.57,2.483698876953125,10.31,9.44664619140625,10.32,11.33523681640625,10.32,9.144306640625,10.32,11.7927072265625,10.32,10.32389765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,60,18.32,12.046521649169922,17.65,12.21787529296875,10.16,21.87639921875,10.28,21.550667578125,9.98,20.310903515625,9.92,20.270473828125,7.06,20.192526171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,86.96,0.6394533346494039,9.8,27.9386046875,85.94,0.672820703125,9.42,4.877782177734375,7.88,4.349930224609375,9.3,4.921931005859375,6.99,5.21614033203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,51.77,1.8938069458007813,9.8,35.9609296875,51.2,1.96287001953125,11.84,6.72142880859375,10.21,6.034160595703125,8.42,7.694752685546875,9.24,6.958360595703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,15.13,10.999520116170247,19.32,26.051528125,15.03,10.96355517578125,9.81,12.92368330078125,9.82,13.54337841796875,9.77,13.51798818359375,9.82,14.63517822265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,53.33,2.377532048924764,11.35,31.475593359375,53.34,2.429678955078125,8.96,8.074594091796875,8.77,7.18751875,9.05,8.273836376953126,8.91,8.7655353515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,93.78,0.22958986064592998,9.82,34.197017578125,92.78,0.2716376434326172,7.93,3.9170751220703126,12.16,3.7821808837890627,13.57,3.93704384765625,10.95,4.32636845703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,92.57,0.22525214684804282,9.82,36.99205078125,91.02,0.27228901824951174,10.89,4.830104833984375,10.31,4.31361982421875,10.59,4.81025302734375,6.84,4.642367529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,11.24,10.470490654500326,18.79,32.0955310546875,11.35,10.46149287109375,11.35,16.766926171875,11.35,15.5752212890625,11.35,14.99325869140625,11.35,16.7385849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,20.32,7.297826926676432,9.82,28.2438779296875,19.77,7.38153984375,10.12,15.34420966796875,10.1,15.84686875,9.99,15.22712333984375,9.93,13.78352001953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,51.98,1.2570326736450195,9.8,27.180041015625,51.07,1.3638507690429686,9.86,6.7494474609375,9.18,7.949902392578125,10.97,6.986013427734375,8.9,7.85596787109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,88.16,0.6930592821121215,9.82,26.475558203125,86.52,0.7484155578613281,10.44,5.16785107421875,10.67,5.274239404296875,6.12,5.211715478515625,8.96,4.805651611328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,21.28,11.990255762736002,11.35,22.8107421875,21.04,12.07562109375,11.59,18.2704185546875,12.25,17.049165625,14.41,17.4753267578125,11.54,17.5416720703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,19.83,5.370212918599447,9.82,35.468799609375,19.52,5.4452111328125,10.18,11.78049765625,10.93,11.1217888671875,4.93,12.36592373046875,10.34,11.397292578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,96.92,0.1165421892563502,9.82,10.70515859375,94.23,0.18609660034179687,9.72,4.595136767578125,9.68,4.91778544921875,8.53,4.544971484375,9.33,4.890171337890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,87.42,0.4642510324160258,11.35,25.7627060546875,86.08,0.5264206359863282,9.49,5.455745947265625,13.34,5.309766650390625,17.62,5.419684521484375,11.59,5.802810888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,28.05,4.448219236246745,9.82,26.083940234375,27.92,4.579528369140625,9.41,10.86654677734375,10.28,10.97111181640625,10.44,11.40512578125,10.31,10.18561171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,20.96,5.073025523885091,9.82,27.059814453125,20.35,5.25617197265625,9.58,13.36891962890625,9.58,11.784497265625,9.58,11.63659375,9.58,12.542244921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,87.73,0.7222300522009532,9.82,31.774034765625,85.48,0.7872455993652344,11.29,4.7400775390625,10.63,4.40130634765625,12.4,4.758606494140625,11.96,4.47160009765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,19.94,4.628809275817871,9.82,30.720059765625,19.67,4.7230130859375,9.59,12.097208203125,9.64,11.33225146484375,9.44,9.765496484375,9.58,10.904484765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,77.89,1.2923696959813435,10.53,30.0072154296875,75.37,1.3794966552734376,10.19,7.349264404296875,10.1,7.268219970703125,10.13,7.325033544921875,10.79,6.465653369140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,28.43,3.4965290445963544,9.82,27.5454888671875,27.93,3.604268017578125,8.95,12.09715322265625,8.94,11.57078642578125,8.91,12.1975701171875,8.91,11.23156494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,21,79.09,1.0204708847045898,9.8,27.5386021484375,77.72,1.0782390747070312,12.99,6.276986572265625,11.0,5.645292578125,10.53,6.240672607421875,10.2,6.490713427734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,22,93.22,0.21646977822780608,9.82,28.3815208984375,91.26,0.29335865478515627,13.0,4.64532177734375,14.27,4.024844189453125,11.57,5.13249765625,6.5,4.940656396484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,23,21.12,5.438654610697428,19.47,22.624619921875,21.21,5.430617724609375,10.82,12.2651861328125,12.4,12.50614873046875,14.38,13.366691796875,10.97,12.33759970703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,24,81.42,1.0078326248168945,10.1,15.098015625,79.38,1.0715973510742187,7.4,5.921411669921875,13.08,5.96570693359375,12.89,5.52237646484375,10.67,6.28405029296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,25,87.0,0.35098971268335977,9.8,27.625906640625,84.82,0.4642312042236328,11.72,5.22483857421875,12.86,4.452948583984375,7.51,6.873569189453125,8.63,5.39760205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,26,91.03,0.26053151108423866,19.21,29.5645880859375,88.91,0.33945850982666015,13.18,4.775663134765625,16.54,4.3638994140625,12.49,4.677839892578125,7.59,5.04805908203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,27,94.88,0.15677046306530634,9.82,31.08583984375,92.97,0.24151231842041015,9.53,5.052000244140625,13.65,5.138266162109375,12.77,5.456418212890625,10.44,6.23445869140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,28,65.53,2.1586575796763103,9.8,25.0961953125,63.94,2.3016180419921874,5.18,7.1507748046875,12.41,6.061341455078125,9.2,6.935705322265625,6.19,8.01925048828125
