net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,6,98.52,0.045773811381558574,40.98,1.9902288818359375,67.93,1.0232229248046876,86.62,0.4105549072265625,96.55,0.11569728622436523,12.02,6.24503125,11.25,6.721169677734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,7,98.89,0.035707510248074927,39.09,2.107837634277344,66.11,1.161255694580078,83.7,0.4939943542480469,96.8,0.10827284984588623,10.01,6.83372001953125,11.17,7.095893701171875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,8,98.92,0.033930062180757524,39.47,2.1049908203125,59.56,1.3479159545898438,81.73,0.5610826171875,96.84,0.10939477710723877,9.67,7.43399765625,10.77,6.9074853515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,9,99.09,0.030470097918311755,43.53,1.8897729736328126,62.47,1.1986646728515624,76.37,0.7565941284179688,97.0,0.10526670036315917,10.44,6.61611943359375,11.48,7.54226630859375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,10,99.09,0.028323682803412277,39.92,2.027437121582031,68.77,0.9812230224609375,77.05,0.7085330322265625,97.15,0.09961710319519043,9.55,6.72211162109375,11.43,7.753333251953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,1,95.07,0.15892826384305955,33.38,2.5000813232421875,50.38,1.7168069702148439,60.92,1.383717578125,92.99,0.2293103691101074,94.07,0.1963137809753418,12.34,6.934936328125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,2,96.64,0.10953247842391332,39.53,2.228884326171875,52.71,1.654725146484375,66.87,1.1264638854980469,89.57,0.35268588104248044,94.78,0.1609292682647705,11.82,6.91925283203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,3,97.25,0.08746177915732066,37.56,2.311571923828125,52.65,1.7675264892578124,68.01,1.0664129028320313,84.82,0.5336044189453125,95.63,0.14120709266662598,13.16,7.02867890625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,4,97.64,0.0754370526512464,36.04,2.3746960693359376,51.9,1.8731877807617188,66.05,1.1181698608398438,80.17,0.7027224365234375,95.87,0.1346119846343994,12.61,7.52728408203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,5,98.08,0.06194085325499376,37.7,2.3428651123046875,51.98,1.7369548706054687,68.81,1.0016260192871094,80.04,0.707329330444336,95.84,0.13130065841674804,13.94,7.466591650390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,6,98.28,0.05504267410536607,39.3,2.2170433837890626,52.73,1.738720703125,70.33,0.9416111511230468,80.98,0.6573698059082032,96.12,0.1277808017730713,13.11,6.8693287109375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,7,98.32,0.05365903706600269,36.97,2.41102109375,52.03,1.7732293579101563,68.7,1.0414826721191406,79.4,0.7353741821289063,96.52,0.1204460163116455,11.99,7.73779921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,8,98.57,0.04535069533983866,36.87,2.2864841064453123,48.86,2.0034932739257814,64.03,1.2235261108398436,76.94,0.8537695068359376,96.11,0.12043290996551513,11.97,7.526074951171875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,9,98.71,0.040297858661413194,38.28,2.2084421142578123,53.36,1.7369859619140624,66.95,1.1085038452148437,69.97,1.171169580078125,96.67,0.1122532382965088,9.58,7.15278232421875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,10,98.82,0.03817000462387999,34.83,2.4050582763671877,49.75,1.951539111328125,63.9,1.2244766845703126,66.65,1.423661328125,96.72,0.10821110782623292,9.82,7.41161572265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,1,94.33,0.18450604768594106,39.96,2.109940185546875,50.44,1.8485682739257812,57.51,1.5335558715820312,57.56,1.839505419921875,94.27,0.18677351608276369,93.19,0.22331698150634766
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,2,95.95,0.12943400226831436,43.12,1.9724156982421874,51.28,1.7969962036132812,59.46,1.4089238403320312,58.07,1.7309948364257812,93.62,0.21318435821533202,94.7,0.17364058837890625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,3,96.78,0.10501828233798345,39.43,2.0470115112304685,49.96,1.9658621704101562,56.13,1.5095122924804687,59.01,1.6882279541015626,91.18,0.2853021957397461,95.2,0.15663346405029296
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,4,97.02,0.09166857806046803,37.53,2.218861328125,51.37,1.8141824951171874,57.17,1.5382516357421876,61.6,1.6175810424804689,89.92,0.3290416229248047,95.29,0.14658311614990235
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,5,97.39,0.0819489677131176,38.03,2.1451351806640626,51.29,1.9082501586914062,58.51,1.4742565795898437,58.12,1.7985591552734375,88.61,0.37275603942871094,95.68,0.13915236587524413
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,6,97.66,0.07239928188025951,37.02,2.278314453125,50.01,1.9382601196289062,61.23,1.3234732543945313,60.43,1.6354352661132812,89.21,0.34014176025390624,95.9,0.13891275405883788
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,7,98.02,0.06360980573892594,39.88,2.135835693359375,49.99,2.043873388671875,60.56,1.3611470581054688,59.96,1.656055419921875,88.26,0.37964911499023435,96.14,0.1288113082885742
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,8,98.08,0.06032804068624973,36.27,2.277884423828125,48.91,2.057875231933594,60.58,1.3139455444335937,58.36,1.7267149169921876,86.64,0.42099483337402344,96.03,0.12784423751831056
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,9,98.22,0.0547633351345857,41.51,2.050233776855469,51.38,1.9552612182617188,59.41,1.3819501342773437,58.52,1.7467057861328126,83.23,0.5267638916015625,96.37,0.1236528377532959
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,6,pMNIST6,10,98.25,0.054589161185423535,41.24,2.0360938720703126,51.22,1.9695609741210938,63.19,1.1934904602050782,57.4,1.842175341796875,85.88,0.4386255157470703,96.25,0.12493584175109863
