net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,29,98.77,0.03831920285373926,98.1,0.09917803659439087,95.64,0.16679701919555665,9.67,7.65250908203125,9.9,7.39157109375,6.53,7.94220009765625,8.24,8.1048482421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,30,98.77,0.03890735362743338,98.01,0.0974784351348877,95.6,0.16716264877319337,10.33,7.552483935546875,9.76,7.492777197265625,5.45,8.525158447265625,8.62,8.49453017578125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,31,98.81,0.03804921290179094,98.0,0.10029182491302491,95.55,0.16783341979980468,10.87,7.48031142578125,10.45,7.3615794921875,6.12,8.40051611328125,9.48,8.372352587890624
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,32,98.82,0.037866956269244356,98.07,0.09872651176452636,95.45,0.1667616641998291,9.02,7.856272412109375,10.0,7.22555966796875,6.21,8.325159912109376,9.11,8.87848076171875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,33,98.89,0.03599033659050862,97.96,0.097033664894104,95.51,0.16925344696044922,9.46,7.8817447265625,10.33,7.576012255859375,5.11,8.6955068359375,9.13,8.5821109375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,34,98.92,0.03497118312865496,98.03,0.09883621978759766,95.4,0.16655404510498048,10.12,7.5197392578125,10.7,7.6730345703125,5.21,8.479211474609375,8.46,8.17762216796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,35,98.86,0.03635178692638874,98.03,0.09460313529968262,95.66,0.16669470825195312,10.33,7.41562255859375,10.07,7.433111962890625,6.49,8.286294091796876,8.47,8.5153923828125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,36,98.87,0.03539415238747994,98.0,0.09645881881713868,95.56,0.16729707260131835,9.28,7.97329248046875,10.73,7.475050634765625,5.44,8.523077490234375,9.58,8.389561181640625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,37,98.81,0.0376527096832792,98.0,0.09903315010070801,95.49,0.17131386184692382,11.12,7.746036279296875,10.95,7.76700400390625,5.72,8.67204697265625,7.7,8.97632138671875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,38,98.9,0.035030652402341364,98.12,0.09529679079055786,95.73,0.1666066120147705,10.01,7.865933154296875,9.1,7.684744873046875,6.29,8.123766259765626,9.02,8.327172998046874
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,39,98.92,0.03358106638590495,97.93,0.09619454593658447,95.49,0.17157782249450684,9.68,8.0813544921875,9.59,7.753496044921875,5.61,8.529848193359374,8.49,8.464907080078126
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,40,98.93,0.03394047468304634,98.06,0.09959325885772705,95.6,0.1613600170135498,9.77,7.4810080078125,10.45,7.617649609375,6.14,8.511581787109375,8.32,8.413726171875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,41,98.86,0.034071112026274206,98.07,0.09601661367416382,95.65,0.1716220947265625,12.0,7.3577279296875,9.86,7.738107421875,6.21,8.140838818359375,8.44,8.261228564453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,42,98.95,0.03332770551418265,98.03,0.09794716167449952,95.53,0.17264113731384279,9.79,7.821968408203125,11.66,7.663304638671875,5.57,8.36015625,8.2,7.81408076171875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,43,98.91,0.03487526813993851,97.98,0.09888046531677246,95.59,0.16689063987731934,9.84,7.9272375,11.19,7.7846064453125,5.43,8.57376142578125,8.37,8.58195166015625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,44,98.97,0.03290520742957791,98.04,0.0978408860206604,95.56,0.17472876892089845,8.75,8.05000947265625,11.18,7.4025373046875,6.18,8.260863818359375,8.43,8.73094873046875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,45,98.93,0.033350500911970934,98.0,0.096080792427063,95.61,0.17672526359558105,8.29,7.942401806640625,10.69,7.831704052734375,5.22,8.6870703125,9.06,8.4082990234375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,46,98.96,0.033123273252819975,98.08,0.098865846824646,95.32,0.17490610237121582,10.21,7.359506982421875,10.67,8.1621958984375,5.17,9.0137275390625,9.71,8.592176953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,47,98.91,0.03331997015575568,98.0,0.09769602508544922,95.54,0.1762905792236328,10.33,8.01583984375,10.11,8.36746982421875,5.44,9.317923046875,9.04,8.85080546875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,48,98.94,0.033692218592762946,98.1,0.09317796573638916,95.38,0.1800745418548584,10.55,7.47806240234375,10.87,7.56231640625,4.87,8.533566357421876,8.45,8.5407642578125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,49,98.95,0.03315398496314883,97.94,0.09735756006240845,95.47,0.17939249801635743,10.11,7.921659814453125,10.85,8.194983935546874,5.13,9.06861982421875,8.77,9.0721310546875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,50,99.03,0.030917581835885843,98.1,0.09546067390441894,95.6,0.17592335739135742,8.79,8.21699345703125,10.66,7.908538671875,5.34,8.6923064453125,8.62,8.93075078125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,51,98.95,0.03379493482361237,98.0,0.09698638114929199,95.62,0.17951236724853514,9.41,8.51027802734375,12.1,7.889961328125,4.69,8.355487060546874,8.77,8.669866015625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,52,99.0,0.0321359693000714,97.98,0.09928773136138916,95.59,0.17156784133911132,8.61,8.28015478515625,10.26,8.092066162109376,6.03,8.296789599609374,8.61,8.7462486328125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,53,98.95,0.0324159145442148,98.05,0.09699500226974488,95.33,0.17802594299316407,9.53,8.132754931640624,8.78,8.196739794921875,5.65,8.71855390625,9.01,8.6310044921875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,54,99.01,0.0319763816734155,97.93,0.09978209419250489,95.6,0.17299871139526368,9.28,8.3229013671875,10.76,8.3073837890625,6.13,9.0238220703125,9.04,9.2171123046875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,55,98.95,0.03159734477475286,98.01,0.09662779769897462,95.63,0.16990552711486817,9.62,8.060122509765625,10.52,7.397653173828125,5.9,8.7481671875,8.95,8.794483203125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,56,98.91,0.03278163926427563,97.97,0.09845112133026122,95.47,0.17695498046875,10.61,8.194732763671874,9.57,7.558759033203125,6.17,8.88666376953125,8.25,9.1483466796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,57,98.98,0.03260195349156857,97.91,0.0997616807937622,95.43,0.18393619651794432,9.23,8.417821240234375,12.27,7.73745615234375,5.86,8.98591650390625,9.52,9.1329814453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,58,98.97,0.031847359026720125,97.98,0.09987254304885865,95.61,0.17280592308044435,9.85,8.252823583984375,11.14,8.040755615234374,6.8,8.637598291015625,8.8,9.25405966796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,59,99.04,0.03111253373771906,98.01,0.09793433990478516,95.43,0.17084543914794922,10.45,8.430747607421875,9.21,8.28673076171875,5.81,8.9944939453125,9.38,9.11376494140625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,60,99.0,0.031574680309494334,97.95,0.09994582118988037,95.52,0.1744003532409668,8.56,8.73473564453125,12.15,7.8978482421875,5.32,9.05595556640625,9.5,8.81741572265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,79.27,0.7833361002604167,98.04,0.09454718627929687,95.56,0.17377073669433593,79.34,0.7915618255615234,14.15,6.15750361328125,10.27,6.93090908203125,8.23,8.173854443359374
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,82.45,0.5858432809193929,98.03,0.09665567836761475,95.53,0.17645819206237792,82.1,0.6185097900390625,13.56,5.364700048828125,10.18,5.5876875,8.36,6.811899755859375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,84.45,0.5125727963765462,98.07,0.09529737281799316,95.29,0.18001971855163573,84.28,0.531127963256836,13.47,4.86988662109375,10.3,5.20654345703125,7.5,6.579426953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,85.43,0.472910560798645,98.06,0.09545485458374023,95.34,0.18212793312072753,84.86,0.4899836013793945,13.87,4.530647216796875,11.11,4.9763970703125,7.38,6.39716533203125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,86.03,0.44652939942677816,98.06,0.09489313297271729,95.4,0.17895487365722657,85.46,0.47183902740478517,15.62,4.235717919921875,10.74,4.78198330078125,7.8,5.962994677734375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,86.53,0.42551881256103513,98.03,0.09712721309661865,95.62,0.1762745922088623,86.25,0.4436801742553711,15.09,4.235169189453125,9.54,4.7503275390625,7.77,5.750276708984375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,87.01,0.41496886814435324,98.03,0.09664624786376953,95.46,0.17816371765136718,86.37,0.43413854064941404,14.48,4.222419995117187,9.87,4.761932763671875,7.41,6.048047509765625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,87.41,0.4048755888303121,98.08,0.09460069942474365,95.55,0.18284326629638673,86.97,0.41629494476318357,14.0,3.95978193359375,10.38,4.574983154296875,7.74,5.478049072265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,87.53,0.3928523918787638,98.13,0.09423002338409424,95.38,0.18042211265563965,87.04,0.4206475189208984,13.88,4.134383471679688,9.89,4.54565927734375,7.95,5.541991259765625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,87.69,0.3917258557319641,98.09,0.09555664272308349,95.49,0.1798532341003418,87.15,0.40459527893066405,14.51,3.8122031982421873,9.75,4.34221669921875,8.12,5.238803271484375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,11,87.79,0.38684023283322655,98.09,0.0959612590789795,95.42,0.17743783874511718,87.0,0.41493500213623047,12.85,4.082470458984375,9.81,4.486957373046875,8.81,5.204532470703125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,12,87.77,0.38665028279622393,98.06,0.09794377403259277,95.51,0.1759421070098877,87.16,0.4074408996582031,13.34,3.9938640380859374,10.09,4.5144080078125,8.22,5.3191796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,13,87.98,0.3858649450302124,98.06,0.09741354541778564,95.52,0.17999961967468261,87.59,0.40463121948242187,14.66,3.8892470703125,10.3,4.434471875,8.9,5.2546720703125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,14,87.84,0.38692405484517417,98.05,0.09709655570983887,95.48,0.17669930725097657,87.29,0.3985119384765625,13.24,3.9803920166015625,9.6,4.529195947265625,8.06,5.35125029296875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,15,87.89,0.38574963000615436,98.12,0.09678672981262207,95.54,0.1824092315673828,87.38,0.40195003814697267,15.05,3.8149934326171877,10.16,4.4310470703125,7.95,5.238720654296875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,16,87.97,0.3834039268811544,98.1,0.09631790981292725,95.49,0.18131649131774902,87.51,0.398085595703125,12.65,3.9004649658203125,9.75,4.366941796875,8.25,5.1685234375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,17,87.91,0.38561535849571227,98.13,0.09504319496154785,95.46,0.17800572929382324,87.43,0.39902059326171874,13.04,3.9700242919921873,9.81,4.4599888671875,8.25,5.23204951171875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,18,87.93,0.3837967758178711,98.16,0.09441787605285644,95.6,0.1767174430847168,87.3,0.4016141296386719,12.75,3.9068603271484377,9.03,4.42279306640625,8.68,5.139724072265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,19,88.05,0.38052615331013995,98.09,0.09654159603118896,95.49,0.17735222930908204,87.36,0.3954051025390625,12.54,3.9451833251953126,10.26,4.44565947265625,8.55,5.210082373046875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,20,88.0,0.37996290543874106,98.12,0.09513463001251221,95.54,0.1784127716064453,87.58,0.39244847106933595,13.2,3.9235494873046877,10.21,4.443323046875,8.77,5.04012666015625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,21,87.98,0.3835533378283183,98.04,0.09564587688446045,95.64,0.17801958198547363,87.3,0.40086566162109377,13.77,3.7627280029296877,9.85,4.33479560546875,9.25,5.108349755859375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,22,88.0,0.3821654931704203,98.08,0.09405107192993165,95.33,0.1843280288696289,87.69,0.3944216598510742,12.81,3.8778385009765626,9.84,4.37374716796875,8.63,5.18883623046875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,23,88.17,0.3801738419532776,98.09,0.09630698795318604,95.53,0.17782543449401855,87.69,0.40063937225341795,13.57,3.835893212890625,10.48,4.340949584960938,8.92,5.1682400390625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,24,88.05,0.38197336198488874,98.08,0.09593211269378663,95.58,0.1811426097869873,87.44,0.39626805419921873,12.58,3.9242727783203124,10.66,4.34097685546875,8.25,5.240354638671875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,25,87.97,0.38151462653477985,98.03,0.09639214611053466,95.53,0.1775164665222168,87.75,0.39364842224121094,13.91,3.8087719970703127,10.12,4.352241015625,8.89,5.2652287109375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,26,88.1,0.3784434338092804,98.05,0.09826798973083496,95.36,0.17888672256469726,87.58,0.3919121597290039,12.35,4.004686767578125,10.28,4.371377783203125,8.78,5.181419140625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,27,88.0,0.378485497601827,98.12,0.09584232349395752,95.44,0.17814060401916504,87.67,0.38722176208496095,12.61,4.010767895507812,9.88,4.34573642578125,8.95,5.0811548828125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,28,88.11,0.3781496375401815,98.13,0.09480893230438232,95.45,0.17964071350097657,87.62,0.394936360168457,12.17,4.13667490234375,10.41,4.16703974609375,9.47,4.972736669921875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,29,88.1,0.37895649061203,98.08,0.09686370143890381,95.3,0.17988812561035156,87.49,0.39520353088378907,12.45,4.038206616210937,10.18,4.242302026367187,9.21,5.123941064453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,30,88.4,0.3721365211804708,98.04,0.09704787359237671,95.49,0.18093076515197754,88.11,0.3805086166381836,13.63,3.912263330078125,9.87,4.313293994140625,9.05,5.16682041015625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,31,88.11,0.3801811772664388,98.07,0.09756824131011962,95.44,0.1788642822265625,87.57,0.3995406097412109,12.12,3.9212538818359377,9.57,4.41997626953125,9.15,5.037272314453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,32,88.22,0.3746080622990926,98.08,0.09524962978363037,95.55,0.1804004364013672,87.68,0.39344175872802734,12.0,3.9345470947265624,10.23,4.250713549804687,9.05,5.06838779296875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,33,87.98,0.37860704952875773,98.11,0.0951108470916748,95.48,0.17810733108520507,87.74,0.39979252014160155,11.52,3.959763671875,9.83,4.285800830078125,8.94,5.113443994140625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,34,88.04,0.3780425175666809,98.07,0.09731890926361084,95.6,0.17866816787719728,87.83,0.3867509719848633,12.85,3.8658339111328126,10.61,4.14288798828125,8.66,5.13365234375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,35,88.16,0.3771370452086131,98.12,0.09611345119476318,95.48,0.17928849182128906,87.84,0.39047500915527344,13.74,3.800560205078125,10.89,4.068285327148438,8.71,5.06947421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,36,88.14,0.37440667316118875,98.16,0.09518772430419922,95.55,0.1812694423675537,88.12,0.3933030288696289,13.58,3.8699200439453123,10.83,4.067261450195312,8.87,4.890277001953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,37,88.15,0.3767153170903524,98.06,0.09599219207763672,95.54,0.17904554328918457,87.87,0.39034165496826173,12.91,4.052496118164062,10.13,4.275343896484375,9.18,5.344957958984375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,38,88.36,0.37012248207728066,98.08,0.09635581855773925,95.56,0.18143168678283692,88.18,0.3822012161254883,12.56,3.9412880859375,10.07,4.29781201171875,8.98,5.221533837890625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,39,88.17,0.3750799900054932,98.06,0.09835405025482177,95.5,0.17825512542724609,87.83,0.38851280517578124,12.48,4.034337768554687,10.68,4.2435330078125,8.62,5.260537890625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,40,88.51,0.36821703470547995,98.0,0.09716985054016113,95.51,0.17822979545593262,88.12,0.37779368286132814,13.79,3.8910560791015625,10.36,4.285846044921875,8.76,5.270794482421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,41,88.47,0.36640378144582114,98.04,0.09706791725158691,95.46,0.18072764892578125,88.02,0.38034505157470705,12.93,3.9686333984375,10.35,4.235481665039062,8.97,5.015625439453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,42,88.58,0.3646626463890076,98.08,0.09737763862609863,95.49,0.17879355545043946,88.15,0.37746593170166015,14.11,3.8490173095703124,9.71,4.281804833984375,8.68,5.377989111328125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,43,88.5,0.366842892185847,98.02,0.09716831588745117,95.42,0.1800689052581787,87.78,0.38630003204345703,11.91,4.023699072265625,9.82,4.135261572265625,8.97,4.971702978515625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,44,88.78,0.3598274615605672,98.06,0.09535480823516845,95.63,0.17771079750061036,88.0,0.377629345703125,13.08,3.9375965576171876,9.87,4.262794262695312,8.98,5.042035107421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,45,88.66,0.36007701603571574,98.06,0.09549464664459228,95.47,0.17601768493652345,88.28,0.3778959915161133,12.33,4.00500302734375,10.05,4.1471319580078125,9.07,4.91145341796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,46,88.69,0.3582655238310496,98.09,0.09673572044372558,95.47,0.1802607925415039,88.01,0.37953957214355466,11.51,4.139623168945312,10.03,4.163136279296875,9.33,4.920402099609375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,47,88.76,0.3581398914972941,98.11,0.09454398765563965,95.44,0.17832620849609376,88.39,0.3758859161376953,14.64,3.7672707763671873,10.9,4.24008037109375,9.26,4.9089048828125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,48,88.83,0.35707979763348896,98.09,0.0950223201751709,95.38,0.1805848964691162,88.3,0.37295534515380857,13.14,3.9298519287109377,10.49,4.205452319335937,9.18,4.96427822265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,49,88.59,0.36338726121584575,98.05,0.0973121353149414,95.4,0.17885364189147948,88.25,0.37485243072509766,13.71,3.7822183349609375,11.06,4.30801220703125,9.79,4.7987701171875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,50,88.94,0.352993877808253,98.08,0.09577001552581788,95.44,0.1821005771636963,88.54,0.3747222442626953,12.77,3.89728759765625,10.43,4.273587915039062,9.9,4.80988994140625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,51,88.87,0.3548748774051666,98.11,0.09630299968719483,95.52,0.17756511459350585,88.32,0.37042656860351564,13.23,3.7685390380859376,10.57,4.1896744140625,9.03,4.932543017578125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,52,88.9,0.35301483462651573,98.08,0.09611284046173096,95.45,0.1794923854827881,88.62,0.3701411590576172,13.06,3.8744260986328123,9.91,4.4216544921875,9.3,5.0588775390625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,53,88.94,0.3512875826676687,98.09,0.09476937808990478,95.64,0.17683943099975585,88.87,0.36523955841064454,13.04,3.9119549072265625,10.15,4.397236767578125,8.48,5.0587609375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,54,89.17,0.3502993561426799,98.1,0.09531943960189819,95.59,0.1781505283355713,88.67,0.3680630416870117,14.68,3.7126776611328123,11.03,4.097271313476562,9.1,4.84501357421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,55,88.94,0.3535650408744812,98.11,0.09644586277008056,95.39,0.1785428424835205,88.92,0.36423069915771483,12.15,4.023951684570313,10.29,4.30535595703125,9.41,4.854339404296875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,56,89.03,0.35108333236376443,98.08,0.09547049617767334,95.45,0.1820187473297119,88.46,0.36787711486816405,13.28,3.859221728515625,9.96,4.2026763671875,8.74,4.818866259765625
