net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,8,76.97,0.7028415613174438,97.96,0.08584119958877563,94.5,0.18545517807006837,82.02,0.5549220031738281,80.61,0.6065218872070313,77.48,0.6828928894042968,13.45,3.7647224853515624
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,9,77.08,0.697665240351359,97.97,0.08560297746658325,94.47,0.1846499351501465,82.03,0.5544340728759766,80.66,0.6053857849121094,78.26,0.6802721252441406,13.63,4.027263452148437
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,10,77.08,0.699042724164327,97.95,0.08439756002426148,94.47,0.1844292526245117,82.03,0.5547147583007812,80.67,0.6058989685058593,77.22,0.6914928833007813,13.31,3.9525620849609373
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,11,77.11,0.6998113385518392,97.94,0.08592084445953369,94.55,0.18422898597717285,82.01,0.5548236724853516,80.53,0.6081977447509765,77.62,0.6893308532714844,14.45,3.6650582275390624
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,12,77.06,0.6964474589665731,97.91,0.08569281616210937,94.54,0.1842061496734619,82.0,0.5546012725830078,80.5,0.6083827178955078,77.96,0.6766547241210937,14.72,3.8769296142578127
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,13,77.3,0.6968927067438762,97.97,0.08479393949508666,94.47,0.18452644157409667,82.09,0.5540163909912109,80.57,0.6081203155517578,78.7,0.6693805816650391,14.44,3.7538901611328126
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,14,77.05,0.7037819208145142,97.94,0.08533805932998657,94.54,0.1840616439819336,82.04,0.5541016937255859,80.54,0.6080569580078125,77.81,0.6765196502685547,15.13,3.6956577392578125
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,15,77.62,0.6909238894144694,97.93,0.08501268625259399,94.61,0.18478846588134765,81.97,0.5548275634765625,80.59,0.6077974395751953,78.42,0.6701554595947266,14.83,3.8324262451171873
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,16,77.73,0.6840493370056152,97.94,0.08482549028396606,94.57,0.18446252403259278,82.0,0.554155712890625,80.58,0.6086254364013672,77.62,0.6702108703613281,14.95,3.60005693359375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,17,77.56,0.6861484949747721,97.92,0.08567715139389039,94.62,0.18390234031677247,82.0,0.5546184173583985,80.48,0.607988900756836,78.33,0.6613798278808594,14.99,3.5772267822265627
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,18,77.59,0.684775378926595,97.95,0.08535717105865478,94.56,0.18443891372680665,82.0,0.554155712890625,80.51,0.607553353881836,78.02,0.6755483703613281,14.47,3.7481576904296876
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,19,77.59,0.6866470217386882,97.97,0.08512266082763671,94.54,0.18502988319396974,82.05,0.5545145233154297,80.52,0.6070610290527344,77.95,0.6775250030517578,15.14,3.76215888671875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,5,pMNIST5,20,77.51,0.6838001357396444,97.93,0.08611897821426391,94.57,0.18422420082092286,81.97,0.5548104248046875,80.46,0.6069595733642578,77.68,0.6753827056884766,15.55,3.7733722412109376
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,1,68.66,0.9397811937967936,97.93,0.0852039584159851,94.59,0.1846819549560547,82.0,0.554825927734375,80.48,0.6078110809326172,77.64,0.6756434753417969,69.2,0.9302909606933594
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,2,72.55,0.838177061144511,97.93,0.08455065870285035,94.56,0.18513048706054688,81.97,0.5546161102294922,80.49,0.6079218170166015,77.63,0.6756779266357422,72.95,0.8231317260742187
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,3,74.36,0.7880709380467733,97.9,0.08480054578781128,94.57,0.18487627563476564,81.96,0.5549560546875,80.49,0.6079218170166015,77.69,0.6750538818359375,74.51,0.7794323974609375
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,4,74.35,0.7791878620783488,97.92,0.0848294680595398,94.59,0.18511620864868164,81.96,0.5549560546875,80.48,0.6070139831542969,77.69,0.6750538818359375,74.78,0.7607731872558594
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,5,75.06,0.7592638670603434,97.9,0.08502032794952392,94.63,0.18525487403869628,81.95,0.5550771392822266,80.48,0.6070246887207031,77.73,0.6742998687744141,75.19,0.7474413757324219
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,6,75.13,0.7584375565846762,97.92,0.08497692079544067,94.62,0.1846726821899414,81.95,0.5551922729492188,80.48,0.6079427215576172,77.73,0.6742841064453124,75.82,0.7396093627929687
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,7,75.51,0.7471075021107991,97.92,0.08511070795059204,94.59,0.1851664752960205,81.98,0.5550578338623047,80.47,0.6068563201904297,77.73,0.6742998687744141,76.05,0.7366219665527344
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,8,75.57,0.7469888279596965,97.93,0.08538827743530274,94.59,0.18522759170532227,81.97,0.5546377227783204,80.48,0.6068451385498047,77.73,0.6742936096191406,76.3,0.7383956176757812
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,9,75.29,0.7465520769755045,97.93,0.0849885721206665,94.6,0.18467080039978026,81.97,0.5545225799560547,80.49,0.6079134796142578,77.73,0.674290365600586,76.09,0.734302182006836
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,10,75.62,0.740142779604594,97.93,0.08498469562530518,94.62,0.18455281295776368,81.97,0.5546377227783204,80.47,0.6068573272705078,77.69,0.6750253143310547,76.24,0.7287416259765624
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,11,76.03,0.7310285990397135,97.95,0.08542454767227173,94.6,0.18488337898254395,81.97,0.5546377227783204,80.48,0.6078017395019532,77.69,0.6750456451416016,76.49,0.7126518646240234
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,12,76.07,0.7281346631368001,97.92,0.08553879880905152,94.61,0.1848591121673584,81.98,0.5550578338623047,80.47,0.6068573272705078,77.69,0.6750696472167969,77.1,0.70514794921875
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,13,76.01,0.7302689097722371,97.94,0.08516353483200073,94.61,0.1848403720855713,81.97,0.5545225799560547,80.48,0.6070056518554687,77.73,0.6742700378417968,76.54,0.7126141540527344
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,14,76.59,0.7217593362808228,97.93,0.08506794872283936,94.59,0.1848258487701416,81.99,0.5549038146972656,80.49,0.6079134796142578,77.73,0.6743009796142578,77.24,0.7009180084228516
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,15,76.75,0.7122665772120158,97.91,0.0855372314453125,94.61,0.18486188659667968,81.97,0.5546377227783204,80.48,0.6070056518554687,77.69,0.67504931640625,77.18,0.694225961303711
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,16,76.29,0.7224142013549805,97.94,0.08576293849945069,94.61,0.18486250419616698,81.97,0.5546377227783204,80.47,0.6068573272705078,77.69,0.6750348175048828,77.06,0.7118583221435547
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,17,76.38,0.720274859046936,97.93,0.08578654890060425,94.59,0.18521572761535646,81.97,0.5545225799560547,80.48,0.6078017395019532,77.69,0.6750483825683594,77.35,0.6938272796630859
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,18,76.64,0.7171092100143432,97.93,0.08546602802276611,94.61,0.18487839546203613,81.97,0.5545225799560547,80.47,0.6068573272705078,77.69,0.6749999725341796,76.94,0.6953622009277344
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,19,76.6,0.7132189547220866,97.94,0.08555106945037842,94.62,0.1843660472869873,81.99,0.5547886749267578,80.49,0.6069522552490234,77.69,0.6749999725341796,76.81,0.7026305541992187
bnn,task,512-512,bn,0.005,"{'l1': 3.0, 'l2': 3.0, 'l3': 3.0}",0.0,0.0,6,pMNIST6,20,76.71,0.7120952039082845,97.93,0.0852425479888916,94.59,0.18490687065124511,81.99,0.5547886749267578,80.49,0.6078117584228515,77.69,0.6750195190429688,77.02,0.7034040130615234
