net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,14,99.5,0.01655031393431127,97.6,0.08422600936889649,7.84,6.646352587890625,8.3,7.603447314453125,13.13,6.28732080078125,8.93,6.396970751953125,10.28,6.793688916015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,15,99.41,0.018274234830091395,97.38,0.09119600334167481,10.05,7.62759404296875,9.68,7.951367333984375,11.64,5.83577080078125,10.79,6.50270341796875,9.18,7.922821484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,16,99.66,0.012497333586588501,97.67,0.08381811456680298,10.27,6.995776123046875,7.16,7.7441994140625,14.7,6.26538037109375,10.73,5.96407939453125,8.24,7.116017724609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,17,99.65,0.01238381898800532,97.61,0.08704486656188964,8.8,6.908269873046875,8.46,7.98050048828125,16.36,5.5811302734375,11.29,6.9366626953125,9.08,6.968644677734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,18,99.54,0.014034187194270391,97.58,0.08622148265838624,8.91,7.39927021484375,9.49,8.71857099609375,13.09,6.461717529296875,12.69,6.536547607421875,8.23,8.77832099609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,19,99.66,0.012050117651994029,97.66,0.08113363075256348,8.78,8.160215380859375,7.58,8.5077935546875,16.46,6.526215966796875,8.27,6.99024287109375,9.72,9.11664580078125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,20,99.67,0.010770321427409848,97.6,0.0842950122833252,9.1,7.84134482421875,6.79,8.48341357421875,17.94,5.958029248046875,9.36,6.903620751953125,12.2,7.71092314453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,21,99.73,0.009224449042168755,97.57,0.09087120094299317,10.24,7.56185380859375,8.81,7.60099326171875,9.85,6.873922607421875,9.89,6.993047705078125,9.23,7.60815185546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,22,99.74,0.009187145927672585,97.78,0.0803891456604004,9.68,7.63546787109375,7.02,8.519423046875,15.43,6.984247509765625,9.32,7.490541845703125,9.91,8.74005087890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,23,99.64,0.010784876162310442,97.43,0.09026024570465088,8.34,7.098788427734375,8.41,7.281127880859375,17.91,6.279928955078125,9.66,6.990513427734375,9.43,7.40656015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,24,99.72,0.00910048663141206,97.93,0.0865429277420044,9.87,7.863253857421875,7.59,8.2480275390625,11.15,6.60090771484375,11.15,7.581808837890625,10.87,7.570216552734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,25,99.8,0.006906350763700902,97.86,0.08159689855575561,8.5,7.9190587890625,8.41,8.063721826171875,10.55,6.7057470703125,8.83,7.406070361328125,11.96,8.4044990234375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,26,99.75,0.007865302189377447,97.75,0.08362446041107177,9.88,7.8263107421875,10.8,7.86090634765625,17.85,6.779927978515625,12.13,7.048659130859375,11.5,8.09467685546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,27,99.7,0.009738567142374813,97.74,0.09242942066192628,9.52,7.706115380859375,9.24,8.211998193359374,12.93,6.371102392578125,12.32,7.65271884765625,7.11,8.015654931640626
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,28,99.83,0.006216645937599242,97.69,0.094001780128479,6.49,8.85673662109375,7.92,8.7992939453125,18.89,6.893720068359375,13.14,7.127345703125,11.88,9.03012587890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,29,99.8,0.0070985559013361735,97.52,0.09479427137374878,9.06,7.413625048828125,8.75,8.03192451171875,17.51,6.48643291015625,10.6,6.908726611328125,9.34,8.067427099609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,30,99.83,0.006360856933348502,97.59,0.09178350772857666,10.54,8.242552880859375,9.23,8.93529541015625,14.21,7.536498291015625,11.68,7.80046435546875,10.08,8.7447302734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,31,99.8,0.006343433990112195,97.61,0.08673176956176758,9.95,9.0598169921875,7.48,9.260369921875,11.78,8.329953125,11.1,8.68341494140625,7.48,9.33833125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,32,99.83,0.0057468632486338414,97.84,0.08422260990142823,9.36,9.602996484375,9.08,9.283797265625,11.5,8.232945458984375,7.86,8.4532236328125,6.8,9.234153515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,33,99.84,0.005285614147161444,97.83,0.08829249515533447,9.39,8.3525015625,8.56,8.5361220703125,9.53,7.951529541015625,9.54,7.6257486328125,7.34,8.76886826171875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,34,99.89,0.003949181408341974,97.84,0.08329307308197022,10.24,9.09148212890625,8.51,9.6335517578125,17.64,7.008160986328125,11.24,8.10959033203125,10.13,9.09583193359375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,35,99.81,0.006009994292911142,97.66,0.09066259365081787,9.28,8.210343994140626,9.07,9.3634537109375,11.25,7.4588166015625,12.3,7.984282080078125,9.2,8.7370578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,36,99.89,0.004074262512397642,97.84,0.08341595258712768,9.18,9.54044208984375,10.0,9.587785546875,9.59,7.444078125,10.8,8.31780361328125,10.13,8.60612314453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,37,99.84,0.005057922680505241,97.74,0.0948834846496582,10.51,8.31909140625,5.57,10.39727470703125,12.33,8.783247265625,11.3,9.30282314453125,10.59,9.78818193359375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,38,99.82,0.0061769720046548175,97.54,0.09784506130218505,11.54,8.5710552734375,7.12,10.097594921875,10.73,8.65294814453125,9.86,8.81278642578125,8.8,9.54032216796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,39,99.84,0.004807119003109013,97.67,0.0942657730102539,10.8,6.92127919921875,6.85,9.668123046875,13.54,7.352507080078125,9.63,7.4308748046875,7.71,8.792753369140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,40,99.84,0.0048811048430856315,97.83,0.0844620777130127,10.24,7.989829931640625,8.7,12.1863400390625,17.98,8.380317138671876,9.44,9.27641474609375,8.08,10.4582076171875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,96.02,0.1308574194232623,96.37,0.12604586410522461,94.91,0.1721663902282715,9.19,6.74811083984375,18.83,5.363360986328125,9.62,6.420848291015625,8.04,6.145133935546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,97.28,0.08857388454874357,95.27,0.16549476776123048,95.69,0.13460062065124512,8.12,6.569723291015625,16.03,5.73003076171875,10.01,5.88808515625,10.02,6.8477966796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,97.9,0.0656547382970651,95.25,0.17433424911499024,96.25,0.12455453853607178,9.81,7.105573193359375,15.81,5.948409716796875,11.43,6.440819970703125,7.77,6.8462599609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,98.37,0.05300020770082871,93.06,0.25125366973876956,96.43,0.1143707239151001,5.35,7.021629736328125,16.2,5.954599462890625,10.83,6.438968994140625,8.78,6.887397021484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,98.48,0.04763044662475586,93.37,0.23754438247680665,96.36,0.11671732063293457,6.59,7.121086865234375,15.35,5.803453125,9.8,6.348303857421875,8.85,6.642986328125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,98.69,0.04041923143068949,92.03,0.2907001159667969,96.85,0.10281028289794922,6.45,7.195744873046875,12.78,5.94652802734375,11.46,6.19271455078125,10.31,6.764843017578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,98.85,0.03509955895145734,92.89,0.24496401290893555,96.8,0.1041867473602295,7.76,7.8985982421875,11.87,6.382590478515625,10.12,6.81355419921875,8.95,7.080553662109375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,99.0,0.03305727754384279,90.51,0.35451597595214845,96.88,0.10281276187896729,6.23,7.449113671875,13.27,6.141311328125,12.61,6.196814892578125,10.42,6.15858955078125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,99.08,0.02945320843520264,83.7,0.6429498809814453,97.08,0.10192508068084717,6.64,8.19733212890625,11.93,7.506671337890625,12.27,7.99946435546875,9.0,7.0306515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,99.15,0.026271276524166266,85.81,0.49480143432617185,96.98,0.1008965124130249,8.6,8.1691783203125,15.5,6.83746083984375,10.58,7.5679033203125,8.78,8.0689416015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,99.24,0.023264018278817335,82.52,0.6350041412353515,97.22,0.09086869640350342,8.57,8.205977783203124,14.02,7.22502998046875,10.46,7.362159228515625,9.91,7.700377197265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,99.32,0.020964722899595896,84.56,0.5616409210205078,97.3,0.09446780109405517,7.7,7.883009765625,16.33,7.0400443359375,11.75,6.604025048828125,11.29,6.7641158203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,99.5,0.01681817039201657,81.55,0.6702109100341797,97.14,0.09517296161651612,5.79,7.675423828125,13.21,6.179036181640625,10.5,7.60904990234375,10.4,6.548011181640625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,99.46,0.01772728213109076,85.67,0.5172647247314454,97.27,0.09461598281860352,8.51,7.770704931640625,12.3,6.93467109375,11.09,7.749571484375,11.47,6.497498046875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,99.47,0.01602479216704766,82.39,0.6225252349853516,97.2,0.09803084754943847,7.69,7.714819384765625,13.58,7.21964375,9.8,8.151493505859374,11.51,7.42033115234375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,99.36,0.019830207175264757,74.31,1.04336142578125,97.2,0.10328192024230957,6.96,8.403881201171876,12.97,7.461793408203125,10.44,6.7933794921875,10.54,6.883813427734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,99.59,0.013726949839604397,81.08,0.8184699523925781,97.47,0.09634441566467285,8.6,7.9085669921875,11.09,8.03831982421875,10.93,8.89228779296875,11.44,7.681796923828125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,99.55,0.014760041464492678,81.59,0.711093798828125,97.15,0.10195443706512451,8.63,7.555394970703125,13.09,7.06716533203125,11.84,7.712826904296875,10.95,7.477031982421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,99.56,0.014111696030323704,85.54,0.5171888702392579,97.31,0.09518455162048339,7.76,7.783746142578125,12.34,7.942731884765625,11.19,7.785932470703125,9.86,7.1082181640625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,99.61,0.012397197180986405,80.47,0.7483015075683593,97.2,0.0982422700881958,10.86,8.682475,13.84,7.86317646484375,7.62,8.97512041015625,11.45,7.2103474609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,21,99.67,0.010670974797258774,75.7,1.0517776000976562,97.4,0.09337560806274414,6.42,8.59963564453125,13.49,7.55343349609375,9.35,8.199066162109375,12.07,7.863369140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,22,99.68,0.010493364299337069,75.85,0.9479856689453126,97.39,0.09925941362380981,7.91,8.105343212890626,13.0,7.40983505859375,10.45,8.453563525390624,10.87,7.602289306640625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,23,99.68,0.01071616555514435,74.88,1.1162891662597656,97.62,0.09524689388275147,7.86,8.46794697265625,13.73,7.630369921875,11.1,7.063334765625,11.41,7.022808154296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,24,99.75,0.008205796097281079,74.25,0.990198193359375,97.55,0.10086823234558105,7.4,9.841394921875,12.0,8.23540224609375,13.18,7.512690478515625,11.63,8.715562890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,25,99.73,0.0088182406546548,71.86,1.1311422912597657,97.47,0.09027762470245361,7.99,9.4915783203125,11.63,8.51552412109375,11.19,8.71450712890625,9.3,8.93520009765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,26,99.7,0.00943523224213471,74.88,0.9348683288574219,97.31,0.10049790592193604,9.25,8.850099609375,10.05,8.45852919921875,13.1,8.48797978515625,14.23,8.112082373046874
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,27,99.77,0.008325772164203226,74.31,1.1502581481933594,97.55,0.1015686580657959,7.26,8.6024044921875,9.85,8.67488544921875,10.42,9.18743525390625,10.0,7.631577197265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,28,99.75,0.008303466495778412,72.94,1.0549747802734375,97.31,0.1078464979171753,8.76,9.0249947265625,11.46,9.32320634765625,11.96,9.10721923828125,12.83,8.265003515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,29,99.74,0.00823451113983368,69.14,1.2568632202148438,97.64,0.0899362232685089,8.67,9.55264677734375,11.95,9.11087236328125,11.36,9.953923828125,13.15,9.072248486328125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,30,99.78,0.007569681676259885,76.26,0.8790386291503907,97.57,0.09819007730484008,9.23,9.0714185546875,13.11,9.49216650390625,10.41,11.11496982421875,11.88,9.000640771484376
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,31,99.8,0.0073553015046132104,75.7,0.9767703796386719,97.58,0.09637294311523438,10.01,8.410284228515625,11.74,8.76078486328125,12.06,8.75109365234375,13.46,7.843499169921875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,32,99.75,0.007810874775207291,74.73,1.1634945922851563,97.38,0.10124917392730713,9.12,7.84593642578125,7.04,8.96688681640625,10.76,7.98637880859375,15.82,7.623018603515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,33,99.82,0.006032768326858059,78.95,0.809021630859375,97.59,0.09189251461029052,7.7,9.41321533203125,8.47,8.49414267578125,12.41,8.096197216796876,12.65,8.220137109375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,34,99.79,0.006701694725127891,77.23,0.9886399108886719,97.41,0.09944249687194824,11.21,7.809889013671875,10.99,8.337478515625,13.55,8.75740869140625,12.47,7.666562060546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,35,99.77,0.006668603602237999,76.88,0.9987998596191406,97.4,0.10530943517684936,10.49,9.42707236328125,12.09,8.556879736328124,11.27,9.37532236328125,10.99,8.93544794921875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,36,99.81,0.006276399888408681,76.27,0.9208406799316406,97.5,0.10445827941894531,9.73,11.03323564453125,11.67,9.26073720703125,8.77,9.475389453125,11.08,8.7043541015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,37,99.78,0.006380921939450006,74.77,1.1066536926269532,97.47,0.10175017681121826,11.45,7.3784234375,8.58,8.74872646484375,8.88,9.17619814453125,9.23,7.504079443359375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,38,99.88,0.0050715267028504365,71.95,1.1610133666992188,97.44,0.0961355390548706,9.25,9.68497265625,11.64,9.32911064453125,7.56,11.44353798828125,12.95,7.6414435546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,39,99.79,0.006662245973711833,77.49,0.896487744140625,97.4,0.1048467170715332,8.7,9.2183751953125,13.97,9.1110091796875,10.57,9.40898955078125,10.9,7.67795869140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,40,99.83,0.005785887513589114,69.94,1.3379080200195312,97.45,0.09941427097320557,11.01,7.84561015625,10.69,9.670228125,10.56,8.523288330078126,13.12,7.614651904296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,95.1,0.15848053514957428,61.09,1.6013806030273436,96.56,0.12410531272888184,93.79,0.19949443969726563,11.35,6.58285458984375,7.02,7.481377978515625,12.32,6.053372314453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,96.73,0.10435416476329168,62.95,1.4517185791015625,95.8,0.15402124519348145,95.13,0.16057731895446778,8.86,6.717936474609375,5.86,6.831385986328125,9.96,6.657063232421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,97.47,0.08088200678030649,62.78,1.4356830444335937,94.89,0.18112549896240235,95.97,0.14006082229614258,9.57,6.5494177734375,6.2,7.95824345703125,11.39,6.57207060546875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,97.76,0.06938615141709646,61.22,1.621600341796875,94.93,0.1802109474182129,95.97,0.13115765113830566,10.48,6.22641796875,4.87,7.7014921875,10.03,6.881113525390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,98.17,0.0569987895210584,61.48,1.6331673095703125,93.82,0.21774887008666993,96.19,0.12553719863891602,8.69,6.494537890625,6.15,6.918483349609375,12.48,6.850945849609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,98.35,0.05019666584332784,64.16,1.3818817993164063,93.05,0.2386434959411621,96.29,0.12973531875610353,10.24,7.0013330078125,5.46,7.874996923828125,11.42,7.68697578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,98.61,0.044255402722458044,61.16,1.5810011962890624,92.52,0.2729853706359863,96.63,0.1205490369796753,9.15,6.511841748046875,5.89,7.836313330078125,13.08,7.89298154296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,8,98.76,0.03834644041682283,64.28,1.3696047607421875,93.56,0.22883647994995118,96.74,0.11413220691680909,11.96,7.1107603515625,5.99,7.703728857421875,13.54,7.699530224609375
