net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,14,99.87,0.005341406023285041,97.87,0.07876081461906433,9.0,7.0766490234375,15.19,6.203068115234375,10.74,7.305710302734375,10.37,6.907613818359375,10.18,6.540122998046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,15,99.85,0.005354911477739612,98.0,0.07366312613487244,10.17,8.42908544921875,15.92,5.969217431640625,8.66,7.695124462890625,11.64,6.596152001953125,14.89,6.422126318359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,16,99.89,0.004059272272977978,98.06,0.07202613883018494,3.74,7.98446552734375,15.88,6.455643408203125,12.76,7.341150537109375,11.24,7.426274609375,12.64,7.422774853515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,17,99.88,0.00433147179565082,97.98,0.07566686058044433,9.08,8.1015203125,15.28,8.008931298828125,10.11,8.48559912109375,10.21,7.77304267578125,10.33,6.93137568359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,18,99.9,0.0038976946123565237,98.01,0.07072817878723145,9.95,7.41949794921875,15.73,8.2900505859375,12.94,8.55733193359375,9.55,7.039955419921875,9.67,6.95505732421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,19,99.95,0.0024752920310012996,98.16,0.06636789441108704,6.71,9.4510275390625,12.46,8.2742640625,11.91,9.24876953125,9.55,6.4085298828125,8.72,7.16702333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,20,99.93,0.0033934353581319254,98.01,0.07459228401184081,9.57,7.71060791015625,13.32,8.84854248046875,9.09,9.50443095703125,12.29,6.732130224609375,7.65,6.924678369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,21,99.95,0.0022932521521424254,98.14,0.06861371183395386,8.08,7.821773193359375,11.49,7.587864794921875,10.69,8.9036173828125,10.8,9.0228078125,11.91,7.023302197265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,22,99.94,0.002980743443251898,98.13,0.07046376142501831,7.78,8.99807578125,13.13,7.728791357421875,10.92,9.26901708984375,8.73,8.118132421875,9.13,7.7325923828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,23,99.94,0.0030250929433541995,97.99,0.069649107837677,9.16,9.75243125,9.79,7.507740185546875,12.84,7.571928564453125,8.1,9.11008125,14.04,6.778101904296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,24,99.95,0.002728012483147904,97.96,0.07834671545028686,8.83,8.821075,12.1,10.21359658203125,12.08,9.999176953125,11.3,9.790391796875,9.96,10.53818369140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,25,99.86,0.006909050612399975,97.75,0.079839887714386,10.86,9.74854599609375,16.57,6.0213873046875,16.51,6.8659451171875,6.41,9.0377919921875,17.29,7.205859228515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,26,99.86,0.0053659880708282195,97.81,0.08437372875213624,8.86,9.79947197265625,13.71,6.772473388671875,16.65,7.067556591796875,7.85,7.14888134765625,13.47,7.802046826171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,27,99.93,0.0033235988072740537,98.09,0.07520792751312255,12.26,8.100784619140626,14.92,7.45128134765625,13.31,9.120681640625,9.17,7.064018896484375,8.91,9.29692451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,28,99.82,0.008560802303565046,97.51,0.09454112529754638,7.65,8.358123828125,12.59,6.485521875,16.78,7.660210791015625,10.38,6.3914568359375,10.82,7.172599951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,29,99.97,0.0021305530328924456,98.24,0.06817508287429809,10.5,9.45040029296875,9.96,9.91518818359375,8.97,14.25679130859375,11.04,7.188466650390625,6.42,8.030400927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,30,99.9,0.00417553298852096,97.86,0.0841711371421814,16.9,8.3869388671875,10.24,9.8706158203125,9.08,11.86968828125,14.12,6.62823076171875,8.95,7.915762939453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,31,97.23,0.0768250326414903,94.3,0.20341067657470704,11.0,10.95352587890625,10.41,11.0159115234375,10.98,9.116716015625,10.63,9.6573052734375,10.58,8.056263037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,32,98.21,0.058281909073951345,96.22,0.14345262603759765,9.52,12.36316904296875,10.21,8.99024892578125,15.87,9.21999091796875,11.71,8.48023310546875,10.16,9.624157421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,33,99.57,0.01751607605703175,97.45,0.09823538551330567,8.96,9.3964900390625,11.46,7.90089423828125,11.05,9.48072509765625,8.79,8.440287646484375,11.27,8.89035791015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,34,99.7,0.013667833432306846,97.18,0.10684742202758789,8.57,9.9243748046875,11.72,7.764430517578125,8.5,9.56932353515625,10.5,10.50586376953125,12.13,8.80589658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,35,90.2,0.3494632302920024,87.63,0.4822426544189453,8.18,9.9069060546875,15.79,8.8529,13.84,9.81972666015625,10.0,8.572465234375,9.75,9.51209853515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,36,99.42,0.02277709695920348,97.11,0.11602948608398438,5.56,8.535927734375,12.49,7.823021142578125,10.19,10.19439208984375,7.8,7.930851708984375,13.62,7.726663818359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,37,99.06,0.036701160952448846,96.61,0.12354156951904297,4.22,7.736131298828125,13.32,7.530549072265625,13.73,7.92377666015625,8.74,7.38137939453125,8.0,7.76701416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,38,99.87,0.007828633841748039,97.58,0.08970395832061767,6.79,7.748078857421875,17.77,8.46344873046875,15.09,8.53952236328125,9.82,7.800123828125,7.11,9.7897494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,39,99.26,0.025939979399740697,96.78,0.13056001834869385,7.82,8.473902294921874,13.31,7.689222998046875,15.87,7.86009990234375,12.49,7.15979501953125,12.51,7.250459521484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,40,94.72,0.14800638111432393,92.61,0.2681355484008789,8.49,12.05278271484375,10.5,12.42367763671875,8.5,12.68181259765625,8.44,11.5236087890625,14.22,10.818167578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,54.98,2.2127818672180175,22.04,23.370934375,55.1,2.2529429077148437,10.02,8.6539048828125,12.5,6.663989013671875,10.63,6.87749453125,12.2,6.442918359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,80.32,1.2770086954116822,13.94,18.9075994140625,79.99,1.2815190551757814,10.62,5.981976611328125,12.75,6.14105546875,8.91,5.904203125,9.71,5.385206689453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,96.5,0.11733650546471278,10.28,21.5028984375,94.7,0.1731139015197754,8.77,5.6343482421875,9.41,6.208591552734375,15.77,4.85887177734375,8.33,5.59653388671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,34.46,2.829442544047038,11.35,10.68250791015625,35.13,2.8850134033203125,10.28,8.69370087890625,7.95,7.467173583984375,10.0,9.06384306640625,10.14,8.3731537109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,62.35,1.2314728477478027,12.96,14.6360310546875,61.08,1.3495375,9.67,12.93231748046875,10.31,14.55090166015625,10.24,9.88428935546875,10.27,14.54721455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,95.25,0.13490569727818172,10.99,17.937514453125,93.01,0.21449957733154296,7.99,5.913702978515625,16.78,6.7401529296875,13.15,4.38416044921875,9.52,5.905394189453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,99.03,0.03587958357433478,34.89,12.635218359375,96.88,0.10524164886474609,7.06,5.84264052734375,11.53,7.55136552734375,13.13,4.69370078125,8.46,5.698086376953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,50.83,1.7599646907806397,25.14,10.4393380859375,50.57,1.8810176391601563,8.89,14.2701298828125,8.92,16.72197578125,9.13,11.8562427734375,8.89,15.323378515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,66.69,0.8791761887868246,10.39,19.6484994140625,65.32,1.0490918090820311,9.66,10.79325068359375,9.52,12.45278291015625,9.74,10.9596736328125,9.62,13.7623154296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,29.2,4.490522440083821,21.1,20.535986328125,28.42,4.728634814453125,12.17,12.6902033203125,11.42,17.041026953125,15.69,11.89584794921875,14.38,12.96697138671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,11,86.83,0.35459395251274106,10.09,21.218651171875,84.09,0.49264056396484374,10.44,7.36868076171875,11.54,7.135194287109375,9.19,6.17138388671875,8.31,6.151570166015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,12,14.33,5.401072129313151,10.2,16.9728646484375,14.68,5.56550517578125,10.32,17.4114314453125,10.32,21.349394140625,10.3,16.19114970703125,10.22,17.3007712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,13,96.26,0.10836554024219514,10.19,23.8463478515625,93.68,0.1999717803955078,7.74,7.77650458984375,12.26,8.3955091796875,12.97,5.985253662109375,8.77,7.36787529296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,14,96.34,0.11510511164267857,21.01,17.8320416015625,94.36,0.2095352668762207,11.04,7.170618408203125,13.76,9.87953173828125,14.35,5.93611875,9.76,7.03141865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,15,99.68,0.015957504005233446,19.94,21.145489453125,97.23,0.08971441040039063,8.38,6.012953466796875,11.19,7.735639453125,13.07,4.832417333984375,10.75,6.24888427734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,16,83.2,1.0952181985855103,9.58,23.59550703125,80.74,1.2279733215332032,12.34,9.8601998046875,7.7,9.85412275390625,10.71,8.49926630859375,9.9,9.06231064453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,17,98.57,0.04232970712284247,24.65,19.62499375,95.96,0.1497827522277832,10.75,6.773887548828125,13.39,7.60903291015625,12.64,6.493423095703125,8.02,7.46352900390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,18,85.98,0.3689319940249125,31.21,14.073058203125,83.81,0.5164146636962891,11.53,7.811445068359375,15.47,9.5365416015625,17.91,6.913069482421875,14.49,8.99999921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,19,77.83,0.6998567357381185,25.13,16.7572369140625,75.04,0.9202957824707031,9.22,10.70556318359375,9.53,13.42571162109375,9.73,10.09864345703125,9.61,14.778332421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,20,63.0,1.1481327517191569,19.47,24.1206388671875,61.28,1.3931057861328124,9.33,14.51940498046875,10.44,17.071483203125,10.84,9.62804912109375,9.84,13.752634375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,21,89.3,0.4482657890955607,19.21,26.5156509765625,86.99,0.5797123291015625,8.99,7.86947880859375,13.65,9.11922294921875,17.12,7.329360791015625,17.4,7.52553037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,22,81.18,0.7355830240249633,17.56,19.648179296875,78.57,0.9142878662109375,8.74,13.537094140625,11.21,14.9087517578125,8.62,10.704759765625,7.55,11.92320048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,23,88.81,0.32136880836486814,19.51,18.9721208984375,85.49,0.5293192169189453,9.4,14.9240431640625,10.21,16.9086703125,13.18,9.374889453125,11.29,12.817595703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,24,99.17,0.025212122895320255,26.2,17.4941240234375,96.05,0.1466782585144043,6.22,9.29422822265625,7.88,9.17399169921875,11.42,7.019489697265625,12.01,8.144527978515624
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,25,56.48,1.9395212540944418,10.26,22.0462662109375,54.99,2.1588846069335936,11.6,11.89471044921875,11.59,15.4562388671875,12.93,10.3369755859375,12.53,10.69541259765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,26,88.67,0.49166477128664654,10.11,23.49323125,85.68,0.677437680053711,7.76,8.87499814453125,11.42,9.5095,15.08,8.098117822265625,15.04,8.410282275390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,27,99.88,0.00553599812084188,12.26,18.802606640625,97.34,0.10266440334320068,7.65,8.75382724609375,9.78,9.94010517578125,13.65,7.334334619140625,11.03,9.52263916015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,28,96.39,0.11761941769619783,10.1,25.6870345703125,93.31,0.2867516830444336,11.97,8.7901958984375,15.73,8.185125,13.09,6.59895693359375,19.85,7.203251025390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,29,99.92,0.003028740344274168,28.6,13.9026365234375,97.47,0.09826241340637207,8.32,8.56769853515625,10.11,11.6550525390625,12.32,7.549547119140625,9.32,9.89256083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,30,97.22,0.07892733777165413,19.21,17.9817537109375,93.97,0.25469468002319334,13.55,9.63196943359375,14.69,9.9153869140625,15.14,7.707276708984375,12.23,7.86452001953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,31,91.82,0.2088542240301768,27.7,16.47943056640625,88.24,0.40680576934814455,13.1,9.51090634765625,11.2,10.771269140625,16.07,8.7352908203125,10.34,9.96437021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,32,81.67,0.6138090419133504,19.52,17.4011673828125,78.46,0.848379833984375,7.77,11.22056494140625,9.75,15.6057365234375,9.68,13.61469970703125,9.7,17.5034044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,33,92.69,0.21182872945467632,10.28,17.5407689453125,89.5,0.3979903564453125,8.6,11.306623046875,15.16,12.063260546875,16.61,8.473220849609374,12.32,9.963843359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,34,71.38,1.4074801411946614,38.29,6.7915830078125,69.45,1.6627571044921876,10.06,10.53407314453125,12.8,11.1224359375,13.79,10.48189296875,10.32,10.213993359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,35,99.24,0.021241006083910663,16.06,16.781421484375,96.77,0.1328771167755127,6.64,10.4077701171875,11.04,11.56999404296875,11.3,9.4637533203125,11.03,9.601262109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,36,99.11,0.02572105387436847,12.99,11.32143125,96.38,0.13813333435058595,9.15,9.1256392578125,10.37,10.5292962890625,15.19,8.87553544921875,12.91,8.6986111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,37,94.91,0.1732563356677691,17.85,15.88488818359375,92.56,0.3571574523925781,9.51,11.48009501953125,10.75,10.83687998046875,13.88,10.43189033203125,12.94,10.89352353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,38,95.16,0.14507981293201447,19.81,16.0538677734375,91.98,0.32473191833496096,7.85,10.90050302734375,10.47,10.3408908203125,7.76,8.794533203125,11.25,12.17800244140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,39,98.47,0.04556055866678556,10.28,18.7922583984375,95.81,0.1729852725982666,7.5,10.10196123046875,11.36,10.69443759765625,8.33,8.97795283203125,15.8,8.324935791015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,40,96.74,0.09884125410517057,20.62,12.16534033203125,93.79,0.2589464309692383,8.73,7.5614041015625,10.41,9.915242578125,13.29,7.00240869140625,12.23,7.625422119140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,96.34,0.12249758451779684,11.26,16.56159462890625,57.14,3.0457642822265627,94.64,0.17286087913513185,9.49,6.839060791015625,11.72,5.3659560546875,8.89,6.385867724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,97.25,0.08689656422932943,16.85,13.735548828125,45.45,3.5160406005859377,95.32,0.15406725044250488,9.8,7.580042822265625,12.42,5.598420458984375,10.64,7.316279052734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,92.61,0.19753100636005402,10.1,14.69968916015625,23.94,5.737569921875,90.57,0.29597658615112304,9.97,7.56214130859375,11.01,6.75630576171875,7.18,7.622271435546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,95.96,0.11945804617802303,10.76,12.309810546875,29.65,5.56180859375,94.27,0.20101902084350587,10.21,8.16148291015625,12.63,7.043714013671875,8.35,8.479978076171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,96.54,0.09735829962690672,20.52,11.67786376953125,37.84,4.254049462890625,94.08,0.19267481079101562,8.95,10.21228203125,11.49,7.646400048828125,8.75,9.572712109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,95.34,0.1445939177076022,18.52,14.8169919921875,41.04,5.520213818359375,92.66,0.2603569915771484,8.89,9.45388173828125,12.04,7.771944775390625,9.59,9.8993158203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,99.12,0.027300321208685637,19.95,11.05760771484375,21.91,6.30308583984375,96.6,0.12133135795593261,12.72,8.7407166015625,10.89,7.8042748046875,11.26,8.65835419921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,99.56,0.015545326291148862,11.72,17.9147865234375,53.54,2.5764472412109374,96.93,0.10973442573547364,9.29,9.234295703125,11.74,7.299270654296875,9.65,9.0594806640625
