net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,19,99.25,0.03386479076047738,97.27,0.09335915813446045,6.75,6.3912193359375,9.83,6.421649853515625,7.97,5.264278173828125,12.36,4.844475634765625,10.57,5.361639453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,20,98.51,0.06659126992225647,96.56,0.12835405387878418,5.73,4.772866845703125,12.07,5.0114052734375,7.0,5.003245751953125,8.79,4.439196826171875,12.78,4.85195029296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,21,99.22,0.0398399581293265,97.1,0.09770021133422852,4.94,5.038338330078125,12.56,5.15906787109375,6.75,5.0059919921875,9.75,4.5660005859375,10.66,4.356060888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,22,99.17,0.047415457812945046,96.99,0.10322710494995117,7.79,4.9950541015625,10.69,4.77926005859375,8.53,4.516629736328125,11.51,4.783975732421875,10.42,4.608489013671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,99.01,0.05256668383280436,97.15,0.10817715034484864,6.62,5.15987373046875,9.02,5.129538232421875,5.86,5.622251220703125,9.64,4.841498095703125,11.0,4.68369541015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,97.72,0.09976123646100363,95.48,0.16113404006958007,7.58,5.588064306640625,10.79,5.5681669921875,8.44,5.15515810546875,11.97,5.58495087890625,15.58,4.840483837890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,92.59,0.24217767097155254,90.45,0.31028771362304686,5.87,5.7101998046875,10.5,6.229472998046875,8.23,5.886191845703125,10.99,5.1823009765625,14.68,5.33186494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,90.02,0.4022693751970927,87.97,0.47472733459472655,5.79,5.3797853515625,10.09,6.112605224609375,6.3,5.43932451171875,8.99,4.092815283203125,14.36,5.1819330078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,9.86,19.574183626302084,9.58,19.7891294921875,9.58,29.6302896484375,9.58,28.5883466796875,9.58,30.344033203125,9.58,28.5585853515625,9.58,28.9456162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,22.08,3.047484824879964,21.94,3.1521408447265626,10.28,12.05953720703125,10.28,11.15045517578125,10.28,11.06541884765625,10.28,11.133480078125,10.28,11.2792568359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,32.34,2.745489054107666,32.11,2.8534638671875,9.61,11.02399013671875,9.61,10.51392138671875,9.61,11.425683203125,9.62,11.27724716796875,9.59,10.36440478515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,90.7,0.2660037326335907,88.96,0.3395724838256836,9.7,5.06244404296875,15.09,5.25052333984375,10.87,4.84558720703125,11.5,4.373704370117188,15.79,4.9504087890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,9.86,10.623661591593425,9.58,10.84476875,9.58,19.274028125,9.58,18.2370310546875,9.58,20.0621505859375,9.58,18.8060234375,9.58,18.9933279296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,96.5,0.12015501569112141,94.41,0.19080934982299805,11.11,5.210048583984375,11.08,5.506427587890625,10.08,5.610820263671875,11.65,4.86405029296875,12.08,6.216513330078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,18.62,4.197017790222168,18.93,4.343105126953125,10.32,12.63513935546875,10.32,11.91980439453125,10.32,12.8734359375,10.32,10.70146806640625,10.32,14.125207421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,98.4,0.06950697781642277,96.13,0.13279410247802734,8.15,5.746283447265625,5.18,5.4300775390625,10.06,5.47357685546875,10.7,6.034727001953125,9.47,5.63659052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,18.95,6.390010301717123,18.35,6.523701611328125,8.14,15.7284021484375,8.11,15.97969912109375,8.92,16.14501474609375,9.81,15.4191265625,9.97,14.45924970703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,11.64,5.2117364166259765,11.92,5.210241845703125,8.92,12.83021708984375,8.92,13.72348828125,8.92,13.60544716796875,8.92,14.0178990234375,8.92,10.58271435546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,20.64,12.786029869588216,20.47,12.9640119140625,9.74,19.4576830078125,9.7,18.0702830078125,9.73,18.9650685546875,9.76,18.628341796875,9.72,18.3269587890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,9.04,13.02784473876953,8.92,12.9843736328125,8.92,22.3339044921875,8.92,23.4754703125,8.92,22.6935337890625,8.92,24.6136810546875,8.92,22.5140119140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,9.74,8.012629772949218,9.82,8.108235107421875,9.82,8.5464458984375,9.82,9.29358291015625,9.82,10.5677560546875,9.82,9.44344140625,9.82,8.05497041015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,73.53,2.980461253229777,72.72,3.1031306884765626,11.64,8.05846376953125,8.08,7.95153359375,8.83,7.891848046875,6.35,7.283623876953125,9.86,7.501410595703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,90.77,0.3191056434790293,9.58,63.83614921875,89.87,0.354281672668457,13.59,4.154024755859375,8.51,4.62925869140625,14.83,3.887283154296875,6.95,4.554889013671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,86.1,2.4812437609354654,9.58,61.848726953125,85.02,2.537456591796875,15.54,6.40509208984375,10.33,6.836170263671875,8.91,6.856911328125,11.29,6.77813662109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,11.94,14.811783538818359,9.58,55.800608203125,11.53,14.91739541015625,9.58,21.5513189453125,9.58,23.058514453125,9.58,21.3166296875,9.58,22.9140927734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,9.74,9.295797810872395,9.8,58.304399609375,9.82,9.35330263671875,9.82,11.9843017578125,9.82,11.76434208984375,9.82,11.61514921875,9.82,11.5544634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,9.93,19.26936970214844,9.8,58.962512109375,10.32,19.265953515625,10.32,27.2529158203125,10.32,25.666084765625,10.32,26.9760404296875,10.32,26.5300474609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,9.75,14.190949778238933,9.58,59.559464453125,9.74,14.25097197265625,9.74,18.419721875,9.74,19.992737890625,9.74,20.264671875,9.74,19.26796484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,66.87,3.467437978108724,9.58,71.50111875,66.42,3.5297626708984375,10.84,9.157003125,11.55,8.21768759765625,11.85,8.9426650390625,13.35,8.43805
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,90.06,0.28284562171300254,9.58,57.20055,88.52,0.33702115631103513,10.2,6.056741748046875,7.78,4.20673662109375,8.26,4.633453662109375,11.82,4.058522216796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,78.09,2.436101568476359,10.28,42.4871078125,76.64,2.5647194580078123,8.63,8.56939365234375,11.44,7.59971337890625,11.38,7.550541650390625,8.71,7.67367724609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,9.04,20.899774888102215,9.58,62.357989453125,8.92,20.8977697265625,8.92,32.7585443359375,8.92,31.785840625,8.92,31.768381640625,8.92,32.56218515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,96.64,0.14794499007066092,10.49,56.702573828125,94.87,0.19741730346679687,10.52,5.41561318359375,9.53,4.664126220703125,9.7,4.39568779296875,9.86,4.89794736328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,16.83,11.709940654500326,9.8,58.052365625,16.62,11.7652845703125,10.2,14.7587015625,10.15,16.64878759765625,10.08,15.825657421875,10.09,16.20461806640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,9.87,28.794366792805988,9.8,58.278376953125,9.8,29.0033951171875,9.8,33.593722265625,9.8,33.956105859375,9.8,33.1626376953125,9.8,32.9815638671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,89.01,2.5439100484848023,9.58,58.09959375,87.47,2.578418310546875,13.95,7.1004259765625,10.59,6.78688779296875,14.67,6.98481376953125,13.42,6.62073955078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,10.22,10.756284214274089,9.58,57.157034765625,10.1,10.8876396484375,10.1,17.62984296875,10.1,17.928634375,10.1,17.597108984375,10.1,17.414936328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,9.75,25.592716080729165,9.58,56.784394921875,9.74,25.79406015625,9.74,27.0172162109375,9.74,29.61039140625,9.74,30.3246830078125,9.74,28.9728185546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,10.44,10.212393134562175,10.32,42.938614453125,10.28,10.35707626953125,10.28,18.824964453125,10.28,16.1530591796875,10.28,16.8275212890625,10.28,16.27370634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,82.32,0.8981383308410644,9.8,61.698670703125,81.02,0.9736179504394531,10.02,7.699697119140625,9.97,6.0344072265625,8.81,8.06133603515625,9.34,7.950893359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,21.24,4.3380180328369145,9.58,51.51468828125,20.54,4.475141772460938,9.58,11.96609326171875,9.58,12.73883125,9.58,11.97556669921875,9.58,12.7969142578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,86.98,1.110179507191976,10.1,32.05808046875,84.99,1.218322802734375,7.8,6.190660595703125,8.19,5.105054638671875,14.92,4.7854708984375,13.41,4.97516552734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,24.8,4.670630451202393,13.73,59.545002734375,24.3,4.80016708984375,10.28,15.20454375,10.28,12.4319697265625,10.27,12.70490615234375,10.28,13.2473896484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,10.12,4.551613511149089,9.72,52.537278125,9.98,4.70872568359375,9.58,13.662251171875,9.58,14.64612236328125,9.58,13.7930580078125,9.58,14.16710712890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,88.32,0.5514977270126343,9.58,59.002188671875,86.44,0.6226555603027344,11.01,5.74800380859375,9.86,5.483989013671875,9.33,4.701169775390625,10.99,5.482315185546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,10.26,7.779405652872722,9.48,20.299007421875,10.19,7.92050986328125,10.1,15.13260859375,10.1,15.9495908203125,10.1,16.04496884765625,10.1,17.0165251953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,72.97,2.3690872718811034,9.58,54.470835546875,72.01,2.43753642578125,9.94,8.79922255859375,15.95,6.655877587890625,7.18,7.195893701171875,13.41,7.023578271484375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,52.95,2.2756261929829917,9.58,55.18728671875,52.08,2.38902578125,11.12,11.776550390625,12.19,10.01571787109375,8.09,10.54212119140625,13.19,9.49957060546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,75.76,0.8948014495213826,10.32,42.2874375,74.6,0.9502602416992187,12.35,7.280610205078125,11.17,6.164772900390625,10.19,6.7177078125,14.37,6.14717744140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,31.61,5.679800523376465,10.32,38.920665625,31.38,5.80537431640625,10.41,13.25377421875,9.84,11.46853984375,10.28,12.620051953125,10.93,12.1950263671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,29,82.5,0.6981746901830037,9.58,60.45082265625,80.58,0.7693928161621094,12.21,7.171070849609375,12.69,5.369382177734375,12.13,5.682246728515625,13.26,5.665444482421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,30,62.26,2.6397189348856607,10.28,32.5260423828125,60.88,2.773020458984375,12.38,8.24709697265625,11.04,8.212643701171874,9.32,7.861430029296875,12.75,7.886338037109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,31,19.87,6.146851456705729,9.58,51.22774609375,19.65,6.246388330078125,10.1,13.80838369140625,10.11,14.77267333984375,10.1,13.41843662109375,10.1,14.6711115234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,32,96.56,0.12170133754412334,10.32,39.8586296875,94.92,0.18475828857421875,14.27,5.521678125,9.28,5.34497783203125,6.12,5.504279052734375,14.78,5.856470751953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,33,97.66,0.07752022233009338,9.8,51.736178515625,95.39,0.15174710540771486,14.0,4.6724783203125,8.11,4.190255395507813,11.5,4.031348461914063,11.64,5.40803701171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,34,85.84,0.7463035013516744,9.58,26.1417318359375,83.93,0.8130908081054687,10.91,6.2940904296875,12.66,4.993057763671875,12.95,5.053504541015625,15.94,5.5569333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,35,91.98,0.2681466424147288,9.58,50.06077890625,89.8,0.3439482238769531,15.01,4.514594482421875,8.93,5.397294140625,11.03,5.29718212890625,9.1,5.85980439453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,36,42.53,2.531501532745361,9.58,39.838597265625,42.54,2.6540065185546875,10.13,8.5549865234375,11.16,8.44674619140625,10.04,9.33855654296875,10.49,10.18643623046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,37,82.83,0.48122674531936643,9.58,52.3965625,80.61,0.5954655181884766,10.13,7.188240869140625,10.31,7.009558935546875,10.13,6.95762353515625,10.35,6.95805517578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,38,77.38,0.5901431874910991,10.32,31.0433046875,76.59,0.6813014190673828,9.86,8.460687890625,9.57,7.79573564453125,9.13,8.65966298828125,11.47,7.656598681640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,39,82.6,0.42955736570358277,9.8,41.852908984375,81.25,0.5298376708984375,11.28,5.514471533203125,9.86,5.528858935546875,8.89,5.57940810546875,10.82,5.194082568359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,40,35.92,3.3155711369832357,9.58,46.79359921875,35.33,3.465409716796875,9.27,8.9981912109375,9.81,8.368324169921875,10.19,8.5150736328125,9.95,8.4757720703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,1,94.6,0.1994948647260666,9.58,40.623084375,19.28,10.01401376953125,93.65,0.23042789764404298,11.1,4.1582251708984375,11.53,4.789759326171875,9.28,4.47205791015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,2,92.99,0.251280966758728,9.58,44.799334375,9.82,8.47299453125,91.94,0.2814988067626953,11.89,4.71237919921875,8.26,5.527776611328125,11.97,5.164342431640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,3,50.35,1.324662124633789,9.8,40.80319375,13.24,11.0838513671875,51.41,1.3609511352539063,8.92,9.0212373046875,8.92,10.19249443359375,8.92,9.717122265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,4,64.18,1.0805951042811075,9.8,42.297553515625,19.26,11.8061236328125,62.77,1.1437033142089843,9.99,6.49091025390625,10.63,6.68163115234375,8.87,7.445818798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,5,98.14,0.08527380878925324,9.8,39.820700390625,10.74,10.2204953125,96.21,0.13867805938720704,15.23,4.042684887695312,11.25,5.16228427734375,6.94,4.471173095703125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,6,79.12,0.7844724943796794,9.58,43.64783671875,14.67,10.86077333984375,77.35,0.8496606262207032,11.61,5.38343056640625,10.0,5.145136328125,10.8,5.264177685546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,7,82.47,0.4603581382751465,9.58,42.03532734375,15.55,9.885862890625,81.61,0.5302355682373047,9.58,8.9997533203125,9.58,8.7054900390625,9.58,11.56888193359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,8,98.14,0.07477173307935397,9.8,41.507682421875,9.84,11.743621875,96.13,0.13109900894165039,13.11,3.6260201171875,9.2,3.9002876953125,10.7,4.31205986328125
