net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.74,0.009462389667828877,97.66,0.08006583766937256,10.48,7.017437451171875,10.33,6.581574658203125,7.88,6.460166259765625,7.09,7.280565283203125,7.18,8.82723828125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.85,0.00637853056670477,97.93,0.07724761905670166,12.75,7.0192712890625,8.56,8.15369482421875,7.55,8.68507197265625,7.52,7.829999951171875,7.78,8.553273046875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.81,0.006693537798151374,97.89,0.08029008903503418,12.02,7.10081728515625,11.07,7.2515587890625,6.51,6.952531298828125,10.74,6.946641455078125,8.25,7.20761953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.84,0.005633094972961892,97.86,0.08279566364288331,13.12,6.73778828125,12.24,6.801939990234375,6.2,7.344143212890625,9.31,7.7869611328125,6.95,8.66836201171875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.9,0.004491513131558895,97.84,0.07965590143203735,14.62,7.641959130859375,13.5,7.3543470703125,8.6,8.189933154296876,8.98,8.199148291015625,8.6,7.90276552734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.91,0.0038726578945914906,97.87,0.07795673751831055,14.0,7.52206044921875,10.48,7.944862841796875,6.71,8.231306787109375,5.72,8.3634697265625,6.33,9.1835318359375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.93,0.0034306697368000944,97.89,0.07962302446365356,12.86,6.849498681640625,9.87,8.212175341796875,7.1,7.78060244140625,9.6,7.450876953125,6.87,9.1594564453125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.89,0.004591111095265175,97.93,0.08095154123306274,11.29,7.306634521484375,11.78,7.651599169921875,8.34,8.226344384765625,7.06,7.553945263671875,7.99,7.679663671875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.91,0.0036961841359268873,97.92,0.0882151346206665,12.21,7.918285498046875,12.39,7.039186865234375,7.68,8.729714453125,5.46,8.307510888671874,10.05,8.16706025390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.93,0.0032448703084451457,97.97,0.08297546987533569,14.15,7.555749609375,11.73,7.263145654296875,7.18,7.590883056640625,7.36,8.079977880859374,8.39,8.579989453125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,99.94,0.002132909740251489,97.91,0.0804041109085083,12.92,7.376140087890625,10.04,8.49213564453125,6.96,7.53758515625,8.32,8.4948849609375,7.38,8.8793240234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.94,0.0025796967543351155,97.91,0.08352330951690674,11.78,7.847434326171875,12.28,7.941915576171875,6.76,8.1742095703125,9.48,8.52553701171875,6.39,8.72872119140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,99.94,0.002351181242816771,98.01,0.07809245901107788,13.84,7.900214453125,9.84,7.270398828125,8.69,7.039830419921875,7.73,8.1229662109375,6.42,8.085857470703125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.95,0.001915882782067638,97.85,0.09242064876556397,12.35,8.260058837890625,10.0,9.14502919921875,7.4,8.45510517578125,7.52,8.63731591796875,6.41,8.99409755859375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,99.93,0.0024237259316723793,98.0,0.08171554627418517,12.65,8.63413740234375,11.13,8.2623521484375,7.79,8.7862296875,7.66,9.10199345703125,9.43,9.32113017578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,99.98,0.0015539455657592044,98.07,0.07805853462219238,10.76,8.9303990234375,11.0,8.54881513671875,8.55,7.865556201171875,8.12,8.92025830078125,7.45,8.86712958984375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,99.97,0.0014019656214203375,98.02,0.08343935813903809,13.31,8.259990625,11.53,9.03189052734375,9.68,8.309485888671874,6.3,9.098226171875,11.67,8.228264453125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,99.96,0.0016585608033075308,97.97,0.08018135709762574,11.48,7.65759990234375,11.3,7.72613623046875,7.02,8.77639052734375,6.08,8.89491845703125,10.69,8.22928583984375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,99.96,0.001764311319659464,97.8,0.08995851716995239,11.04,9.4475880859375,9.57,8.76665205078125,4.82,9.132659765625,6.72,9.0562849609375,9.13,8.9422353515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,99.97,0.0014917218508082443,97.98,0.08629635848999023,10.95,9.72233134765625,12.15,10.09332109375,7.16,11.01223251953125,5.65,10.42495322265625,12.08,10.1348544921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,99.97,0.0014125703088512334,97.93,0.09391956787109375,11.52,9.1677583984375,13.66,8.96574599609375,6.81,9.32017021484375,5.59,9.68228388671875,8.76,9.16984580078125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,99.96,0.00139688920181167,98.06,0.08154078645706177,13.45,8.437658642578125,7.92,9.2351837890625,8.75,8.88635537109375,8.75,9.48330439453125,6.01,9.489533203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,99.98,0.0009721396174708692,98.12,0.08100598249435424,14.18,7.956996826171875,13.19,9.3932986328125,6.95,10.15216923828125,7.21,9.08588984375,14.83,9.4924197265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,99.97,0.0011577906203689055,97.96,0.09171775045394898,11.99,9.4144146484375,10.34,9.1277083984375,5.64,9.5559353515625,7.16,8.92789716796875,9.69,10.01649033203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,95.35,0.15390000885725022,97.87,0.08443500566482544,94.14,0.2116270637512207,6.8,7.635451171875,8.48,7.309412939453125,8.28,6.81882587890625,10.11,7.62710244140625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,96.56,0.1100145647029082,97.87,0.08461758480072021,94.96,0.16503537826538087,8.33,7.170508349609375,8.13,7.220746142578125,8.44,7.0234015625,7.87,7.92585546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,97.33,0.08334181948304176,97.7,0.09024791049957276,95.79,0.14316970100402832,9.13,6.768648974609375,7.61,6.990997998046875,9.61,6.61854228515625,7.99,7.9945275390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,97.74,0.06846048123339812,97.72,0.08912350559234619,95.74,0.1418304027557373,9.56,6.80062255859375,7.03,6.9244537109375,8.4,6.98046611328125,9.04,8.082940234375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,98.14,0.05777929891645908,97.59,0.09388877754211426,96.21,0.1288167037963867,8.05,6.654824169921875,8.1,7.355935693359375,10.9,6.651785009765625,6.11,7.79454599609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,98.27,0.05188572438160578,97.59,0.0962134822845459,96.26,0.1330967414855957,10.27,7.23944755859375,8.12,6.86271376953125,8.69,7.20778134765625,6.95,7.7420283203125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,98.54,0.04619411948223909,97.53,0.10051454296112061,96.17,0.1302249683380127,10.58,6.959088720703125,6.79,6.862267236328125,8.37,6.799713916015625,7.36,8.14300556640625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,98.56,0.04384799737532934,97.57,0.09925649089813232,96.1,0.13680344543457032,10.83,6.78619609375,8.77,7.059985791015625,8.64,6.59291669921875,8.78,8.207997021484376
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,98.43,0.047203480815887454,97.44,0.10319678077697754,96.21,0.1402756504058838,9.59,6.874733056640625,9.72,6.937509814453125,9.54,6.961533544921875,7.16,8.015644677734375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,98.88,0.03557747556095322,97.53,0.10410708541870117,96.53,0.12665456466674804,8.48,6.709504541015625,9.76,6.73484892578125,9.04,6.78904287109375,6.58,7.700693701171875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,99.1,0.028655618066589037,97.53,0.10167698078155518,96.53,0.11944431991577148,10.53,7.119457470703125,9.71,6.637726416015625,8.59,6.997104248046875,8.36,8.110794580078124
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,99.1,0.027890380239735047,97.41,0.10584266967773437,96.72,0.12281550922393798,11.58,6.798473486328125,8.47,7.471528369140625,9.34,6.769169482421875,8.99,7.600003662109375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,99.25,0.025281867946932712,97.52,0.10312524890899658,96.67,0.12504174709320068,9.21,6.879678759765625,9.45,6.994968505859375,10.72,6.91230048828125,9.59,8.114844970703125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,99.22,0.025683743758996326,97.4,0.10696632175445557,96.51,0.1254826274871826,13.98,6.487874072265625,10.56,7.24550009765625,8.18,6.908324072265625,8.63,7.687406396484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,99.21,0.024865940586725872,97.3,0.10540772647857666,96.59,0.12302554321289062,13.3,6.548270751953125,8.55,6.817837451171875,7.45,7.743229638671875,9.95,7.9493623046875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,99.27,0.022788776755084596,97.53,0.1023483549118042,96.56,0.12380214881896973,11.1,6.79703837890625,7.01,7.480240966796875,8.08,7.317158447265625,9.8,8.4017947265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,99.27,0.022722930804267526,97.43,0.10910423278808594,96.58,0.13579631996154784,9.82,6.987178271484375,7.9,8.040725830078125,10.09,7.7047857421875,8.47,8.44936123046875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,99.42,0.019180911409606535,97.54,0.09838622951507568,96.57,0.12763537101745606,11.39,7.462903515625,8.62,7.3482763671875,9.05,7.819837451171875,7.32,8.76584072265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,99.44,0.01837089346299569,97.48,0.10401704921722413,96.78,0.12447813415527344,12.1,7.15583974609375,9.42,7.537667138671875,9.86,7.506444384765625,7.1,8.93307646484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,99.5,0.016371506050229072,97.42,0.10263185958862305,96.58,0.1283661880493164,11.48,7.030420703125,9.79,7.773437255859375,8.35,7.76781181640625,6.14,8.902279296875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,99.52,0.01558495121213297,97.46,0.10338092365264892,96.75,0.12873920726776122,11.7,7.2555384765625,8.0,8.055040673828126,7.4,7.990363525390625,7.45,9.7582666015625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,99.53,0.015503276605904103,97.32,0.10434856872558594,96.85,0.12959048042297364,11.59,7.605058349609375,8.2,8.31715166015625,7.68,7.786751416015625,7.84,8.78189814453125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,99.62,0.013478435307120283,97.38,0.10204939823150634,96.96,0.12840747623443605,10.94,7.74321083984375,9.01,7.91305771484375,7.81,8.15781865234375,9.64,8.9137484375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,99.55,0.014453328869057199,97.03,0.11258510074615478,96.85,0.13027992973327637,10.48,8.014163916015624,7.85,7.970879248046875,9.64,7.50885146484375,10.27,8.390326953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.54,0.014773373779716591,97.31,0.11395267219543458,96.66,0.1323227119445801,10.59,7.910096337890625,6.21,9.027519921875,10.28,8.61177734375,10.23,9.3081912109375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,99.59,0.0139482911011825,97.27,0.10753810291290283,96.68,0.13389009647369385,10.14,8.0562740234375,9.29,7.722857177734375,10.07,8.4188626953125,8.91,9.0401609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,99.65,0.011897935562829176,97.35,0.10727388095855712,96.79,0.1302838333129883,9.6,7.95760146484375,9.27,8.162692578125,8.6,8.563228125,6.25,10.2450109375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,28,99.66,0.011524774470925331,97.39,0.10555681610107422,96.92,0.1309944953918457,10.43,7.52133779296875,8.73,8.123493896484375,9.54,8.154323193359374,6.76,9.49847392578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,29,99.72,0.010009991683314245,97.39,0.10128342342376709,96.93,0.13018647441864015,13.26,7.77646083984375,8.92,8.437450048828126,7.43,8.34801689453125,8.96,9.36447548828125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,30,99.72,0.009983063881347577,97.38,0.11141467018127442,96.75,0.13952060775756836,13.03,7.605146435546875,8.34,9.0954560546875,7.46,8.89029658203125,9.11,9.991326953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,31,99.69,0.010771606523605684,97.31,0.11285788860321044,96.74,0.1291246795654297,13.51,7.679467626953125,7.9,8.354593505859375,6.95,8.292179541015624,8.35,8.77679912109375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,32,99.75,0.009431897159665824,97.21,0.11199454879760742,96.86,0.13038795013427734,12.11,7.336286474609375,8.32,9.10967099609375,7.7,8.404726708984375,9.66,9.60930986328125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,33,99.77,0.008462258679140359,97.27,0.11372835731506348,97.0,0.13930348320007324,14.23,7.81982373046875,8.75,9.82106640625,7.53,9.26325595703125,8.57,10.10214892578125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,34,99.71,0.01053950021751225,97.23,0.11572320022583008,96.7,0.13253172225952148,13.06,7.668913037109375,8.26,8.812073095703125,8.52,8.219337109375,8.77,9.9634525390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,35,99.76,0.008789197140249113,97.36,0.10891541481018066,97.0,0.11909515171051026,13.32,7.95216611328125,6.11,8.8786431640625,8.21,8.6434578125,8.46,9.58070322265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,36,99.68,0.010322000999189913,97.2,0.11545815811157227,96.85,0.13545462989807128,13.0,9.3456935546875,7.81,9.5714263671875,8.45,8.71086298828125,11.95,9.5724822265625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,37,99.76,0.008496659441975255,97.17,0.10937580070495606,96.64,0.139081715965271,13.56,8.39652724609375,8.05,8.605632958984375,7.31,8.38934130859375,10.38,10.20020751953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,38,99.78,0.008243088596158972,97.05,0.11520522632598877,96.97,0.12959126892089845,11.46,8.31249169921875,8.14,9.093250390625,8.15,8.29439814453125,7.29,10.00725185546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,39,99.8,0.007263594857354959,97.27,0.11350711421966553,96.79,0.13206380176544188,12.26,7.69309619140625,8.02,8.79375458984375,7.22,8.83178642578125,10.89,9.02354853515625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,40,99.76,0.007595305511541664,97.27,0.10300444164276124,96.82,0.1354333183288574,10.75,8.3516884765625,7.99,9.36532109375,7.13,8.92560966796875,11.72,9.5560404296875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,1,91.08,0.30290712033907574,96.77,0.12759997329711914,96.14,0.16189481811523437,90.01,0.34222479934692385,8.49,8.409277880859374,6.65,7.214987939453125,10.96,7.100240625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,2,93.36,0.22033141703605652,97.07,0.1167295841217041,95.78,0.17678948211669923,91.91,0.2803465019226074,10.86,7.6813388671875,8.0,6.6080626953125,9.34,6.81222919921875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,3,94.15,0.19095701287587483,96.9,0.12186510925292969,95.28,0.19182256546020507,92.66,0.24757253036499025,10.62,7.623593359375,9.45,6.31355068359375,10.47,6.69195810546875
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,4,94.65,0.16988694588343303,96.82,0.12376154327392579,95.4,0.1914081916809082,92.77,0.2398008399963379,11.15,7.66987373046875,9.6,6.46103857421875,11.54,6.8867345703125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,5,95.09,0.15613132300774257,96.99,0.11752985744476319,95.04,0.20411332778930663,93.07,0.229748828125,10.75,7.703033251953125,8.34,6.2063228515625,10.68,6.6010474609375
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,6,95.37,0.14738972754478455,97.22,0.11407633953094483,95.31,0.20042871780395508,93.25,0.22139782485961915,10.12,7.430082275390625,8.78,6.191058984375,9.99,6.526842626953125
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,7,95.56,0.13947257475455602,97.12,0.11239280128479004,95.48,0.19688773956298827,93.74,0.2107174087524414,9.87,7.295693017578125,8.22,6.0656228515625,10.98,6.35970400390625
bnn,task,512-512,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,8,95.84,0.13392624712785084,97.1,0.11535598354339599,95.35,0.20220633010864258,93.73,0.20779503021240234,11.77,7.548682568359375,7.98,6.061290087890625,9.34,6.48615771484375
