net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,11,99.34,0.02033425000285109,97.62,0.08065909671783447,12.14,6.505029443359375,9.89,6.033072265625,8.02,6.848055224609375,11.27,6.050320068359375,8.13,6.2948904296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,12,99.57,0.015180698406447967,97.78,0.07424780101776123,10.69,7.871999658203125,9.28,7.57984033203125,6.07,7.531142724609375,7.24,7.9549294921875,14.06,7.219201220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,13,99.59,0.01375730464545389,97.96,0.07636544551849365,12.27,6.392190576171875,9.08,7.31045830078125,6.38,6.683900927734375,7.7,6.84765146484375,8.18,7.2130880859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,14,99.64,0.012801120327040554,97.94,0.06775319709777831,14.21,6.931680078125,8.37,7.910080029296875,7.62,6.861793896484375,6.51,7.8625673828125,10.51,6.578394580078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,15,99.68,0.01215250486669441,97.95,0.07097558546066284,13.04,6.886687353515625,5.6,8.200734375,6.69,7.366709912109375,9.15,7.324374609375,10.01,8.5680677734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,16,99.41,0.01965263667864104,97.36,0.08272375125885009,11.57,7.113943994140625,11.04,7.55980908203125,7.87,6.97468681640625,9.06,6.747532080078125,9.65,7.83820263671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,17,99.62,0.013572451469053825,97.84,0.07430904569625854,9.2,6.859681494140625,9.85,7.312043408203125,8.67,6.581829833984375,5.84,7.71003701171875,10.72,7.342873095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,18,99.75,0.008798565911749998,98.05,0.06936015338897705,8.59,7.563219970703125,8.98,7.833228466796875,7.34,7.948325634765625,8.34,7.24944736328125,10.99,8.030301416015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,19,99.59,0.013457126412106057,97.89,0.07555975971221923,9.65,8.40043173828125,12.56,8.5578466796875,9.55,7.21476845703125,8.11,7.151539990234375,10.39,7.45053212890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,20,99.67,0.012401477351039648,97.78,0.0752052869796753,10.31,7.29412060546875,8.27,8.1909013671875,9.31,8.486299462890624,14.81,6.07818955078125,6.98,6.2409208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,97.58,0.08541118912696838,29.94,5.501411083984375,96.48,0.11511783142089843,9.39,5.31789208984375,9.74,4.566284765625,10.22,4.66083056640625,6.28,5.1709546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,85.79,0.4466879244486491,34.2,7.4077259765625,85.55,0.4647740844726562,13.01,7.82376826171875,11.54,6.46059873046875,16.95,6.5201646484375,13.14,6.85516357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,79.46,0.6645110243797302,16.05,9.72253017578125,79.27,0.7345898284912109,9.8,10.59368076171875,10.38,8.109782861328124,8.66,8.55295224609375,10.08,9.70695048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,90.9,0.2509133231480916,26.26,6.545406201171875,89.49,0.31538358154296875,9.59,6.938349951171875,9.04,5.709359375,9.64,7.110904638671875,9.48,5.589825048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,77.85,0.9787996579488119,28.33,5.8434806640625,76.84,1.0393267150878907,12.3,9.227485546875,13.69,7.21923818359375,10.79,7.744717626953125,20.5,7.84478828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,79.69,0.5146305821736654,18.3,9.311785546875,78.59,0.5969249877929688,10.2,10.1118357421875,10.66,6.96830048828125,9.62,7.117314501953125,10.32,7.818047509765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,40.08,2.1712466369628904,23.4,6.5521970703125,39.6,2.303536181640625,10.26,11.4677203125,9.75,13.23818291015625,9.82,12.35583544921875,9.87,12.73258544921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,99.17,0.028172242168088755,18.09,5.226341357421875,97.3,0.09105903244018555,11.42,6.66966787109375,6.87,5.715065771484375,9.19,6.241197802734375,14.7,4.985268359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,95.82,0.13314384168783824,16.64,8.09366318359375,93.53,0.22130762176513671,9.42,7.050955029296875,8.85,6.27690634765625,10.66,6.758476171875,14.24,6.864997607421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,97.06,0.0817291852136453,12.13,10.06515302734375,95.11,0.1618279327392578,10.38,9.1765654296875,10.05,6.63687314453125,10.0,6.335465087890625,8.86,7.08887822265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,92.3,0.2501582653840383,14.86,8.022183642578126,91.01,0.33066807861328124,7.49,8.50964638671875,14.17,6.785084130859375,13.19,8.9360357421875,13.9,8.18392021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,89.23,0.7443263871192932,15.57,9.39564755859375,87.37,0.8496884521484375,9.25,9.62096533203125,6.86,7.65288505859375,8.84,9.17240205078125,9.3,8.156203466796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,99.05,0.028676753373940787,17.55,8.4904525390625,97.0,0.10334314994812012,12.21,7.23979365234375,9.99,5.9302876953125,13.3,6.63620693359375,10.07,7.74140126953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,99.53,0.016026538089911144,10.58,9.1255107421875,97.76,0.0739808934211731,11.43,6.888682177734375,14.48,5.160330078125,11.41,6.386792626953125,11.72,6.305314501953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,99.58,0.01507971750261883,19.78,7.6492220703125,97.64,0.08170628242492675,9.13,7.6175154296875,9.22,5.724417333984375,9.21,8.81124287109375,8.38,6.304158642578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,84.44,0.539310411198934,10.66,11.3837958984375,82.01,0.7037884826660157,9.9,10.44609580078125,8.42,9.14735478515625,7.65,10.06605400390625,7.94,10.52023076171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,70.03,0.8576593520482381,11.95,6.8061517578125,68.92,1.0175634155273436,12.07,9.6748078125,12.97,9.54949033203125,13.98,9.4618384765625,13.6,11.56703642578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,91.11,0.249779234957695,10.72,6.361578271484375,89.92,0.34956684265136717,8.33,10.2271396484375,12.98,9.07375869140625,8.95,10.82085947265625,8.44,9.889060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,96.71,0.09374086901744207,15.4,7.376257958984375,94.87,0.18896123580932617,11.6,11.1121416015625,11.91,8.7851650390625,9.04,8.32406982421875,10.41,9.19031728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,96.92,0.09909479041794936,10.35,8.191095166015625,95.25,0.167443904876709,14.25,7.57441865234375,16.36,7.18191201171875,10.91,7.316779150390625,11.65,7.837091748046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,1,86.32,0.3977819497744242,9.5,7.18017236328125,20.28,13.424823828125,86.0,0.4442534698486328,8.34,6.110563818359375,11.44,6.21577607421875,14.07,6.5790693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,2,85.55,0.6404077334721883,10.02,10.596344140625,9.8,16.64796279296875,84.76,0.6875627502441406,6.65,6.113038525390625,15.34,6.336324169921875,14.03,5.3874986328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,3,97.98,0.06456628002127011,10.9,9.9776748046875,18.32,20.4130087890625,96.57,0.10979587173461915,6.79,6.926149951171875,9.45,7.1398794921875,11.07,5.090627978515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,4,89.75,0.4143987501859665,10.33,14.6118146484375,19.0,14.1621408203125,88.44,0.4809005340576172,8.81,8.215199267578125,10.78,6.79703564453125,9.04,6.9071046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,5,83.91,1.436816355895996,9.61,10.76373984375,22.98,8.089007861328126,82.35,1.511973583984375,13.61,8.74353154296875,12.86,7.57041181640625,14.93,8.044212939453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,6,99.23,0.025971899818380675,10.33,12.29792958984375,9.8,20.954576171875,97.54,0.08269111251831054,9.86,7.59949013671875,9.44,6.675950146484375,9.38,7.174014697265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,7,72.91,0.8387194562911987,10.58,10.602494921875,10.09,18.074848046875,70.82,1.0036154907226562,9.78,14.48465810546875,11.19,11.0220634765625,10.12,11.0638169921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,8,41.41,5.899731642659505,10.5,10.89571591796875,10.09,18.1289732421875,40.53,6.067741259765625,15.62,14.2393365234375,11.77,14.49261591796875,11.23,14.9334548828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,9,99.47,0.01831276127298673,18.84,10.34200927734375,21.32,14.8710388671875,97.84,0.07108584442138671,9.77,9.02654990234375,7.65,6.50086796875,12.71,5.576596826171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,10,94.42,0.17638011380434035,12.11,8.49695185546875,9.8,21.8129451171875,91.8,0.30007357330322265,13.47,9.5659306640625,11.01,6.52802421875,12.09,5.70853525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,11,96.39,0.10378216780424118,14.69,8.251948779296875,10.09,21.346777734375,94.68,0.1955628433227539,8.71,9.909487890625,8.42,8.59949013671875,9.54,8.797159375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,12,67.78,1.0269230052312215,9.3,11.0836173828125,16.3,11.06389873046875,66.4,1.1821772216796875,7.74,8.278288720703125,10.1,9.8395513671875,10.58,8.594117578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,13,99.34,0.020666774418950082,10.24,9.04434794921875,9.8,14.5580248046875,97.61,0.08006006698608398,7.33,7.18014921875,8.57,6.064377099609375,7.99,5.91233212890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,14,99.17,0.026029335879161952,7.53,9.3807259765625,10.09,17.8290970703125,97.56,0.08775078239440919,7.03,9.75573623046875,9.7,7.732652587890625,8.08,8.74469443359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,15,99.33,0.020884451090792816,9.11,10.0213185546875,12.88,21.7941125,97.41,0.08881430244445801,10.91,8.865269140625,9.92,6.858727587890625,9.77,6.8398580078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,16,50.1,1.5858816913604736,8.15,7.991842529296875,9.8,21.4138875,49.87,1.7588595581054687,11.35,14.53639541015625,11.35,13.06914150390625,11.41,10.8648271484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,17,90.22,0.4594913287560145,10.16,9.752569921875,13.9,9.56686142578125,88.6,0.5155429931640625,13.3,9.2256736328125,9.31,7.65323623046875,13.15,6.183109716796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,18,97.52,0.07298455200990041,9.51,8.5050248046875,9.8,22.9742998046875,95.48,0.1595034812927246,11.21,9.0218416015625,8.97,7.89532236328125,9.27,7.250840283203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,19,89.81,0.989822098827362,9.61,11.27041796875,13.18,11.9863939453125,88.21,1.0816399780273438,13.61,9.348616015625,10.99,7.702797216796875,8.72,8.0042759765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,20,95.73,0.12202762894630433,10.1,12.9554740234375,9.78,10.98997099609375,93.55,0.22295671920776367,7.0,9.0805625,9.46,9.74638046875,8.75,6.91975625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,1,91.08,0.265149857934316,10.1,12.69785703125,9.8,21.652411328125,18.75,20.018034765625,90.34,0.29838074645996093,9.62,8.134389501953125,9.52,7.628324267578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,2,60.1,1.4736667132059733,11.26,10.138223046875,10.01,10.55105654296875,10.32,22.0830005859375,60.68,1.49520712890625,8.89,13.94726435546875,8.66,11.105176953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,3,93.43,0.23180243632793426,10.37,10.5150345703125,9.8,19.7241197265625,23.63,21.7124150390625,92.05,0.2937026138305664,8.8,5.4327078125,15.2,5.5963431640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,4,96.4,0.11218107452789942,8.06,6.566462109375,10.09,21.884734765625,19.93,19.1044638671875,95.02,0.17397976531982423,10.71,7.01972158203125,16.18,6.39761728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,5,97.08,0.08864572288791339,10.39,10.57745556640625,6.3,13.45908740234375,10.32,28.9407927734375,95.33,0.1581682922363281,10.8,6.01808935546875,15.11,6.115888330078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,6,29.79,3.9927327173868816,9.89,7.37433857421875,10.09,16.55077177734375,20.14,13.744497265625,30.25,4.075384814453125,13.42,7.369684912109375,14.1,8.19683671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,7,97.26,0.07880358755588532,5.25,8.99671171875,9.8,21.9110140625,24.09,18.7689248046875,95.71,0.14782720184326173,9.93,7.9046236328125,7.86,6.321022314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,8,98.95,0.03446748265723387,10.17,8.8956130859375,9.8,19.77371953125,13.09,21.103862109375,97.17,0.10551903705596924,9.37,8.06633701171875,10.62,7.0457740234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,9,99.58,0.013515962526078026,8.02,8.84836484375,9.8,16.8085939453125,21.1,19.3500990234375,97.87,0.069925266456604,8.48,7.041194580078125,11.54,6.593607763671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,10,96.71,0.10438866087198258,8.99,9.818436328125,9.8,21.0799369140625,18.69,21.7668759765625,94.75,0.18920972213745116,8.27,8.357964306640625,15.81,5.245774951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,11,79.8,0.7735819860140483,10.17,8.9328736328125,12.53,14.72578056640625,13.13,27.6021072265625,77.88,0.8882084350585937,14.25,9.78213408203125,11.14,10.0175677734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,12,98.54,0.043760954328626395,9.32,10.26099775390625,12.56,9.20542646484375,10.9,26.7748205078125,96.85,0.11065434646606445,9.69,6.39202744140625,16.79,6.30174501953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,13,97.37,0.08375390952130159,8.67,9.32551494140625,10.09,19.7267224609375,10.33,23.4773705078125,95.69,0.1518638214111328,7.72,8.386512646484375,13.97,7.117385400390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,14,31.74,3.569874554189046,8.67,8.515247265625,14.6,22.7620880859375,12.31,22.00682109375,30.54,3.744613818359375,10.1,18.3972474609375,10.09,14.545963671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,15,97.57,0.07730392436285814,9.94,8.29993154296875,12.68,23.2423142578125,15.84,25.0393173828125,96.01,0.1466805793762207,10.72,8.84764501953125,10.34,7.951148046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,16,94.47,0.17457289331356685,9.85,6.871789599609375,9.8,13.68859931640625,20.17,17.0844458984375,92.8,0.2646459327697754,10.49,10.45792822265625,12.26,6.740509228515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,17,97.68,0.07023262336775661,10.32,9.38228818359375,11.96,20.5298103515625,10.39,26.05400859375,95.83,0.15467207260131835,8.53,6.96895703125,12.68,6.559155029296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,18,99.11,0.026586375352616112,10.23,8.9905130859375,10.09,21.065351953125,15.2,23.656927734375,97.29,0.10045451126098633,11.45,6.811528857421875,11.48,5.97504130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,19,73.2,1.735945434443156,7.79,8.031898828125,10.09,16.3620283203125,18.04,15.6339220703125,71.53,1.8970448120117187,14.9,10.05204033203125,11.99,10.118290625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,20,89.56,0.42837961909770966,8.74,6.9252716796875,10.9,18.683797265625,15.86,18.372959375,88.07,0.5370959564208985,9.37,9.9278837890625,13.05,8.6544884765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,1,85.78,0.4658184274037679,12.03,4.60425458984375,9.72,19.38232265625,17.92,16.4455880859375,11.06,17.874865625,84.9,0.5136666534423828,11.05,6.6593015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,2,97.75,0.07449777217606704,10.44,7.22844208984375,13.14,20.1266357421875,10.6,23.5429888671875,17.48,22.8221916015625,96.49,0.11744534568786621,10.31,5.350361376953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,3,91.85,0.30517624293963114,10.04,5.669717431640625,8.82,17.0369326171875,9.62,19.30771171875,16.51,22.501062890625,89.97,0.3802770736694336,12.78,5.67708642578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,4,98.99,0.03221487137079239,10.57,6.301722314453125,11.77,18.61931484375,17.68,15.78968828125,8.92,17.9337431640625,97.15,0.08937041349411011,12.84,5.39343837890625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,5,64.02,1.1140351055145263,11.86,7.5001791015625,10.15,10.4452162109375,11.29,25.3572525390625,9.58,26.9773271484375,63.39,1.2238449157714844,10.27,10.3417763671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,6,98.6,0.04445693123539289,10.09,9.3425734375,9.62,11.63707470703125,10.83,27.5804751953125,9.58,27.720387890625,96.77,0.11837752456665039,16.54,6.73595927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,7,89.33,0.6796551385879517,13.82,8.162604833984375,10.09,21.8388224609375,9.77,19.0004267578125,23.94,12.74924326171875,88.18,0.737531787109375,11.59,6.940437841796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,8,63.99,1.2863744351704915,13.43,6.997181005859375,11.98,22.123233984375,9.8,19.069225390625,21.98,12.152666015625,63.05,1.4337659912109375,14.39,7.566744580078125
