net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.79,0.008073873243977627,98.05,0.06910694179534912,13.25,5.424663671875,10.33,6.51378828125,5.61,7.580587744140625,7.61,7.48598056640625,10.27,6.0347484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.56,0.013202897655436148,97.71,0.08509345149993897,13.78,6.114373779296875,9.24,7.101847265625,7.88,6.845817626953125,8.61,7.469775927734375,12.61,5.492054833984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.83,0.006968523533393939,97.75,0.07693582525253295,16.43,6.066882080078125,14.34,7.90238603515625,8.95,7.3185580078125,10.28,7.17430546875,10.64,6.692439404296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.77,0.008494845660837988,97.91,0.07403258695602417,12.7,6.40749990234375,9.77,7.371842236328125,7.35,6.515850830078125,5.95,7.583322509765625,10.85,6.683662646484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.77,0.008036213757904868,97.99,0.06959129629135132,13.21,7.473294921875,9.03,7.85808310546875,5.84,7.35217978515625,7.27,7.47952490234375,12.21,7.102304638671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.76,0.008774061726157864,97.79,0.08166652698516846,11.11,6.58198603515625,7.71,7.813126513671875,7.49,7.405439794921875,11.55,6.816975927734375,9.95,7.128361181640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.86,0.00648897931749622,98.06,0.07076516666412354,10.52,7.02907568359375,14.26,7.34126904296875,10.23,8.18602275390625,7.9,7.753756201171875,9.68,7.091510986328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,21,99.88,0.0055922187699005005,98.02,0.07403375072479249,12.27,6.520189013671875,11.45,8.335971484375,8.5,7.06060498046875,12.18,7.121845458984375,9.71,6.684048681640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,22,99.79,0.008021003770517806,97.65,0.08763010597229004,16.03,5.613252197265625,10.0,7.40054609375,8.41,8.0288359375,9.89,7.063083349609375,13.22,6.51226064453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,23,99.86,0.0060326027506341535,97.86,0.07431684427261352,8.94,6.18536923828125,10.7,5.683763623046875,5.9,6.987867431640625,6.95,7.88038544921875,9.54,5.924398095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,24,99.81,0.00765963328940173,97.82,0.07960433311462402,9.88,6.34799453125,9.97,7.4257333984375,6.26,7.667396826171875,6.97,8.97182587890625,10.65,6.15822998046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,25,99.6,0.013954463224609692,97.52,0.09291624488830566,13.5,6.09281865234375,9.58,6.87004853515625,8.59,8.0617166015625,8.11,7.394690576171875,10.53,6.964228125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,26,99.46,0.01914477178727587,97.19,0.1027838342666626,11.93,7.73927822265625,14.81,9.17711162109375,9.16,8.5625884765625,7.99,8.80777802734375,11.8,7.06175478515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,27,99.85,0.007209136406208078,97.92,0.07645739994049072,9.13,6.478597119140625,15.16,6.80968212890625,8.42,7.9923193359375,8.03,8.81849990234375,9.49,6.126871826171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,28,99.85,0.006847712299476067,97.81,0.07993858966827393,13.09,6.20870478515625,12.94,7.201684619140625,7.02,6.96917197265625,10.35,8.237428515625,10.6,6.818307958984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,29,99.83,0.007418147224808732,97.87,0.08115857486724853,14.56,6.0214654296875,8.93,6.58095693359375,10.34,6.821994140625,8.74,7.443778271484375,9.36,6.820954052734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,30,99.83,0.00909593396410346,97.81,0.07016258592605591,13.74,6.8666111328125,9.14,7.2822033203125,8.34,8.06768115234375,8.63,7.234884228515625,12.91,6.767730322265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,31,95.81,0.11846220043897629,93.28,0.2360908493041992,13.94,7.281534521484375,10.67,8.09358291015625,4.9,7.8802048828125,8.48,8.180259814453125,7.73,8.223625390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,32,91.86,0.2743260977427165,90.22,0.3679962493896484,9.62,7.946429296875,16.59,7.4912888671875,9.08,8.67283798828125,9.85,8.00414130859375,8.05,7.307502734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,33,99.42,0.01963520307354629,97.14,0.1018847240447998,12.49,6.40970654296875,14.84,7.6054849609375,9.18,8.16533359375,12.56,7.17127490234375,11.75,6.77939560546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,34,63.01,1.144574505742391,61.37,1.3636696044921874,10.03,9.68371689453125,10.45,11.99173759765625,10.25,14.3978103515625,10.57,11.624823046875,10.27,9.8884068359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,35,99.58,0.014773866471027335,97.41,0.09914971504211426,13.42,7.524423193359375,11.84,6.63460966796875,7.98,7.4438916015625,14.55,7.442393212890625,10.0,6.9283009765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,36,99.56,0.016458127275109292,97.17,0.10337012519836426,12.49,7.83857216796875,12.73,6.753211962890625,7.31,7.561256298828125,8.7,6.937823193359375,12.51,6.52591044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,37,98.54,0.045981036558747294,95.8,0.15144861755371095,13.96,6.47237412109375,11.87,7.370110498046875,6.46,7.969640185546875,9.31,8.207638134765626,8.99,6.395298486328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,38,99.33,0.022824757008254527,96.97,0.10757781791687011,11.64,6.617949365234375,13.22,7.9045560546875,8.17,7.688900537109375,11.13,8.153707763671875,8.89,6.4872609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,39,84.24,0.535681363773346,82.35,0.6868783569335938,12.17,8.141976904296875,11.79,8.9619763671875,6.88,9.32809208984375,15.22,8.399469873046876,12.26,7.535307421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,40,88.11,0.4159504473686218,86.26,0.5205199645996094,10.18,9.07860263671875,9.42,8.006758642578125,8.46,7.72417158203125,12.12,8.0649853515625,12.12,7.85122509765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,41,90.92,0.24970028791427612,88.28,0.4043480682373047,10.56,9.61592783203125,9.37,9.98510068359375,8.64,9.35231015625,8.25,9.3866939453125,7.5,8.6529837890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,42,33.04,2.793638880666097,31.99,3.0161498046875,10.07,10.19483017578125,10.28,14.13721494140625,10.28,15.958304296875,10.28,14.50096982421875,10.29,12.04483837890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,43,59.42,1.5655728922526042,57.27,1.8706938598632812,8.57,9.68308115234375,10.53,12.23421474609375,10.26,12.90195078125,9.35,13.8144287109375,9.75,10.1854861328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,44,63.31,1.8925228113810222,61.89,2.1091064697265627,10.14,15.8689498046875,10.09,16.4877169921875,10.05,12.50854990234375,10.07,15.50548583984375,10.09,15.618273828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,45,91.89,0.26440208110014596,90.18,0.38012044830322267,16.06,7.259025244140625,12.75,6.59177451171875,11.4,7.15547060546875,12.74,7.113560546875,12.16,6.63664794921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,46,47.65,2.4388065940856936,47.41,2.66463828125,10.4,14.6605435546875,10.6,14.26628369140625,7.65,15.48895439453125,8.65,14.0859828125,10.39,13.8857806640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,47,97.93,0.06213669543663661,95.46,0.1807948776245117,10.71,7.079835791015625,11.21,8.04039609375,5.42,9.48425361328125,7.85,9.095334375,5.54,8.01558857421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,48,18.37,4.985628196207682,18.02,5.261940380859375,9.59,20.3288484375,9.58,21.4483392578125,9.58,23.785559375,9.58,25.233963671875,9.58,24.7616857421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,49,99.83,0.008925278332581122,97.81,0.08238334197998047,18.09,6.85685087890625,9.36,8.482044873046876,9.18,7.864374951171875,8.41,7.314411962890625,12.09,7.163242626953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,50,47.32,1.870963268407186,46.46,2.127950048828125,10.68,13.36742685546875,10.18,14.2883123046875,10.13,12.7270490234375,10.15,14.89697490234375,10.41,11.79780234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,51,76.27,1.1944195157368978,73.64,1.3678861572265626,12.96,9.746268359375,14.7,9.0390646484375,14.33,10.27130517578125,11.81,9.8251693359375,13.38,11.5749490234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,52,68.7,1.494261882909139,66.4,1.760448876953125,10.21,9.98118779296875,10.48,10.4220056640625,9.27,11.262096484375,6.96,9.7042880859375,11.16,10.91810927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,53,99.91,0.005216925835671524,97.79,0.07904334239959716,11.01,5.8912240234375,9.72,6.5742005859375,6.61,6.315584716796875,9.46,7.429945361328125,12.46,5.34211513671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,54,54.12,1.6916281566619873,53.9,1.8871310668945311,10.01,8.057820947265625,10.22,11.44054580078125,10.41,13.73310126953125,10.13,13.34376259765625,10.35,11.23726279296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,55,97.56,0.07159141873518626,94.08,0.21366052703857422,14.98,8.7244271484375,11.88,9.61675419921875,7.98,10.6915328125,14.32,9.32201064453125,8.71,9.84037255859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,56,82.14,1.1815604720433552,80.57,1.2962785888671875,17.85,9.59807822265625,14.87,8.62508251953125,10.58,11.64062138671875,12.66,10.39424970703125,11.01,9.65987236328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,57,99.55,0.018974583833664654,97.11,0.10888127250671387,17.3,5.5986505859375,13.72,7.18165068359375,9.25,9.3358701171875,7.63,7.558824560546875,10.61,7.410839794921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,58,99.48,0.017608168906718492,97.21,0.11236939907073974,15.82,5.66630859375,9.37,6.806671435546875,6.35,8.8390498046875,5.48,7.112868603515625,11.01,5.984462548828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,59,84.06,0.8126272789955139,81.65,0.9377783874511719,11.34,6.783754345703125,11.77,6.98682802734375,11.62,8.232147021484375,9.37,7.957424609375,9.35,7.42495576171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,60,81.17,0.545461116886139,78.36,0.7501756896972657,6.23,10.241484765625,13.06,8.296248291015624,8.44,9.52674599609375,14.34,9.65053759765625,8.23,9.87576337890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,77.5,1.575090820566813,10.1,23.8934408203125,76.27,1.6637539672851562,12.37,7.44502431640625,5.43,8.043544970703126,8.68,6.67835556640625,12.47,7.22264736328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,78.87,0.5596285619735718,21.58,30.109855078125,77.45,0.6197747955322266,14.32,6.677063037109375,12.62,6.915468701171875,13.57,6.08258564453125,12.18,6.062758544921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,88.26,0.3595374942779541,9.6,25.0524962890625,86.34,0.4144705535888672,11.33,6.469262890625,7.21,7.36922919921875,10.64,6.000493603515625,12.77,5.53492646484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,97.57,0.0839713093717893,9.58,32.772003515625,95.74,0.1426271141052246,11.04,6.187320947265625,9.8,6.140950048828125,8.9,5.844913525390625,13.42,5.635111181640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,98.71,0.05313143307964007,9.58,32.5855865234375,96.64,0.11268117141723633,9.79,5.5662115234375,8.48,5.682580810546875,11.14,5.155696240234375,14.83,4.86209833984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,88.85,0.8964701965649923,20.33,22.88633828125,87.0,0.9728283264160156,11.19,6.6386853515625,9.89,6.563054541015625,12.04,6.45825361328125,13.49,6.225468701171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,95.78,0.11837585153579712,9.58,33.765194140625,93.35,0.2145488983154297,7.44,7.409553076171875,10.84,6.99133388671875,9.03,6.522033447265625,10.38,6.450241845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,59.32,2.3690758416493733,11.35,25.441751953125,58.38,2.5256973388671873,10.76,12.36255478515625,10.96,11.74633544921875,11.2,11.03094287109375,10.56,10.94516171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,98.66,0.04635218397080898,18.69,29.5400865234375,96.34,0.12734476375579834,12.69,7.196210400390625,9.05,6.973205712890625,8.28,6.946783837890625,13.47,6.5417720703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,9.89,8.625928952026367,9.58,26.019851953125,9.6,8.84631669921875,9.58,22.6572298828125,9.58,21.9412578125,9.58,21.879744921875,9.58,21.6741802734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,90.76,0.3747405801216761,21.41,22.7081333984375,88.89,0.4805355010986328,6.38,7.277498974609375,12.18,7.18416865234375,9.45,6.8132669921875,15.38,6.7742724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,37.06,2.946525370534261,12.85,22.3023779296875,36.6,3.1095645263671874,10.62,12.60909638671875,10.02,10.58680830078125,10.74,11.22543896484375,9.97,11.03585634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,14.42,5.064789937845866,21.53,29.3893263671875,15.27,5.19853974609375,9.11,8.03576044921875,9.82,12.7130908203125,10.52,10.25745234375,9.9,11.16435341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,95.31,0.14243552548090616,9.59,26.98062578125,92.93,0.24722229385375977,11.21,8.05203310546875,5.66,7.198093359375,10.93,7.166575390625,9.75,7.56241689453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,86.27,1.1945816497166952,14.68,24.378101953125,83.86,1.2986091674804687,15.18,9.65127548828125,8.54,9.107620703125,8.43,9.00162529296875,12.06,8.53633232421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,77.55,0.6697466559727987,10.32,26.4444490234375,75.68,0.8313706970214844,10.28,9.69784052734375,10.15,10.35165009765625,11.19,10.69680634765625,12.39,10.047656640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,83.35,1.0863635701815286,10.5,19.0950814453125,81.52,1.2354229858398438,11.03,10.697202734375,7.89,9.9945806640625,9.98,11.150421484375,11.11,11.67268212890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,89.46,0.7495809376398722,18.69,28.777650390625,87.52,0.8560666809082031,13.82,8.99366572265625,5.13,9.78929072265625,8.73,9.08409765625,9.37,8.7411978515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,81.63,0.7727565110206605,11.35,30.7190107421875,79.43,0.9474060729980469,11.11,10.98085166015625,6.9,11.6476732421875,9.49,10.54760224609375,11.79,9.651652734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,63.97,1.971944118754069,11.44,21.486219921875,62.91,2.170479736328125,9.18,11.93249306640625,12.05,9.6665736328125,10.92,10.45322109375,9.51,8.85350751953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,21,94.3,0.19655025698343911,9.82,19.2761736328125,91.75,0.3198779983520508,9.32,7.2591296875,10.6,7.75020390625,8.75,6.35940166015625,11.54,7.09311982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,22,91.64,0.24124717803796134,18.36,21.0649228515625,89.63,0.3292890533447266,11.22,8.7461123046875,5.07,7.525053955078125,7.75,7.529990234375,12.15,7.610710546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,23,60.02,1.4531707332611083,17.91,22.645849609375,60.14,1.634964404296875,8.26,9.9336306640625,10.88,8.84166103515625,9.16,9.838296484375,8.65,7.37239951171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,24,99.67,0.016972482110063233,15.54,26.1271599609375,97.17,0.09709167575836182,15.27,7.466359228515625,8.51,7.453670556640625,13.74,5.82775986328125,15.2,7.25194814453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,25,99.67,0.01046433805115521,9.67,26.5048625,96.96,0.10982473106384277,13.72,9.38232529296875,5.81,8.54496201171875,9.61,8.249465087890625,12.13,7.84733330078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,26,63.6,2.4558690667470295,12.14,23.07541171875,61.88,2.6556119384765626,9.13,15.70340341796875,10.66,12.3961453125,9.04,13.057095703125,11.72,11.073159765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,27,52.83,1.3093149894714355,27.24,26.99214140625,51.53,1.543121630859375,11.19,10.22129755859375,11.58,10.27851142578125,12.9,9.35090869140625,11.38,11.5344935546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,28,95.61,0.11593768391211827,10.32,16.15233173828125,92.39,0.26737057723999025,9.56,9.19070791015625,7.96,7.975930029296875,8.1,8.456968408203124,13.33,8.75057041015625
