net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,94.88,0.1714641790787379,37.93,3.074236328125,93.88,0.20433065643310547,9.49,5.41958681640625,14.7,4.834939794921875,11.29,5.04227734375,12.48,5.3478697265625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,95.2,0.15765068356990813,29.87,3.2066232177734375,94.37,0.19252589950561524,8.6,6.47720302734375,13.17,4.59647939453125,9.51,5.310787744140625,9.39,5.31740556640625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,90.73,0.27309144002596536,20.44,3.4160774169921875,89.99,0.32905380249023436,8.32,5.4952078125,9.68,7.163109765625,9.81,6.38748271484375,9.73,7.343346533203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,93.14,0.19781226479212444,23.66,4.7646267578125,91.66,0.26050423889160157,7.25,7.83135478515625,12.83,6.681796337890625,12.38,6.0564736328125,11.77,6.089228564453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,99.22,0.030239922006924946,12.98,6.52420927734375,97.63,0.07413020534515381,7.77,6.158220556640625,11.77,4.839054150390625,13.14,5.236740283203125,11.84,5.59638076171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,98.52,0.05234902270237605,32.4,4.43127216796875,96.35,0.11861757926940918,9.35,5.575647998046875,10.75,5.764539990234375,9.93,5.7880830078125,9.85,5.379106884765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,76.56,0.6231435954093933,21.77,6.562941845703125,74.63,0.7426880828857422,9.74,8.0179302734375,10.3,8.65177763671875,10.57,7.51680146484375,10.12,8.7495064453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,96.08,0.12271584437290828,12.4,5.764915380859375,93.73,0.20241254425048827,9.79,5.56295517578125,7.23,6.570345947265625,7.44,6.89772744140625,8.0,7.53896591796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,97.17,0.09490772527853648,19.86,4.97640712890625,95.46,0.1655191650390625,14.4,4.87563955078125,12.4,4.711113232421875,11.36,4.514517529296875,13.11,5.21964248046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,83.66,0.6774997005462646,10.34,8.0242142578125,82.75,0.7651712097167969,11.13,7.38898037109375,9.01,7.139783251953125,9.29,8.26190830078125,12.13,7.560307763671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,1,81.58,1.2037171576817831,12.06,7.834644091796875,11.35,16.24180107421875,80.52,1.2802083374023439,9.62,6.58484970703125,10.69,7.02930029296875,12.05,6.407038720703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,2,93.11,0.21295339120229084,9.82,5.20286572265625,10.5,14.453434375,91.82,0.25730865173339845,8.57,4.844150537109375,10.83,4.966769775390625,8.53,5.6415619140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,3,96.95,0.10689507590929667,11.08,8.97036650390625,37.03,9.2458908203125,95.73,0.1531011390686035,6.58,4.96264287109375,12.33,4.327417138671875,9.14,4.65766337890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,4,29.38,6.637714076741537,16.72,6.6673755859375,10.41,9.27506865234375,28.84,6.7890427734375,8.88,14.97611513671875,12.39,14.777378515625,8.82,15.081394140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,5,98.8,0.048776238538821536,15.59,8.45937275390625,10.32,22.04738125,97.03,0.10397989807128906,7.69,4.567990087890625,7.82,4.639502392578125,9.43,4.618151318359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,6,9.87,9.730560826619467,13.16,6.93585947265625,10.34,19.7771302734375,9.8,9.84651904296875,9.8,21.0832412109375,9.8,19.644584765625,9.8,20.8878328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,7,87.83,0.33064021883010863,12.9,5.413069677734375,10.36,16.8834322265625,86.24,0.41554291229248047,8.32,6.82309580078125,14.34,6.652724755859375,13.86,5.682251171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,8,89.89,0.46318747046788533,9.8,9.10825,10.32,24.729819140625,88.57,0.5228115112304688,7.72,5.855631689453125,9.83,5.635403125,13.79,5.60937529296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,9,68.27,2.5611355270385743,9.8,7.272582568359375,10.32,22.368092578125,67.49,2.6995425537109377,11.41,9.94202490234375,10.79,9.33449375,11.53,9.99734638671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,3,pMNIST3,10,69.89,1.1454955583572388,10.42,10.241098828125,16.8,13.09695478515625,68.55,1.2717240844726563,10.66,7.6421427734375,7.44,8.702724609375,13.59,6.89254404296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,1,10.44,12.76640327758789,10.28,10.3692892578125,11.35,26.4853837890625,11.35,35.3432140625,10.28,12.9053583984375,10.28,21.11255078125,10.28,20.090895703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,2,95.79,0.13244223767121632,6.83,7.839136474609375,10.32,22.0999732421875,20.01,24.428974609375,94.53,0.18080868530273436,12.46,4.501235595703125,13.44,4.518775439453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,3,17.28,5.4452452565511065,18.22,8.328702099609375,12.02,22.7303501953125,11.35,32.9938341796875,17.41,5.450217578125,8.92,15.46176123046875,8.92,14.28837626953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,4,11.24,7.957080750528972,9.6,7.6249759765625,11.35,21.0820439453125,11.35,29.9861685546875,11.35,8.021432275390625,11.35,13.13469345703125,11.35,14.51953798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,5,98.98,0.04215278509259224,11.34,7.0192947265625,11.51,17.377591796875,11.35,25.8247337890625,97.04,0.10098472518920898,8.54,4.94081572265625,12.23,4.040191552734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,6,76.26,2.069452153142293,9.8,9.99632373046875,9.82,23.1420244140625,10.26,29.519883203125,75.04,2.145042224121094,7.89,8.262396484375,10.39,8.360928466796874
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,7,66.9,2.1549929599761963,10.58,8.24957275390625,19.71,12.7458080078125,14.57,26.3575443359375,64.85,2.3306337890625,10.19,8.6796650390625,10.11,8.454926171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,8,68.97,1.249432286008199,9.8,10.25970576171875,9.82,21.367019140625,9.82,19.5778720703125,67.22,1.3164471801757813,11.39,8.1504103515625,10.16,8.02141181640625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,9,27.91,4.662785834757487,10.28,9.09799150390625,11.35,22.0963068359375,11.35,31.4960572265625,27.81,4.79971044921875,10.28,16.403094921875,10.28,15.81959853515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,4,pMNIST4,10,89.35,0.3977509099006653,10.28,9.281361328125,11.35,24.22055546875,11.35,35.117671484375,87.08,0.4805907196044922,12.59,5.947276123046875,16.94,5.740625634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,1,75.51,0.951806261253357,12.22,6.86752041015625,11.35,19.3129228515625,11.35,28.7538078125,15.06,21.7819375,74.36,1.0147014770507812,9.78,7.141184326171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,2,96.53,0.1193247198343277,9.92,7.6193978515625,10.32,24.4291259765625,10.37,17.12782255859375,22.8,25.4714267578125,95.13,0.16354341049194335,5.99,4.566174853515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,3,22.87,5.301320001220703,12.37,7.385555224609375,10.32,22.5674337890625,12.06,19.3614265625,24.49,25.1206951171875,22.09,5.411176708984375,10.12,10.45213759765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,4,83.04,0.843730252011617,8.44,6.74849423828125,10.32,20.98674765625,11.35,27.3785765625,10.32,23.810819140625,81.83,0.9117904235839843,12.66,7.615061962890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,5,65.59,1.9370142264048258,10.39,7.458099853515625,9.82,13.79978662109375,14.13,16.21179072265625,19.61,22.4788044921875,64.39,2.06770419921875,8.96,11.055753125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,6,11.51,5.539395186360677,13.56,4.666308056640625,10.32,16.94602255859375,11.35,21.79175703125,10.35,20.022894140625,11.62,5.709982666015625,9.82,11.57720888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,7,15.75,5.918455130004883,11.42,8.28642197265625,11.35,25.18703125,11.35,34.98480390625,9.82,26.930390625,15.91,5.982785791015625,11.35,15.6712337890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,8,82.21,1.1386825702667236,9.58,10.24168896484375,9.58,17.184566796875,11.35,12.83000712890625,9.58,33.480228125,81.21,1.2369473205566406,7.63,6.99141982421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,9,22.75,3.6700508575439454,9.56,6.68841416015625,10.32,17.436934765625,9.8,16.1298171875,24.01,21.070365625,22.21,3.7989974365234374,10.28,14.3968416015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,5,pMNIST5,10,26.63,3.149892293802897,10.27,4.8814462890625,10.76,15.37688740234375,11.35,21.1229423828125,10.32,19.414545703125,26.98,3.2951452392578124,10.32,15.84254892578125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,1,84.85,0.7456290316581726,10.3,5.4310142578125,10.32,21.2920921875,10.39,15.71900908203125,16.86,25.563698828125,9.82,26.4532775390625,84.17,0.7866646362304688
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,2,27.45,2.4482568873087565,9.49,5.86113974609375,10.32,18.614208984375,10.1,17.4549740234375,17.68,22.247391796875,9.86,23.9963896484375,27.68,2.499156164550781
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,3,73.01,0.7370821868260702,15.28,6.247368359375,16.31,19.9010734375,11.35,26.8945703125,11.02,23.3970359375,9.82,25.9411919921875,71.57,0.8522133544921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,4,30.24,3.956619623819987,10.33,6.73680546875,11.35,17.0351326171875,11.35,25.5732693359375,9.62,23.829356640625,9.96,26.2731234375,29.57,4.110447094726562
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,5,40.47,1.8709878140767415,12.64,6.395692041015625,10.32,19.797231640625,10.1,17.12809423828125,17.11,22.5103150390625,9.82,25.0703125,39.93,1.9678851684570313
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,6,98.44,0.052181550206740694,11.74,6.232967529296875,11.73,18.974109765625,11.35,24.803008203125,10.82,21.1521916015625,10.32,15.01592734375,96.35,0.12058229370117188
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,7,99.05,0.038570896952350935,10.61,7.09539208984375,10.32,21.9264021484375,8.92,21.872831640625,19.95,26.70307578125,9.64,23.6662396484375,97.07,0.10156621742248535
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,8,84.6,0.7437478420257568,11.1,7.987600341796875,10.32,22.5455859375,10.1,23.3265431640625,10.32,26.8193568359375,10.32,19.0301005859375,82.47,0.8314398864746094
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,9,96.14,0.11631435991128286,10.99,5.694654931640625,11.7,19.1443947265625,11.35,25.0525271484375,10.49,22.161114453125,9.82,25.13586875,93.93,0.203084912109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,6,pMNIST6,10,89.28,0.38204841046333315,9.68,6.78975146484375,10.32,19.2025849609375,10.1,19.5328126953125,13.96,24.8855513671875,9.58,23.3688744140625,87.46,0.4913087677001953
