net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,11,99.25,0.026971023619920015,97.35,0.08664065780639649,9.62,6.87137724609375,10.87,5.303409521484375,12.85,5.140218505859375,6.62,6.28747353515625,10.9,6.69341591796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,12,99.51,0.019326151232421398,97.81,0.07116434936523437,7.13,6.50425078125,8.02,6.13666376953125,12.86,5.571636572265625,9.12,5.786130517578125,10.62,5.5036021484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,13,99.54,0.017651919397960108,97.88,0.07462403411865234,6.77,6.716068359375,9.2,6.07521298828125,8.68,6.100004541015625,12.75,5.89473935546875,10.26,6.395499169921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,14,99.64,0.01567550381074349,97.74,0.0759671480178833,9.04,4.8712998046875,6.73,7.365603515625,12.9,6.158964892578125,10.82,5.32649150390625,10.56,5.331669580078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,15,99.71,0.01340382454569141,97.75,0.07335597114562989,8.6,6.0649353515625,12.45,6.4382669921875,14.62,5.54602744140625,13.52,5.281599365234375,9.08,5.671226416015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,16,99.59,0.019891436116894087,98.01,0.07622951393127442,9.56,5.4003908203125,9.42,6.264884375,10.06,5.64905478515625,8.0,6.32273935546875,11.05,5.691723583984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,17,99.53,0.023733595072229705,97.37,0.08815060176849365,10.41,6.39584296875,10.55,6.53980234375,10.67,7.46337939453125,10.98,6.49329091796875,9.89,7.934163623046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,18,99.06,0.041917168589433035,96.85,0.11240298042297363,9.97,5.709054150390625,7.32,5.642173876953125,10.07,5.277572021484375,7.49,5.85425400390625,10.98,6.908012841796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,19,99.32,0.033926740910609564,97.12,0.0996770149230957,7.49,5.281553466796875,9.01,5.748653125,12.32,5.54126171875,11.01,5.313153662109375,10.51,5.74301435546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,1,pMNIST1,20,99.27,0.03525270568430424,97.0,0.09848413429260254,8.36,5.786850390625,10.16,6.06347919921875,9.38,4.665873828125,9.03,6.31190654296875,11.02,6.227031787109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,1,18.8,6.48744401143392,14.27,20.5485060546875,19.03,6.487439208984375,10.08,10.5899517578125,10.07,11.77716748046875,10.1,10.7908607421875,9.93,11.90057880859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,2,19.59,7.716739608764648,10.28,27.015165625,19.99,7.73630390625,10.32,15.48974033203125,10.3,13.2941384765625,10.32,14.2728986328125,11.23,13.1583654296875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,3,9.93,13.594503346761067,20.31,20.991296875,10.32,13.57875322265625,10.32,23.0508326171875,10.32,21.509831640625,10.32,21.815922265625,10.32,21.523530078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,4,9.87,9.643859583536784,11.35,26.864912890625,9.8,9.71801396484375,9.8,17.9658759765625,9.8,19.385429296875,9.8,18.94162265625,9.8,18.75624921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,5,96.55,0.12475736813545227,10.28,22.7518712890625,95.21,0.17364598007202148,8.63,6.840010888671875,9.15,7.145982373046875,8.79,7.5550779296875,8.55,7.507414453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,6,9.04,9.797148132324219,10.28,27.772041015625,8.92,9.9207974609375,8.92,21.3517654296875,8.92,21.282058984375,8.92,21.068883984375,8.92,20.5339240234375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,7,93.33,0.21229951585133872,14.77,27.1763400390625,91.95,0.26817661895751954,9.58,5.0857462890625,7.6,5.5889310546875,9.13,6.076327587890625,8.95,5.2030853515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,8,98.72,0.057132465789715446,9.58,29.1617552734375,96.63,0.11139192390441895,9.84,4.4606033203125,10.36,4.31928564453125,9.89,4.497616650390625,17.14,4.1427587890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,9,10.44,10.300202038574218,10.28,28.7765330078125,10.28,10.463076953125,10.28,18.006785546875,10.28,17.52687578125,10.28,19.692495703125,10.28,17.768945703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,10,19.48,12.104770595296223,14.57,25.749246484375,19.48,12.22037666015625,11.73,19.375826953125,7.85,18.6727068359375,9.89,19.749200390625,10.51,19.126326953125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,11,21.51,7.72978100382487,17.69,19.785356640625,21.44,7.86101181640625,17.08,15.62536279296875,13.2,15.816620703125,16.56,17.019817578125,10.42,15.79103369140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,12,24.27,3.512230902608236,10.28,32.107915625,23.05,3.72092158203125,10.12,13.08356064453125,10.1,13.4661955078125,10.1,16.4487744140625,10.1,12.94273232421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,13,10.22,22.192686216227212,10.28,29.908200390625,10.1,22.335887890625,10.1,30.6251642578125,10.1,30.752522265625,10.1,33.32717890625,10.1,31.2660046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,14,9.93,31.534924544270833,10.28,23.2388142578125,10.32,31.466349609375,10.32,41.0862125,10.32,39.393921484375,10.32,40.534849609375,10.32,38.738631640625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,15,9.92,11.076321541341146,10.28,21.1777435546875,10.1,11.334856640625,10.09,18.8281884765625,10.09,18.139939453125,10.09,19.92356875,10.09,19.33633828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,16,53.91,3.2793402105967204,10.28,24.3972015625,53.25,3.331712939453125,11.17,9.0379154296875,10.42,9.06597578125,8.54,9.32532958984375,9.61,8.77287763671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,17,9.87,17.98263293660482,10.28,19.4519349609375,9.8,18.187830859375,9.8,26.71373046875,9.8,26.320542578125,9.8,27.2888794921875,9.8,26.314558984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,18,68.93,1.6905141103108723,9.8,29.238473046875,67.03,1.8864768676757813,11.42,8.83550986328125,10.66,7.918026953125,16.91,9.4269638671875,13.62,8.2067314453125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,19,73.22,0.9415857634226481,16.74,20.6658888671875,72.36,1.0263115417480468,10.46,7.827987890625,11.38,5.225888427734375,9.37,5.944278515625,11.29,5.73311630859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,2,pMNIST2,20,89.15,0.38474644010861714,9.8,25.36885703125,87.32,0.4807071533203125,11.5,7.299137353515625,7.8,6.7472865234375,10.31,7.594463916015625,10.61,6.044390478515625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,1,77.87,2.7769602411905923,14.15,20.1342478515625,14.61,35.115716796875,77.12,2.7976471923828123,7.87,7.80031953125,14.62,7.617602880859375,14.41,7.06366796875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,2,96.61,0.12212756745020549,11.35,18.5443369140625,26.67,28.484649609375,94.87,0.17468871192932128,15.42,4.404733666992188,12.13,4.78172236328125,8.61,4.114687768554687
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,3,45.7,1.5512592619578043,10.28,16.8117978515625,24.23,25.14877265625,45.94,1.6216636108398437,9.92,6.5630935546875,10.1,9.8389666015625,10.04,8.286268798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,4,96.8,0.10767064123948415,11.35,21.0728998046875,19.55,32.7335267578125,95.12,0.15420353851318358,7.95,4.7239056640625,4.94,4.6220408203125,9.4,4.513836083984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,5,26.02,2.5757413190205893,21.25,19.441396484375,11.7,35.8545265625,27.26,2.645869384765625,10.32,9.68175966796875,10.32,9.40789560546875,10.32,8.1442107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,6,74.58,3.1004183514912924,11.35,17.881156640625,22.38,29.737438671875,72.92,3.192188916015625,8.3,8.7633791015625,9.96,8.97350888671875,9.66,9.718475
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,7,31.73,2.0984320411682127,10.28,21.995390625,9.58,29.0768806640625,32.07,2.1373783935546875,12.88,10.22352470703125,10.53,8.971505078125,9.54,8.275227685546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,8,17.12,3.4681571670532225,16.92,19.6258322265625,10.25,34.062553515625,16.62,3.599234130859375,9.8,12.9475154296875,9.79,11.52271591796875,9.8,13.7742052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,9,12.06,7.881627638753256,10.28,14.9304373046875,15.19,23.342701953125,12.19,7.922990234375,11.35,15.66699765625,11.35,15.8147521484375,11.35,17.0060970703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,10,11.24,17.57162138671875,10.28,18.0827751953125,9.59,25.750790625,11.35,17.6596001953125,11.35,25.9706212890625,11.35,26.5967072265625,11.35,27.29595625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,11,24.91,2.935181966145833,11.35,23.6497064453125,18.83,36.05622109375,24.84,3.0042478271484376,9.99,11.2894916015625,9.8,10.7090109375,9.77,12.721903125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,12,9.75,11.500081517537435,10.28,24.2751505859375,28.82,31.23057265625,9.74,11.59324208984375,9.74,20.459329296875,9.74,17.785594140625,9.74,17.4207634765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,13,11.24,10.498593512980143,11.35,27.01156015625,19.67,39.058527734375,11.35,10.53011083984375,11.35,19.076701171875,11.35,21.755676953125,11.35,20.011019140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,14,80.82,2.2317665934244793,10.28,24.3376376953125,11.39,30.7776138671875,79.6,2.2811870361328124,9.82,7.69542373046875,12.33,8.04695380859375,13.7,7.811593212890625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,15,89.35,0.966503280544281,10.64,19.2800849609375,19.54,35.7642078125,87.46,1.0526426147460937,15.26,5.876011279296875,17.0,6.797629736328125,20.96,5.753458935546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,16,31.67,4.383608921305338,11.36,21.75375859375,9.87,36.661208984375,31.04,4.492446069335937,11.46,12.5108634765625,11.48,12.236809375,11.39,13.117655859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,17,49.18,2.86601319249471,10.28,19.210303125,9.65,30.5302388671875,48.31,2.9918133544921877,9.61,12.36126787109375,8.8,13.08354765625,9.43,13.453633984375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,18,9.87,10.427632575480143,11.35,22.5216119140625,11.03,34.119984375,9.8,10.54782890625,9.8,19.7373591796875,9.8,19.3594208984375,9.8,20.9825205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,19,39.23,2.115526094563802,10.28,16.12242373046875,16.77,20.891748828125,37.71,2.3057089599609375,9.61,8.400131640625,10.16,11.190953515625,10.23,10.21770810546875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,3,pMNIST3,20,68.47,2.7114558301289877,8.92,20.5667015625,10.15,38.501791015625,67.0,2.8836986083984373,8.04,10.2045740234375,11.15,11.28356943359375,12.02,9.990246484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,1,88.08,0.49236795336405437,10.96,12.15980751953125,10.11,28.577444921875,9.8,21.1674560546875,87.03,0.526439273071289,9.24,5.3688369140625,13.81,4.188250927734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,2,87.09,0.3630485465367635,10.28,18.85019921875,10.1,24.340374609375,19.99,19.294799609375,85.14,0.4212852172851563,6.98,4.814974755859375,12.76,4.101739013671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,3,81.4,0.6806159755706788,10.28,15.44646630859375,15.68,23.805855078125,19.94,16.840717578125,80.65,0.7179495971679688,9.33,6.062546435546875,12.02,5.40428388671875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,4,93.97,0.18769400373299916,10.24,9.98506767578125,17.41,24.913794140625,9.8,19.378626953125,92.27,0.25103122863769534,10.09,7.577975146484375,9.82,6.487953271484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,5,92.28,0.2314062328338623,9.83,7.128890283203125,10.85,20.686426953125,9.8,15.8253775390625,90.87,0.30097205810546873,9.83,6.10320107421875,9.8,5.0643970703125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,6,94.92,0.14821370573043824,9.83,12.1952705078125,9.58,30.3218443359375,10.09,15.2495041015625,93.14,0.21380015869140626,14.07,5.16894326171875,10.13,5.26860986328125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,7,74.95,0.8852157690048218,10.28,15.94382353515625,11.35,24.900257421875,21.37,17.308596484375,73.42,0.9519591369628906,11.4,7.841451318359375,11.46,8.21544248046875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,8,46.07,2.705510778808594,10.75,11.0310318359375,9.58,28.038509765625,9.8,19.758498046875,45.73,2.8342715087890626,10.14,8.6741216796875,7.77,7.39517412109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,9,98.61,0.05120559554894765,10.28,19.9916333984375,10.42,26.138540234375,10.28,20.61057109375,96.41,0.11619061546325683,11.2,5.489518798828125,10.68,5.0567666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,10,96.88,0.10407897760470708,11.35,16.00619033203125,19.82,27.73288125,11.6,21.87035234375,94.21,0.1931617401123047,9.81,5.38039951171875,10.15,6.105391552734375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,11,95.35,0.12875343718528748,10.28,18.594908203125,11.56,25.232564453125,21.38,20.2898001953125,93.07,0.21774607315063477,12.54,5.76189169921875,9.04,5.57290390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,12,36.75,2.1448844736735024,10.28,18.596461328125,11.35,24.8039953125,20.74,19.907185546875,36.51,2.271812072753906,10.28,12.30640869140625,10.3,11.209844921875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,13,97.77,0.07191984408299128,10.28,15.76508701171875,11.35,23.454415234375,20.69,17.620259765625,95.69,0.15137186622619628,10.11,7.08250146484375,14.2,6.615384521484375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,14,88.65,0.41825775702794393,10.28,19.6298025390625,9.58,25.5282904296875,10.28,20.2845380859375,86.77,0.5197794830322265,10.78,6.604994775390625,13.07,7.8409416015625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,15,96.29,0.11557707384030025,11.35,14.7549142578125,10.75,27.6517400390625,11.35,18.1727826171875,93.86,0.21003478927612304,15.13,5.14003642578125,14.72,5.796278369140625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,16,97.07,0.09189262465635935,10.28,18.5429771484375,14.55,25.542158203125,22.86,20.1273390625,95.09,0.1753600746154785,10.16,6.25623369140625,16.01,6.14380205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,17,95.0,0.151346060804526,11.35,15.55665673828125,15.48,26.9924255859375,11.35,19.9091099609375,92.13,0.25800939025878905,18.48,5.54207177734375,15.76,5.448163525390625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,18,97.81,0.06943016834954421,11.35,14.69813837890625,11.35,24.6321591796875,20.9,18.8516921875,95.84,0.14450569648742675,14.8,6.714426220703125,10.5,6.43574033203125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,19,99.13,0.03467051268319289,10.28,15.98405673828125,11.37,23.923696875,22.56,19.21900234375,96.45,0.12199736557006836,15.47,6.080720068359375,13.86,6.16400673828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,4,pMNIST4,20,91.64,0.2456538223584493,10.28,18.4379044921875,10.28,20.037171875,19.72,20.058112890625,89.0,0.3981337005615234,10.0,8.526960009765626,12.77,7.47866318359375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,1,90.54,0.29416392176946005,10.28,14.543353125,10.1,19.437822265625,10.28,15.13697490234375,22.58,4.823142724609375,90.06,0.32273145446777346,10.86,4.0078109375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,2,98.25,0.07295892107884089,10.28,13.007036328125,12.44,19.19357734375,23.89,14.6429447265625,39.51,3.638527978515625,96.59,0.11526354026794433,16.03,4.178978100585938
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,3,98.41,0.05689521252711614,11.35,10.42171103515625,13.31,21.3223537109375,11.35,15.2087416015625,35.99,5.02791748046875,96.24,0.12014291191101074,14.58,4.725434765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,4,95.06,0.15314176828861237,10.28,9.6429439453125,9.82,18.680041796875,23.14,11.31232822265625,9.89,6.7549263671875,93.36,0.22082803497314454,12.21,5.289353076171875
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,5,98.0,0.06778299738963445,10.28,12.5597626953125,10.12,18.3036857421875,9.8,16.41957294921875,21.68,4.236090942382813,95.6,0.14031682434082032,12.84,5.08838798828125
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,6,91.9,0.27005542726516724,10.28,13.5951025390625,11.35,20.4360619140625,17.14,15.40294736328125,39.69,5.077981396484375,89.71,0.35228412475585935,12.19,5.456047509765625
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,7,98.63,0.050081101423501966,10.28,8.004825390625,10.32,18.2765013671875,28.22,10.99803564453125,12.49,4.994698291015625,96.6,0.12037502174377442,13.85,4.64770859375
bnn,task,4096-4096,bn,0.005,"{'l1': 1.0, 'l2': 1.0, 'l3': 1.0}",0.0,0.0,5,pMNIST5,8,98.8,0.039046099771062534,10.28,11.881591015625,9.58,20.0730029296875,10.28,14.6274232421875,30.23,3.68986259765625,96.5,0.11452663612365722,9.31,6.2372705078125
