net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,98.66,0.044283815507094065,62.39,1.2149072326660155,93.25,0.23640627517700194,96.71,0.10174734725952149,4.4,6.390219921875,14.27,4.88520283203125,11.78,5.501796337890625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,98.92,0.03488066948503256,62.14,1.2107531860351564,93.32,0.22211956253051757,96.92,0.09600852622985839,5.89,6.955893115234375,10.11,5.66559521484375,9.82,5.78076953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,99.21,0.028784089659899474,59.34,1.3048409606933593,92.49,0.2526310073852539,97.1,0.09602178268432617,6.15,5.97628837890625,13.24,5.36269912109375,9.83,5.973017919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,99.53,0.01831738734518488,57.41,1.3183531372070312,92.92,0.23796707916259766,97.19,0.09451486072540283,5.04,6.72956201171875,10.87,6.590072900390625,10.19,6.378968798828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,99.53,0.01757339599505067,59.38,1.28130927734375,90.84,0.296888459777832,97.21,0.09170794887542724,6.24,6.9855201171875,10.2,6.731874755859375,9.96,7.093099853515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,99.6,0.01459774512288471,67.03,0.9885839660644531,91.23,0.2946902130126953,97.23,0.08848376903533936,6.59,7.054512451171875,10.63,6.258607763671875,11.62,5.802579931640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,99.62,0.013297457183897495,69.51,0.9597202392578125,90.48,0.3221505874633789,97.38,0.0940153211593628,5.86,8.221241064453125,8.83,7.8000814453125,9.09,6.583965478515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,99.76,0.009927215678617358,63.86,1.08073720703125,87.1,0.4519483245849609,97.53,0.08538105392456055,8.11,7.666625439453125,11.92,6.603688330078125,10.09,6.999019384765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,1,96.05,0.12588047730525334,56.8,1.3534668701171875,86.27,0.45625986938476565,96.39,0.11981471061706543,94.91,0.1587845630645752,12.46,5.93250029296875,11.59,5.536162109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,2,97.57,0.07877455625534058,51.85,1.6206020141601563,87.12,0.4426823760986328,95.85,0.1379382900238037,95.83,0.13506799697875976,11.86,6.33936494140625,10.1,6.01816494140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,3,98.27,0.05616385668317477,58.11,1.343474072265625,87.5,0.40468927307128905,94.06,0.19631856842041015,96.27,0.12403078155517579,13.53,5.8168314453125,11.11,6.464520556640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,4,98.59,0.04649308051466942,50.67,1.62699990234375,86.54,0.44360226135253905,93.96,0.2024990264892578,96.2,0.12022042846679687,12.17,6.383330322265625,13.82,6.586734765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,5,98.86,0.03754401906132698,54.24,1.4717960083007813,86.36,0.4631343353271484,93.09,0.2272381248474121,96.73,0.11269542865753174,13.97,5.9094740234375,13.18,6.99109638671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,6,99.08,0.031059026885529358,51.89,1.6024326171875,87.1,0.4322946044921875,93.48,0.22779191131591797,96.62,0.11097906646728516,14.15,6.95121494140625,14.42,6.62218662109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,7,99.3,0.02556015704671542,57.25,1.3058909301757813,87.77,0.3943374450683594,93.86,0.20661180191040038,96.77,0.10428361530303955,15.07,6.202100390625,14.1,6.34134931640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,8,99.39,0.02187977731699745,60.92,1.3081373657226563,89.2,0.3414790786743164,92.48,0.252325122833252,96.85,0.10319612903594971,14.45,6.095241650390625,13.17,6.277967529296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,9,99.43,0.019100467806557813,56.82,1.4638776245117187,88.63,0.3575201965332031,91.18,0.30205496826171874,96.84,0.103665230178833,14.27,6.80932626953125,14.51,7.1100544921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,10,99.53,0.017136033671100934,61.51,1.2835911499023438,88.48,0.37348447418212893,89.71,0.36394443359375,96.94,0.10086158981323243,15.83,7.007033203125,12.49,7.05320244140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,1,94.81,0.1651239406903585,62.27,1.3528074340820313,82.8,0.5983134063720703,80.0,0.7234684448242188,95.84,0.13642898483276367,93.67,0.20351839599609375,10.96,6.748837158203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,2,96.62,0.10920553903778395,64.8,1.2626126708984375,84.69,0.5182527496337891,77.75,0.7987576477050782,95.02,0.16634934844970703,94.73,0.16923168907165528,13.05,6.261492529296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,3,97.35,0.08484850366910299,63.36,1.2744839965820312,82.76,0.600949545288086,79.5,0.710303726196289,94.43,0.1873939407348633,95.46,0.15216166648864746,12.83,6.871170361328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,4,97.94,0.06828855973084767,61.4,1.36300400390625,82.88,0.6156270935058594,80.08,0.6956126159667969,93.4,0.21493030395507812,95.59,0.1460954460144043,10.65,6.4561607421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,5,98.12,0.059453638909260434,65.87,1.1789324401855468,83.4,0.5631582153320313,81.24,0.6607892791748047,92.46,0.25103172302246096,95.93,0.128663960647583,12.37,7.063616259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,6,98.48,0.050642311565081276,62.75,1.2838061889648438,83.66,0.5649031951904296,83.19,0.561522509765625,92.05,0.26264884185791015,95.88,0.13298472366333008,10.95,7.198316357421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,7,98.65,0.04498957432905833,64.79,1.167921630859375,84.34,0.5451458557128906,83.17,0.5707363586425781,92.11,0.2604700912475586,96.0,0.13392008934020996,11.24,6.4352994140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,8,98.78,0.041023925144473714,64.7,1.2086784057617188,86.24,0.4663581878662109,82.45,0.5965096984863282,91.95,0.2685108917236328,96.15,0.13026844291687012,11.21,7.243689794921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,9,98.73,0.04006703200538953,65.9,1.160165673828125,85.28,0.5022273223876953,85.26,0.5050548614501953,91.55,0.27714798431396487,96.18,0.130874959564209,10.66,6.9572296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,10,98.99,0.03468418494015932,67.48,1.1367462707519531,83.11,0.5953276397705078,83.85,0.5475650329589844,90.01,0.3224639236450195,96.17,0.12915564727783202,11.0,7.779640283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,1,92.77,0.23431615748405457,64.82,1.1560162048339844,80.32,0.6433919677734375,86.55,0.43688349914550784,81.68,0.6475681396484375,94.57,0.18086516189575194,91.68,0.27165555267333985
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,2,94.74,0.1688383250872294,65.24,1.144240966796875,81.17,0.6260021789550781,85.75,0.46242253723144533,82.64,0.6019287963867187,94.61,0.17956740608215332,93.07,0.2238106674194336
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,3,95.58,0.141918743010362,64.21,1.1797593505859374,80.0,0.6755151794433594,86.79,0.4192702697753906,82.42,0.6070892639160156,93.66,0.20616315689086914,93.82,0.20092506942749022
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,4,96.18,0.12281619305610657,66.07,1.1037101013183594,80.8,0.6384151611328125,86.85,0.4312707092285156,82.35,0.6273797546386719,93.02,0.2303051643371582,94.14,0.19358201446533202
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,5,96.56,0.11080626585880915,67.5,1.0693555847167968,81.11,0.6337775939941406,87.72,0.3954328826904297,85.5,0.4971125823974609,92.35,0.24708742141723633,94.43,0.1872748390197754
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,6,96.88,0.10133918068210283,60.95,1.2649312133789063,81.54,0.6283976806640625,88.06,0.392542268371582,85.24,0.513229638671875,91.89,0.26806362380981447,94.61,0.17702335052490234
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,7,96.99,0.09490260424812635,65.0,1.1277897827148438,81.97,0.6248742767333985,87.91,0.39862554779052733,86.05,0.47316380920410156,91.69,0.2752297546386719,94.75,0.17319619216918947
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,8,97.25,0.09100725177923838,62.02,1.2253630249023437,82.74,0.5852846221923829,88.54,0.37507720794677735,86.41,0.46109033813476563,91.09,0.2935618423461914,94.81,0.17120429000854492
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,9,97.29,0.08726224141120911,58.93,1.3033054443359375,81.62,0.6360700469970703,88.26,0.38237421722412107,84.28,0.5247466949462891,90.74,0.3088129653930664,95.05,0.1669238510131836
bnn,task,1024-1024,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,10,97.31,0.08652008832891782,58.45,1.3406214233398437,80.78,0.6678125549316406,88.53,0.3778957275390625,82.24,0.6116168426513672,90.85,0.2988439178466797,94.9,0.16906761627197264
