net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,18,99.77,0.008380616753455252,97.65,0.08860811786651611,7.65,6.737139599609375,12.14,7.42907158203125,9.65,7.155258740234375,9.39,7.8482298828125,7.48,8.017962109375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,19,99.81,0.00676437109587714,97.82,0.0790423168182373,9.18,7.520747265625,10.99,7.892959765625,9.79,6.652219482421875,11.3,7.86918994140625,8.82,6.840190185546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,20,99.87,0.005098860362420479,97.88,0.08321439323425293,9.55,8.53252919921875,10.32,8.08741796875,11.51,8.74502744140625,11.37,9.0300416015625,8.76,7.851271533203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,97.31,0.09083165628711383,96.15,0.1372736354827881,95.79,0.13160342483520507,12.58,4.5219904296875,18.8,4.7386166015625,7.9,5.04575283203125,6.56,5.27251826171875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,98.19,0.05734233353535334,92.06,0.280154231262207,96.55,0.11247340278625488,9.9,6.35312099609375,13.56,5.7421931640625,6.44,6.39470947265625,5.57,6.4055712890625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,98.82,0.0401498532195886,87.8,0.4619658233642578,96.99,0.09773954029083252,11.65,5.40326171875,15.69,5.693898779296875,9.45,5.865056884765625,6.12,6.7128185546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,99.07,0.031187601147095362,84.72,0.5764584503173829,97.01,0.09803132095336914,13.29,5.100460693359375,19.42,5.032707421875,9.5,5.432768994140625,7.47,6.31094384765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,99.21,0.026260284606118997,73.01,0.8783928405761718,97.33,0.09192154388427734,11.4,6.963530224609375,14.19,5.259375341796875,11.2,5.718477490234375,6.32,6.872662109375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,99.3,0.024009977069993815,83.6,0.5694157897949219,97.39,0.08805813465118408,13.9,5.334376123046875,14.64,5.510489599609375,14.59,5.55398896484375,8.67,6.507588671875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,99.16,0.026641662924488385,79.84,0.7134766357421874,97.03,0.0996127109527588,10.25,6.6061140625,9.93,5.62102861328125,11.75,5.5647408203125,5.1,7.192362158203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,99.44,0.018068746982018154,64.12,1.2519088012695312,97.34,0.09147919006347656,11.53,6.257376611328125,13.51,7.467817431640625,12.6,5.975316943359375,5.39,6.9707896484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,99.59,0.014271814227973422,56.1,1.6003423828125,97.59,0.08461524047851562,12.26,6.9963744140625,18.37,6.273205517578125,8.41,6.095924951171875,8.63,7.30041796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,99.59,0.013836224476620555,64.21,1.1728333251953125,97.57,0.08283690776824951,17.78,6.35202265625,16.85,7.381471728515625,8.37,7.069043359375,7.68,8.5173134765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,99.62,0.012848513803072274,64.78,1.2521487060546874,97.43,0.09333290958404541,12.28,7.895535205078125,19.66,6.2926416015625,10.98,6.82670166015625,11.33,6.979351220703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,99.63,0.01226023694165051,49.48,1.9585438232421875,97.46,0.09389527416229249,7.57,8.091565869140625,12.78,7.02011865234375,7.87,6.73970546875,7.0,8.693830078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,99.73,0.008993009570613504,43.49,2.23782568359375,97.55,0.08428051338195801,12.0,8.468662109375,15.72,7.052589208984375,8.9,6.497909521484375,7.97,8.33571845703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,99.74,0.00877532308815668,59.97,1.496029150390625,97.71,0.08206812744140625,12.1,7.19370771484375,16.89,7.041490478515625,10.0,6.540188330078125,8.36,7.302466357421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,99.75,0.009076557728213568,45.44,2.222012451171875,97.85,0.07527589168548585,11.18,7.64888896484375,12.81,7.430837255859375,7.8,6.805318896484375,7.73,7.939569140625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,99.81,0.006400465807970613,52.81,1.931686279296875,97.91,0.07921511278152465,12.77,7.582252587890625,14.94,7.15030634765625,8.61,8.360241357421875,7.22,7.47623828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,99.83,0.006373520344123244,43.87,2.419977734375,97.76,0.07913302989006042,13.28,6.779311181640625,10.74,7.3349720703125,7.76,8.40072587890625,9.85,8.84558701171875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,99.71,0.009702782996247212,42.34,2.39691884765625,97.7,0.08686068964004516,10.03,8.319517236328124,9.31,7.143968408203125,8.19,7.313205615234375,7.21,9.077967578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,99.89,0.004740767805402477,53.92,1.7909252075195312,98.01,0.07603976364135742,12.79,6.9858087890625,11.03,8.112652587890626,9.65,8.196616162109375,8.02,7.57868310546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,99.87,0.004939827028320481,35.49,2.9399372802734374,97.96,0.07894160108566284,12.74,7.27681083984375,10.75,8.8050404296875,10.56,7.4001095703125,9.98,8.90604931640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,1,96.96,0.09583307071129481,30.48,4.386972900390625,92.01,0.27977587890625,95.91,0.13432847328186034,10.09,5.920304443359375,9.44,5.769245849609375,9.69,6.11152587890625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,2,98.02,0.06333789044419924,27.61,4.373951318359375,89.54,0.37814239654541015,96.54,0.11491484756469726,13.32,5.392729248046875,9.05,6.63140380859375,9.65,6.1572251953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,3,98.71,0.04031001376062632,28.0,4.28543974609375,85.66,0.5239387634277344,97.07,0.10142312030792236,12.16,5.668867919921875,9.52,6.939290576171875,13.0,6.1635205078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,4,99.08,0.030214145293831825,35.34,3.5226757568359375,92.15,0.2585221908569336,97.19,0.09173523998260498,12.93,5.970585595703125,12.77,6.242737939453125,10.88,5.507044091796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,5,99.24,0.024598572737475236,31.74,3.6672337890625,82.65,0.6421080749511718,97.43,0.08964222469329834,12.68,6.641867431640625,10.3,6.986800634765625,10.45,6.24938857421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,6,99.42,0.019059966153899828,30.63,4.663528759765625,82.61,0.6741281890869141,97.41,0.08616647148132324,11.84,6.581809521484375,9.26,6.65140546875,7.25,6.369601708984375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,7,99.49,0.017064673061296345,27.13,4.314501513671875,83.44,0.5799020141601563,97.26,0.08734856700897217,12.24,6.0901322265625,11.48,6.46497109375,9.01,6.615923779296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,8,99.52,0.015158069377144178,24.91,4.95318525390625,70.18,1.1076767944335937,97.64,0.08487063636779785,12.64,7.322381103515625,9.7,8.111648779296875,10.38,7.728843115234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,9,99.62,0.01339623052359869,22.39,4.54358720703125,72.04,1.0002223937988282,97.53,0.08607138481140136,11.11,6.895472119140625,10.83,6.505651513671875,10.58,6.593564990234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,10,99.61,0.013538594097892443,31.32,3.9920805419921876,73.18,1.0219070861816406,97.54,0.08069288234710693,13.5,6.282781689453125,17.52,6.639646728515625,12.47,6.06255234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,11,99.62,0.012543333887433013,33.85,4.2862630859375,73.56,1.0986808959960936,97.64,0.08502171688079833,11.0,7.221194287109375,13.0,6.607311474609375,12.52,6.3097861328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,12,99.7,0.010876544424394766,35.79,3.3218117919921877,78.82,0.763776708984375,97.63,0.0822203429222107,11.36,7.248308984375,10.6,6.52862255859375,7.39,6.96108271484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,13,99.71,0.009507680010547241,34.43,3.243599658203125,76.08,0.8895096252441407,97.68,0.08864573945999145,13.13,6.549939990234375,12.18,6.013769384765625,11.21,6.4203716796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,14,99.78,0.00747407271185269,33.18,3.7245731201171877,68.79,1.2564451721191405,97.89,0.07767159061431884,15.05,7.13493857421875,13.72,6.614194677734375,12.12,6.33567548828125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,15,99.85,0.005728336793556809,36.84,3.4128282958984375,62.69,1.7016576049804688,97.79,0.08271201639175416,11.41,6.599385205078125,16.61,7.226090576171875,10.71,7.5332330078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,16,99.79,0.007662542698656519,31.93,3.71766513671875,68.38,1.2313594482421875,97.83,0.08711617612838746,9.93,8.98442216796875,9.84,9.1741515625,9.97,7.679361181640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,17,99.8,0.007204735166238,32.65,3.919147216796875,66.5,1.6934544799804687,97.71,0.08923374061584473,10.93,8.05847666015625,14.68,7.3413908203125,8.23,7.25366865234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,18,99.83,0.005599327659637977,29.02,4.561692724609375,54.2,2.5459367919921876,97.86,0.08509439172744751,9.15,7.9064484375,9.67,8.42980751953125,8.94,7.6445447265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,19,99.9,0.0037693186698171,29.99,4.17938017578125,64.09,1.7819467895507812,97.88,0.08430143213272094,10.51,8.295153125,8.43,8.43632890625,9.35,6.6738919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,20,99.86,0.004847400730817269,32.47,3.501643359375,55.95,2.4059038818359375,97.76,0.08911209745407105,13.5,8.346567529296875,11.64,8.96664169921875,8.1,7.649604541015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,1,96.85,0.1025569249590238,17.23,4.8689119140625,46.26,2.54653984375,95.12,0.18513082809448242,95.55,0.14750481338500976,10.87,6.244940869140625,8.73,7.256322509765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,2,97.85,0.067253034739693,21.7,4.412523071289063,43.92,2.70778291015625,93.36,0.23344044189453125,96.07,0.12478471984863282,12.08,6.242769189453125,9.34,7.486766259765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,3,98.64,0.04296523781567812,18.24,4.76307421875,48.4,2.4608998779296876,90.85,0.3321188949584961,96.62,0.11042814903259278,11.07,6.833270703125,8.94,7.7932193359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,4,98.84,0.035501660379767416,18.77,4.992907568359375,39.32,3.0516593505859375,90.98,0.32174937744140625,96.71,0.11188697662353515,11.66,6.381111328125,8.31,8.050179296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,5,99.16,0.02760326197395722,23.1,4.3877439697265626,53.59,1.9536329956054688,83.58,0.5954953765869141,97.03,0.10407244033813477,13.72,6.483482373046875,7.64,7.6971990234375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,6,99.16,0.02524897277057171,25.86,3.9054395263671875,50.98,1.994807373046875,88.53,0.3892449920654297,97.01,0.09520943698883057,12.14,7.086636865234375,7.45,8.3728134765625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,7,99.25,0.022788691505541404,18.5,4.70946650390625,41.48,2.8358640380859375,79.43,0.7628917114257813,97.12,0.09975802726745606,11.09,8.082826220703126,6.71,8.1835005859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,8,99.49,0.01692173001617193,28.09,3.5111859130859373,49.4,2.4003128662109376,85.18,0.5412705841064454,97.12,0.09520446033477784,13.39,6.694246875,7.55,7.1787306640625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,9,99.56,0.014517743293816845,24.81,3.4209817138671874,51.14,2.142727880859375,79.59,0.8291254089355469,97.41,0.09062196769714355,8.52,8.002159814453124,6.55,9.067708203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,10,99.64,0.01184699331112206,23.69,3.87678818359375,42.26,2.9196897216796875,77.1,0.9360587768554688,97.38,0.09289818305969239,10.45,8.048048193359374,8.5,9.13778466796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,11,99.71,0.010378813095204532,23.69,3.8437539306640627,46.95,2.18670625,74.13,1.0151402099609375,97.61,0.08902474212646484,7.99,7.590658203125,6.64,8.50295078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,12,99.71,0.010156448449877401,23.55,3.97626533203125,43.65,2.60569609375,69.44,1.228413525390625,97.5,0.09073285531997681,8.88,7.86265439453125,8.17,7.99385478515625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,13,99.6,0.011998638627150407,27.36,3.396900732421875,52.52,2.117562890625,72.95,1.0292112609863282,97.26,0.09712778644561768,11.26,9.08648447265625,7.54,8.6219349609375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,14,99.8,0.00783362795797487,23.64,4.306920825195313,46.99,2.8377101318359377,71.91,1.1374807861328124,97.48,0.09405414237976074,11.62,8.7050669921875,7.55,9.1530251953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,15,99.79,0.0077977139193564655,22.66,4.1372126220703125,39.01,2.98966484375,74.73,0.99436337890625,97.57,0.08807269020080566,9.48,8.272889013671875,7.24,7.879059326171875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,16,99.74,0.008984318817282717,17.91,4.5685232421875,39.57,3.137743115234375,76.65,0.8737041259765626,97.51,0.09416843204498292,9.76,8.161253173828126,8.92,8.059575830078124
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,17,99.84,0.006137620410105835,21.91,4.444654052734375,43.02,2.827524365234375,70.73,1.19523994140625,97.57,0.09004597139358521,11.34,8.23398876953125,7.87,8.225164453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,18,99.82,0.006508992572252949,21.77,4.45349521484375,39.29,2.8602175537109376,72.4,1.0735689025878907,97.51,0.08843386898040771,9.94,8.97112333984375,10.82,8.884544921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,19,99.84,0.00587781525629883,23.42,3.66189736328125,45.48,2.4710001708984377,71.22,1.105549591064453,97.57,0.0936627420425415,11.05,7.8609013671875,9.64,8.70317939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,20,99.82,0.006264600073670347,25.79,3.6010001220703125,48.85,2.18727080078125,71.13,1.039271551513672,97.58,0.0912004415512085,8.83,8.25263916015625,8.47,8.344949560546874
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,1,96.75,0.1072544139067332,21.32,4.35351240234375,32.52,3.4484987060546874,47.21,2.506038720703125,96.75,0.11829768028259277,95.32,0.15703737907409668,8.15,6.85918359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,2,97.87,0.06813442558944226,19.58,4.45153759765625,35.25,3.0582232177734374,54.69,1.94273583984375,95.86,0.15285398445129394,95.96,0.12612081604003905,8.28,7.560970654296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,3,98.56,0.04456349943429232,19.22,4.55708564453125,40.37,2.688453076171875,50.58,2.268587353515625,94.19,0.2072463623046875,96.53,0.1158734790802002,9.47,7.200725732421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,4,98.89,0.03449242670337359,23.69,4.383670166015625,42.89,2.6564577880859375,48.02,2.517099365234375,94.41,0.1993991714477539,96.75,0.11192490539550781,11.75,7.574255224609375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,5,99.0,0.031209193592270215,25.19,4.319683544921875,36.89,3.1212486572265625,47.59,2.7001837890625,92.54,0.26501441040039064,96.85,0.10231758842468262,8.58,8.29129658203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,6,99.22,0.024359310718874136,24.71,4.033607250976562,42.15,2.717095703125,45.83,2.546256640625,90.95,0.3179589370727539,96.95,0.10863286666870117,9.47,8.48576474609375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,7,99.34,0.020724292501807212,22.97,4.424175732421875,38.34,3.00715576171875,46.68,2.5109811279296874,90.27,0.3433648452758789,97.06,0.10062204113006591,11.45,8.92770576171875
