net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,17,99.91,0.003418052031394715,97.88,0.07549973411560058,8.63,9.94051025390625,6.52,7.85154345703125,7.68,9.41788994140625,12.28,8.272575927734374,6.26,7.74691865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,18,99.98,0.001513418007021149,98.19,0.07103185138702392,9.97,9.072010546875,8.84,7.93366669921875,8.94,8.93818125,9.08,7.387899755859375,7.87,8.7067533203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,19,99.96,0.0019899502884441365,97.9,0.07517440376281738,11.24,10.036115625,8.82,8.199644287109376,10.52,8.9646740234375,8.24,10.1290478515625,11.26,8.39896142578125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,1,pMNIST1,20,99.99,0.0014268975530595828,98.32,0.06371734409332275,10.76,10.99281650390625,7.83,7.74507705078125,9.03,10.66557138671875,11.26,9.78452626953125,9.53,8.59348310546875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,1,94.48,0.17566614323457083,58.67,3.28329404296875,93.1,0.2176033546447754,12.24,5.14524365234375,8.81,5.404568896484375,13.39,4.710970556640625,10.35,5.809675634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,2,98.0,0.07304547073245049,40.26,5.78468603515625,95.96,0.129170170211792,15.62,5.975899365234375,9.55,7.014452294921875,8.0,6.101963525390625,10.95,6.616655078125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,3,95.27,0.15141180517673491,41.55,3.04502822265625,93.26,0.2146925636291504,11.19,5.267519287109375,9.97,5.6799798828125,13.58,6.037002197265625,8.52,6.996308740234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,4,98.74,0.04359428274234136,32.91,4.8726482421875,96.55,0.1175365234375,10.75,7.034942333984375,8.96,7.987252099609375,11.67,7.17508779296875,8.75,6.997991796875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,5,99.29,0.026920371393859388,23.44,5.0760806640625,96.93,0.10097915287017822,11.58,6.341218115234375,10.32,7.443141259765625,12.02,7.092133935546875,9.72,7.441424658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,6,96.86,0.08536858904560407,44.18,5.25460458984375,94.25,0.19603963508605957,14.18,8.5536162109375,8.46,11.89244287109375,12.67,8.90316796875,10.43,10.00250263671875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,7,97.93,0.05978709916075071,50.51,3.3830578125,95.25,0.15340091171264647,16.71,5.686478125,9.32,7.949837353515625,12.58,6.923425927734375,6.21,7.357646484375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,8,98.62,0.04477208471074701,42.79,5.128993310546875,96.47,0.12219246864318847,16.49,7.137380029296875,10.07,7.57358583984375,13.64,9.1137625,9.17,8.06073623046875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,9,97.84,0.06302872804750999,58.19,3.920521826171875,95.35,0.16356943893432618,14.11,7.201163916015625,8.68,7.89801044921875,9.5,7.33815146484375,10.65,8.048816015625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,10,99.8,0.009303258074571689,37.66,4.930535302734375,97.5,0.09887899932861328,16.46,7.59044072265625,13.63,9.82082451171875,13.65,8.42655576171875,11.0,7.502175537109375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,11,97.9,0.06409974841872851,28.78,5.553520849609375,95.2,0.18500625610351562,9.18,7.892734619140625,7.81,7.8106509765625,8.14,8.178340234375,11.51,7.8838255859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,12,96.16,0.11611096596916516,55.66,2.78647939453125,93.57,0.23370276412963867,11.94,9.0141171875,13.07,10.7234181640625,8.79,9.306278125,13.35,9.35651630859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,13,99.92,0.004595971793308854,40.39,4.077568115234375,97.49,0.09589898147583008,12.96,7.70618623046875,11.57,10.3351474609375,12.71,8.069257958984375,11.61,9.24449130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,14,99.45,0.01844316007718444,36.86,5.66799091796875,96.99,0.12199342842102051,14.33,8.6769533203125,10.39,11.5079740234375,10.55,9.76259423828125,9.83,9.3810353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,15,97.14,0.08132512137889862,23.24,3.1965780029296873,94.42,0.203242578125,11.75,8.362713818359374,6.66,9.08639111328125,7.51,8.977506640625,8.12,9.58824423828125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,16,99.71,0.010037849905900658,29.41,5.91877177734375,97.11,0.12021666889190674,13.29,7.495137841796875,7.26,8.83421416015625,8.76,8.101206640625,12.51,8.481589111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,17,98.82,0.036273740216096244,31.39,4.751796923828125,96.17,0.1586303379058838,13.26,8.86487099609375,9.39,10.41487841796875,11.48,9.85525869140625,8.06,8.868069921875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,18,99.95,0.003409598036389798,46.43,3.367999169921875,97.58,0.09960632934570313,9.47,8.61095224609375,9.46,11.23049638671875,11.54,8.87885693359375,7.69,9.35472392578125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,19,99.32,0.022031254818663002,36.81,3.9227270263671876,96.78,0.1319223575592041,12.53,8.320335546875,9.5,13.135917578125,12.04,9.43444677734375,9.62,9.62615830078125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,2,pMNIST2,20,97.66,0.06903927989006042,57.46,2.93635830078125,95.07,0.22084335403442382,12.62,10.089644140625,8.65,12.80138359375,13.03,11.44834814453125,7.9,11.0570375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,1,95.87,0.13963789756298065,44.37,3.4969819091796874,60.78,2.534309423828125,94.35,0.18962436294555665,10.22,7.09755244140625,9.97,7.2236166015625,13.63,7.8082720703125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,2,97.41,0.07939028489788373,46.62,3.4815597412109374,60.59,1.6861177978515625,95.37,0.15681520042419433,12.29,6.248084228515625,12.77,6.60916455078125,13.98,6.251732568359375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,3,98.86,0.038068055348098276,38.24,2.0987363037109374,53.34,2.25624697265625,96.74,0.10883253898620605,10.38,6.112655712890625,9.85,6.709481396484375,14.82,7.939332568359375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,4,99.11,0.030553698156774042,43.41,3.3240485595703126,74.42,1.0044222900390625,96.74,0.11313650970458984,8.53,7.08671689453125,9.4,6.767182666015625,12.56,8.409575927734375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,5,99.22,0.025855127275486788,65.58,1.2454662353515624,68.73,1.11598115234375,96.86,0.1053113193511963,9.49,7.7578625,9.0,7.547320361328125,13.06,7.7680703125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,6,99.38,0.0203659420589606,57.93,2.0267766845703123,75.81,0.7470905700683593,96.76,0.11276170883178711,9.3,8.143952880859375,8.53,7.17464111328125,12.33,9.20732412109375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,7,99.49,0.017134590026487907,43.66,3.1393917236328126,54.07,2.695346484375,97.18,0.1053810791015625,9.63,7.951322802734375,10.27,7.8127068359375,11.82,8.9352994140625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,8,98.99,0.03125717060814301,45.34,2.0697064453125,61.95,1.78878076171875,96.14,0.14076174278259276,10.31,7.856524462890625,9.76,8.3392201171875,12.37,8.76764482421875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,9,99.73,0.010657770202122628,30.38,3.334002978515625,45.07,2.79701181640625,97.14,0.10657256278991699,10.17,8.112843896484375,9.59,7.863571533203125,13.99,10.0122021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,10,99.51,0.017157754528149962,46.39,3.146115380859375,57.22,2.1800940551757813,96.85,0.12025312652587891,10.36,7.412621728515625,12.38,8.29382607421875,10.79,9.74718330078125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,11,98.82,0.03324790889546275,31.03,2.480159521484375,47.72,3.0651642333984377,96.07,0.1512482063293457,9.73,9.8584939453125,11.05,9.75469892578125,11.64,11.0853083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,12,99.65,0.011477740269278487,55.74,2.4791404541015627,60.85,1.9990440063476562,97.11,0.11530848159790039,8.3,8.178658642578124,8.21,7.097446630859375,13.19,9.59310029296875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,13,99.58,0.013851816214621067,43.88,2.877726904296875,72.37,1.1307179992675782,96.67,0.12926341934204102,12.42,7.785047998046875,11.4,8.040374365234374,12.45,9.87120634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,14,99.86,0.006200365806681415,33.3,2.83181513671875,51.01,3.0351177978515627,97.29,0.10189148807525635,9.4,8.020557470703125,10.74,7.658151708984375,12.15,9.858226953125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,15,99.88,0.005008562230877579,41.21,2.1018072021484375,41.18,3.0774808349609377,97.29,0.10419190940856933,10.0,9.0672720703125,12.05,8.62059716796875,11.25,9.10552392578125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,16,99.6,0.012366074014951786,57.24,2.57376669921875,57.12,1.8751697265625,96.68,0.13448000564575197,11.75,8.78497958984375,12.34,7.95679326171875,10.98,8.480053857421876
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,17,98.19,0.04734048857241869,36.03,2.7590279296875,44.0,2.5346606201171875,95.04,0.20379976119995116,8.49,12.406162890625,11.01,9.172098828125,12.52,10.69636240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,18,99.98,0.0018471240716055035,65.41,2.1257593017578125,72.33,1.1631492492675781,97.47,0.09708234329223633,9.04,8.573362890625,8.89,8.24646875,12.45,10.95483974609375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,19,99.97,0.0018217503050807864,48.52,2.393341943359375,65.8,1.6508333984375,97.65,0.09445335311889648,10.23,9.53075859375,12.33,8.80897568359375,14.26,10.54419921875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,3,pMNIST3,20,99.7,0.00942376986593008,49.65,1.7574871948242188,70.16,1.1220258178710938,96.7,0.13523588581085205,8.56,9.61692783203125,9.59,8.53648876953125,12.62,11.3486822265625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,1,95.95,0.13246264481544495,51.29,2.2187265869140624,83.74,0.5194204833984375,92.17,0.3024193099975586,94.28,0.18872050018310546,12.94,8.097385205078124,10.39,6.96125166015625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,2,97.62,0.08204043075243632,70.19,1.481337744140625,79.03,0.6920306701660156,90.61,0.3711900894165039,94.97,0.16288172454833985,15.2,7.3677125,8.41,6.76056494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,3,98.28,0.0563279353817304,54.35,1.7403779052734376,69.6,1.0807087707519532,94.54,0.21698463897705078,95.96,0.13876208992004394,13.83,7.6548814453125,10.01,7.452942333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,4,98.55,0.048005499063928925,44.03,2.5576096435546876,78.02,0.6978243774414062,94.47,0.2178871452331543,95.6,0.14685326766967774,10.7,8.62059462890625,11.13,7.59866220703125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,5,99.25,0.026642253631353377,55.03,1.9392144287109374,76.64,0.7734078552246094,95.1,0.19163968887329103,96.37,0.12258443374633789,13.91,8.328389453125,8.77,7.76661083984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,6,99.24,0.02477249071970582,61.64,1.738773486328125,67.52,1.0712613159179687,90.82,0.37240357513427735,96.04,0.13792591819763184,15.04,10.630205078125,8.51,7.96141826171875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,7,99.38,0.021731467440724375,68.88,1.115598974609375,68.03,1.1415765258789063,94.67,0.2029887077331543,96.16,0.13042295112609864,12.55,8.8816353515625,11.94,6.687531884765625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,8,99.63,0.014266337818155686,55.34,2.159973083496094,84.37,0.5050625274658204,93.64,0.24952751998901368,96.48,0.12159377899169922,13.68,9.62488544921875,10.38,7.35869755859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,9,99.34,0.02088261877298355,58.97,2.1183873779296873,86.44,0.4462847351074219,94.15,0.22481066970825195,96.29,0.14462822494506836,13.69,8.65141474609375,7.9,7.8143150390625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,10,99.67,0.012123707643399637,47.09,2.146813537597656,74.53,0.8776867004394531,95.09,0.19191581497192384,96.42,0.13282612266540528,12.95,9.26109140625,9.37,8.274440283203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,11,99.82,0.008109614999468127,64.16,1.7838272094726562,86.3,0.44635913696289065,94.56,0.2063038314819336,96.62,0.12528206310272216,11.53,10.02475849609375,7.74,8.199860009765626
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,12,99.66,0.01158036242891103,64.8,1.8447603149414062,83.62,0.5249172790527343,92.73,0.275913232421875,96.45,0.1368476104736328,14.13,9.77841845703125,8.59,8.93154833984375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,13,99.5,0.01594045326548318,60.0,1.87768583984375,79.36,0.6303452545166016,94.96,0.19036642150878907,96.16,0.14841276168823242,12.52,9.71767119140625,8.59,8.0402
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,14,99.88,0.006283453699760139,63.73,1.563185107421875,66.61,1.1401694274902343,93.14,0.26800185546875,96.38,0.13823894233703612,14.93,9.57501796875,9.37,8.696141015625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,15,99.88,0.005881965411889056,54.25,2.0469287963867187,80.61,0.6057432403564453,95.11,0.18627634353637695,96.76,0.1260706075668335,11.8,11.135517578125,8.41,8.624413525390626
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,16,99.91,0.00464746340593944,66.86,1.6486434326171875,78.02,0.6885806243896484,93.63,0.24784240036010743,96.6,0.13004094619750978,12.75,9.56580751953125,9.1,8.40460693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,17,99.91,0.0052726945996905365,64.67,1.7460201416015626,81.17,0.5868297058105468,95.56,0.17253598327636718,96.7,0.12728275108337403,12.47,9.72773125,9.44,9.09816142578125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,18,99.93,0.004091256956725071,65.92,1.4915608642578124,74.04,0.8158577758789063,93.84,0.23338619766235352,96.79,0.1270582893371582,14.0,9.38830673828125,9.43,8.8375658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,19,99.94,0.003919923619708667,63.25,1.6439469604492187,79.94,0.6021651916503906,94.38,0.2106178855895996,96.62,0.13488180999755858,13.17,9.5093763671875,8.0,9.13842587890625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,4,pMNIST4,20,99.95,0.0034203818319054943,60.67,1.75186943359375,76.11,0.7580322326660156,93.8,0.24035818710327148,96.96,0.12164981727600098,14.74,9.63609609375,8.72,9.6641607421875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,1,93.52,0.2115970717191696,64.22,1.6681382202148438,78.14,0.6844532531738281,93.72,0.2435860107421875,96.42,0.14794465293884276,92.33,0.2652881057739258,10.08,6.445598779296875
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,2,95.47,0.1455177371342977,63.89,1.6144379150390624,78.52,0.6766862976074218,95.52,0.1745920265197754,96.21,0.1481208148956299,93.4,0.22366324920654296,8.7,6.611701318359375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,3,96.4,0.1140990298628807,60.15,1.669392138671875,76.97,0.7607697998046875,95.23,0.17633052291870116,96.47,0.15116591415405273,93.98,0.1999480323791504,10.42,6.70297431640625
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,4,96.98,0.09662753856182098,63.31,1.6345520629882813,75.71,0.7954936157226562,94.75,0.19189038696289062,96.29,0.15160050888061524,94.44,0.1861761558532715,10.16,7.032133203125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,5,97.39,0.08292291181782882,62.96,1.6070305541992187,75.55,0.8002966918945312,95.1,0.18639377593994141,96.27,0.14881450233459473,94.79,0.1742191291809082,10.41,7.1385380859375
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,6,97.69,0.07050864031116168,63.49,1.5952259521484375,76.61,0.7430447387695313,95.56,0.16566342620849608,96.1,0.1605984619140625,95.01,0.1700686050415039,11.24,7.270723486328125
bnn,task,2048-2048,bn,0.005,"{'l1': 2.0, 'l2': 2.0, 'l3': 2.0}",0.0,0.0,5,pMNIST5,7,97.91,0.06394642420113086,61.6,1.6419033081054688,77.07,0.73483740234375,95.48,0.17301041488647462,96.31,0.15154039077758788,94.8,0.17405238037109375,10.12,7.768573486328125
