net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,9,99.25,0.023580819721271594,11.89,5.624385791015625,16.54,5.766351318359375,46.97,2.5693171875,97.49,0.09238096580505371,9.53,6.904811181640625,11.15,5.80214970703125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,10,99.36,0.02021020194813609,10.73,5.269332275390625,18.49,5.144047412109375,49.16,2.5895359619140623,97.43,0.09554375476837158,8.77,6.56632880859375,15.8,5.2628580078125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,11,99.4,0.019078356192757686,11.4,4.924046923828125,16.42,5.725466748046875,43.9,2.8177177734375,97.44,0.09298054389953614,9.6,6.348577783203125,11.25,6.11120048828125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,12,99.39,0.018886693216115236,11.59,4.98581826171875,15.79,5.6890166015625,43.01,2.94997822265625,97.48,0.09315432605743408,8.34,7.65650576171875,13.79,5.91644443359375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,13,99.5,0.015711084031996628,11.85,5.254108740234375,15.63,5.713009130859375,38.58,3.284937158203125,97.46,0.08708141393661499,10.31,7.856558203125,10.17,6.14335361328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,14,99.35,0.02042996802230676,10.89,5.70156396484375,19.79,5.325852587890625,37.46,2.907105712890625,97.44,0.0843245080947876,8.54,6.7897365234375,10.39,6.373659130859375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,15,99.58,0.014799601461117466,9.89,5.379191552734375,16.6,5.613650830078125,41.74,2.9767613037109375,97.66,0.08091193628311157,10.01,6.367249267578125,9.02,6.65730146484375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,16,99.48,0.016382621144130825,14.71,5.199637353515625,16.41,5.6804314453125,41.91,3.2265274169921874,97.44,0.08792658367156983,9.95,7.79883330078125,14.14,7.51447294921875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,17,99.4,0.017254649267035228,9.02,6.001506787109375,14.75,5.782599560546875,29.06,3.9623240234375,97.58,0.08746488952636719,8.58,7.76083427734375,8.85,7.19508251953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,18,99.58,0.013101139543764294,10.45,5.356475390625,15.09,6.313391943359375,25.75,4.52226171875,97.75,0.0831058017730713,9.82,6.237418701171875,11.17,7.2258361328125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,19,99.66,0.010646584578541419,9.12,5.88771337890625,11.39,6.455684326171875,28.68,4.304211303710938,97.66,0.08638062076568603,9.64,7.564135302734375,8.99,7.6821853515625
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,4,pMNIST4,20,99.6,0.012511705798096955,6.94,6.24398076171875,13.42,6.26865849609375,24.77,4.850753125,97.76,0.081490189743042,9.26,7.289806640625,12.92,7.05887099609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,1,96.44,0.11343328207731247,8.52,5.138020751953125,12.91,5.4048357421875,25.12,4.38410595703125,93.85,0.20645412063598634,95.46,0.14952582015991212,11.19,5.6233748046875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,2,97.45,0.07921266659696898,8.26,4.86509248046875,10.68,5.584275537109375,20.45,5.1474267578125,90.46,0.31959993896484373,96.26,0.12293802223205566,8.71,5.88187607421875
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,3,98.23,0.05646429588794708,9.52,4.895133154296875,9.15,5.9219259765625,16.84,6.227497412109375,78.8,0.7670667297363282,96.6,0.10965757522583008,8.91,7.16440751953125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,4,98.7,0.04041484447966019,11.96,4.907869140625,10.33,6.141205908203125,16.94,5.73536982421875,80.28,0.7099973571777344,96.81,0.10606236839294433,11.35,7.0555142578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,5,98.83,0.03540948885728915,9.78,5.083733642578125,12.27,5.70657392578125,16.09,6.089581201171875,63.35,1.4918903076171874,97.14,0.09369230766296387,12.23,6.8910642578125
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,6,99.01,0.031024762507279716,9.12,4.567729931640625,11.31,5.76557685546875,20.5,5.1788576171875,60.48,1.6855595336914062,97.18,0.0949238166809082,14.64,6.6453427734375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,7,99.16,0.02633852627625068,10.85,5.662709228515625,10.0,6.5095333984375,14.72,6.706229296875,42.72,2.7527724853515627,97.29,0.09295765800476075,13.76,7.310886474609375
bnn,task,512-512,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,5,pMNIST5,8,99.24,0.024607446657369535,9.77,4.860327587890625,12.04,5.83930986328125,16.23,5.77316826171875,59.04,1.687721142578125,97.46,0.08507917804718018,14.7,6.531223876953125
