net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,12,99.15,0.027917766389499107,97.23,0.09294045143127441,8.82,6.92913720703125,9.17,7.071886328125,10.81,6.7607111328125,7.84,6.551822607421875,6.99,7.17610791015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,13,99.58,0.01669247095088164,97.64,0.07283714227676391,11.07,5.99688955078125,8.39,7.722425146484375,8.77,7.199056787109375,12.07,5.92075947265625,10.71,7.019915185546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,14,99.22,0.027446027938028177,97.29,0.08587644481658936,15.52,4.75895703125,12.06,5.687912451171875,10.42,6.3021046875,11.12,4.991921044921875,8.68,6.244226611328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,15,99.56,0.01894009565959374,97.74,0.07049908504486084,11.13,5.41699111328125,8.66,6.5740259765625,10.9,6.442889111328125,14.64,4.577523388671875,8.36,5.917310107421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,16,99.26,0.026970931210617225,97.42,0.08861127681732178,7.48,6.894919482421875,7.89,7.564330322265625,10.94,6.75883056640625,11.6,5.838945751953125,7.01,7.425562939453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,17,99.11,0.036743884388605756,97.09,0.09481202716827393,11.11,5.4479056640625,10.36,6.05477255859375,11.52,6.26222900390625,12.23,4.6228767578125,11.82,5.583347705078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,18,99.21,0.028965063099066417,97.14,0.09518499336242676,8.82,5.772322265625,10.72,5.866129833984375,10.19,5.333423583984375,12.21,4.876618408203125,7.07,5.811259375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,19,99.48,0.025061977399388948,97.43,0.08466661205291748,10.86,5.121137060546875,9.74,5.19062744140625,7.09,5.914041455078125,13.07,4.325931884765625,10.57,5.32576455078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,1,pMNIST1,20,99.16,0.0388636582116286,97.26,0.09553418083190918,13.78,5.2134501953125,8.64,5.602964794921875,12.95,6.19981259765625,11.15,4.085236767578125,12.81,6.263140380859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,1,94.57,0.1913197538057963,22.04,20.1114607421875,93.36,0.220856103515625,13.99,5.38517197265625,10.44,6.160050439453125,9.41,4.75681904296875,10.75,5.673310205078125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,2,78.6,3.6108731183369955,11.99,24.6942947265625,77.46,3.6352253173828126,9.91,8.785193896484374,7.95,8.59719638671875,12.37,8.8217349609375,10.8,8.85305869140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,3,9.74,12.704192102050781,16.01,21.3992314453125,9.82,12.75908564453125,9.82,15.64756630859375,9.82,15.8227736328125,9.82,16.002623828125,9.82,15.48695673828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,4,19.83,18.61759505818685,17.22,19.7524578125,20.32,18.6182013671875,10.67,25.8888359375,11.31,25.2464021484375,10.02,24.7817064453125,10.49,24.94581796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,5,83.98,0.7648488487561543,15.87,27.071687109375,82.43,0.8254365661621094,9.05,5.593108349609375,14.85,5.14998203125,16.27,5.7895921875,14.37,5.4170578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,6,79.34,1.8092426186243693,9.8,39.884503125,78.55,1.8772922973632813,8.19,8.1556904296875,10.31,7.667234033203125,11.54,8.413581640625,10.31,9.06665048828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,7,16.23,7.308689090474447,10.1,25.8951400390625,15.95,7.416519580078125,10.1,18.2128236328125,10.1,15.8607837890625,10.1,16.5104296875,10.1,16.9491888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,8,59.64,3.331136696243286,9.8,19.8720630859375,59.81,3.362291552734375,9.68,9.08338583984375,9.79,9.6339359375,11.67,8.42719736328125,9.02,9.73968115234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,9,10.63,6.658818762207031,16.27,19.8882265625,10.46,6.69710693359375,9.74,14.78376171875,9.74,14.876986328125,9.74,13.98729794921875,9.74,12.2016666015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,10,19.25,18.817845951334636,10.1,29.0142353515625,19.11,18.9186482421875,12.47,23.125950390625,6.5,21.816936328125,12.06,24.011534375,10.6,23.3417333984375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,11,20.64,7.825179491170247,10.32,30.3861056640625,21.13,7.92948095703125,10.32,17.6976720703125,10.34,15.27824521484375,10.44,15.6174232421875,10.34,16.39991787109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,12,9.87,10.504070181274415,10.16,32.906655078125,9.6,10.6103666015625,9.58,19.1905994140625,9.58,19.20695234375,9.58,20.896740625,9.58,19.767904296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,13,26.05,8.371419860839843,9.8,21.999287109375,25.16,8.48521640625,10.32,17.74058515625,10.36,16.9907859375,7.22,15.96714892578125,10.19,16.9971294921875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,14,10.44,14.045117985026042,10.15,24.846458203125,10.3,14.2894330078125,10.1,24.630971875,10.1,23.5297150390625,10.1,24.567928125,10.1,23.823961328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,15,34.6,4.435862375640869,9.8,26.3398958984375,34.55,4.641197412109375,9.79,11.87665830078125,9.29,12.2847998046875,7.19,9.97885576171875,9.82,11.05751611328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,16,10.44,13.02455542195638,10.32,19.43263515625,10.28,13.16461865234375,10.28,22.56898203125,10.28,24.136749609375,10.28,22.4937193359375,10.28,23.8820185546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,17,14.62,8.885527720133464,9.8,24.6276876953125,14.98,8.962921484375,9.8,15.813738671875,9.8,16.2503359375,9.79,12.99682314453125,9.8,15.4562064453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,18,10.61,7.276876808166504,12.78,27.3249044921875,10.44,7.43009951171875,10.28,15.53289755859375,10.28,15.975428515625,10.28,16.9603443359375,10.28,19.2594572265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,19,52.8,2.964685218048096,15.58,27.342769921875,52.05,3.0507225830078126,10.35,13.00013984375,8.91,10.43692666015625,10.23,9.88392080078125,10.24,11.9070994140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,2,pMNIST2,20,87.95,0.7029591989835103,9.8,27.31375703125,86.6,0.7736327880859375,9.7,9.0603783203125,9.86,7.401436474609375,8.23,7.541462890625,10.26,9.7399755859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,1,9.91,11.38410703531901,9.82,28.3575611328125,13.42,16.0862125,10.09,11.405423046875,10.09,17.0424046875,10.09,15.4203681640625,10.09,15.850942578125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,2,75.57,0.6229497390747071,9.8,20.4414107421875,10.32,37.8823625,75.17,0.6639406402587891,8.78,5.29545751953125,10.4,5.335670166015625,9.59,4.764721630859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,3,12.55,9.172537579345702,9.8,25.28332890625,10.41,43.032016796875,12.37,9.32970458984375,10.1,17.551767578125,10.1,16.5858158203125,10.1,17.0063849609375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,4,79.24,2.4164388648986814,9.8,33.826282421875,23.25,15.66166552734375,78.56,2.4570645263671875,10.84,6.795253955078125,6.97,6.62833642578125,10.53,6.8139841796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,5,69.91,2.8055494775136314,9.8,37.51682109375,9.74,46.924049609375,68.88,2.8739514404296873,8.07,7.958403076171875,12.87,7.669194140625,9.82,7.8364462890625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,6,79.36,1.5930559356689453,9.75,18.9404689453125,10.61,39.3990390625,78.22,1.671855126953125,12.13,7.027699072265625,8.76,8.038245361328125,7.15,8.267999560546874
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,7,96.23,0.12440540125370025,9.8,27.7364888671875,10.11,45.020859765625,94.1,0.1863785400390625,13.33,3.7389145751953126,10.13,4.238798046875,9.87,3.8510467041015626
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,8,65.91,2.8186875343322755,10.93,22.95975859375,9.58,46.847980859375,64.55,2.89978857421875,11.91,9.3284490234375,17.35,9.07029228515625,7.06,9.2036908203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,9,10.39,6.876569688924153,13.72,22.6271927734375,10.32,46.767446875,10.59,6.962246630859375,10.09,14.7868806640625,10.09,14.5808802734375,10.09,14.8843494140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,10,35.86,2.7506430323282878,9.8,23.574895703125,9.58,34.9493734375,35.74,2.8791564453125,13.6,9.20975068359375,16.28,9.35699326171875,11.88,9.08719052734375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,11,10.22,19.314272857666015,9.82,17.90936875,12.4,37.268879296875,10.1,19.50070546875,10.1,28.24091640625,10.1,26.4996869140625,10.1,27.641608203125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,12,21.08,4.323002267964681,9.8,25.4802677734375,10.32,45.617906640625,20.7,4.50735087890625,10.81,12.64197314453125,11.31,12.35434072265625,8.28,11.607126171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,13,11.24,12.80050927327474,9.8,20.49001015625,10.32,37.991003515625,11.35,12.8577134765625,11.35,20.26569296875,11.35,19.044,11.35,20.7622966796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,14,14.46,11.343492222086589,11.64,18.7642974609375,10.32,42.35303046875,14.95,11.316894140625,10.32,18.4793318359375,10.32,19.992071484375,10.32,20.32280859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,15,82.85,0.6132312486966451,10.1,24.6033337890625,10.1,49.76796796875,81.29,0.7021264129638672,11.36,7.747083203125,9.22,7.110881591796875,9.65,7.38551298828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,16,26.8,8.971547303263346,9.85,12.881387109375,10.84,33.577642578125,26.86,9.0356169921875,9.12,15.57408212890625,10.03,16.83016025390625,7.92,16.80786064453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,17,79.44,3.6656360900878906,9.9,20.770041015625,10.32,44.82417265625,78.19,3.7382149169921877,9.08,9.57065625,14.36,8.68227861328125,8.05,9.14565322265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,18,83.78,0.9469168713887532,9.8,21.3252845703125,9.58,34.603744921875,81.8,1.0404645690917969,11.76,6.27424619140625,10.37,6.62386064453125,9.48,7.07207236328125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,19,24.41,3.348525821685791,9.8,17.0353171875,10.32,34.401452734375,24.53,3.4216051513671877,11.88,14.63647421875,7.26,13.926093359375,8.08,14.89324853515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,3,pMNIST3,20,67.44,1.295428075536092,9.8,26.2771150390625,10.58,14.5829318359375,65.96,1.4302026977539062,8.66,7.602539794921875,9.79,9.513932421875,9.82,7.9193888671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,1,78.83,0.7249271997451783,9.8,7.897552001953125,12.13,26.5373189453125,36.13,9.172848046875,78.5,0.7428186096191406,9.91,5.60096123046875,10.53,5.7021423828125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,2,74.21,0.6863292381922403,10.1,13.1466654296875,10.1,38.014216796875,11.35,16.854784765625,72.88,0.7359839050292969,9.71,7.79844521484375,9.6,8.22660546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,3,29.89,2.3339979970296225,9.8,8.7780859375,15.26,25.539481640625,40.16,8.61979658203125,29.14,2.419569580078125,10.28,10.0764064453125,10.28,9.287329296875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,4,65.48,0.9220911773045858,10.1,14.31762099609375,10.1,39.83404375,10.58,19.283219921875,64.19,1.0164710327148438,9.62,8.450457373046875,9.45,8.3620091796875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,5,97.91,0.08425554718573888,9.82,12.790009375,10.32,35.676839453125,10.77,17.3876943359375,96.12,0.1381908462524414,22.67,4.63295283203125,14.8,4.688327197265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,6,88.03,0.37885665663083395,9.8,15.622462890625,10.1,34.22020859375,21.47,14.95632060546875,87.15,0.4376244903564453,11.22,6.238825146484375,7.76,6.11788740234375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,7,77.73,0.6276882801055909,10.75,12.933170703125,9.58,33.358631640625,10.28,19.405455859375,77.79,0.6692949157714844,12.57,9.10118046875,12.36,8.9775900390625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,8,53.63,1.388143901570638,9.82,12.17745126953125,13.95,33.837250390625,31.4,15.2385111328125,54.94,1.4121242797851563,11.63,8.39550322265625,12.74,8.3693416015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,9,98.61,0.049067556602756184,11.09,13.0846365234375,11.2,36.271285546875,18.55,17.9341974609375,96.53,0.11335000419616699,13.33,5.2227419921875,9.61,5.83037451171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,10,76.6,1.0015922211329142,10.28,14.74691630859375,9.74,32.2104998046875,17.32,20.9931013671875,75.01,1.0792035278320313,14.85,7.110080029296875,11.49,7.493024951171875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,11,30.49,5.190638127644857,8.92,11.07762626953125,9.58,36.805458984375,9.58,17.8464857421875,30.44,5.28413173828125,10.04,13.9017720703125,8.88,14.45090068359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,12,89.32,0.38536941220760346,10.62,12.73514833984375,10.32,36.63675625,10.36,19.7959369140625,88.02,0.4434325561523437,14.22,5.44404326171875,11.63,5.074100244140625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,13,96.08,0.1283870901842912,9.8,16.5417240234375,10.38,36.021565625,16.82,17.5101646484375,93.83,0.2124052894592285,18.25,5.105518212890625,19.94,4.5210876953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,14,99.18,0.03380927566488584,12.44,9.64494296875,10.1,32.7963482421875,16.68,14.29768037109375,96.95,0.10073647499084473,18.34,4.207026879882813,12.8,4.917695556640625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,15,76.77,0.7022489786783854,9.8,17.3707484375,10.11,16.713528125,9.82,11.836951953125,76.75,0.7483600830078125,11.77,8.43464619140625,11.77,8.3422439453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,16,77.45,1.068777808570862,9.82,11.93710556640625,10.1,32.3943640625,20.09,13.76283173828125,76.63,1.1446547790527344,9.99,9.70501982421875,8.98,10.38343876953125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,17,95.34,0.15978166933059693,9.8,16.09253916015625,10.1,33.96351015625,11.44,14.685124609375,93.09,0.2560742172241211,13.24,6.39212294921875,12.87,6.560114697265625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,18,94.25,0.16349860967000326,13.79,9.17781435546875,10.13,33.808907421875,16.28,14.80493916015625,92.7,0.23110070877075195,12.13,5.5585314453125,11.27,6.441401513671875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,19,94.83,0.15627623336315155,9.8,17.5450697265625,13.89,19.483555859375,9.82,14.4706375,92.47,0.2647305465698242,11.76,4.368935522460937,12.67,4.7795162109375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,4,pMNIST4,20,90.36,0.2563344647725423,10.11,11.24443486328125,10.1,34.85521953125,16.51,16.65290361328125,87.78,0.37717660369873046,12.53,6.692752783203125,13.03,6.337152880859375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,1,86.03,0.43120618918736775,9.82,9.497337890625,9.58,25.4759375,15.71,13.00296318359375,21.74,5.4774015625,84.91,0.4716852508544922,12.38,5.762280810546875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,2,98.27,0.0658824203868707,9.8,13.18249453125,13.1,30.6349904296875,11.32,13.70206904296875,15.05,7.322016796875,96.75,0.11065248413085937,13.85,3.997310791015625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,3,96.19,0.12690390420754752,10.08,7.202881201171875,10.1,28.34428125,15.62,11.82055361328125,22.22,5.02319306640625,94.71,0.1752138053894043,16.0,4.76742998046875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,4,94.69,0.1630593809604645,9.8,12.1108412109375,10.1,29.6338056640625,12.44,10.98890673828125,32.61,5.4352142578125,92.42,0.2368510955810547,10.78,5.21285478515625
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,5,98.63,0.057285463511943815,9.8,11.31435859375,10.1,29.9745908203125,16.61,11.77883623046875,30.16,5.411235791015625,96.9,0.10756427192687988,11.21,4.39937568359375
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,6,93.95,0.18313202831745148,10.15,8.99218115234375,13.49,33.1495080078125,12.54,14.59658154296875,10.66,9.46259716796875,92.04,0.24303504333496093,10.07,5.78189189453125
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,7,85.48,0.36762740076382955,9.8,11.99639921875,13.82,30.93791796875,18.42,13.25360654296875,10.51,8.36084658203125,84.06,0.45389695739746094,10.6,4.14791982421875
bnn,task,4096-4096,bn,0.005,"{'l1': 0.7, 'l2': 0.7, 'l3': 0.7}",0.0,0.0,5,pMNIST5,8,96.37,0.10495175706148148,9.8,12.8996513671875,10.1,29.2755166015625,15.79,11.626873046875,14.43,6.120524560546875,94.02,0.187717138671875,13.94,4.45212626953125
