net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,16,99.47,0.01670514035585026,97.59,0.08987746849060059,14.07,6.274157568359375,12.74,6.80651806640625,7.86,7.411654248046875,10.31,7.617664794921875,8.35,7.055360107421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,17,99.45,0.017139794209351144,97.51,0.08955971584320069,14.47,7.462329296875,12.99,7.262317041015625,8.27,8.563482177734375,10.9,8.1340380859375,6.21,7.748018505859375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,18,99.67,0.010714409097842872,97.82,0.08240848760604859,13.85,7.40131669921875,13.45,7.346233056640625,9.92,9.38369140625,11.03,9.04218544921875,8.99,7.3613638671875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,19,99.61,0.012510624552952746,97.6,0.08977019119262696,12.79,6.585971728515625,12.58,6.46395556640625,10.39,8.090185595703124,13.98,7.188240673828125,7.49,7.440163525390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,1,pMNIST1,20,99.65,0.011855041221963862,97.65,0.09038029918670654,10.25,7.557074169921875,9.71,6.743681787109375,12.36,7.961852294921875,13.49,6.91402197265625,9.69,7.93258740234375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,1,96.47,0.11757871833642324,95.71,0.1478677719116211,95.5,0.14572403602600098,10.01,6.370318603515625,9.33,5.492012255859375,11.42,6.055984912109375,12.14,5.59315908203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,2,97.64,0.07685541799068452,93.85,0.2071846878051758,96.27,0.1190663875579834,13.29,5.5952404296875,9.46,5.403674267578125,12.17,5.851966943359375,13.13,5.703135595703125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,3,98.32,0.053682514657576876,93.03,0.233647119140625,96.7,0.10718857498168945,12.57,6.228013330078125,9.64,6.07381142578125,8.42,6.3679173828125,13.94,5.937163134765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,4,98.41,0.050186799027522405,87.46,0.42426215515136717,96.78,0.10591510391235351,12.3,6.274175830078125,13.47,5.382307373046875,7.56,6.5244365234375,9.94,6.004039501953125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,5,98.59,0.04580531396567822,81.63,0.6323642517089844,96.75,0.10150789604187012,13.59,6.33279404296875,13.97,6.50227333984375,6.65,6.640002294921875,11.83,6.28799345703125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,6,98.89,0.03478212996969621,77.4,0.7512614624023437,97.01,0.09842993984222412,9.31,6.170282568359375,11.64,6.586967724609375,9.43,6.921079443359375,10.59,7.046550439453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,7,99.1,0.029492567436148722,77.89,0.7187080932617187,97.21,0.09741535587310791,11.78,6.0487642578125,14.3,5.822295703125,5.44,6.56917099609375,10.41,7.189075
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,8,99.26,0.024657815914352735,81.31,0.6246368133544922,97.42,0.08566181106567383,10.5,6.16572099609375,13.91,6.53591650390625,7.66,7.252621435546875,9.2,7.9383857421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,9,99.05,0.028945091405759255,78.23,0.7313442321777344,97.03,0.09569891262054443,10.48,6.187710888671875,12.51,6.47414609375,6.1,6.82477578125,8.29,7.9097427734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,10,99.43,0.019126127521817884,66.12,1.1656552978515624,97.51,0.0873573429107666,10.67,6.338671826171875,14.7,6.5108810546875,5.79,7.59918916015625,8.59,7.245824609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,11,99.23,0.02529945157468319,68.22,1.1294434326171876,97.13,0.10006146297454833,10.29,6.893507958984375,11.58,6.432519873046875,7.01,7.720224658203125,10.33,7.48969033203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,12,99.41,0.019444032889604567,66.32,1.2397378784179687,97.46,0.08846560134887696,10.97,6.92338447265625,14.45,6.40767470703125,8.89,6.912001416015625,8.35,7.413193017578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,13,99.42,0.01793542206498484,61.35,1.450262841796875,97.45,0.09548423652648926,10.59,7.511841943359375,12.89,7.67245166015625,8.31,7.892945361328125,10.36,9.36248837890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,14,99.53,0.014943065215026339,58.38,1.689549658203125,97.44,0.0942340633392334,12.33,6.4313990234375,10.51,7.4516869140625,5.12,7.876043505859375,10.6,7.736581640625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,15,99.62,0.013128773181264599,57.48,1.542653466796875,97.6,0.08276136264801025,8.08,7.347793994140625,15.05,6.321542919921875,9.35,7.237505517578125,10.7,8.23474267578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,16,99.67,0.011108938043316205,59.51,1.424191015625,97.64,0.08719321231842041,9.36,7.67736123046875,13.85,6.852451416015625,9.91,7.991422998046875,10.83,8.0994947265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,17,99.59,0.013348589552069703,55.36,1.6802391967773438,97.61,0.08212483596801758,10.02,6.4725455078125,14.81,6.69126572265625,8.45,7.19295771484375,10.78,7.22355654296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,18,99.55,0.014388765477947891,48.52,2.1209910034179686,97.44,0.09134665927886963,11.27,7.17978818359375,14.94,7.191843115234375,10.12,8.181376904296876,10.67,8.139229833984375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,19,99.64,0.011381140960566699,52.29,1.8296034912109376,97.71,0.08721335659027099,12.17,7.008284765625,12.49,7.19355,12.01,8.1686615234375,12.52,8.28959140625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,2,pMNIST2,20,99.68,0.010552360520077249,52.01,1.8285063842773437,97.59,0.09532196340560913,11.62,6.897588671875,14.47,6.6699251953125,10.37,7.927183544921875,12.56,7.858750146484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,1,96.44,0.1173734276374181,27.24,3.4810528564453125,95.63,0.15163283195495605,95.33,0.14852639274597168,11.38,5.23533251953125,12.72,5.64128896484375,11.96,5.6970677734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,2,97.61,0.07563163293401401,27.44,3.512735791015625,93.09,0.231298876953125,96.3,0.12268292808532714,13.27,6.32130693359375,12.55,5.956808203125,13.43,5.961209521484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,3,98.12,0.058351183958848314,26.46,3.463455224609375,89.35,0.35495386657714845,96.39,0.11926897888183594,11.87,6.527504931640625,11.95,6.0690568359375,13.59,5.99899267578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,4,98.51,0.049626468689242996,29.71,3.1325186279296875,84.83,0.5169927337646484,96.91,0.1052408748626709,12.72,5.709413671875,10.29,6.49070615234375,14.11,5.611762890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,5,98.63,0.04304859385291735,33.16,2.750900048828125,81.41,0.647456948852539,96.73,0.10770388793945312,10.45,5.9833828125,9.94,6.439664208984375,13.63,5.77476591796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,6,98.89,0.035656125006079675,23.01,4.039307470703125,73.1,0.9685295043945312,97.01,0.1074614631652832,11.12,7.142511376953125,13.7,5.634121630859375,13.3,5.883822265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,7,99.11,0.02742618068009615,26.18,3.26292626953125,73.73,0.9491603088378906,97.19,0.10156623668670654,13.41,6.774915771484375,12.8,6.17311982421875,13.23,6.616663037109375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,8,99.22,0.024914358741044997,24.41,3.534976513671875,74.95,0.952099169921875,97.23,0.09460176639556885,8.15,7.5597212890625,10.65,7.069188720703125,7.98,7.106316748046875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,9,99.2,0.026397095702836913,27.34,3.5567026611328125,63.64,1.3938584350585939,97.17,0.09443570671081543,9.94,6.6353443359375,14.77,6.06696337890625,14.59,5.561728857421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,10,99.29,0.021924514758586883,27.15,3.4021700439453126,57.62,1.74274365234375,97.22,0.09686233940124511,10.12,6.671213525390625,13.8,6.173023583984375,11.4,5.625077734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,11,99.38,0.018956978446245193,30.83,2.8197883056640625,60.11,1.5080244018554687,97.34,0.09707861728668213,9.37,6.552827001953125,10.99,7.098437060546875,10.52,5.8809646484375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,12,99.47,0.018044524314751228,28.42,3.2697340576171876,58.17,1.78141962890625,97.17,0.099443577003479,9.97,7.248973779296875,12.5,6.88132099609375,10.65,6.274688720703125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,13,99.44,0.016899260557815432,25.46,3.2922357421875,51.81,2.2432869750976563,97.31,0.09428820266723632,8.94,7.240002001953125,13.02,7.004135302734375,12.64,6.366782763671875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,14,99.51,0.016079977661122877,28.15,3.2608680908203125,58.76,2.16153935546875,97.55,0.09333724117279053,10.24,6.687309423828125,12.03,6.71734892578125,13.08,6.31056767578125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,15,99.56,0.01474289485340317,25.62,3.8246200439453126,55.27,1.9560652099609375,97.47,0.09276615867614746,8.46,7.276669775390625,12.22,6.917135595703125,11.61,6.5842857421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,16,99.67,0.011593361246585845,21.55,3.6840859375,58.63,1.7837286376953125,97.64,0.0886824649810791,12.52,6.399656591796875,14.15,6.791979248046875,12.16,6.806535009765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,17,99.6,0.01335365124878784,25.34,3.30198515625,43.62,2.9735988037109373,97.42,0.09418032493591309,11.92,6.34961494140625,10.65,7.672630517578125,8.35,6.6029173828125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,18,99.72,0.010011002319368223,25.68,3.3622755859375,57.37,1.8779132080078125,97.52,0.09209956016540527,12.73,6.4716837890625,12.35,7.540922412109375,8.61,6.1603509765625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,19,99.62,0.012163055167223016,19.23,4.050142919921875,49.89,2.61353134765625,97.53,0.09103175773620606,9.62,7.947951416015625,11.26,7.51328818359375,10.01,6.817478466796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,3,pMNIST3,20,99.66,0.011107789906300604,34.47,2.5109530517578125,46.71,2.5412881103515623,97.55,0.09999674491882324,9.56,8.191938525390626,14.6,7.706836279296875,12.33,6.394587548828125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,1,96.17,0.12251555366913477,23.3,3.5940853515625,32.34,3.857108447265625,96.25,0.13651514778137208,95.05,0.1640737274169922,8.5,5.77154560546875,9.23,5.774392333984375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,2,97.55,0.08092857941786448,24.62,3.581558251953125,32.44,3.6247359619140624,93.04,0.23427647857666015,96.27,0.1262065746307373,10.68,5.84119677734375,9.63,5.574707177734375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,3,98.2,0.057637894052267075,24.58,3.5882888916015623,36.76,3.3506597900390624,91.56,0.29517094192504884,96.3,0.11974575004577637,9.01,5.743459375,9.29,5.557981103515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,4,98.46,0.04981405200362205,23.02,3.702608935546875,31.94,3.5522974853515623,85.98,0.49715333557128905,96.65,0.11219167251586915,10.6,6.613365771484375,11.15,6.699352197265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,5,98.58,0.04336420287589232,22.59,3.9868205322265626,29.92,3.8877737060546873,82.84,0.6315674346923829,96.59,0.1062476583480835,8.7,6.441452587890625,10.75,6.3119416015625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,6,98.85,0.03582274346103271,22.77,3.71977431640625,22.8,4.610201171875,83.95,0.6104059600830078,96.84,0.10028302879333496,8.13,6.60847138671875,9.24,6.726043212890625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,7,99.02,0.03073965513880054,25.3,3.3243549072265624,32.43,3.7545269775390624,77.46,0.9124860290527343,97.0,0.10471047153472901,7.31,6.541806494140625,12.58,6.220548486328125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,8,99.04,0.029339223759373027,22.5,3.6918806640625,31.18,3.6715747314453124,70.02,1.3340641967773437,96.84,0.1041067518234253,9.6,6.9715375,14.15,7.075167529296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,9,99.27,0.02317178009649118,20.45,3.8120688232421873,30.55,3.724854736328125,71.47,1.162310418701172,97.13,0.09672946586608887,11.74,6.89104580078125,10.72,7.211700732421875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,10,99.23,0.024148391598214705,26.42,3.666038623046875,30.23,3.5524507080078127,70.16,1.3999296752929689,97.13,0.09859025211334228,7.96,6.88099833984375,11.46,6.65157158203125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,11,99.24,0.023381315556913616,30.35,2.9220951416015626,33.64,3.249735400390625,75.69,0.9575234313964843,97.2,0.09742297477722169,11.93,6.985754248046875,11.58,7.16779404296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,12,99.37,0.020916826809942723,25.63,3.5820040283203123,30.21,3.9703093994140626,70.69,1.3084523071289063,97.2,0.09692346668243408,12.36,6.4087861328125,10.26,6.522124365234375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,13,99.5,0.016292390804737808,25.8,3.678728955078125,33.6,3.7275116455078123,71.04,1.2283808837890624,97.22,0.10161921920776368,10.96,7.6839787109375,10.13,7.410422412109375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,14,99.49,0.015868829543640217,25.52,3.439936083984375,38.29,3.040891357421875,72.67,1.1254628479003905,97.33,0.09686933641433716,10.73,6.954299462890625,11.46,6.841167333984375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,15,99.49,0.01578478883728385,23.24,3.7462568359375,32.81,3.7725740234375,66.04,1.5166916259765626,97.26,0.1024608139038086,12.46,7.57647587890625,13.42,7.106098779296875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,16,99.5,0.015690514893643558,23.13,3.773930810546875,34.11,3.4369244384765625,66.43,1.6180307739257813,97.39,0.09814804897308349,12.32,7.17553935546875,13.01,7.10703447265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,17,99.52,0.014813957163567345,22.58,3.9878560791015625,32.6,3.864218701171875,67.95,1.572117431640625,97.29,0.09862363948822021,9.75,7.449178759765625,15.32,7.165131298828125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,18,99.61,0.012098259721137584,26.64,3.3275417236328124,36.07,3.2873996337890623,64.31,1.9024481689453125,97.28,0.09630348081588745,9.76,7.239112548828125,9.97,6.684174609375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,19,99.59,0.01239241660994788,23.68,3.7543890625,32.23,3.8361474365234374,62.36,2.127727587890625,97.61,0.09548162183761597,12.41,6.73427666015625,9.06,7.248672216796875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,4,pMNIST4,20,99.61,0.012167244934601088,23.79,3.87320146484375,26.34,4.37177490234375,59.72,2.147935754394531,97.34,0.09661039772033692,7.77,7.239973779296875,9.6,7.713846728515625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,1,95.54,0.14317601733207702,20.26,3.6633674560546874,24.85,4.116505737304688,53.1,2.7555492919921876,94.89,0.17169135284423828,94.35,0.1882031105041504,8.3,6.51649580078125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,2,96.78,0.10161499379078547,19.17,3.7443265625,28.83,3.841577294921875,55.09,2.384922314453125,94.09,0.19537308959960936,95.26,0.15782053718566894,6.81,6.195991650390625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,3,97.65,0.07363868673642476,20.9,3.6611170166015623,28.14,3.7550267333984375,52.03,2.9451208984375,89.03,0.3647500076293945,95.74,0.13105370979309083,6.99,6.562343359375
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,4,98.27,0.05770912169516087,18.49,3.8554542236328126,26.46,4.076656469726562,51.86,3.00004638671875,91.0,0.30198171844482424,95.97,0.13382694835662842,8.66,6.405337451171875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,5,98.34,0.0508336184322834,20.89,3.440999267578125,29.77,3.73006298828125,49.96,3.098273828125,86.77,0.4419782501220703,96.29,0.12656773624420167,7.87,7.17185439453125
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,6,98.47,0.04703364147096872,17.53,3.8037233642578125,29.06,4.0690630859375,50.2,3.0433796630859375,79.56,0.7205141967773437,96.58,0.11576033210754394,6.99,6.75137265625
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,7,98.79,0.03805080235401789,17.89,3.7237742431640624,27.13,4.390909228515625,46.75,3.4904074462890624,77.89,0.7995715270996093,96.37,0.11980906677246093,7.67,6.650610498046875
bnn,task,512-512,bn,0.005,"{'l1': 0.5, 'l2': 0.5, 'l3': 0.5}",0.0,0.0,5,pMNIST5,8,98.72,0.037990640553832056,16.41,4.115150756835938,28.26,4.1200869873046875,50.72,3.0661663330078124,71.1,1.0623388061523438,96.93,0.11415247001647949,8.28,7.28940126953125
