net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,96.34,0.1212321673353513,95.06,0.16858693466186522,95.25,0.15395542755126954,9.86,5.385927783203125,12.62,5.6065556640625,9.86,5.5886720703125,10.58,5.690397021484375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,97.53,0.08128784715334575,93.45,0.21809951705932618,96.32,0.12703325996398926,10.49,5.4262203125,14.19,5.362343896484375,12.82,5.325081689453125,8.58,5.799609619140625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,98.31,0.057784217104315756,90.8,0.3000297760009766,96.71,0.10781356563568115,10.99,5.767828955078125,14.9,5.40628408203125,12.59,5.319394189453125,7.33,6.548616357421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,98.4,0.0509134621689717,85.34,0.4657381072998047,96.83,0.10441804523468018,9.75,5.50082783203125,11.65,6.10413115234375,13.15,5.292510107421875,9.26,6.45984921875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,98.78,0.04096467300206423,84.53,0.49577022399902343,96.95,0.0938078239440918,9.91,5.880417529296875,13.81,5.97368408203125,11.65,6.0298908203125,7.78,6.671200439453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,98.97,0.033592647555470465,85.05,0.4642442047119141,97.08,0.09688747978210449,10.43,5.818495947265625,16.09,6.05062294921875,12.53,5.550202392578125,7.47,7.098429345703125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,99.01,0.03238197860121727,85.59,0.45735577697753904,97.07,0.10126165428161621,11.57,5.72192431640625,15.26,5.519516796875,11.06,6.104399462890625,6.13,6.891412255859375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,99.45,0.02134177459528049,86.5,0.4240825927734375,97.37,0.09056482181549072,8.88,6.573071630859375,15.09,5.75904677734375,8.78,7.20666513671875,5.9,7.356092041015625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,99.44,0.018984138302505015,85.17,0.47718187866210937,97.24,0.09434449405670166,9.12,6.358306689453125,15.22,5.735343017578125,12.81,6.78959794921875,7.23,7.13005302734375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,99.49,0.018412045351664224,82.34,0.549330126953125,97.45,0.09278349285125732,6.86,7.222044140625,14.7,6.020191162109375,11.47,7.876056640625,8.18,7.822713818359375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,1,95.61,0.14551831832726797,65.87,1.1403693603515626,93.17,0.22586645889282225,94.4,0.17916554489135741,11.69,5.312368896484375,9.01,5.1449927734375,9.97,5.662250390625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,2,96.94,0.09934827447732289,63.22,1.2361429565429687,91.99,0.26393367309570315,95.58,0.14599931716918946,13.92,5.68582763671875,10.92,5.42152216796875,9.16,6.348224755859375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,3,97.61,0.07772524902025858,61.53,1.3095804931640624,92.05,0.26255943756103517,95.97,0.1294751766204834,11.76,5.745221875,11.21,5.49257880859375,8.8,6.133869482421875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,4,97.97,0.06507034126122793,66.98,1.076673828125,90.72,0.3036972396850586,96.11,0.12887147674560548,9.75,5.87371083984375,10.62,5.62506123046875,9.96,6.40778095703125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,5,98.24,0.05574907349447409,63.6,1.2891167236328125,89.69,0.33153641204833983,96.42,0.11975327758789063,11.33,6.375768798828125,9.62,6.124972607421875,11.49,6.991265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,6,98.5,0.0479289928684632,62.74,1.2687717407226562,86.44,0.44107554931640625,96.58,0.1132271095275879,10.66,5.9594640625,9.83,5.64126591796875,10.24,6.4426583984375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,7,98.61,0.04419236815571785,60.55,1.3715703857421875,84.99,0.49534810791015627,96.5,0.11255864562988281,10.69,6.236909228515625,8.33,6.194667724609375,10.63,6.725479150390625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,8,98.83,0.03873289091338714,64.39,1.2371829345703125,80.71,0.6871359375,96.46,0.11303602256774903,11.93,6.057579736328125,9.2,5.82576396484375,10.4,6.866129931640625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,9,98.94,0.034761360433200994,65.28,1.2007726684570312,80.93,0.6537498229980468,96.98,0.10748986339569092,11.97,6.22245888671875,9.84,6.382301123046875,7.95,6.936964501953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,3,pMNIST3,10,99.12,0.029451231151322525,69.89,0.9757926330566407,84.4,0.5261873565673828,96.83,0.11013079414367676,11.37,6.385185546875,7.82,5.9642328125,8.28,6.7049771484375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,1,92.68,0.238529505332311,74.25,0.8276896362304688,73.37,0.9443536193847656,95.44,0.15422149353027345,91.62,0.2750929725646973,8.87,5.638156201171875,7.07,6.23693564453125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,2,94.69,0.17288747223218282,73.76,0.8435161376953125,70.35,1.0919489501953126,94.85,0.18469383239746093,93.6,0.21024260787963867,8.86,5.912435693359375,8.17,6.1430953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,3,95.58,0.1444264633178711,72.36,0.9299460876464843,70.55,1.0150221435546876,93.91,0.2117256530761719,94.0,0.19137052154541015,7.82,6.0702291015625,9.24,6.05917587890625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,4,96.22,0.1251836010813713,70.5,0.9790760559082031,67.44,1.1648445678710937,93.09,0.23821251754760742,94.5,0.17491500473022462,8.36,6.14765146484375,9.14,6.163108447265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,5,96.34,0.11681447184085846,69.92,1.0017583557128906,70.85,1.0284013488769532,92.25,0.2626645477294922,94.63,0.17110836029052734,8.39,6.54528798828125,9.3,6.3962263671875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,6,96.58,0.11030180299282075,71.3,0.9468776611328125,70.32,1.0197606689453125,92.58,0.2589524482727051,94.87,0.1656799331665039,9.46,6.55696708984375,9.25,6.512455859375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,7,96.8,0.10309167366027833,69.57,1.0104625549316406,72.29,0.9591003173828125,90.85,0.31033372344970706,94.85,0.17238936767578125,9.43,6.60071533203125,8.72,6.736358447265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,8,96.97,0.09709658210674922,70.47,0.972706787109375,71.99,0.99641591796875,91.47,0.2874599578857422,94.84,0.16170083618164063,9.02,6.80513740234375,8.84,6.53228974609375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,9,97.11,0.09204860889116923,68.4,1.062419775390625,72.29,0.9549225280761718,90.4,0.3228947967529297,95.03,0.16046424942016602,8.68,6.731369384765625,8.68,6.893060986328125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,4,pMNIST4,10,97.22,0.09026890847881636,69.84,1.0288926635742188,72.02,0.99352578125,90.55,0.32176705322265625,95.14,0.15465789527893067,8.25,7.24237255859375,8.93,7.17502763671875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,1,88.72,0.3639493133544922,64.89,1.2379641723632813,67.15,1.1826192016601562,88.65,0.37532931213378906,94.23,0.18276606674194337,88.38,0.3746195053100586,6.58,5.6305697265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,2,91.05,0.28849447215398155,65.95,1.1805759155273436,66.97,1.1958932067871093,88.2,0.39630048065185547,93.84,0.19808526229858398,90.39,0.30612453002929685,7.76,5.57304853515625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,3,92.24,0.24884612307548523,64.11,1.2727926513671874,66.88,1.2129950744628906,88.82,0.3675986572265625,93.49,0.20585919952392578,91.23,0.27934993209838865,7.21,5.53942841796875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,4,92.94,0.23066577043533326,61.27,1.4158139770507812,66.01,1.2504074279785156,87.87,0.3965306701660156,93.35,0.21899039306640625,91.91,0.26568000946044923,8.15,5.426144580078125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,5,93.33,0.21727243673801422,63.45,1.3471940063476562,66.37,1.2119198791503907,88.49,0.3764169174194336,92.74,0.23010962677001953,92.3,0.2526441818237305,8.61,5.383848876953125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,6,93.61,0.2095288417339325,62.7,1.3760125122070312,64.72,1.3347537841796875,88.77,0.37766001892089845,92.89,0.2368271141052246,92.49,0.24195158920288085,8.53,5.51052998046875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,7,93.67,0.20546243478457132,63.67,1.3099826049804688,66.97,1.206770721435547,87.28,0.41477608642578123,92.5,0.241509122467041,92.57,0.2406220275878906,9.04,5.310982080078125
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,8,93.81,0.20185005050500235,64.05,1.30557021484375,63.47,1.370587451171875,86.61,0.4338659790039063,90.89,0.2927666297912598,92.59,0.23841452255249024,8.94,5.393063134765625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,9,93.81,0.19649806338151296,62.3,1.3736018432617187,64.32,1.3711825561523439,87.12,0.428147705078125,91.8,0.25853397674560546,92.8,0.23723948516845703,9.11,5.427775
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,5,pMNIST5,10,94.02,0.1958129033088684,63.05,1.3463763793945311,66.12,1.2942597290039062,87.53,0.42135535888671877,92.27,0.2523067588806152,92.94,0.23073428497314452,7.87,5.462379443359375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,1,81.72,0.5786217960039775,62.27,1.3417275024414062,66.8,1.2205637145996093,86.7,0.42419656372070313,86.79,0.42770123138427735,92.12,0.2590966621398926,82.23,0.5582257598876953
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,2,85.34,0.4594517557779948,61.78,1.3642931884765626,68.63,1.1078690185546876,87.71,0.4085576507568359,87.3,0.4032053237915039,91.66,0.27131970977783204,85.98,0.4466657958984375
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,3,86.67,0.41781349692344666,61.88,1.3698594360351561,66.7,1.18901376953125,87.04,0.4241809020996094,87.8,0.39011786041259766,91.25,0.2738567092895508,86.54,0.4182987396240234
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,4,87.66,0.38890611441930134,62.26,1.3197321166992189,67.95,1.1213294067382813,87.81,0.40490518798828123,86.37,0.44165370178222657,91.48,0.2715661407470703,87.96,0.3875717300415039
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,5,87.96,0.37722164532343544,61.38,1.3510628051757811,67.3,1.1502373168945312,88.43,0.3822733184814453,87.97,0.38078944091796874,91.48,0.27391063995361326,88.25,0.3722811782836914
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,6,88.56,0.3634936878522237,61.55,1.3525964233398438,67.72,1.1094126037597656,87.31,0.41350394592285156,86.13,0.43637650604248046,91.19,0.28009326934814455,88.68,0.36321014404296875
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,7,88.8,0.35756110564867655,62.31,1.3173126953125,68.12,1.1123940185546874,87.98,0.3842557830810547,87.13,0.4071275939941406,91.3,0.2800292144775391,88.74,0.3589752197265625
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,8,88.72,0.35747586154937744,63.3,1.3088878784179687,69.2,1.0673227966308594,87.81,0.3956311462402344,86.84,0.41786829681396487,91.09,0.28078401947021486,88.96,0.34961432189941405
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,9,88.98,0.3484200185139974,62.93,1.3108363647460937,67.52,1.1334112487792969,88.48,0.3685128051757813,85.78,0.45504908599853516,90.73,0.2891757064819336,88.96,0.35021434478759766
bnn,task,512-512,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,6,pMNIST6,10,89.14,0.34510590834617616,63.05,1.310567724609375,68.19,1.1175856201171874,88.2,0.3837261825561523,87.22,0.40472103576660157,90.95,0.28973885345458983,89.18,0.3502020233154297
