net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,21,99.61,0.014665162900090218,97.69,0.07844526481628418,7.68,6.68999462890625,9.22,7.941859716796875,9.36,6.905770703125,10.71,6.660501318359375,20.82,4.928313916015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,22,99.65,0.012751683316503962,97.71,0.08211610698699952,9.17,6.595129833984375,14.25,6.438988720703125,8.68,7.010322705078125,11.18,6.927487158203125,17.48,5.037321533203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,99.74,0.010264440922439099,97.67,0.07627337512969971,16.37,6.47245986328125,9.47,6.545367626953125,10.48,6.740286279296875,11.37,6.511518017578125,19.71,5.05437880859375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,99.51,0.01725371525362134,97.51,0.08718061981201172,11.86,6.765253662109375,11.04,6.36067236328125,11.94,7.17179580078125,10.26,7.348974658203125,16.17,5.46388828125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,98.79,0.0368028760155042,96.94,0.11367862358093261,7.7,7.101826904296875,10.81,7.52847509765625,10.34,7.305279296875,11.98,8.72864482421875,14.24,7.56075107421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,99.57,0.016437823151051998,97.68,0.08102496280670166,10.58,7.49913681640625,10.73,7.84897314453125,10.14,7.011840869140625,11.26,6.175333056640625,16.07,5.77839072265625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,99.23,0.02476572053792576,97.31,0.09324688949584961,6.62,7.55660078125,9.34,6.92241240234375,8.63,6.612153759765625,6.95,7.930378564453125,15.37,6.244506494140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,98.8,0.04093874882956346,96.73,0.1128156536102295,5.92,7.710410693359375,8.16,8.28321328125,13.28,6.520816650390625,9.69,7.424326416015625,16.62,6.625698876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,99.41,0.02246821889132261,97.37,0.08702736301422119,8.25,7.533965869140625,12.37,6.3569884765625,12.81,6.635388134765625,8.91,8.1690490234375,16.09,5.88649912109375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,99.09,0.02911891088237365,97.38,0.08955338668823243,5.16,6.59202919921875,10.7,7.270264697265625,11.44,6.64640595703125,6.99,7.61043779296875,13.99,6.75059892578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,99.54,0.0162823243111372,97.44,0.09200841217041016,9.86,6.40717333984375,9.51,6.637622265625,14.92,6.152967431640625,7.88,6.66836513671875,14.91,5.7991970703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,91.74,0.2965041297833125,89.21,0.4440199234008789,16.77,8.19461533203125,10.19,9.5382375,14.99,9.277488671875,10.19,9.2155978515625,15.68,7.8007876953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,98.16,0.05391941236654917,96.12,0.13349520874023438,8.11,7.824404345703125,9.54,8.8200861328125,10.04,8.68956181640625,8.19,7.66268994140625,17.55,6.997404541015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,88.14,0.3185862572669983,85.31,0.4571301574707031,11.36,8.4955880859375,10.9,7.1642978515625,15.14,6.800862060546875,11.66,8.24236806640625,16.35,7.080827294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,99.39,0.020507000284393628,97.46,0.09006558036804199,12.43,6.49262412109375,9.0,9.13160458984375,7.87,7.328271923828125,8.63,7.623019189453125,17.96,5.5465765625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,92.72,0.20084537173906963,90.27,0.31385255126953127,11.09,7.914471875,7.54,7.995048779296875,11.28,8.345550048828125,15.33,6.079193896484375,14.07,7.63092041015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,74.47,0.649519143295288,71.65,0.8143672424316406,12.21,9.50225986328125,11.51,7.8583314453125,13.66,7.64360302734375,12.78,8.599231884765626,14.73,7.110946728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,40.09,2.7227067123413087,38.15,2.8868738037109374,9.48,10.185587109375,10.21,10.58451044921875,9.97,11.7341607421875,10.3,9.807043359375,10.9,10.5758095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,74.0,0.7361319901784261,73.36,0.8595367980957032,10.93,7.457457666015625,10.46,8.74742275390625,10.46,8.41161103515625,13.23,7.75863388671875,12.34,7.952649853515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,98.44,0.053375835691889126,95.88,0.14278486137390137,9.39,7.0607962890625,8.29,5.985847265625,13.47,6.443422412109375,10.99,7.34128564453125,16.29,5.802766552734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,96.87,0.11432919337749481,18.66,26.1215423828125,95.56,0.14703651733398437,7.43,4.5341158203125,19.77,3.9359400634765627,12.12,4.654763720703125,16.74,3.437406591796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,90.07,0.3317832913239797,18.19,28.3777455078125,88.92,0.38770382385253904,15.77,5.15277958984375,22.8,4.566743505859375,13.12,5.554187548828125,17.11,4.810726123046875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,86.65,0.4676854003588359,8.99,20.0236416015625,84.73,0.5220599304199218,9.51,7.473873486328125,14.3,4.97530185546875,11.77,6.90405458984375,16.9,5.343108984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,13.14,6.442813674926758,13.01,33.2529365234375,12.91,6.5292125,10.28,16.07179892578125,10.28,16.5149025390625,10.28,17.45437890625,10.28,18.044240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,95.31,0.13699341011842092,12.74,25.8404796875,94.04,0.19240361251831054,6.32,7.933858837890625,11.28,6.94114794921875,8.24,7.3495400390625,9.81,6.148144091796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,88.39,1.5648822134335836,10.28,30.449167578125,86.61,1.684555615234375,9.14,8.460647119140624,11.57,6.993321923828125,10.81,8.258040771484374,10.69,7.7694671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,89.28,1.7449186758041382,14.6,31.305370703125,87.78,1.8173424560546876,16.66,8.9031263671875,13.85,6.7464408203125,12.25,9.2052521484375,13.03,7.7969177734375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,86.86,1.7847077491760255,12.59,29.0601935546875,85.01,1.8436550170898438,10.52,10.33420908203125,9.85,8.96704013671875,7.9,11.4886439453125,12.32,8.53321328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,70.42,3.138640803273519,9.8,30.689301953125,69.61,3.2483158203125,8.82,10.2198248046875,11.84,9.6999412109375,12.51,11.1398423828125,9.01,10.17833896484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,99.43,0.023889637254178524,8.92,13.81429541015625,97.46,0.08164721336364746,12.3,6.14320498046875,13.76,4.940108984375,9.77,6.109263720703125,6.95,5.191742333984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,17.98,8.364989920043945,9.8,28.74943359375,17.44,8.48813486328125,9.8,18.1982435546875,9.98,15.4944720703125,9.8,16.349741796875,9.8,19.616766796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,76.88,1.0875382513682048,10.28,24.8319703125,75.6,1.2639834594726562,10.3,10.96945322265625,10.56,11.70747421875,11.65,10.4837845703125,9.29,9.429251953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,20.22,8.249079651896158,13.66,27.00923125,20.22,8.385682861328124,11.37,17.8529703125,11.36,14.42662744140625,11.35,17.265388671875,11.41,17.128359375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,97.88,0.06275802501440048,10.92,26.0712056640625,95.82,0.14304722671508788,10.22,6.2695546875,14.02,5.465245849609375,7.56,7.029338818359375,12.17,5.704642138671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,78.78,1.9134635540008544,17.36,10.73406201171875,77.57,1.9855024047851562,13.87,10.17646357421875,18.44,7.1256466796875,9.28,10.0412357421875,14.19,8.63931865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,97.44,0.07188931400477887,9.94,28.75470234375,95.39,0.14418930130004884,8.01,7.496410302734375,15.96,5.972073974609375,12.36,6.3271384765625,13.82,5.663076513671875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,99.44,0.020460648423681657,8.92,21.55007578125,97.54,0.08734959106445313,9.74,7.276026708984375,14.99,5.631173291015625,12.32,7.660951806640625,12.24,5.482877294921875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,28.78,4.333877969868978,12.83,28.573846484375,29.36,4.407431323242188,8.92,20.779161328125,8.92,17.6350091796875,8.91,17.364869140625,8.91,16.51239267578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,29.08,6.629926346842448,9.8,25.640612890625,29.84,6.712614794921875,10.33,20.45713671875,10.44,17.5415611328125,10.39,20.1996958984375,10.3,16.9353341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,89.61,0.6804330448150635,8.92,22.6121798828125,87.93,0.7649798217773438,8.67,7.9259599609375,9.81,6.7994794921875,7.06,8.744825,11.77,8.323245361328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,97.39,0.08276190342704455,11.71,34.00515625,95.63,0.15290536575317382,10.7,7.5936833984375,14.44,6.47473466796875,10.14,8.60747548828125,11.66,7.548110205078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,73.98,2.2558308823903404,9.8,30.80576796875,72.21,2.3756960693359375,9.63,12.13783076171875,9.81,10.73855419921875,9.51,10.656258984375,9.74,14.9780744140625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,93.07,0.22836880333622298,13.53,11.70489931640625,91.26,0.31097511749267576,14.31,9.15598974609375,12.99,7.976963818359375,10.77,10.548570703125,12.64,8.8759328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,69.77,2.4093913500467936,9.75,26.9140166015625,67.56,2.5640496826171875,9.73,13.8733265625,10.27,12.2822767578125,8.42,12.44161005859375,11.23,11.61454326171875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,99.15,0.028311995181938013,11.06,25.748059765625,96.97,0.1032484203338623,14.21,7.9393091796875,12.96,5.50529853515625,9.82,7.542614111328125,12.11,6.230283154296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,85.75,0.5925487219492594,9.8,26.062901953125,83.77,0.7291001953125,11.7,10.95602685546875,10.76,11.016221484375,9.99,13.2870189453125,14.14,9.75039658203125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,90.27,0.30383813192049663,10.74,21.305415234375,87.98,0.42106106872558596,11.09,6.45665185546875,12.69,6.456372509765625,11.16,6.676354248046875,8.9,5.430535791015625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,28,98.97,0.033507789337138334,13.86,22.04643359375,96.75,0.11310729141235351,10.7,6.320546728515625,13.65,5.24482529296875,10.22,7.67838955078125,11.7,5.990436865234375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,29,29.15,3.5515160603841145,10.79,25.040008984375,29.3,3.710861865234375,9.57,11.4045697265625,9.8,13.08645419921875,9.92,11.02865205078125,9.82,13.3643564453125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,30,35.67,4.318330910746257,13.18,24.46633671875,34.73,4.551307275390625,10.11,10.3542625,12.11,11.63672314453125,10.2,10.74065751953125,13.34,11.95565830078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,31,40.27,2.735562028757731,12.67,21.970681640625,39.04,2.9248427490234374,7.99,9.147201171875,10.09,14.61431875,10.19,11.75141533203125,9.97,11.73065849609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,32,98.8,0.03721676371296247,8.92,21.1778419921875,96.19,0.1291382755279541,8.53,7.01528984375,15.73,6.266436279296875,8.71,7.4426052734375,12.98,6.742075341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,33,68.47,0.9536225426355998,9.86,20.053471484375,67.71,1.1117548828125,9.62,8.33675244140625,9.82,9.631645703125,6.34,8.22397919921875,6.97,10.291346484375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,34,17.59,4.697778680928548,10.57,21.3281494140625,17.78,4.8595111328125,10.33,18.443168359375,10.32,15.36074326171875,10.32,19.9005828125,10.27,14.81134228515625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,35,16.38,7.035900076293945,15.02,7.422246044921875,16.46,7.12697080078125,10.03,16.9235341796875,10.09,19.3723767578125,10.11,19.315376171875,10.09,17.4314685546875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,36,80.7,1.2032835688273111,10.99,26.6630947265625,79.18,1.3121482299804688,9.08,9.53640419921875,17.08,8.36918388671875,14.69,9.312333984375,13.44,8.60086376953125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,37,36.24,2.2853474767049153,12.3,22.043756640625,36.55,2.474684143066406,11.36,14.976325,11.7,11.54739462890625,11.41,15.6496830078125,11.35,15.74233330078125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,38,83.4,1.765832633972168,9.8,27.9478015625,81.68,1.9043296752929688,9.56,12.0114685546875,10.88,9.96664033203125,7.24,10.55320048828125,8.85,11.23120361328125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,39,51.3,2.8812212760925293,11.1,22.3336609375,50.9,3.02957392578125,7.73,9.0451576171875,10.09,15.25100439453125,10.51,14.39269033203125,10.09,13.834131640625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,40,77.59,0.6545100629170736,10.46,20.7307580078125,76.27,0.770934130859375,10.86,11.25614150390625,10.43,13.86806240234375,10.89,12.85101171875,10.25,14.080729296875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,1,97.58,0.09054436265627543,11.35,17.903476171875,16.23,17.0004427734375,96.3,0.1253888961791992,10.39,4.58510224609375,9.07,4.73132080078125,11.59,4.250908984375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,2,89.59,0.30662160857518517,8.92,16.197751171875,14.15,30.070052734375,88.84,0.3552472213745117,8.78,9.3213552734375,8.59,7.954009130859375,9.49,8.140572705078124
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,3,89.09,0.48759953389167787,10.28,30.0371662109375,10.28,26.3787291015625,87.87,0.5352431121826172,9.82,7.023896142578125,7.48,5.86436025390625,14.91,5.58152578125
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,4,68.04,1.216243867746989,10.28,27.5102447265625,10.13,29.072633984375,66.98,1.2938103576660156,10.17,11.377544921875,11.7,10.62157099609375,16.53,8.43827099609375
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,5,87.11,0.7788155829747518,8.92,18.6776123046875,9.17,32.5996771484375,85.85,0.840018603515625,7.82,8.02986943359375,12.16,7.12580419921875,9.52,7.624575390625
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,6,65.09,1.0095531764984131,9.8,22.948262890625,10.09,22.6193873046875,64.73,1.0811006042480469,8.02,4.982325537109375,12.79,3.8771671630859377,9.36,6.98186982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,7,88.15,1.4020099398136139,9.95,26.53043515625,11.03,24.71854296875,86.78,1.4420535278320312,8.16,7.224586767578125,16.97,5.336579052734375,13.06,5.650978466796875
bnn,task,2048-2048,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,3,pMNIST3,8,98.51,0.04483671926657359,13.81,17.5766169921875,10.67,21.3275845703125,96.9,0.1071390796661377,7.18,7.095936962890625,11.79,6.740639208984375,14.11,5.302611181640625
