net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,19,99.79,0.007173982222316166,97.93,0.07526384754180908,9.48,9.2847232421875,10.04,7.8174185546875,11.13,9.01076240234375,9.69,9.78002939453125,10.64,8.71064189453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,20,99.6,0.012353873656255503,97.57,0.08673431758880615,7.87,10.84481103515625,8.4,7.487178271484375,7.86,10.04112255859375,10.48,9.04227392578125,11.49,8.48201787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,21,99.78,0.008085222299893698,97.87,0.06766429376602173,7.55,7.688305126953125,7.84,7.350141015625,10.17,7.352411181640625,11.99,8.71858046875,12.76,7.355712646484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,22,99.78,0.008592752078610162,97.88,0.08071778507232666,8.65,9.092056640625,9.1,6.756917529296875,10.35,8.086416064453125,14.87,8.148291455078125,8.8,7.91589716796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,23,99.69,0.010091375909714649,97.79,0.07715975570678711,8.9,9.117468359375,9.9,7.677404638671875,9.66,8.87432998046875,9.3,10.4552146484375,9.95,8.68801767578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,24,99.69,0.009730714057199656,97.71,0.08105701923370362,9.07,7.879468994140625,10.05,7.08601005859375,12.34,7.289512841796875,10.59,8.490500390625,10.2,7.7002943359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,25,99.82,0.005873397033490862,97.91,0.07877218074798584,8.77,9.19516943359375,9.12,7.11516943359375,8.78,8.90385458984375,9.94,8.92866318359375,9.37,8.2540408203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,26,99.78,0.006913777382361392,97.81,0.07996929111480713,8.81,9.93624677734375,8.51,7.088731103515625,6.62,8.136419775390625,11.63,9.2679025390625,11.25,8.51119892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,27,99.69,0.009941775760799647,97.64,0.08555306072235107,7.08,9.82484033203125,8.08,7.88806162109375,11.84,8.14376474609375,12.16,8.55235966796875,11.9,8.9914666015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,28,99.71,0.009439216687654456,97.9,0.07904552879333496,9.03,8.347938720703125,8.99,7.44772880859375,9.8,7.71512216796875,13.22,8.396865087890625,9.56,8.6032703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,29,99.73,0.008959866553358734,97.94,0.0779332612991333,6.4,8.58423916015625,7.83,7.138007568359375,10.89,8.24729208984375,12.61,8.69752197265625,12.95,8.314790380859375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,30,99.77,0.006945396959998956,97.94,0.08299123439788818,8.0,8.64112470703125,9.98,7.1686216796875,9.04,9.1400904296875,10.88,8.50591689453125,12.89,9.072078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,31,99.78,0.007109409109456464,97.89,0.08577962093353271,8.31,10.59485693359375,10.57,8.034195361328125,8.49,9.82540166015625,9.55,10.54397919921875,11.55,9.28021787109375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,32,99.67,0.010275312847395739,97.66,0.08705518865585327,7.81,7.58676220703125,9.74,7.147608203125,8.22,8.418508154296875,12.24,8.7612888671875,13.92,8.5048994140625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,33,99.79,0.006898193722373496,98.1,0.07977536144256592,11.14,8.83368681640625,8.01,8.775641748046874,9.24,9.36189638671875,9.18,12.1684072265625,10.88,10.1986638671875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,34,99.9,0.004404877201250444,97.86,0.07626891651153564,13.55,7.744990283203125,10.37,7.360090673828125,5.22,9.22571201171875,12.12,8.2580552734375,11.28,8.270605126953125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,35,99.72,0.009483110164230068,97.76,0.08019279508590699,11.84,9.56490341796875,11.62,7.27068046875,8.8,8.88976396484375,10.12,11.21804052734375,10.47,8.9782185546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,36,99.67,0.010512134118719648,97.66,0.08511880321502685,10.91,10.444444140625,7.72,8.62121650390625,7.39,10.76485810546875,8.8,11.39934521484375,10.9,9.32931396484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,37,99.8,0.006554826766749223,98.09,0.06792212228775024,12.35,8.95030908203125,9.84,7.53840615234375,7.97,8.16588134765625,9.0,9.50157236328125,11.72,8.95712470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,38,99.76,0.008260906013784309,97.66,0.09315398120880126,10.56,10.05042578125,11.5,7.870748876953125,6.82,9.71929189453125,11.96,8.94976748046875,10.24,9.4887142578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,39,99.57,0.013208126174720626,97.45,0.097663596534729,5.9,9.6379064453125,9.83,7.642946923828125,10.55,7.948122900390625,12.87,8.52758232421875,13.59,8.296407958984375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,40,99.76,0.008227372003051762,97.62,0.08837625389099121,9.67,9.38596533203125,11.8,7.74129345703125,13.58,7.598272265625,10.6,8.675838671875,11.46,10.1202333984375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,41,99.76,0.007417679013730958,97.75,0.087174196434021,6.73,8.02103994140625,7.98,7.122038134765625,12.43,7.88162900390625,11.61,7.89604912109375,11.73,11.109746484375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,42,99.52,0.014609524134608606,97.42,0.10015885410308838,13.31,7.95569697265625,11.51,7.532424951171875,12.41,7.07137275390625,14.03,8.067289453125,10.54,8.26366533203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,43,99.64,0.012147314902208746,97.4,0.10398475379943847,10.74,8.3150427734375,11.22,7.11786884765625,13.48,7.388270947265625,9.33,9.28230048828125,14.33,9.31122158203125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,44,99.88,0.0046058035608691475,97.93,0.07973517169952393,9.22,11.5897763671875,10.74,8.221727880859374,10.77,9.95852021484375,7.49,10.330162109375,11.48,11.098530078125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,45,99.72,0.008819277302517246,97.69,0.08633247814178467,13.29,8.346976708984375,10.16,7.8309376953125,11.45,8.213237060546875,14.11,7.30627587890625,10.8,8.405101318359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,46,99.8,0.006498719844625642,97.88,0.08215564880371094,14.06,8.7631767578125,11.94,8.6778896484375,13.08,6.88152255859375,11.11,9.076738671875,12.38,8.113233935546875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,47,99.68,0.009804611726664006,97.93,0.07787539291381836,12.77,7.8273564453125,9.64,9.30301669921875,11.23,8.95225439453125,10.11,9.3816599609375,10.35,9.809918359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,48,99.71,0.008701867776208868,97.74,0.08702342462539672,10.62,9.6912591796875,9.03,8.8763201171875,11.63,9.04044345703125,11.69,9.14565947265625,11.55,10.771041015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,49,99.78,0.0073320924306288365,97.69,0.09016835327148437,10.54,12.118351171875,10.53,9.53482939453125,8.87,11.5789984375,10.3,11.8409015625,8.72,9.62220478515625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,50,99.3,0.02067268180375298,96.78,0.12620530166625976,14.65,9.32784091796875,13.09,8.7450275390625,11.07,8.5445154296875,11.79,9.90710400390625,8.74,9.25994951171875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,51,98.67,0.03784316332166394,96.08,0.16026396141052246,13.84,9.08118583984375,10.87,9.35587021484375,9.76,8.169178466796875,12.81,7.904712890625,11.9,9.261519921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,52,99.76,0.00740809096408387,97.81,0.0885389229774475,12.09,10.53093564453125,12.94,9.45923583984375,12.64,8.11831884765625,12.95,9.14110458984375,8.18,8.63671015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,53,99.74,0.008358657909464091,97.61,0.09043449535369873,9.19,8.6173572265625,10.91,7.47873984375,10.89,8.405373876953124,10.92,9.01865546875,11.3,9.89351572265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,54,99.66,0.011406188970680037,97.49,0.09539089813232422,12.95,9.6250037109375,14.32,7.970632080078125,13.37,8.69596162109375,13.76,8.400764501953125,13.66,8.25848359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,55,99.82,0.006123390847273792,97.88,0.08256613569259644,8.64,10.1614625,11.32,7.751391943359375,12.46,9.2504623046875,10.7,8.335087255859374,11.69,9.306497265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,56,99.04,0.02800522434053322,96.82,0.13840839195251464,9.0,10.59519404296875,10.17,8.30241015625,9.59,8.79961318359375,11.33,8.7973201171875,9.98,8.5228169921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,57,97.21,0.08159776922166348,94.94,0.18822740478515626,14.99,9.38012099609375,17.57,7.81744228515625,13.74,8.343308251953125,14.85,7.11409296875,14.86,10.11288291015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,58,99.5,0.015839755333028734,97.28,0.11302914066314697,12.64,10.175990625,12.6,7.326200146484375,10.98,9.18154931640625,10.23,8.6508966796875,10.47,11.18225986328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,59,99.53,0.014057940737095972,97.36,0.10564773406982422,10.58,12.07674814453125,11.07,10.132105078125,11.56,10.8422197265625,12.62,10.72170087890625,6.11,11.557794921875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,1,pMNIST1,60,99.74,0.008031523246845852,97.58,0.09890657567977905,10.28,11.13801689453125,9.69,8.768029150390625,8.15,11.44236171875,11.39,9.642870703125,6.82,11.4418927734375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,1,97.16,0.09775752696990966,44.06,6.02523857421875,95.88,0.13563454093933106,8.87,4.94738291015625,10.76,5.752563037109375,11.78,5.413270849609375,8.27,6.94950869140625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,2,97.46,0.07956230240861575,28.0,4.915910205078125,95.77,0.13183561782836914,12.05,5.686161962890625,14.14,6.02792412109375,10.4,5.95327734375,10.04,8.184737548828124
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,3,98.25,0.053907654337088266,36.76,5.115407080078125,96.55,0.1141938663482666,12.5,5.693381689453125,10.07,6.30715009765625,9.0,6.758759765625,9.9,8.987522265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,4,98.72,0.03930795417328676,47.48,5.02681484375,97.17,0.08662862491607666,10.38,5.045573974609375,12.85,6.428470361328125,9.36,6.1808232421875,8.41,7.726931689453125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,5,97.44,0.07701613572835922,35.66,4.59089248046875,95.65,0.15048764114379884,13.35,6.176743115234375,10.57,6.603375537109375,9.47,7.420480810546875,9.67,10.403612109375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,6,95.69,0.13374509458740552,36.28,5.789451416015625,94.25,0.2002658630371094,13.54,5.8553826171875,9.39,7.219128662109375,8.68,7.988074462890625,8.86,9.4023390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,7,96.64,0.10939729990363121,22.79,5.935006103515625,95.08,0.1767546287536621,13.99,6.504848046875,12.77,6.9187931640625,8.53,8.37272177734375,9.69,10.23181982421875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,8,99.32,0.0211351278077811,19.14,6.691975439453125,97.41,0.08974597339630128,15.39,6.231758984375,15.48,6.19153818359375,10.24,7.605320751953125,12.58,8.809113623046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,9,99.33,0.022786612913260857,20.48,7.35022421875,97.47,0.08295828762054443,13.99,5.55153427734375,15.84,6.20112099609375,12.47,6.42662490234375,9.68,9.1520892578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,10,98.04,0.05807494708796342,29.24,4.641451318359375,96.29,0.13105005950927734,12.24,5.924065771484375,13.21,6.20243359375,9.58,6.420407177734375,9.78,8.56047998046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,11,99.32,0.021711829754213492,36.38,6.896145458984375,97.26,0.09387464065551758,12.65,6.538638134765625,10.74,7.34408359375,10.16,7.30982138671875,8.07,7.699989404296875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,12,99.5,0.016179604091246923,28.75,7.1241625,97.72,0.08208893527984619,10.04,6.147011669921875,10.39,8.077363525390625,9.34,7.304291259765625,7.76,8.634739208984374
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,13,99.59,0.01390133803995947,16.96,8.6629759765625,97.46,0.08903631172180176,12.49,6.26476220703125,16.6,6.843524951171875,9.77,7.701875048828125,8.64,9.35554775390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,14,95.93,0.11421581159234047,23.8,6.798077685546875,94.08,0.20665547485351562,9.52,8.90171826171875,11.43,6.780723779296875,10.86,9.19041474609375,6.94,9.31436142578125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,15,99.64,0.012181966089022656,23.79,4.97864853515625,97.57,0.08628395805358886,12.56,6.71799755859375,7.24,7.8462208984375,7.92,7.068385595703125,6.93,9.21199443359375
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,16,99.44,0.017281098516037065,21.68,11.89825771484375,97.53,0.09340790672302246,12.09,7.57484208984375,12.48,7.9740626953125,13.46,7.08031376953125,9.07,8.3877373046875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,17,96.13,0.1115476552049319,18.41,10.126033984375,94.15,0.2190787170410156,6.9,7.13883203125,14.52,7.0578615234375,9.96,7.79082626953125,9.54,13.822575390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,18,99.67,0.010479892130568623,17.68,9.6403515625,97.87,0.08377860260009766,13.42,6.214357177734375,16.44,5.956541943359375,9.34,7.0875037109375,7.04,8.315003125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,19,99.62,0.01234249044129004,19.7,9.61004345703125,97.6,0.08828502674102784,14.55,6.212526416015625,13.21,6.49788994140625,9.55,6.449988134765625,9.05,7.66817470703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,20,99.68,0.010032232586542766,31.43,6.03355537109375,97.6,0.08535162868499756,8.58,7.651215771484375,16.27,6.851289501953125,9.28,8.261793505859375,7.59,8.92502197265625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,21,99.14,0.026263158921524882,23.18,8.3480044921875,96.96,0.11450555267333984,12.42,7.273197119140625,9.81,9.14794091796875,8.7,8.733762109375,7.13,9.06168525390625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,22,99.64,0.012237996364757418,18.3,11.165645703125,97.6,0.09266646804809571,12.91,5.917561328125,17.22,6.85569189453125,9.18,6.890676611328125,10.51,9.61545341796875
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,23,99.53,0.014679556286986917,20.79,8.53864423828125,97.46,0.10074151802062989,13.66,6.890710986328125,16.61,6.480903515625,9.41,8.18762783203125,12.23,10.68339111328125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,24,99.65,0.011272093176282942,25.14,5.443814306640625,97.57,0.09035190010070801,8.09,7.408035498046875,11.77,8.064337060546874,9.67,8.482822314453125,7.71,10.09883095703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,25,99.52,0.01427231664347152,15.73,8.512952294921876,97.48,0.09534263248443603,7.72,7.4481142578125,8.91,9.07282236328125,9.74,7.64556015625,6.91,10.928291015625
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,26,99.26,0.022258521048848828,23.19,6.287675927734375,97.04,0.1184226203918457,9.85,8.576542431640625,14.74,8.213289990234374,7.37,9.307846875,7.4,10.9607720703125
bnn,task,1024-1024,bn,0.005,"{'l1': 0.0, 'l2': 0.0, 'l3': 0.0}",0.0,0.0,2,pMNIST2,27,99.38,0.019546882202476263,29.29,4.091537622070312,97.52,0.1052335015296936,13.23,7.24308349609375,10.99,7.156256005859375,7.85,7.949154052734375,14.45,8.98591865234375
