net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,11,99.82,0.007536305734949808,97.86,0.07342801094055176,9.89,6.777344970703125,10.99,8.16222919921875,13.05,6.69280322265625,7.59,7.524626171875,7.16,8.5641978515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,12,99.84,0.005592125658101092,98.16,0.06158403835296631,4.72,7.519004150390625,12.42,7.822728564453125,9.34,7.20833671875,6.1,7.011575244140625,8.86,8.323309228515624
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,13,99.92,0.004704227002027134,98.12,0.06916283435821534,4.22,7.8201720703125,12.14,8.394250830078125,10.32,7.269306884765625,8.76,6.675360595703125,7.51,8.78127919921875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,14,99.92,0.003927535657864064,98.05,0.06857983617782593,6.83,8.009777099609375,12.29,7.881853466796875,8.56,8.151993408203126,7.14,8.012296533203125,8.65,9.81002607421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,15,99.89,0.00426434720819816,98.04,0.07365940704345703,6.56,7.23949296875,9.94,7.349231494140625,8.13,7.568242529296875,9.23,8.49394072265625,11.12,7.82459052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,16,99.86,0.004583648547126601,98.02,0.0751223521232605,7.85,8.091559130859375,9.14,7.599167431640625,10.2,7.48729951171875,7.73,7.123636328125,10.17,8.656090966796874
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,17,99.92,0.003403616623968507,98.11,0.0747349021911621,8.97,8.229780029296874,8.87,7.735129541015625,10.28,8.57099873046875,4.97,8.23865361328125,11.07,8.417106494140626
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,18,99.95,0.0027506720220359664,98.13,0.06851702098846435,8.8,8.025328125,9.44,7.98432978515625,9.12,7.260249072265625,8.56,7.678597705078125,8.89,8.191372607421876
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,19,99.94,0.0028315785886098943,98.19,0.07132964468002319,5.8,8.56069716796875,11.2,8.341045556640625,10.61,8.30095634765625,10.53,10.510383203125,8.25,8.6724359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,20,99.97,0.0017490233888073515,98.03,0.0736911410331726,6.46,9.139892578125,13.36,9.1688513671875,7.36,8.2637568359375,7.58,8.75631005859375,7.83,9.03396240234375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,21,99.94,0.002345735553574438,97.92,0.07503824787139893,8.09,8.797701953125,11.19,9.3321046875,10.09,8.484250390625,9.3,8.37662421875,6.79,9.64949501953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,22,99.97,0.001326034732783834,98.18,0.07438199386596679,8.21,7.9517953125,11.42,8.367568115234375,11.66,8.34982919921875,8.8,8.7029365234375,8.24,10.18102578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,23,99.99,0.000873121156458122,98.15,0.07721011667251587,8.99,9.070649609375,13.67,10.594866015625,9.36,9.34425732421875,10.44,8.786384375,7.42,9.911629296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,24,99.96,0.0018303414763339485,98.09,0.07695226097106933,7.11,9.70199404296875,10.1,9.87946904296875,9.15,9.76024228515625,6.38,9.6649181640625,10.03,9.56118193359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,25,99.98,0.0006700980927407121,98.18,0.0770462327003479,6.2,10.00500029296875,11.35,10.21102275390625,6.98,10.97258056640625,8.83,10.48659541015625,7.25,11.2855654296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,26,99.99,0.0008090031173895113,98.3,0.07486967191696167,10.51,9.05897275390625,10.46,10.027409765625,8.27,10.129915625,10.73,9.4633732421875,7.57,10.7933732421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,27,99.98,0.0008329423209109034,98.21,0.07207848253250122,10.61,10.20478720703125,9.2,10.6149255859375,11.24,9.4624638671875,8.66,10.49230732421875,8.59,12.8569876953125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,28,99.97,0.0014586337910033763,98.06,0.08331552186012268,9.37,9.27213388671875,11.86,9.70450146484375,10.79,8.010456201171875,7.54,9.67126396484375,5.88,9.80545673828125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,29,99.98,0.0006345562806508193,98.17,0.08166447553634644,8.33,10.29918173828125,9.17,10.9448123046875,9.88,9.19180029296875,8.03,10.18438505859375,8.4,12.40798681640625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,30,99.95,0.001814172100200085,98.14,0.08049505949020386,6.5,9.39206455078125,10.78,10.39387314453125,11.29,9.47745263671875,9.32,11.582315234375,8.65,12.9449611328125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,31,99.99,0.0007051110268337652,98.27,0.0751784914970398,8.98,11.31344951171875,9.19,11.73306259765625,8.99,9.459015625,8.16,11.2582060546875,8.65,13.01261904296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,32,99.99,0.0005284687308187131,98.21,0.07379822835922241,13.84,10.501835546875,9.81,11.6231189453125,10.86,8.744228125,6.69,11.4394076171875,7.33,10.81044833984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,33,100.0,0.00046764422988247435,98.11,0.08535834059715271,7.75,9.5629724609375,10.15,11.015025,11.64,9.51108359375,7.77,10.2995447265625,8.93,12.77522802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,34,99.99,0.00033290636028007915,98.18,0.0764550506591797,7.49,10.8457978515625,10.44,12.64884365234375,12.64,9.2148767578125,8.01,11.6761953125,8.13,12.550904296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,35,99.99,0.0006111377450938259,98.31,0.07870267071723938,6.85,10.8276076171875,11.37,9.75139306640625,11.97,9.32583271484375,6.46,10.583998828125,8.58,14.246592578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,36,99.99,0.0003256344319718968,98.33,0.0782675687789917,10.35,9.4649447265625,8.65,10.36019619140625,10.15,9.7291640625,7.82,10.6548888671875,8.86,15.7847888671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,37,100.0,0.00028941663655762873,98.23,0.07694566278457642,10.76,10.353855078125,13.22,8.9589673828125,8.63,8.8775267578125,10.5,9.4872921875,8.46,10.5061421875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,38,99.99,0.0006611536400703092,98.11,0.07976984887123108,6.48,10.538790625,8.43,9.8331140625,10.94,9.39680908203125,7.59,9.9202591796875,9.94,10.98064150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,39,100.0,0.00033924357487703674,98.11,0.0821768765449524,6.49,10.997070703125,7.27,11.836223828125,8.67,11.6810021484375,10.66,12.8306474609375,9.4,12.0322060546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,40,100.0,0.00024819531152024866,98.26,0.07613768768310547,9.46,11.8520544921875,11.52,10.56431455078125,10.77,10.92083056640625,9.38,11.06038662109375,6.86,14.22053388671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,41,99.99,0.0003202189380487349,98.34,0.08034723196029663,8.24,11.3393822265625,9.26,11.43473583984375,10.25,11.95469931640625,9.26,12.0960119140625,8.67,16.71359619140625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,42,99.99,0.0004371608577988809,98.09,0.08729858350753784,8.46,12.0827146484375,9.72,10.89917470703125,10.44,10.00257841796875,9.04,11.40406982421875,6.93,12.38492373046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,43,100.0,0.0002877788184695722,98.18,0.08483840961456299,10.07,9.7581259765625,10.85,11.8638861328125,8.4,10.34661005859375,9.44,11.31272685546875,8.12,10.86208623046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,44,99.99,0.00044349180382754035,98.13,0.08421702873706817,7.39,11.514550390625,11.18,9.8745603515625,10.37,11.0146255859375,6.38,10.1159853515625,8.28,11.6858271484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,45,99.99,0.0002874299846686578,98.27,0.08117880249023438,10.46,10.05329921875,10.11,10.22670234375,9.92,10.24870986328125,9.52,10.77429326171875,8.02,13.22309052734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,46,100.0,0.0002392691818648018,98.0,0.09003465232849121,8.16,11.207104296875,9.2,12.10418271484375,10.49,13.8453595703125,9.65,14.04029091796875,8.72,16.861737109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,47,100.0,0.0002254709342455802,98.15,0.0913064733505249,6.78,12.00183759765625,12.96,11.8461583984375,10.19,10.76733515625,6.89,12.543204296875,8.06,11.45752822265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,48,100.0,0.0004046466288525456,98.08,0.09096661853790283,7.55,12.94468466796875,11.02,11.91638505859375,13.28,11.2173408203125,8.41,12.738408984375,7.72,14.736209765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,49,100.0,0.0001448454358658637,98.11,0.09344044933319091,7.24,12.305596875,10.32,11.3866111328125,14.48,11.41608984375,8.96,12.566858203125,7.56,14.30835693359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,50,100.0,0.00019014376765941657,98.26,0.08519224710464478,9.87,11.98544111328125,10.2,11.90816767578125,10.33,12.01450927734375,9.94,10.2730537109375,8.11,14.90684873046875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,51,100.0,0.0001540902908023175,98.37,0.08090189771652222,7.99,10.45106142578125,9.93,11.7540748046875,9.48,11.62975283203125,6.99,11.83234384765625,8.94,14.85345029296875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,52,100.0,0.00031986304242551946,98.1,0.08440902700424194,7.32,11.63825908203125,13.12,12.271461328125,10.92,12.66257041015625,8.09,11.62093408203125,10.22,13.11783818359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,53,100.0,0.0001240963541024636,98.15,0.08853835763931274,8.12,10.273912109375,11.72,11.0015884765625,9.39,12.2153623046875,7.33,11.29328857421875,9.18,13.90960966796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,54,100.0,0.00017768982252649342,98.31,0.08167033748626709,10.02,10.24874755859375,9.44,10.31803662109375,12.2,9.77799853515625,6.65,11.790569140625,9.51,13.36175625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,55,100.0,0.00011920212482073112,98.11,0.09270808591842651,7.92,12.18177890625,9.69,10.453303515625,10.54,11.666198828125,7.03,10.54705478515625,8.43,14.85217685546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,56,99.99,0.0005973479076191628,98.2,0.09205164804458618,7.07,10.72795380859375,9.17,11.3301962890625,9.88,12.1066548828125,5.82,10.6093642578125,8.06,14.94488818359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,57,100.0,0.0003767417451434691,98.31,0.08554159274101257,9.0,11.02531162109375,8.37,13.431608203125,12.21,10.7987685546875,10.37,12.2572255859375,9.56,13.03731083984375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,58,100.0,0.00022253251460691294,98.21,0.0890083604812622,6.92,11.57513798828125,11.74,13.03007529296875,13.82,9.42865712890625,9.42,12.66689013671875,6.3,12.90042451171875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,59,100.0,0.00013011876397067682,98.31,0.08498293867111206,15.85,10.91385439453125,10.48,12.2965169921875,14.94,9.84812158203125,12.0,11.084334765625,7.2,12.78122109375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,60,100.0,0.00027663012175665547,98.17,0.09041102170944214,8.58,10.933731640625,11.88,13.01693642578125,11.47,11.15184033203125,10.9,14.45730380859375,9.95,12.6027283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,95.41,0.14885172107219696,95.63,0.19027123336791993,93.94,0.20165445175170899,9.74,7.705526708984375,9.85,7.8820396484375,12.66,7.304548046875,6.8,9.74469150390625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,97.39,0.08180306725700696,94.43,0.2279643524169922,95.6,0.1482247890472412,10.14,6.801784326171875,8.3,7.3743142578125,11.1,7.199598095703125,7.53,9.22629580078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,98.2,0.054647753754258156,94.28,0.2389354507446289,96.34,0.12389582672119141,11.17,7.20506875,10.06,7.34956142578125,9.47,8.05735966796875,7.13,9.8692697265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,98.69,0.042424819146593414,96.42,0.15947579002380372,96.49,0.12081208343505859,10.65,6.699185986328125,11.3,6.999923974609375,8.31,7.724505712890625,6.59,8.71477880859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,98.58,0.043153923214475316,87.67,0.4553764205932617,96.23,0.13016985397338868,10.02,8.063425146484375,10.27,8.03311484375,8.43,8.4468072265625,6.9,9.27537568359375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,99.14,0.026481786728401978,92.66,0.2865665756225586,97.11,0.10418135070800781,9.86,7.605210400390625,11.3,7.5858333984375,11.47,7.437694287109375,8.91,9.79797080078125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,99.26,0.025045796679208678,94.03,0.2345415382385254,96.83,0.10633739147186279,8.89,7.1702669921875,9.92,8.075117578125,10.29,7.194602587890625,7.92,9.44950263671875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,99.11,0.026577030914773543,96.02,0.1512246067047119,96.74,0.10930228900909424,9.37,8.175252880859375,10.78,8.917512109375,10.9,8.07255283203125,8.0,10.076355859375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,99.54,0.01623354963734746,95.59,0.18997723541259764,97.04,0.10426929664611817,8.12,7.983453173828125,10.31,9.7601798828125,11.05,8.700939453125,8.09,10.463192578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,99.54,0.016450188091769815,96.41,0.1447718547821045,96.95,0.10225555953979493,8.5,8.00758271484375,10.97,9.00006298828125,7.88,7.793578515625,8.62,11.08152802734375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,99.43,0.01906848124936223,97.23,0.12087865104675292,97.16,0.11385109901428223,6.79,9.61504248046875,11.35,10.59465908203125,10.7,11.17114619140625,8.91,10.8249142578125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,99.63,0.012800516316667199,94.4,0.22710437850952148,97.08,0.10647671279907227,7.9,8.4687486328125,11.98,9.6985244140625,10.64,9.7984443359375,7.73,10.4758658203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,99.44,0.0167049085587884,96.76,0.13791667861938475,96.6,0.12645736083984374,8.77,9.152798828125,11.52,9.5907849609375,10.31,9.18074287109375,7.21,10.93271796875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,99.64,0.01208640972400705,92.6,0.2937733215332031,96.93,0.11308578605651856,7.12,8.34123447265625,12.79,8.05841640625,9.57,8.809824609375,6.56,9.79044521484375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,99.78,0.007801287937412659,94.74,0.21387646865844726,97.2,0.10733982982635498,6.86,8.43214140625,10.94,8.8730765625,10.07,8.40785712890625,6.54,10.39329072265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,99.67,0.010569473530786733,95.99,0.18293939476013182,96.83,0.12383261184692383,7.95,8.9319017578125,12.05,9.12575458984375,9.61,8.79696689453125,6.56,11.079484765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,99.68,0.010790168191616734,95.46,0.18506163330078124,97.04,0.1215579647064209,10.19,9.01243818359375,12.79,10.27132060546875,9.87,11.89715244140625,7.3,10.86015322265625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,99.84,0.005906117958668619,95.17,0.21617398643493652,97.09,0.11178200569152832,8.57,10.421573828125,12.33,10.6262873046875,10.04,10.230511328125,8.18,11.298978515625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,99.89,0.004861375001321236,97.48,0.109470041847229,97.15,0.10568442888259888,9.2,8.738365234375,12.07,10.49584384765625,8.69,10.2613478515625,8.22,11.476549609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,99.85,0.005080934043508023,96.3,0.15819789505004883,97.22,0.1087235948562622,7.37,9.40015751953125,10.42,10.60642578125,10.28,10.5723216796875,7.83,11.98123095703125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,21,99.88,0.004758546494320035,96.7,0.14756385650634765,97.02,0.11653252296447754,6.73,10.2565244140625,11.41,10.87593828125,10.55,10.52188134765625,8.47,12.0329810546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,22,99.92,0.00381224620337598,96.3,0.17100207901000977,97.19,0.11326946296691895,8.2,9.7971314453125,11.57,10.628707421875,10.86,10.73378896484375,8.66,13.334009765625
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,23,99.91,0.0035394028695300223,96.21,0.16716613159179688,97.36,0.11144936408996582,7.23,10.59297998046875,11.86,10.48768330078125,10.28,9.74515859375,7.54,12.76752685546875
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,24,99.91,0.003808235351430873,96.13,0.1653942512512207,97.32,0.10784091491699219,7.46,9.8780732421875,11.67,11.41741123046875,10.4,11.37492041015625,7.59,11.88650849609375
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,25,99.94,0.0028854239829815926,96.72,0.13986140098571778,97.28,0.10620374984741211,7.31,10.21911962890625,9.7,10.37882001953125,9.42,8.94283203125,8.66,13.2852939453125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,26,99.94,0.0026596448548293363,97.17,0.11980613136291504,97.23,0.11599606628417969,8.08,9.0384203125,10.23,10.8895046875,9.75,11.26435615234375,8.39,13.0973283203125
bnn,task,1024-1024,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,27,99.96,0.002283982282364741,97.8,0.08966012954711915,97.28,0.10807756729125977,8.6,9.1158537109375,11.94,12.16130244140625,11.11,9.8900478515625,8.34,12.72527177734375
