net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,24,99.97,0.0020047797211911527,98.08,0.07761905517578126,9.85,8.6513486328125,11.1,7.2771283203125,10.35,8.613550634765625,10.06,8.373344091796875,13.84,8.12232958984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,25,99.96,0.003206049860455096,97.96,0.07285886020660401,12.97,9.43908291015625,10.74,9.98968017578125,8.29,9.38300537109375,12.2,8.80414677734375,10.9,7.29970498046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,26,99.83,0.0070712569953873755,97.8,0.0841752628326416,13.09,10.15235791015625,10.56,10.12961435546875,9.04,9.272380859375,9.97,8.79629853515625,10.52,8.360346923828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,27,99.5,0.019273911047230165,97.29,0.10627366027832032,15.68,7.246837353515625,10.33,7.068159716796875,8.65,7.5768615234375,12.75,7.5461951171875,6.0,7.521023193359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,28,99.64,0.012731574697668354,97.2,0.11117550964355469,13.27,8.79617236328125,11.68,8.68072080078125,12.01,8.44617626953125,9.76,8.94622607421875,11.21,6.958414013671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,29,99.92,0.0045755145512521266,97.85,0.08008925189971924,11.83,10.22685107421875,7.86,8.449566796875,6.7,9.16815361328125,10.71,7.800177197265625,5.67,9.289541796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,30,99.56,0.0158574495036155,96.94,0.1154107961654663,10.88,11.42367919921875,9.86,9.79149267578125,7.17,8.7867177734375,8.82,10.31315888671875,11.02,9.27679736328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,31,99.43,0.02043166064545512,97.43,0.10384388465881347,11.97,9.9084216796875,10.89,9.18257900390625,5.76,9.9578126953125,10.64,9.35645283203125,9.48,10.43372392578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,32,91.23,0.3308470599492391,88.85,0.4890708068847656,16.79,9.10111982421875,10.62,9.3708302734375,7.49,10.1869892578125,13.32,9.3845056640625,9.25,9.65421435546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,33,99.92,0.0036784107619896532,97.75,0.08877295351028443,8.78,8.4584638671875,13.91,6.948415380859375,8.6,8.322940966796875,8.15,8.016707763671874,8.46,7.903095751953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,34,99.75,0.01004781523545583,97.45,0.09607819900512696,13.34,9.8049115234375,14.99,8.222057861328125,11.25,9.61218134765625,9.49,10.58470556640625,10.18,8.169637548828126
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,35,99.52,0.017680702521155278,97.22,0.11808835105895996,12.04,11.31321728515625,9.9,10.812203515625,9.38,11.049505078125,7.8,11.49088818359375,8.81,11.43835
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,36,94.82,0.1710052088747422,92.44,0.29622614898681643,6.4,11.26047548828125,12.5,8.43441845703125,8.78,8.7886697265625,7.4,9.23887578125,12.72,8.09080087890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,37,99.83,0.00872389069199562,97.48,0.09774171409606934,10.8,9.63668251953125,10.91,7.6827560546875,12.09,8.278403466796876,7.8,8.59843828125,8.48,7.448716455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,38,89.9,1.006207560634613,87.94,1.1197281555175782,11.11,9.95033994140625,10.6,9.96127431640625,10.17,9.07708251953125,8.53,11.2986783203125,8.66,9.95344892578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,39,94.75,0.1323857686638832,91.34,0.3104835922241211,10.19,15.03467275390625,10.2,12.79509208984375,9.43,14.56708212890625,10.31,17.298190625,11.05,11.45623701171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,40,87.85,0.3724543680826823,84.78,0.5246683410644531,9.14,14.357101953125,10.21,11.82893671875,8.81,15.60083779296875,8.02,13.33831318359375,9.29,13.06021708984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,41,93.22,0.1851948937813441,90.01,0.3446332504272461,10.62,7.066048095703125,9.6,6.306580029296875,9.0,8.233965625,9.57,7.5853666015625,9.78,8.050407470703124
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,42,99.72,0.009004585896137481,97.57,0.10254029178619385,14.08,8.7417255859375,14.78,7.012285205078125,10.85,8.26179658203125,12.37,8.0311158203125,11.12,8.457301025390626
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,43,92.34,0.21682851435343425,89.66,0.37165528564453126,16.21,10.72412451171875,9.53,9.92605576171875,9.77,9.85889384765625,9.83,11.33595380859375,8.23,9.62983271484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,44,92.91,0.22824438142379125,89.75,0.4070781646728516,15.53,9.961034375,13.57,8.754718359375,12.78,8.66690302734375,11.18,9.32704072265625,7.66,10.792662890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,45,86.89,1.101245433584849,84.51,1.27390078125,10.37,10.5679005859375,12.77,9.73330693359375,10.59,10.06131015625,10.86,9.1351298828125,10.33,10.9867193359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,46,91.78,0.3396826540033023,89.78,0.47280008850097655,14.31,10.11530634765625,9.46,9.3579337890625,9.45,10.7674404296875,9.2,9.57609560546875,10.65,9.296458203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,47,94.26,0.19321355383992195,92.48,0.31738123474121094,14.71,9.47393154296875,8.83,10.0043076171875,16.45,7.890321484375,8.95,10.3359896484375,12.61,8.776480078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,48,99.59,0.014812550451233983,97.25,0.1276238483428955,9.34,10.766565625,10.11,8.88716396484375,12.99,8.69867431640625,10.55,10.3188158203125,11.18,10.7447337890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,49,91.45,0.3162172607898712,88.76,0.5046332489013672,9.09,11.3627798828125,10.04,11.26209755859375,9.93,10.9616341796875,8.68,10.63281875,8.15,11.31791982421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,50,78.42,0.6930057872454325,75.41,0.9872335754394531,10.24,11.92963935546875,10.47,9.2764103515625,10.83,11.25663671875,11.25,10.08755556640625,15.47,9.5868130859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,51,99.51,0.015931151577457784,96.81,0.13132642097473143,16.67,10.39122568359375,6.72,9.2853552734375,8.54,8.53481875,9.02,10.39747421875,9.23,9.7916890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,52,27.91,4.119813026936849,27.12,4.342391015625,11.17,15.971827734375,9.49,15.7490087890625,8.76,15.06586865234375,10.47,16.05307255859375,10.36,15.16293037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,53,98.26,0.052603455772499245,95.76,0.16344746627807616,15.41,7.81630703125,11.81,7.8984541015625,13.17,8.16670302734375,15.4,6.81734658203125,6.59,8.175808349609374
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,54,93.07,0.21982867868741354,91.28,0.3718802795410156,11.54,7.2963017578125,14.76,8.230943212890624,13.36,7.4074681640625,11.39,8.345,9.17,8.426944140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,55,99.96,0.002333194262161851,97.95,0.08326230049133301,12.0,8.96688115234375,10.61,9.4692390625,7.88,9.05666787109375,11.01,8.81411845703125,5.53,9.75803173828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,56,88.64,0.3310016075929006,86.26,0.567612319946289,11.85,9.6470015625,8.31,10.2697498046875,11.83,11.658003515625,7.52,10.8563763671875,10.76,10.10434501953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,57,99.92,0.0029919367622661714,97.67,0.11158878011703491,10.37,11.9005373046875,9.85,10.3945619140625,10.12,10.13152783203125,9.39,10.15482255859375,13.21,10.6444826171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,58,99.48,0.019391013557215533,96.91,0.12074777221679688,9.59,9.0222275390625,9.48,8.7267130859375,11.78,8.415764697265624,7.12,8.19884501953125,10.05,8.99736240234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,59,92.6,0.2146316081047058,90.53,0.36484210815429685,10.23,17.9276697265625,9.47,14.24182666015625,8.68,13.2337125,10.25,15.8371861328125,10.28,17.8559578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,1,pMNIST1,60,82.73,0.6381562849680583,79.81,0.8710281860351563,9.58,18.6122162109375,9.58,17.2462478515625,9.68,17.7685720703125,9.56,17.5293603515625,9.58,16.67905859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,1,96.62,0.11974304665724436,46.36,6.047708544921875,95.4,0.15255436935424804,9.75,5.542565380859375,11.21,5.822932568359375,7.04,6.24014033203125,10.07,5.664885986328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,2,96.66,0.10944036452372868,47.03,3.2507327392578125,94.97,0.1630175148010254,9.6,5.715595556640625,13.58,5.818359130859375,7.2,6.9521638671875,9.26,7.20902021484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,3,87.6,0.3432028990427653,11.43,15.89267119140625,86.73,0.3980950256347656,12.06,7.236546484375,10.47,6.949160009765625,9.91,6.61323564453125,11.25,8.7380525390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,4,94.82,0.16603632587591807,9.81,18.5623087890625,93.38,0.23307949752807616,13.62,5.4831541015625,11.05,5.942903173828125,10.89,6.3475650390625,10.26,6.593798388671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,5,98.74,0.045465851242343584,24.62,13.768259375,96.81,0.10917680969238282,13.13,5.5692154296875,13.01,5.373232421875,10.63,6.09289365234375,8.03,7.433381884765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,6,54.89,1.3921935334523519,18.69,14.74768515625,55.14,1.4955707885742187,10.15,11.95217802734375,10.4,11.03198798828125,10.27,13.08486044921875,10.18,13.11342177734375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,7,79.39,0.7113141413370768,27.12,16.51661962890625,78.09,0.8290354187011719,12.78,5.2762828125,9.72,6.17941123046875,12.05,6.540857861328125,10.87,6.81434404296875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,8,98.66,0.043610234928131104,12.24,17.5194751953125,96.3,0.12029382019042968,9.72,6.194380712890625,10.49,6.715608544921875,7.93,7.234290673828125,8.32,7.271968701171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,9,99.29,0.023272080513834954,19.04,14.5048380859375,96.98,0.1016817699432373,11.08,6.525545556640625,9.78,7.037599560546875,9.47,7.004007861328125,7.87,7.769280322265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,10,99.43,0.02189049207617839,15.8,9.78979990234375,96.86,0.10413167247772216,11.01,5.47556083984375,7.86,6.4034677734375,10.03,6.628534228515625,9.02,7.00758017578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,11,51.5,1.6870796077728272,14.95,18.26963203125,50.59,1.8708145751953125,10.34,9.693691796875,10.62,9.10108818359375,10.66,9.790566015625,10.23,11.15207353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,12,87.94,0.35570560359954834,19.91,17.6723646484375,86.77,0.48578152923583984,8.38,11.64902412109375,8.92,13.69043212890625,8.2,12.796256640625,8.91,12.01260234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,13,74.65,0.8401162417729696,26.7,14.80040927734375,74.28,1.0087729248046875,10.2,16.2307755859375,11.21,14.03658837890625,10.26,18.0756255859375,10.2,16.99549765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,14,95.33,0.15482110417882602,10.09,15.008684765625,92.89,0.2731079376220703,10.87,7.533095458984375,9.67,9.817239453125,9.89,9.283257421875,10.97,8.260426171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,15,99.73,0.0095225808215638,18.63,13.831876171875,97.37,0.09565756921768188,9.05,7.60264189453125,7.61,9.18026123046875,11.46,8.75287578125,7.77,8.84426484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,16,99.65,0.012395581486821175,45.5,3.9955641357421876,97.37,0.09819452095031739,7.76,7.02270703125,7.08,8.263424853515625,9.73,8.04971572265625,8.6,7.7701962890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,17,99.4,0.019559413228556515,42.97,4.2022509765625,96.6,0.1254333999633789,15.06,6.167423583984375,9.93,6.958950830078125,8.6,8.32258310546875,9.53,8.90839228515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,18,99.61,0.01244411426242441,24.85,18.3345197265625,96.73,0.1240315134048462,7.69,8.001979833984375,7.33,10.26465009765625,9.67,9.17865908203125,6.5,9.23113564453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,19,90.58,0.27590026025772096,24.47,10.90197705078125,88.05,0.45249171905517577,10.88,10.2206896484375,7.56,9.26695966796875,13.2,9.510946875,11.84,11.54212353515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,20,99.72,0.009652182278844217,10.1,18.3980447265625,97.22,0.1034630781173706,13.52,7.564759912109375,11.49,8.411562646484375,11.04,9.4326853515625,8.59,10.030596484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,21,98.59,0.04079950344413519,18.9,10.197906640625,96.08,0.1474162136077881,10.5,7.70797265625,10.94,9.25366337890625,11.7,9.54023232421875,8.46,11.6252255859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,22,99.23,0.023707688594733677,35.87,3.9836706787109377,96.42,0.14761824150085448,11.35,8.2764677734375,10.79,9.67170361328125,7.58,10.019223046875,7.14,9.50052451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,23,99.77,0.008318261638501039,10.13,16.8788232421875,97.2,0.11205127334594726,8.39,9.17144697265625,12.16,9.11478828125,6.96,10.4804513671875,8.86,11.11537314453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,24,92.86,0.22929297993183137,9.92,15.69774091796875,90.57,0.4094562759399414,8.13,13.38910234375,13.1,12.94970908203125,11.29,13.61133330078125,9.33,13.3863361328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,25,98.33,0.04823649145563443,18.94,13.93784228515625,95.73,0.18315283393859863,11.46,7.88592861328125,14.24,8.71956787109375,8.49,8.805807421875,8.3,9.86247724609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,26,99.87,0.004620176506477097,16.5,14.7823708984375,97.51,0.09722871909141541,12.15,7.505304150390625,10.34,10.04280859375,12.02,10.25864912109375,9.01,10.6465158203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,27,98.63,0.03886270140086611,16.21,12.5870748046875,95.59,0.18941118392944337,7.71,9.6385923828125,8.45,9.70448583984375,6.6,9.87250166015625,6.31,11.51784208984375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.5, 'l2': 1.5, 'l3': 1.5}",0.0,0.0,2,pMNIST2,28,99.75,0.008054764521323766,10.72,10.15113349609375,97.29,0.11034883251190186,7.62,8.810241015625,8.98,9.989421484375,9.6,9.93395205078125,7.44,10.10894072265625
