net,scenario,arch,norm,lr,meta,ewc,SI,task_order,tsk,epoch,acc_tr,loss_tr,acc_test_tsk_1,loss_test_tsk_1,acc_test_tsk_2,loss_test_tsk_2,acc_test_tsk_3,loss_test_tsk_3,acc_test_tsk_4,loss_test_tsk_4,acc_test_tsk_5,loss_test_tsk_5,acc_test_tsk_6,loss_test_tsk_6
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,11,99.77,0.008771903965249657,97.73,0.07375963115692138,11.81,5.2345533203125,9.88,6.241324267578125,8.5,6.64823779296875,11.2,5.707942333984375,12.88,6.09919599609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,12,99.79,0.007819893338158726,97.87,0.07283277225494385,10.9,6.48937421875,8.29,6.164988037109375,4.14,7.066171484375,10.81,6.342469189453125,10.23,6.768512060546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,13,99.83,0.006235386006472011,98.21,0.06830422024726868,16.02,5.77918564453125,9.75,7.2688193359375,6.85,7.4979171875,11.97,5.818589013671875,12.85,6.473738916015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,14,99.88,0.004926465569405506,98.02,0.07265957098007202,15.5,5.784207275390625,9.23,7.163382275390625,8.27,8.2281240234375,12.91,6.88800185546875,10.98,7.2074783203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,15,99.84,0.006463743112267306,97.96,0.07499750328063964,12.46,5.792470703125,7.86,7.806593701171875,7.56,9.02946787109375,13.06,9.097044140625,12.15,7.39695634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,16,99.93,0.0032290987935227654,98.31,0.06230839910507202,9.06,6.65317744140625,11.74,8.18962392578125,7.25,8.06990732421875,6.2,8.22497646484375,12.76,7.54266728515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,17,99.86,0.005982460668558876,98.07,0.06870583653450012,9.76,7.248962890625,12.3,7.453394287109375,10.01,8.113684716796875,8.68,7.626699267578125,7.23,8.237088623046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,18,99.77,0.008454376833047717,97.72,0.08733677492141724,13.8,5.453954296875,7.19,7.907235791015625,8.51,8.32370791015625,12.88,6.236208935546875,10.72,7.018564111328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,19,99.91,0.004765957900757591,97.87,0.0762615270614624,10.11,7.55313662109375,9.22,8.53482880859375,6.41,9.66492158203125,9.23,7.7164783203125,7.96,7.960231201171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,20,99.93,0.0032074150529069205,98.12,0.06479988565444947,14.6,7.02683857421875,10.32,7.53641337890625,7.16,8.011787353515626,10.36,7.628567333984375,9.99,7.58821474609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,21,99.77,0.00860300973256429,97.9,0.08190546073913574,9.84,7.050249951171875,8.47,7.16520546875,8.1,7.74971884765625,9.55,6.46591376953125,7.94,7.157558447265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,22,99.95,0.002772428755586346,97.98,0.07659999008178711,10.8,6.992636669921875,11.5,7.294337548828125,7.48,8.369116748046874,9.9,7.451872314453125,12.92,7.08525537109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,23,99.91,0.004441891070020696,97.92,0.08443913478851318,11.06,7.06157490234375,8.52,7.2929095703125,7.64,8.295459912109376,8.66,7.54986572265625,10.11,7.643143408203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,24,99.96,0.0027212057069254418,98.16,0.07603096466064453,13.96,6.692113916015625,8.9,8.70376982421875,7.76,7.964853369140625,7.67,8.455460400390624,6.76,8.88550810546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,25,99.96,0.00241226657818382,98.17,0.07052528429031373,11.85,6.688898046875,8.2,7.77183779296875,10.52,8.89960595703125,8.75,7.7587615234375,6.13,8.69283095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,26,99.97,0.0023152983784675597,98.01,0.07304802722930909,13.23,6.7485552734375,11.11,9.56920615234375,9.2,7.523339599609375,8.51,7.152678662109375,10.15,8.77745078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,27,99.91,0.0052570748530949155,97.84,0.08158980407714844,9.05,7.1461787109375,11.15,7.367472412109375,8.54,7.994029931640625,8.15,6.43164599609375,7.08,8.149119775390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,28,99.89,0.005261758772221704,97.87,0.08206397724151611,10.97,8.0887587890625,12.57,9.2377865234375,9.42,10.402165234375,9.21,7.995834521484375,11.79,7.94476044921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,29,99.89,0.005878351729611556,97.75,0.08733003234863282,14.45,6.354917041015625,11.55,7.291797802734375,6.12,8.8690453125,11.39,8.499514111328125,13.11,7.33206611328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,30,96.15,0.11397510461012522,93.41,0.2368123664855957,13.0,8.174784716796875,8.67,9.44314423828125,9.96,10.8959732421875,8.95,8.39240068359375,8.32,10.443295703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,31,99.93,0.005261041559278965,97.88,0.07680729866027831,13.08,5.520947412109375,11.35,6.833306201171875,10.71,6.73273857421875,13.42,6.09360830078125,12.51,6.26337451171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,32,99.0,0.03239643002847831,96.43,0.13563421783447266,12.62,7.01999794921875,10.92,7.691170166015625,8.2,8.571241015625,10.87,7.29771181640625,7.24,8.510093359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,33,97.5,0.07931108034849167,95.11,0.18347877197265625,13.32,6.491568701171875,8.06,7.345052978515625,7.53,8.20685078125,10.15,7.043111669921875,6.07,7.531566357421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,34,99.87,0.005624848584830761,97.61,0.09193826236724853,11.76,8.378580419921875,7.39,8.83918232421875,6.33,10.61707060546875,10.22,9.2749873046875,11.09,8.71396005859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,35,85.34,0.38604900881449383,82.62,0.5561192199707031,12.78,8.176922021484375,8.07,7.575317431640625,7.19,8.566477734375,8.97,9.12473525390625,12.85,7.449875048828125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,36,95.77,0.11616393789052963,92.69,0.2672956230163574,11.75,7.476815234375,9.22,8.52345107421875,8.13,8.22596171875,14.35,8.9818900390625,9.93,8.177662744140624
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,37,99.95,0.0029128986950653296,97.88,0.08245408964157104,16.35,7.01038056640625,10.97,8.49032880859375,7.89,8.786623046875,13.2,8.587309765625,8.39,8.93662109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,38,95.25,0.1525875031252702,93.28,0.2651624526977539,14.88,6.0238994140625,12.88,8.035465087890625,5.21,9.08768173828125,9.65,8.72804306640625,12.55,8.141705810546876
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,39,99.93,0.002847083704258936,97.86,0.09361115093231201,15.66,6.693561083984375,8.1,8.42093056640625,6.41,8.0910951171875,10.4,7.8303775390625,9.54,7.677257470703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,40,31.93,3.597903039042155,31.37,3.867513623046875,10.48,11.52941513671875,10.27,12.37324189453125,8.89,12.53756826171875,10.4,14.8346958984375,10.46,12.91122509765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,41,99.94,0.0023456411502634487,98.0,0.08250402054786682,15.86,6.2843052734375,10.29,7.68695859375,7.48,7.99207080078125,10.33,8.241237060546876,7.57,7.840871630859375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,42,99.35,0.021375697776675223,97.04,0.12171332435607911,11.31,7.682047314453125,7.3,8.4068849609375,9.54,7.86236328125,15.21,9.75601064453125,7.21,8.86847998046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,43,28.11,5.606071153767903,27.09,5.901941748046875,9.83,17.1793845703125,9.53,19.7420794921875,9.66,17.147715625,9.58,19.354104296875,9.61,18.26117421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,44,95.69,0.1598006901661555,93.89,0.3035739692687988,13.08,9.10820126953125,7.63,10.36582890625,14.88,7.28229345703125,10.66,10.2917533203125,14.85,8.96979169921875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,45,19.64,4.18204411722819,19.32,4.52396142578125,12.14,9.30912919921875,11.73,9.9177470703125,12.94,9.524984375,12.38,10.6527216796875,11.32,11.0126615234375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,46,78.2,0.6201542509714763,75.73,0.8652244995117188,12.6,8.12131708984375,10.32,9.681186328125,9.55,10.63594970703125,13.26,8.019760595703126,9.61,9.82329140625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,47,99.85,0.005868909637816251,97.61,0.10132212982177734,13.46,8.356375390625,12.37,10.91789228515625,11.0,10.30151005859375,5.9,8.359465380859374,6.89,9.40257998046875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,48,90.05,0.6307315967559814,88.03,0.7785728149414063,9.99,7.6588404296875,10.0,8.7599689453125,11.14,8.200733642578125,7.72,9.02570771484375,6.87,8.56115908203125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,49,69.56,2.0008423075358075,66.41,2.2334182861328125,16.99,10.23815771484375,15.9,10.22164697265625,13.62,10.42768134765625,11.73,11.64468818359375,14.89,11.23835341796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,50,67.08,1.804320272954305,65.08,1.9787275024414062,11.55,11.61429697265625,8.91,11.9678728515625,9.9,11.0128822265625,7.36,12.13732275390625,10.28,10.6575822265625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,51,98.78,0.03584176927308241,95.9,0.16429804840087892,11.84,8.8835716796875,14.42,8.476499609375,8.08,9.0816259765625,8.92,8.79549638671875,10.06,9.44378095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,52,81.06,1.016771061960856,78.5,1.2110098022460938,10.49,12.8652396484375,9.07,12.4147126953125,7.84,11.91761396484375,8.99,10.3593314453125,9.51,13.026992578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,53,82.43,0.6682557445844014,79.88,0.8494882141113281,11.23,8.81104453125,9.81,10.7325263671875,10.11,9.0789849609375,14.09,7.16782646484375,8.26,10.7252693359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,54,89.67,0.4773376503626506,87.63,0.6172176330566407,10.98,8.76520380859375,11.14,10.38540732421875,12.79,8.8119662109375,9.61,8.482376953125,10.35,12.6801716796875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,55,84.11,0.8910491382598877,82.79,1.0252441589355468,11.43,7.567744091796875,10.41,9.10995869140625,10.95,8.79545185546875,10.62,9.2305158203125,12.58,10.2839943359375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,56,86.53,0.36545827628771466,83.47,0.5568255798339844,10.25,12.55386640625,10.12,16.69404267578125,10.32,14.82909794921875,10.29,11.12357900390625,9.47,13.1584912109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,57,99.88,0.005734160383914908,97.6,0.10110529975891114,23.24,5.646857958984375,11.5,8.33462734375,9.93,7.2181669921875,10.3,7.882676171875,13.56,7.51552421875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,58,63.65,1.2502117656707763,61.91,1.5605649169921876,10.72,14.70956513671875,7.43,19.8711576171875,8.87,14.83978369140625,9.52,18.5584060546875,9.67,17.2456578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,59,70.55,1.444988591639201,68.71,1.6412984130859376,18.06,7.006211328125,5.12,9.8113345703125,9.47,11.0987076171875,9.83,9.1400576171875,13.89,7.74576171875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,1,pMNIST1,60,91.04,0.24136481012503305,88.06,0.44091242065429687,10.17,13.10623232421875,9.95,16.40504189453125,9.88,14.06815576171875,9.63,14.6806724609375,10.19,13.0204025390625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,1,95.29,0.15079474364121756,18.97,23.3624486328125,94.25,0.18927692794799805,9.45,5.837257666015625,9.23,5.0436078125,9.46,5.44596171875,10.61,5.6352013671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,2,92.03,0.25131202966372174,9.58,24.189539453125,90.88,0.2975933624267578,7.92,5.61561103515625,8.47,5.62091376953125,10.56,5.36635400390625,12.92,5.05945537109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,3,97.27,0.09301254341602326,29.22,12.8914208984375,95.7,0.14696051139831542,8.55,5.720580322265625,9.45,6.441558251953125,10.71,7.071717626953125,13.21,5.746165625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,4,93.38,0.20787075596650442,10.12,19.1807890625,91.72,0.27736878204345705,10.16,6.725207763671875,12.15,5.32460126953125,8.24,6.21825986328125,9.4,5.955367138671875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,5,90.95,0.28528515490690864,19.02,7.27630966796875,89.8,0.3642216232299805,10.43,6.091949560546875,10.41,6.738084033203125,12.3,6.342222998046875,9.58,7.08160625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,6,99.16,0.032408241786559426,8.92,29.401571484375,97.05,0.09918627300262452,9.17,7.315324609375,14.17,6.34167626953125,10.83,6.42683857421875,14.08,6.138563037109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,7,31.79,3.060486407470703,14.88,24.774709375,32.02,3.1898123779296874,10.47,9.99779501953125,7.65,8.533856982421876,11.16,10.80949892578125,10.21,8.080606298828124
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,8,88.78,0.5724661842981974,8.92,23.8886177734375,87.18,0.6821638580322266,9.62,6.28115830078125,9.07,7.560403759765625,12.05,7.87455625,11.28,6.7763455078125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,9,95.88,0.11933300011952717,13.48,20.6356462890625,93.38,0.21737105331420897,7.79,6.27193095703125,11.23,6.884625,13.34,6.9003373046875,8.94,6.903594287109375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,10,95.72,0.131215685770909,25.1,13.59179033203125,93.71,0.2331622688293457,10.04,8.96004599609375,8.52,7.63954521484375,15.44,7.587795263671875,11.84,7.100811328125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,11,77.57,1.3670509927749634,19.64,17.2777685546875,75.38,1.5194761840820312,11.4,10.4012373046875,9.19,10.65317041015625,12.75,8.9214193359375,9.48,9.97271396484375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,12,98.1,0.05876571288406849,11.05,16.4046931640625,95.43,0.16035650558471679,8.73,7.38452080078125,12.38,7.42041025390625,12.38,7.655973291015625,10.82,6.99334765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,13,82.82,0.5493257868131002,8.92,30.6475306640625,80.69,0.7125681640625,11.57,6.5191484375,11.01,6.899736669921875,13.38,7.69068369140625,9.29,7.105145556640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,14,79.23,0.7982478998819987,14.76,23.464762890625,76.72,0.9867091186523438,9.64,10.3433154296875,10.28,14.35436298828125,11.26,13.68183935546875,10.86,10.67071767578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,15,92.73,0.2249083343267441,9.58,22.5225857421875,90.67,0.33311242065429686,10.29,8.389442919921875,8.79,9.13274130859375,13.07,9.30872607421875,9.74,9.27860751953125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,16,63.34,1.1222023171106974,11.36,20.89565859375,61.89,1.3157932067871094,9.1,13.6182357421875,7.95,12.88755537109375,8.56,13.50545166015625,10.07,14.928253515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,17,97.3,0.07471901182234288,10.77,20.289509375,94.5,0.19154731292724608,11.51,9.264505859375,10.34,7.89234814453125,9.29,8.9321287109375,8.65,9.65967939453125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,18,87.18,0.3715578890800476,13.12,19.862487109375,84.84,0.5237150604248046,10.72,12.86174033203125,10.44,9.10343291015625,7.02,10.47231279296875,8.88,8.490224609375
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,19,85.01,0.43766393559773764,8.92,29.352509375,82.1,0.620346743774414,13.81,9.90699755859375,8.01,9.34783583984375,10.37,8.32286240234375,9.65,8.7593478515625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,20,99.82,0.008952709159875909,18.06,9.1311734375,97.35,0.09746172409057617,11.83,6.703013037109375,12.25,7.660954931640625,12.33,7.61539638671875,9.39,6.558941845703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,21,99.49,0.018506527977933486,9.08,23.70242421875,97.0,0.10808545150756836,11.36,7.955745263671875,11.65,8.93749189453125,12.68,7.109283154296875,13.31,7.012407666015625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,22,99.75,0.010257564705734452,20.03,17.860939453125,97.1,0.10703455429077148,10.64,9.253131640625,11.02,9.3309203125,11.98,8.73288251953125,9.99,8.55372685546875
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,23,97.86,0.06650745536386966,10.45,16.45675693359375,95.39,0.1733593536376953,9.58,8.48063916015625,14.52,8.284320068359374,10.3,7.75925009765625,12.68,7.120221142578125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,24,97.19,0.07775201397538185,17.65,16.0645375,94.19,0.22887268600463867,9.43,10.82911904296875,11.7,12.64677001953125,9.75,10.912207421875,14.84,9.02911181640625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,25,96.74,0.08629215658903122,10.97,22.911493359375,93.57,0.23381546020507812,11.33,10.2916818359375,6.36,9.03199814453125,10.92,7.843689013671875,7.38,9.73738095703125
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,26,77.16,0.6231390431404114,12.9,15.371544921875,74.4,0.8365940185546875,10.79,8.1849431640625,12.86,8.71884912109375,12.62,10.8918521484375,11.72,9.55560712890625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,27,88.11,0.34431110822359723,13.58,22.886413671875,84.87,0.5703392272949219,10.15,13.46178603515625,11.66,10.8356884765625,10.33,10.54051259765625,9.96,11.08060634765625
bnn,task,2048-2048,bn,0.005,"{'l1': 1.35, 'l2': 1.35, 'l3': 1.35}",0.0,0.0,2,pMNIST2,28,93.78,0.21543266888459522,19.43,17.9870513671875,90.97,0.39534617767333985,6.9,10.4959337890625,7.7,9.60174072265625,13.95,8.18054482421875,5.11,9.21054130859375
